Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-18AE106000D232------------,7050,0,13 Dec 2023,7150,7025,7075,25,577400,4079072500,682,2023,12
ABBA,--U-4100000000E614-E---------X,57,0,13 Dec 2023,58,55,56,-1,8703900,490301300,281,2023,12
ABDA,--U-4105000000G412-----------X,5800,0,13 Dec 2023,0,0,5800,0,0,0,0,2023,12
ABMM,--S-1805000000A121------------,3310,0,13 Dec 2023,3310,3220,3220,-90,1218200,3952232000,592,2023,12
ACES,--SO1S75MD0000E743------------,685,690,13 Dec 2023,690,665,680,-5,84414000,57266701500,5249,2023,12
ACST,--U-1135000000J211------------,132,0,13 Dec 2023,133,123,132,0,2831900,370438800,291,2023,12
ADCP,--U-1135000000H111------------,51,0,13 Dec 2023,51,50,50,-1,6176000,309195500,152,2023,12
ADES,--U-2135000000D212------------,9400,0,13 Dec 2023,9400,9150,9325,-75,71700,661865000,147,2023,12
ADHI,--S-1809700000J211------------,330,0,13 Dec 2023,340,326,330,0,23432300,7789679000,2284,2023,12
ADMF,--U-110F000000G211------------,10550,0,13 Dec 2023,10575,10425,10425,-125,96400,1008475000,136,2023,12
ADMG,--U-1130000000B111------------,134,0,13 Dec 2023,139,133,133,-1,303000,40950800,145,2023,12
ADMR,--U-1K35M30000A121------------,1395,0,13 Dec 2023,1420,1300,1305,-90,33125800,44507975500,7028,2023,12
ADRO,--SO1XDAQ70000A121------------,2550,2510,13 Dec 2023,2510,2430,2450,-100,51005200,125353386000,12504,2023,12
AEGS,--U-3000000000E111------------,80,0,13 Dec 2023,85,77,79,-1,1249700,100852200,260,2023,12
AGAR,--U-4130000000D231-----------X,117,0,13 Dec 2023,0,0,117,0,0,0,0,2023,12
AGII,--U-1835000000B111------------,1485,0,13 Dec 2023,1545,1480,1500,15,145100,218721000,125,2023,12
AGRO,--U-1855300000G111------------,342,0,13 Dec 2023,360,320,322,-20,193606600,66257886000,17723,2023,12
AGRS,--U-2105000000G111------------,82,0,13 Dec 2023,83,81,81,-1,3951700,321114300,183,2023,12
AHAP,--U-2100000000G412------------,99,0,13 Dec 2023,115,100,107,8,55666700,6016524600,4117,2023,12
AIMS,--U-4130000000A121----S------X,705,0,13 Dec 2023,0,0,705,0,0,0,0,2023,12
AISA,--U-1135000000D222------------,137,0,13 Dec 2023,146,134,135,-2,20867200,2919572800,1999,2023,12
AKKU,--U-4130000000E512-----------X,50,0,13 Dec 2023,0,0,50,0,0,0,0,2023,12
AKPI,--U-2130000000B113------------,715,0,13 Dec 2023,710,700,710,-5,900,632000,3,2023,12
AKRA,--SO1XKXMBS000A112------------,1400,1415,13 Dec 2023,1415,1385,1400,0,7185000,10084165500,3201,2023,12
AKSI,--U-2130000000K211------------,150,0,13 Dec 2023,156,150,151,1,11500,1741300,27,2023,12
ALDO,--U-2130000000B131------------,860,0,13 Dec 2023,865,820,865,5,315100,268235500,108,2023,12
ALKA,--U-2130000000B141------------,422,0,13 Dec 2023,525,420,525,103,955600,483605500,984,2023,12
ALMI,--U-2130000000B141------------,212,0,13 Dec 2023,212,204,204,-8,73600,15036000,33,2023,12
ALTO,--U-4100000000D212-----------X,50,0,13 Dec 2023,0,0,50,0,0,0,0,2023,12
AMAG,--U-2105000000G412------------,292,0,13 Dec 2023,296,290,292,0,32900,9651000,37,2023,12
AMAN,--M-2130000000H111------------,122,0,13 Dec 2023,123,121,122,0,1184900,144690900,205,2023,12
AMAR,--U-2105000000G111------------,320,0,13 Dec 2023,324,318,322,2,827400,264859800,155,2023,12
AMFG,--U-1135000000C121------------,5900,0,13 Dec 2023,5900,5750,5900,0,93500,543832500,55,2023,12
AMIN,--U-2130000000C143------------,200,0,13 Dec 2023,206,191,204,4,131400,26377900,87,2023,12
AMMN,--U-1130000000B142------------,7000,0,13 Dec 2023,7200,6925,7125,125,57361000,406424005000,9599,2023,12
AMMS,--U-3000000000D231------------,41,0,13 Dec 2023,42,40,41,0,702000,28505400,85,2023,12
AMOR,--U-2105000000G311------------,960,0,13 Dec 2023,1000,960,965,5,4200,4156000,18,2023,12
AMRT,--SO1U4AC24000D113------------,2850,2850,13 Dec 2023,2880,2810,2880,30,14396500,41158711000,2876,2023,12
ANDI,--U-4130000000D232-----------X,50,0,13 Dec 2023,50,50,50,0,700,35000,3,2023,12
ANJT,--M-1135000000D232------------,710,0,13 Dec 2023,715,700,710,0,346300,244878000,136,2023,12
ANTM,--SO1SNPX5H000B146------------,1625,1625,13 Dec 2023,1625,1590,1595,-30,33258000,53254866000,10927,2023,12
APEX,--U-1100000000A131------------,168,0,13 Dec 2023,170,160,162,-6,1472500,239609700,395,2023,12
APIC,--S-2105000000G511------------,1145,0,13 Dec 2023,1170,1125,1160,15,244868300,278577535500,3951,2023,12
APII,--U-2130000000C143------------,186,0,13 Dec 2023,190,185,187,1,236200,43813700,44,2023,12
APLI,--U-1130000000B113------------,550,0,13 Dec 2023,550,510,540,-10,1800,959500,6,2023,12
APLN,--M-1135000000H111------------,125,0,13 Dec 2023,125,123,125,0,4229000,524917300,294,2023,12
ARCI,--M-1135000000B143------------,446,0,13 Dec 2023,454,432,434,-12,46521000,20649762400,5034,2023,12
ARGO,--U-4105000000E413-----------X,920,0,13 Dec 2023,920,920,920,0,300,276000,3,2023,12
ARII,--U-2130000000A121------------,224,0,13 Dec 2023,238,216,234,10,219500,47883400,58,2023,12
ARKA,--U-4100000000C143-----------X,50,0,13 Dec 2023,50,50,50,0,1018300,50915000,156,2023,12
ARKO,--M-2105000000J411------------,705,0,13 Dec 2023,720,705,710,5,6239200,4421197000,236,2023,12
ARMY,--U-4100000000H111---L---Y---X,50,0,13 Dec 2023,0,0,50,0,0,0,0,2023,12
ARNA,--S-1135000000C121------------,650,0,13 Dec 2023,660,640,650,0,449000,291837000,183,2023,12
ARTA,--U-4130000000E512-----------X,2700,0,13 Dec 2023,2750,2700,2750,50,12000,32900000,9,2023,12
ARTI,--U-4100000000A132-ED--------X,15,0,13 Dec 2023,14,14,14,-1,152000,2128000,25,2023,12
ARTO,--UO1HF5900000G111------------,3600,3550,13 Dec 2023,3640,3140,3200,-400,86325500,291892505000,32977,2023,12
ASBI,--U-2100000000G412------------,640,0,13 Dec 2023,670,630,665,25,67200,44302000,17,2023,12
ASDM,SSU-1100000000G412------------,478,0,13 Dec 2023,490,470,478,0,11200,5342000,33,2023,12
ASGR,--S-1135000000C224------------,895,0,13 Dec 2023,900,890,895,0,542900,484005000,161,2023,12
ASHA,--U-2130000000D231------------,50,0,13 Dec 2023,50,50,50,0,8300,415000,16,2023,12
ASII,--SO1XDAQ7H000C311------------,5575,5550,13 Dec 2023,5600,5525,5525,-50,31196600,172895447500,7742,2023,12
ASJT,--U-1100000000G412------------,122,0,13 Dec 2023,124,121,124,2,54700,6769600,7,2023,12
ASLC,--S-2135000000E745------------,89,0,13 Dec 2023,93,86,88,-1,29330200,2608157400,2125,2023,12
ASMI,--U-4100000000G412-----------X,50,0,13 Dec 2023,50,50,50,0,20000,1000000,1,2023,12
ASPI,--U-2130000000H111------------,144,0,13 Dec 2023,145,141,141,-3,24769900,3540878100,709,2023,12
ASRI,--S-1175001000H111------------,163,0,13 Dec 2023,164,160,163,0,4576500,737070300,369,2023,12
ASRM,--U-4100000000G412-----------X,1615,0,13 Dec 2023,1610,1610,1610,-5,100,161000,1,2023,12
ASSA,--S-18059B1000K132------------,780,0,13 Dec 2023,800,740,745,-35,14541800,11016727500,2585,2023,12
ATAP,--U-2130000000H111------------,53,0,13 Dec 2023,53,51,53,0,106800,5515100,31,2023,12
ATIC,--U-1100000000I121------------,352,0,13 Dec 2023,364,352,364,12,3700,1310600,8,2023,12
AUTO,--M-11A540G000E111------------,2360,0,13 Dec 2023,2420,2310,2330,-30,2662800,6269584000,1840,2023,12
AVIA,--M-1835M32000B113------------,468,0,13 Dec 2023,474,460,460,-8,5322400,2480460000,794,2023,12
AWAN,--U-2130000000I111------------,282,0,13 Dec 2023,298,272,284,2,10674000,3047958400,1047,2023,12
AXIO,XDS-1130000000I221------------,182,0,13 Dec 2023,185,180,185,3,262600,48270800,115,2023,12
AYAM,--U-2130000000D231------------,107,0,13 Dec 2023,116,105,109,2,49051400,5437965600,2380,2023,12
AYLS,--U-2130000000B121------------,51,0,13 Dec 2023,51,50,51,0,2169300,108484500,109,2023,12
BABP,CRU-2105000000G111------------,66,0,13 Dec 2023,67,62,63,-3,24090200,1534992100,687,2023,12
BABY,--U-1130000000E741------------,175,0,13 Dec 2023,181,173,181,6,740500,131970000,331,2023,12
BACA,--S-2105000000G111------------,131,0,13 Dec 2023,132,130,130,-1,5837300,758927100,84,2023,12
BAJA,--U-2100000000B144------------,127,0,13 Dec 2023,127,119,125,-2,94500,11741100,65,2023,12
BALI,--U-1135000000J321------------,820,0,13 Dec 2023,825,780,815,-5,28700,23129500,54,2023,12
BANK,--U-1135000000G111------------,1220,0,13 Dec 2023,1235,1145,1145,-75,14334600,16958176000,1426,2023,12
BAPA,--U-1130000000H111------------,54,0,13 Dec 2023,54,50,50,-4,3562400,180397300,193,2023,12
BAPI,--U-4130000000H111-----------X,50,0,13 Dec 2023,0,0,50,0,0,0,0,2023,12
BATA,--U-1130000000E412---L--------,165,0,13 Dec 2023,170,166,166,1,13100,2195600,16,2023,12
BAUT,--U-4130000000E743-----------X,50,0,13 Dec 2023,50,50,50,0,600,30000,2,2023,12
BAYU,--U-2130000000E513------------,1440,0,13 Dec 2023,1530,1430,1485,45,361200,525368000,112,2023,12
BBCA,XDSO1UQNCNU000G111------------,8700,8700,13 Dec 2023,8750,8675,8675,-25,51560500,448042352500,15382,2023,12
BBHI,--U-1155000000G111------------,1460,0,13 Dec 2023,1505,1405,1405,-55,3302800,4780452000,1735,2023,12
BBKP,--U-1805000000G111------------,85,0,13 Dec 2023,86,82,82,-3,94874100,7914137900,2906,2023,12
BBLD,--U-2105000000G211------------,715,0,13 Dec 2023,715,690,715,0,9200,6562000,10,2023,12
BBMD,--U-1105000000G111------------,1910,0,13 Dec 2023,0,0,1910,0,0,0,0,2023,12
BBNI,--SO1UQSPBU000G111------------,5275,5275,13 Dec 2023,5275,5125,5175,-100,39240500,203397100000,5880,2023,12
BBRI,--SO1UQSPNU000G111------------,5325,5300,13 Dec 2023,5350,5275,5300,-25,98881600,524209385000,14031,2023,12
BBRM,--U-1130000000A122------------,58,0,13 Dec 2023,60,53,56,-2,1016100,57832900,120,2023,12
BBSI,--U-2105000000G111------------,3570,0,13 Dec 2023,3700,3470,3700,130,10500,38684000,16,2023,12
BBSS,--U-2100000000H111------------,89,0,13 Dec 2023,89,86,88,-1,14000,1229200,8,2023,12
BBTN,--SO1HCEL1H000G111------------,1205,1205,13 Dec 2023,1210,1195,1195,-10,9472900,11350644500,2132,2023,12
BBYB,--U-1105000000G111------------,440,0,13 Dec 2023,474,412,424,-16,446667200,197671021000,38145,2023,12
BCAP,--U-1105000000G511------------,50,0,13 Dec 2023,50,50,50,0,581900,29095000,45,2023,12
BCIC,--U-2105000000G111------------,125,0,13 Dec 2023,127,119,121,-4,1681300,203575600,195,2023,12
BCIP,--U-2130000000H111------------,60,0,13 Dec 2023,61,59,61,1,1233800,74073800,138,2023,12
BDKR,--M-2135000000J211------------,520,0,13 Dec 2023,530,515,530,10,6164800,3223138000,1160,2023,12
BDMN,--M-1855105000G111------------,2750,0,13 Dec 2023,2750,2720,2740,-10,599300,1636400000,271,2023,12
BEBS,--U-2135000000B121------------,50,0,13 Dec 2023,50,50,50,0,6600,330000,8,2023,12
BEEF,--U-2130000000D222------------,254,0,13 Dec 2023,256,246,248,-6,2575200,640222200,191,2023,12
BEER,--U-2105000000D211------------,320,0,13 Dec 2023,320,312,314,-6,158800,50019200,27,2023,12
BEKS,--U-4105000000G111-----------X,50,0,13 Dec 2023,50,50,50,0,15000,750000,46,2023,12
BELI,--U-5830000000I111----------I-,474,0,13 Dec 2023,476,472,476,2,3999000,1893191600,202,2023,12
