Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,XDS-183E806000D232------------,7200,0,17 Oct 2023,7250,7175,7200,0,322000,2321737500,381,2023,10
ABBA,--U-4100000000E614-E---------X,74,0,17 Oct 2023,75,73,73,-1,13006800,956116400,674,2023,10
ABDA,--U-4105000000G412-----------X,6000,0,17 Oct 2023,0,0,6000,0,0,0,0,2023,10
ABMM,--S-1835403000A121------------,4090,0,17 Oct 2023,4090,3990,4060,-30,1426800,5756273000,1052,2023,10
ACES,--SO1S75MD0000E743------------,805,805,17 Oct 2023,815,785,800,-5,57248500,45829196000,4155,2023,10
ACST,--U-1135000000J211------------,185,0,17 Oct 2023,193,184,187,2,17446600,3297715300,1878,2023,10
ADCP,--U-1135000000H111------------,57,0,17 Oct 2023,59,57,58,1,4447000,257246800,208,2023,10
ADES,--U-2135000000D212------------,10850,0,17 Oct 2023,10925,10525,10850,0,31400,338172500,77,2023,10
ADHI,--S-1805700000J211------------,452,0,17 Oct 2023,482,454,478,26,31254100,14711660800,2992,2023,10
ADMF,--U-110F000000G211------------,10975,0,17 Oct 2023,10975,10775,10900,-75,51200,557875000,77,2023,10
ADMG,--U-1130000000B111------------,152,0,17 Oct 2023,152,150,150,-2,72500,10949400,54,2023,10
ADMR,--U-2835930000A121------------,1180,0,17 Oct 2023,1245,1185,1235,55,61807200,75506493500,5981,2023,10
ADRO,--SO1XDAQ70000A121------------,2780,2770,17 Oct 2023,2780,2750,2770,-10,22750800,62892258000,6398,2023,10
AEGS,--U-3000000000E111------------,53,0,17 Oct 2023,57,53,54,1,2037800,111033800,376,2023,10
AGAR,--U-4130000000D231-----------X,144,0,17 Oct 2023,135,135,135,-9,1400,189000,3,2023,10
AGII,--U-1835403000B111------------,1665,0,17 Oct 2023,1675,1620,1635,-30,440400,723217000,296,2023,10
AGRO,--U-1855300000G111------------,274,0,17 Oct 2023,282,270,272,-2,5049800,1385535000,1165,2023,10
AGRS,--U-2105000000G111------------,84,0,17 Oct 2023,85,82,84,0,1875500,157031900,217,2023,10
AHAP,--U-2100000000G412------------,119,0,17 Oct 2023,122,112,115,-4,32115300,3749225900,1500,2023,10
AIMS,--U-4130000000A121----S------X,218,0,17 Oct 2023,222,206,220,2,500,109000,5,2023,10
AISA,--U-1135000000D222------------,113,0,17 Oct 2023,116,113,114,1,1973200,226068800,311,2023,10
AKKU,--U-4100000000E512-----------X,50,0,17 Oct 2023,50,50,50,0,200,10000,2,2023,10
AKPI,--U-2130000000B113------------,720,0,17 Oct 2023,735,720,720,0,12800,9331000,18,2023,10
AKRA,--SO1XKXMBS000A112------------,1445,1450,17 Oct 2023,1455,1425,1440,-5,31657200,45701178000,5082,2023,10
AKSI,--U-2130000000K211------------,175,0,17 Oct 2023,236,186,195,20,10889700,2301206100,3714,2023,10
ALDO,--U-2130000000B131------------,735,0,17 Oct 2023,750,715,740,5,78300,57688500,27,2023,10
ALKA,--U-2130000000B141------------,575,0,17 Oct 2023,615,575,590,15,59900,35098500,69,2023,10
ALMI,--U-2130000000B141------------,220,0,17 Oct 2023,220,210,220,0,5600,1196200,12,2023,10
ALTO,--U-1100000000D212------------,50,0,17 Oct 2023,50,50,50,0,21100,1055000,5,2023,10
AMAG,--U-2105000000G412------------,332,0,17 Oct 2023,338,330,336,4,117900,39376400,21,2023,10
AMAN,--U-2130000000H111------------,118,0,17 Oct 2023,120,118,118,0,1221700,145501400,162,2023,10
AMAR,--U-2105000000G111------------,314,0,17 Oct 2023,320,312,320,6,1155500,367964600,164,2023,10
AMFG,--U-1135000000C121------------,5600,0,17 Oct 2023,5600,5600,5600,0,40900,229040000,25,2023,10
AMIN,--U-2130000000C143------------,130,0,17 Oct 2023,138,130,131,1,2901400,379971300,260,2023,10
AMMN,--U-1130000000B142------------,6150,0,17 Oct 2023,6275,5875,6250,100,61106500,376527580000,10041,2023,10
AMMS,--U-3000000000D231------------,40,0,17 Oct 2023,41,39,39,-1,223200,8812200,68,2023,10
AMOR,--U-2105000000G311------------,940,0,17 Oct 2023,945,935,940,0,28200,26509000,20,2023,10
AMRT,--SO1U4AC24000D113------------,2800,2810,17 Oct 2023,2870,2790,2790,-10,16247200,45657301000,5267,2023,10
ANDI,--U-4130000000D232-----------X,50,0,17 Oct 2023,50,50,50,0,600,30000,2,2023,10
ANJT,--M-1135000000D232------------,740,0,17 Oct 2023,745,735,740,0,1013200,749005000,214,2023,10
ANTM,--SO1XNPX5H000B146------------,1805,1810,17 Oct 2023,1820,1790,1810,5,22543800,40760699500,6164,2023,10
APEX,--U-1100000000A131------------,242,0,17 Oct 2023,250,234,238,-4,11805100,2818602400,1055,2023,10
APIC,--S-2105000000G511------------,1070,0,17 Oct 2023,1080,1065,1070,0,1339700,1435755000,135,2023,10
APII,--U-2130000000C143------------,192,0,17 Oct 2023,200,193,196,4,278800,54734800,20,2023,10
APLI,--U-1130000000B113------------,428,0,17 Oct 2023,460,360,412,-16,30100,12463200,34,2023,10
APLN,--M-1135000000H111------------,149,0,17 Oct 2023,154,149,152,3,18712500,2839008500,915,2023,10
ARCI,--M-1135000000B143------------,422,0,17 Oct 2023,432,382,390,-32,85630500,34400208400,8885,2023,10
ARGO,--U-4105000000E413-E---------X,710,0,17 Oct 2023,705,700,705,-5,5800,4086500,6,2023,10
ARII,--U-2130000000A121------------,314,0,17 Oct 2023,322,314,320,6,87000,27424600,62,2023,10
ARKA,--U-4100000000C143-----------X,50,0,17 Oct 2023,50,50,50,0,6300,315000,8,2023,10
ARKO,--M-2105000000J411------------,705,0,17 Oct 2023,735,705,725,20,4275100,3081314500,796,2023,10
ARMY,--U-4100000000H111---L---Y---X,50,0,17 Oct 2023,0,0,50,0,0,0,0,2023,10
ARNA,--S-1135000000C121------------,715,0,17 Oct 2023,720,695,695,-20,8614700,6066125000,1524,2023,10
ARTA,--U-2100000000E512------------,1540,0,17 Oct 2023,1845,1540,1805,265,14200,24064500,41,2023,10
ARTI,--U-4100000000A132-ED----Y---X,50,0,17 Oct 2023,0,0,50,0,0,0,0,2023,10
ARTO,--UO2HF5900000G111------------,1830,1835,17 Oct 2023,1960,1810,1840,10,33274300,62510458000,8904,2023,10
ASBI,--U-2100000000G412------------,590,0,17 Oct 2023,630,590,605,15,90100,53262500,39,2023,10
ASDM,--U-1100000000G412------------,980,0,17 Oct 2023,1050,995,1045,65,88700,90300000,45,2023,10
ASGR,--U-1135000000C224------------,930,0,17 Oct 2023,930,900,905,-25,3693000,3368344000,777,2023,10
ASHA,--U-2130000000D231------------,50,0,17 Oct 2023,50,50,50,0,127400,6370000,34,2023,10
ASII,XDSO1XNAQ7H000C311------------,5850,5875,17 Oct 2023,5925,5850,5850,0,40295600,236708040000,12002,2023,10
ASJT,--U-1100000000G412------------,126,0,17 Oct 2023,127,123,127,1,801000,101644000,22,2023,10
ASLC,--U-2135000000E745------------,91,0,17 Oct 2023,99,91,93,2,14898400,1417418400,874,2023,10
ASMI,--U-1100000000G412------------,50,0,17 Oct 2023,50,50,50,0,20000,1000000,1,2023,10
ASPI,--U-2130000000H111------------,464,0,17 Oct 2023,466,458,466,2,1577300,728407800,198,2023,10
ASRI,--S-1175001000H111------------,175,0,17 Oct 2023,177,173,173,-2,4962100,865023700,434,2023,10
ASRM,--U-4100000000G412-----------X,1650,0,17 Oct 2023,1650,1650,1650,0,100,165000,1,2023,10
ASSA,--S-18059B1000K132------------,850,0,17 Oct 2023,905,845,860,10,5677000,4945993000,1271,2023,10
ATAP,--U-2130000000H111------------,61,0,17 Oct 2023,61,59,60,-1,510300,30601800,109,2023,10
ATIC,--U-1130000000I121------------,350,0,17 Oct 2023,350,350,350,0,458000,160300000,13,2023,10
AUTO,XDM-11A5006000E111------------,2880,0,17 Oct 2023,2940,2850,2880,0,4428600,12747333000,2379,2023,10
AVIA,CDM-1835M30000B113------------,535,0,17 Oct 2023,540,530,540,5,2524700,1351476000,1049,2023,10
AWAN,--U-2130000000I111------------,234,0,17 Oct 2023,244,222,234,0,13038500,3081691800,1139,2023,10
AXIO,--S-2130000000I221------------,174,0,17 Oct 2023,179,168,170,-4,2507000,430396800,410,2023,10
AYLS,--U-2130000000B121------------,63,0,17 Oct 2023,65,62,62,-1,2848300,180935500,229,2023,10
BABP,--U-2105000000G111------------,72,0,17 Oct 2023,73,71,71,-1,11310600,811879600,503,2023,10
BABY,--U-1130000000E741------------,268,0,17 Oct 2023,272,266,272,4,1829000,492767800,304,2023,10
BACA,--S-2105000000G111------------,130,0,17 Oct 2023,131,130,130,0,2638900,343068100,60,2023,10
BAJA,--U-2100000000B144------------,143,0,17 Oct 2023,158,136,142,-1,22815600,3452755400,4431,2023,10
BALI,--U-1135000000J321------------,835,0,17 Oct 2023,870,835,835,0,6000,5164000,12,2023,10
BANK,--U-2135000000G111------------,1010,0,17 Oct 2023,1030,1005,1020,10,14709800,14978569000,610,2023,10
BAPA,--U-1130000000H111------------,69,0,17 Oct 2023,69,67,68,-1,582200,39300400,142,2023,10
BAPI,--U-4100000000H111---L-------X,50,0,17 Oct 2023,0,0,50,0,0,0,0,2023,10
BATA,--U-4130000000E412-----------X,194,0,17 Oct 2023,192,192,192,-2,19900,3820800,6,2023,10
BAUT,--U-4130000000E743-----------X,50,0,17 Oct 2023,50,50,50,0,10100,505000,2,2023,10
BAYU,--U-2130000000E513------------,1510,0,17 Oct 2023,1550,1505,1520,10,207800,316339500,106,2023,10
BBCA,--SO1UQNCNU000G111------------,9100,9050,17 Oct 2023,9075,8950,8950,-150,59606000,536326235000,17234,2023,10
