Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AKRA,--SO1X3XM4S000A112------------,1415,1415,08 Jun 2023,1425,1380,1390,-25,33983800,47437628500,4077,2023,06
AKSI,--U-2130000000K211------------,210,0,08 Jun 2023,214,208,212,2,20800,4413000,43,2023,06
ALDO,--U-2135000000B131------------,610,0,08 Jun 2023,610,600,610,0,24700,14969500,24,2023,06
ALKA,--U-2130000000B141------------,358,0,08 Jun 2023,362,356,362,4,13400,4822000,24,2023,06
ALMI,--U-2135000000B141------------,230,0,08 Jun 2023,230,218,222,-8,7300,1631800,15,2023,06
ALTO,--U-1100000000D212------------,50,0,08 Jun 2023,50,50,50,0,2600,130000,8,2023,06
AMAG,--U-2105000000G412------------,372,0,08 Jun 2023,382,368,368,-4,292800,108722200,101,2023,06
AMAN,--U-2135000000H111------------,226,0,08 Jun 2023,230,193,193,-33,94845700,19262584300,3811,2023,06
AMAR,--U-2105000000G111------------,300,0,08 Jun 2023,314,298,300,0,13135000,3997435800,635,2023,06
AMFG,--U-1135000000C121------------,5375,0,08 Jun 2023,5575,5325,5575,200,155600,853037500,111,2023,06
AMIN,--U-2130000000C143------------,117,0,08 Jun 2023,121,111,115,-2,823900,94628400,217,2023,06
AMMS,--U-3000000000D231------------,44,0,08 Jun 2023,47,44,46,2,577100,25884500,90,2023,06
AMOR,--U-2105000000G311------------,1175,0,08 Jun 2023,1175,1150,1150,-25,1100,1267500,2,2023,06
AMRT,XDUO1U4AC20000D113------------,2680,2660,08 Jun 2023,2750,2660,2740,60,21200500,57740170000,5557,2023,06
ANDI,--U-2130000000D232-----------X,50,0,08 Jun 2023,50,50,50,0,500,25000,5,2023,06
ANJT,--M-1135000000D232------------,690,0,08 Jun 2023,710,685,695,5,1145600,791858000,268,2023,06
ANTM,--SO1XNAW5H000B146------------,2020,2040,08 Jun 2023,2040,1985,1985,-35,36123800,72323866500,8516,2023,06
APEX,--U-1100000000A131------------,154,0,08 Jun 2023,155,153,155,1,111000,17031100,54,2023,06
APIC,--U-2805000000G511------------,1110,0,08 Jun 2023,1110,1095,1105,-5,2089800,2305973500,202,2023,06
APII,--U-2130000000C143------------,185,0,08 Jun 2023,193,184,191,6,67100,12645600,65,2023,06
APLI,--U-1130000000B113------------,370,0,08 Jun 2023,376,354,356,-14,116600,41872200,76,2023,06
APLN,--M-1135000000H111------------,141,0,08 Jun 2023,146,141,141,0,12839700,1832507800,1038,2023,06
ARCI,--M-1135000000B143------------,338,0,08 Jun 2023,340,332,336,-2,1020000,342099600,277,2023,06
ARGO,--U-2100000000E413-E---------X,496,0,08 Jun 2023,0,0,496,0,0,0,0,2023,06
ARII,--U-2130000000A121------------,145,0,08 Jun 2023,147,143,146,1,63100,9151800,49,2023,06
ARKA,--U-2100000000C143-----------X,50,0,08 Jun 2023,50,50,50,0,3900,195000,7,2023,06
ARKO,--M-2105000000J411------------,625,0,08 Jun 2023,645,620,630,5,2642200,1668362000,400,2023,06
ARMY,--U-2100000000H111---L-------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
ARNA,--S-1135000000C121------------,900,0,08 Jun 2023,905,890,895,-5,1147900,1029231500,489,2023,06
ARTA,XDU-2100000000E512------------,1925,0,08 Jun 2023,0,0,1925,0,0,0,0,2023,06
ARTI,--U-2100000000A132-E-L-------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
ARTO,--UO2HF5900000G111------------,2630,2620,08 Jun 2023,2980,2600,2940,310,62637400,178050607000,15509,2023,06
ASBI,--U-2100000000G412------------,515,0,08 Jun 2023,515,515,515,0,300,154500,2,2023,06
ASDM,--U-1100000000G412------------,950,0,08 Jun 2023,970,950,955,5,10400,9887500,9,2023,06
ASGR,--U-1135000000C224------------,915,0,08 Jun 2023,930,915,925,10,256900,237123500,81,2023,06
ASHA,--U-2130000000D231------------,95,0,08 Jun 2023,95,94,95,0,23393900,2200792100,3211,2023,06
ASII,--SO1XNAQ7H000C311------------,6800,6725,08 Jun 2023,6775,6700,6775,-25,32704900,220482565000,5984,2023,06
ASJT,--U-1100000000G412------------,118,0,08 Jun 2023,126,116,121,3,24500,2943800,12,2023,06
ASLC,--U-2135000000E745------------,91,0,08 Jun 2023,101,90,99,8,68743400,6588230200,3378,2023,06
ASMI,--U-1105000000G412------------,50,0,08 Jun 2023,50,50,50,0,8500,425000,6,2023,06
ASPI,--U-2130000000H111------------,151,0,08 Jun 2023,157,145,157,6,354700,53363500,92,2023,06
ASRI,--S-1135001000H111------------,186,0,08 Jun 2023,187,184,184,-2,16458800,3048672400,1069,2023,06
ASRM,--U-2100000000G412-----------X,1700,0,08 Jun 2023,1690,1690,1690,-10,100,169000,1,2023,06
ASSA,--S-18059B1000K132------------,1280,0,08 Jun 2023,1340,1265,1280,0,27249400,35526423500,4868,2023,06
ATAP,--U-2130000000H111------------,62,0,08 Jun 2023,64,61,63,1,818000,51062900,215,2023,06
ATIC,--U-1130000000I121------------,342,0,08 Jun 2023,344,340,344,2,26700,9175800,7,2023,06
AUTO,--M-11A5006000E111------------,2150,0,08 Jun 2023,2270,2130,2250,100,31578500,70410155000,9013,2023,06
AVIA,--M-1835M30000B113------------,745,0,08 Jun 2023,750,725,735,-10,4761600,3497736500,1240,2023,06
AWAN,--U-2130000000I111------------,330,0,08 Jun 2023,346,320,340,10,53598800,17876535200,7712,2023,06
AXIO,--M-2135000000I221------------,151,0,08 Jun 2023,153,146,149,-2,229000,34234700,81,2023,06
AYLS,--U-2130000000B121------------,68,0,08 Jun 2023,70,66,68,0,1898100,129926600,315,2023,06
BABP,--U-2805000000G111------------,77,0,08 Jun 2023,80,76,79,2,45570600,3568304700,23574,2023,06
BACA,--S-2105000000G111------------,130,0,08 Jun 2023,134,130,131,1,6766100,890566700,393,2023,06
BAJA,--U-2100000000B144------------,148,0,08 Jun 2023,153,147,151,3,2609900,392244700,585,2023,06
BALI,CDU-1135000000J321------------,760,0,08 Jun 2023,775,760,765,5,37800,29091000,37,2023,06
BANK,--U-2135000000G111------------,1320,0,08 Jun 2023,1330,1285,1310,-10,10058000,13114472000,908,2023,06
BAPA,--U-1130000000H111------------,79,0,08 Jun 2023,80,78,79,0,298700,23483300,82,2023,06
BAPI,--U-2100000000H111---L-------X,50,0,08 Jun 2023,50,50,50,0,100,5000,1,2023,06
BATA,--U-1130000000E412-----------X,560,0,08 Jun 2023,575,520,540,-20,17400,9429500,22,2023,06
BAUT,XDU-2130000000E743-----------X,50,0,08 Jun 2023,50,50,50,0,50600,2530000,25,2023,06
BAYU,--U-2130000000E513------------,900,0,08 Jun 2023,940,910,940,40,2900,2666000,6,2023,06
BBCA,--SO1UQNCNH000G111------------,9100,9075,08 Jun 2023,9125,9075,9125,25,53188400,484096885000,10295,2023,06
BBHI,--U-2855000000G111------------,1120,0,08 Jun 2023,1320,1120,1270,150,7510500,9366509500,3317,2023,06
BBKP,--U-1805000000G111------------,95,0,08 Jun 2023,96,92,94,-1,229959000,21474739300,4455,2023,06
BBLD,--U-2100000000G211------------,635,0,08 Jun 2023,640,590,605,-30,27400,16607500,52,2023,06
BBMD,--U-1105000000G111------------,1990,0,08 Jun 2023,2050,1930,2050,60,8900,17509500,12,2023,06
BBNI,--SO1UQSPBH000G111------------,9150,9150,08 Jun 2023,9200,9075,9200,50,17161200,157071965000,4999,2023,06
BBRI,XDSO1UQSPNH000G111------------,5400,5375,08 Jun 2023,5475,5350,5475,75,92794100,504057875000,9822,2023,06
BBRM,--U-1130000000A122------------,57,0,08 Jun 2023,60,55,58,1,497900,28289800,95,2023,06
BBSI,--U-2105000000G111------------,3610,0,08 Jun 2023,3560,3550,3550,-60,8100,28769000,4,2023,06
BBSS,--U-2100000000H111------------,60,0,08 Jun 2023,60,57,60,0,892900,51941000,71,2023,06
BBTN,--SO1HCEL1H000G111------------,1315,1315,08 Jun 2023,1320,1295,1305,-10,17533200,22922108500,2620,2023,06
BBYB,--U-1105000000G111------------,490,0,08 Jun 2023,525,486,500,10,113523800,57061620100,6318,2023,06
BCAP,--S-1105000000G511------------,56,0,08 Jun 2023,57,55,57,1,23806400,1334049800,474,2023,06
BCIC,--U-2105000000G111------------,97,0,08 Jun 2023,100,96,97,0,1171700,114965800,213,2023,06
BCIP,--U-2130000000H111------------,65,0,08 Jun 2023,65,63,64,-1,4175000,265707500,149,2023,06
BDKR,--U-2130000000J211------------,280,0,08 Jun 2023,288,280,282,2,17300900,4919706000,5026,2023,06
BDMN,--M-1155100000G111------------,2800,0,08 Jun 2023,2850,2800,2840,40,1672600,4738009000,573,2023,06
BEBS,--U-2135000000B121-----------X,204,0,08 Jun 2023,184,184,184,-20,91200,16780800,58,2023,06
BEEF,--U-2100000000D222-E---------X,68,0,08 Jun 2023,71,67,71,3,2356500,163493700,183,2023,06
BEER,--U-2105000000D211------------,330,0,08 Jun 2023,336,332,336,6,550200,183172000,105,2023,06
BEKS,--U-2105000000G111-----------X,50,0,08 Jun 2023,50,50,50,0,83100,4155000,25,2023,06
BELI,--U-5130000000I111----------I-,456,0,08 Jun 2023,458,456,456,0,847200,386362800,108,2023,06
BELL,--U-2135000000E413------------,115,0,08 Jun 2023,118,107,109,-6,24760300,2715452200,1917,2023,06
BESS,--U-2130000000A122------------,153,0,08 Jun 2023,152,150,152,-1,59800,9075200,27,2023,06
BEST,--S-1135000000H111------------,164,0,08 Jun 2023,166,164,166,2,34767200,5746776200,1736,2023,06
BFIN,XDS-1M1C9N0000G211------------,1340,0,08 Jun 2023,1350,1315,1340,0,9817000,13154622500,2178,2023,06
BGTG,--U-2105000000G111------------,63,0,08 Jun 2023,66,62,64,1,16252900,1046810800,766,2023,06
BHAT,--U-2105000000G413------------,705,0,08 Jun 2023,700,685,695,-10,1518600,1052479000,110,2023,06
BHIT,--U-1105000000C311------------,55,0,08 Jun 2023,55,54,55,0,79922200,4361813700,5401,2023,06
BIKA,--U-2130000000H111-E---------X,79,0,08 Jun 2023,79,77,77,-2,5900,461300,9,2023,06
BIKE,--S-2130000000E321------------,198,0,08 Jun 2023,198,196,196,-2,548800,108068400,487,2023,06
BIMA,--U-2100000000E412-----------X,77,0,08 Jun 2023,84,74,84,7,12815900,1064164200,273,2023,06
BINA,--U-1105000000G111------------,3980,0,08 Jun 2023,3970,3950,3970,-10,72700,288399000,18,2023,06
BINO,--U-2130000000C223------------,110,0,08 Jun 2023,111,107,111,1,1372100,149835700,265,2023,06
BIPI,--U-2105000000A122------------,137,0,08 Jun 2023,141,136,140,3,275000900,38256673700,2415,2023,06
BIPP,--U-2130000000H111-----------X,50,0,08 Jun 2023,50,50,50,0,100,5000,1,2023,06
BIRD,--S-1135000000K132------------,1980,0,08 Jun 2023,2120,1980,2060,80,14486400,29654840500,3507,2023,06
BISI,XDU-1135000000D232------------,1610,0,08 Jun 2023,1625,1590,1620,10,1789800,2898378000,131,2023,06
BJBR,--S-115FA06000G111------------,1180,0,08 Jun 2023,1190,1165,1180,0,2602800,3065930500,1539,2023,06
BJTM,--S-1155200000G111------------,650,0,08 Jun 2023,650,645,650,0,3509300,2275098000,822,2023,06
BKDP,--U-2130000000H111------------,56,0,08 Jun 2023,56,54,55,-1,160500,8737100,34,2023,06
BKSL,--U-1135000000H111-----------X,50,0,08 Jun 2023,50,50,50,0,60300,3015000,36,2023,06
BKSW,--U-2105000000G111------------,86,0,08 Jun 2023,92,86,90,4,1727900,154005900,224,2023,06
BLTA,--U-1135000000K211-----------X,50,0,08 Jun 2023,50,50,50,0,700,35000,3,2023,06
BLTZ,--U-2135000000E514------------,1980,0,08 Jun 2023,0,0,1980,0,0,0,0,2023,06
BLUE,--U-2130000000C223------------,314,0,08 Jun 2023,318,310,314,0,71500,22332600,55,2023,06
BMAS,--U-2105000000G111------------,1145,0,08 Jun 2023,1145,1145,1145,0,200,229000,2,2023,06
BMBL,--U-3000000000E521------------,48,0,08 Jun 2023,50,47,48,0,142700,6788900,54,2023,06
BMHS,--U-1135000000F121------------,362,0,08 Jun 2023,380,358,366,4,428600,156320000,501,2023,06
BMRI,XDSO1UQSPNH000G111------------,5025,5000,08 Jun 2023,5075,5000,5025,0,173484200,871820557500,12380,2023,06
BMSR,--U-1130000000B111------------,328,0,08 Jun 2023,332,324,328,0,64600,21215600,39,2023,06
BMTR,--S-183FF83000C311------------,308,0,08 Jun 2023,320,308,314,6,110982600,34926336800,5101,2023,06
BNBA,--U-1155000000G111------------,590,0,08 Jun 2023,700,580,650,60,2494300,1572660500,1111,2023,06
BNBR,--U-2105000000C311------------,60,0,08 Jun 2023,63,59,60,0,76439300,4642965700,15225,2023,06
BNGA,--M-110W600000G111------------,1465,0,08 Jun 2023,1475,1450,1465,0,3901600,5708922000,1391,2023,06
BNII,--U-110F000000G111------------,238,0,08 Jun 2023,240,234,236,-2,1013800,238745600,329,2023,06
BNLI,--U-1105000000G111------------,940,0,08 Jun 2023,950,935,940,0,35700,33566500,55,2023,06
BOBA,XDU-2130000000D222------------,144,0,08 Jun 2023,147,143,145,1,33300,4799300,64,2023,06
BOGA,--U-2135000000E745------------,1170,0,08 Jun 2023,1170,1140,1155,-15,107950500,123880420500,1837,2023,06
BOLA,--U-2105000000E514------------,187,0,08 Jun 2023,192,187,187,0,202300,38046800,100,2023,06
BOLT,--U-2135000000E111-----------X,760,0,08 Jun 2023,790,740,770,10,29200,22709500,21,2023,06
BOSS,--U-2100000000A121B--L-------X,52,0,08 Jun 2023,53,50,50,-2,23479400,1195553100,736,2023,06
BPFI,--U-2105000000G211------------,324,0,08 Jun 2023,324,300,314,-10,81100,25022000,46,2023,06
BPII,XDU-2105000000G511------------,10600,0,08 Jun 2023,0,0,10600,0,0,0,0,2023,06
BPTR,--U-1100000000K132------------,113,0,08 Jun 2023,118,107,117,4,5216700,597565800,1119,2023,06
BRAM,--U-1135000000E112------------,7425,0,08 Jun 2023,7500,7300,7300,-125,7600,55990000,25,2023,06
BRIS,XDUO1SEBR50000G111------------,1710,1680,08 Jun 2023,1705,1680,1685,-25,16954100,28624791500,6501,2023,06
BRMS,--S-1K75F03000B146------------,137,0,08 Jun 2023,139,134,137,0,134208900,18248480300,3015,2023,06
BRNA,--U-2130000000B131------------,950,0,08 Jun 2023,0,0,950,0,0,0,0,2023,06
BRPT,--SO1SD4F48000B111------------,730,730,08 Jun 2023,735,720,725,-5,41623300,30225383500,4409,2023,06
BSBK,--U-1135000000H111------------,50,0,08 Jun 2023,50,50,50,0,227800,11390000,61,2023,06
BSDE,--S-183QM86000H111------------,1140,0,08 Jun 2023,1145,1110,1120,-20,16284200,18222626000,2907,2023,06
BSIM,--U-1105000000G111------------,890,0,08 Jun 2023,890,875,890,0,5700,5044500,9,2023,06
BSML,XDU-2130000000A122------------,150,0,08 Jun 2023,168,147,162,12,88062500,14151850600,2314,2023,06
BSSR,XDM-2835200000A121------------,3290,0,08 Jun 2023,3380,3290,3330,40,536300,1788711000,857,2023,06
BSWD,--U-2105000000G111-----------X,1185,0,08 Jun 2023,0,0,1185,0,0,0,0,2023,06
BTEK,--U-2105000000D232-----------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
BTEL,--U-2105000000J321-E-L-------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
BTON,--U-2130000000B144------------,432,0,08 Jun 2023,0,0,432,0,0,0,0,2023,06
BTPN,--U-1105000000G111------------,2590,0,08 Jun 2023,2590,2560,2580,-10,19900,51264000,39,2023,06
BTPS,--S-18LC806000G111------------,1885,0,08 Jun 2023,1935,1885,1900,15,29076600,55476286500,6510,2023,06
BUAH,--U-2135000000D112------------,1475,0,08 Jun 2023,1480,1425,1475,0,1477900,2151284500,196,2023,06
BUDI,XDU-1130000000D222------------,224,0,08 Jun 2023,226,220,226,2,106400,23726200,96,2023,06
BUKA,--UO5H459K0000I111----------I-,214,214,08 Jun 2023,220,208,212,-2,209435400,44733632400,6277,2023,06
BUKK,--U-2135000000J211------------,1025,0,08 Jun 2023,1050,1000,1000,-25,15100,15143500,45,2023,06
BULL,--U-2105000000A112---L--------,104,0,08 Jun 2023,104,101,101,-3,114168400,11794363800,1482,2023,06
BUMI,--U-1130000000A121------------,110,0,08 Jun 2023,113,109,111,1,276670800,30646491000,3709,2023,06
BUVA,--U-2100000000E512-E-----Y---X,60,0,08 Jun 2023,0,0,60,0,0,0,0,2023,06
BVIC,--U-1105000000G111------------,93,0,08 Jun 2023,102,92,95,2,33551100,3292367500,20817,2023,06
BWPT,--U-1105000000D232------------,55,0,08 Jun 2023,56,53,55,0,38769600,2111435500,595,2023,06
BYAN,--U-1130000000A121------------,13400,0,08 Jun 2023,13700,13325,13575,175,233800,3151015000,588,2023,06
CAKK,--M-2130000000C121------------,150,0,08 Jun 2023,182,149,162,12,12052700,2010763000,3175,2023,06
CAMP,--U-1135000000D221------------,348,0,08 Jun 2023,366,346,364,16,2168900,780524600,568,2023,06
CANI,--U-2130000000A122-E---------X,107,0,08 Jun 2023,110,99,110,3,9100,939800,29,2023,06
CARE,--U-2105000000F121------------,494,0,08 Jun 2023,498,486,496,2,246485100,120609573000,3687,2023,06
CARS,--U-1105000000E745------------,77,0,08 Jun 2023,79,76,78,1,43300400,3366890800,27650,2023,06
CASA,--U-2105000000G511------------,655,0,08 Jun 2023,660,650,655,0,3703000,2429107500,247,2023,06
CASH,--U-3000000000I111------------,76,0,08 Jun 2023,81,76,77,1,282000,21971000,60,2023,06
CASS,--U-2130000000J111------------,462,0,08 Jun 2023,468,460,460,-2,199100,91966200,65,2023,06
CBMF,--U-2130000000E211-----------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
CBPE,--U-2130000000H111------------,134,0,08 Jun 2023,141,132,139,5,1048100,144539700,244,2023,06
CBRE,--U-2130000000A122------------,50,0,08 Jun 2023,50,50,50,0,1400500,70025000,86,2023,06
CBUT,--U-1135000000D232------------,1920,0,08 Jun 2023,2150,1935,1965,45,28700,56442500,80,2023,06
CCSI,--U-2130000000C131------------,640,0,08 Jun 2023,655,620,640,0,11700,7452000,23,2023,06
CEKA,--U-1135000000D222------------,2020,0,08 Jun 2023,1985,1920,1930,-90,205800,397945500,269,2023,06
CENT,--U-2105000000J321-E---------X,68,0,08 Jun 2023,68,64,68,0,804100,54213800,106,2023,06
CFIN,--S-1105000000G211------------,412,0,08 Jun 2023,414,408,412,0,8707300,3569652000,779,2023,06
CHEM,--U-2130000000B111------------,108,0,08 Jun 2023,112,104,106,-2,7604000,823958400,784,2023,06
CHIP,--U-3000000000I231------------,1550,0,08 Jun 2023,1625,1530,1560,10,1103700,1747861000,1377,2023,06
CINT,--U-2130000000E211------------,206,0,08 Jun 2023,206,204,206,0,91000,18744400,29,2023,06
CITA,--U-2135000000B141------------,2670,0,08 Jun 2023,2710,2620,2650,-20,11100,29182000,19,2023,06
CITY,--U-1130000000H111------------,58,0,08 Jun 2023,58,52,52,-6,749900,39959400,83,2023,06
CLAY,--U-2105000000E512-E---------X,312,0,08 Jun 2023,312,284,294,-18,500,148800,5,2023,06
CLEO,CDS-1135000000D212------------,555,0,08 Jun 2023,585,550,580,25,5876000,3374810500,1108,2023,06
CLPI,--U-2130000000B113------------,985,0,08 Jun 2023,990,980,985,0,120800,118996500,67,2023,06
CMNP,--U-1135000000J112------------,1690,0,08 Jun 2023,1700,1675,1680,-10,16200,27262500,41,2023,06
CMNT,--U-1105000000B121------------,825,0,08 Jun 2023,835,810,825,0,34278600,28207741500,927,2023,06
CMPP,--U-2135000000K111-E---------X,143,0,08 Jun 2023,146,134,143,0,737700,105918700,127,2023,06
CMRY,--M-1135800000D221------------,4550,0,08 Jun 2023,4550,4400,4450,-100,1282800,5715888000,985,2023,06
CNKO,--U-2100000000A122-E---------X,50,0,08 Jun 2023,50,50,50,0,2600,130000,5,2023,06
CNTB,--U-2000000000E413-E---------X,250,0,08 Jun 2023,0,0,250,0,0,0,0,2023,06
CNTX,--U-2100000000E413-E---------X,144,0,08 Jun 2023,134,134,134,-10,100,13400,1,2023,06
COAL,--U-2130000000A121------------,94,0,08 Jun 2023,99,88,89,-5,132845800,12139989200,6859,2023,06
COCO,--U-2130000000D222------------,220,0,08 Jun 2023,244,220,238,18,51700,12073800,70,2023,06
COWL,--U-2100000000H111BEDL---Y---X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
CPIN,--SO1SD3F3A000D231------------,4980,4990,08 Jun 2023,5050,4930,5000,20,9608700,48120311500,3374,2023,06
CPRI,--U-2100000000H111---L-------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
CPRO,--U-2135000000D231------------,50,0,08 Jun 2023,51,50,50,0,5539900,277916700,686,2023,06
CRAB,--S-2130000000D231------------,230,0,08 Jun 2023,230,226,230,0,2996700,684054400,105,2023,06
CSAP,--U-1135000000E743------------,650,0,08 Jun 2023,695,650,660,10,589100,390467500,36,2023,06
CSIS,--U-2130000000H111------------,61,0,08 Jun 2023,63,60,62,1,4317600,266306200,448,2023,06
CSMI,--U-2135000000E515-----------X,3150,0,08 Jun 2023,0,0,3150,0,0,0,0,2023,06
CSRA,--U-1135000000D232------------,428,0,08 Jun 2023,436,410,436,8,294200,124629000,102,2023,06
CTBN,--U-1135000000B144-----------X,2290,0,08 Jun 2023,2500,2070,2070,-220,16500,36186000,66,2023,06
CTRA,--S-183CM86000H111------------,1170,0,08 Jun 2023,1175,1145,1150,-20,12429400,14360668000,2413,2023,06
CTTH,--U-2100000000C121-----------X,50,0,08 Jun 2023,50,50,50,0,1500,75000,3,2023,06
CUAN,--U-1130000000A121------------,925,0,08 Jun 2023,955,915,915,-10,14521500,13559862000,2842,2023,06
DADA,--U-2100000000H111-----------X,50,0,08 Jun 2023,50,50,50,0,500,25000,4,2023,06
DART,--U-1100000000H111------------,124,0,08 Jun 2023,125,121,124,0,75900,9400800,24,2023,06
DAYA,--U-2130000000D111------------,186,0,08 Jun 2023,200,188,195,9,4700,925100,14,2023,06
DCII,--U-2130000000I121------------,35625,0,08 Jun 2023,36250,35625,36175,550,400,14422500,4,2023,06
DEAL,--U-2100000000K211ME---------X,50,0,08 Jun 2023,50,50,50,0,2100,105000,2,2023,06
DEFI,--U-2105000000G211-----------X,1455,0,08 Jun 2023,0,0,1455,0,0,0,0,2023,06
DEPO,--U-1135000000E743------------,442,0,08 Jun 2023,442,438,442,0,18500,8128800,22,2023,06
DEWA,--U-1135000000A132------------,50,0,08 Jun 2023,50,50,50,0,1359900,67995000,31,2023,06
DEWI,--M-2130000000D231------------,328,0,08 Jun 2023,350,326,348,20,195099100,66323266600,30499,2023,06
DFAM,--U-2100000000E512------------,73,0,08 Jun 2023,73,71,73,0,101500,7280300,43,2023,06
DGIK,--U-1130000000J211------------,135,0,08 Jun 2023,136,129,129,-6,41010200,5431316700,1605,2023,06
DGNS,--U-2130000000F121------------,197,0,08 Jun 2023,206,194,199,2,132300,25947300,97,2023,06
DIGI,--U-2100000000E614-E---------X,50,0,08 Jun 2023,50,50,50,0,300,15000,3,2023,06
DILD,--S-1135000000H111------------,228,0,08 Jun 2023,230,224,226,-2,31301500,7093177000,2359,2023,06
DIVA,--U-2135000000I111------------,600,0,08 Jun 2023,620,600,605,5,15400,9335000,13,2023,06
DKFT,--U-2130000000B146----S------X,97,0,08 Jun 2023,99,95,96,-1,1551400,150441900,337,2023,06
DLTA,XDU-1105000000D211------------,3740,0,08 Jun 2023,3760,3740,3760,20,28200,105728000,78,2023,06
DMAS,--M-1135101000H111------------,171,0,08 Jun 2023,171,169,171,0,14972900,2542781900,1109,2023,06
DMMX,--U-2135000000I121------------,640,0,08 Jun 2023,640,620,635,-5,256500,160618500,238,2023,06
DMND,--U-1135000000D112------------,800,0,08 Jun 2023,805,800,805,5,3400,2722000,7,2023,06
DNAR,--U-1105000000G111------------,129,0,08 Jun 2023,135,124,131,2,596000,78113000,194,2023,06
DNET,--U-2100000000G512------------,4000,0,08 Jun 2023,4000,3960,4000,0,4000,15883000,14,2023,06
DOID,--S-1805960000A132------------,328,0,08 Jun 2023,346,328,338,10,39655100,13461851000,2608,2023,06
DOOH,--U-2100000000E611------------,52,0,08 Jun 2023,53,50,51,-1,42170600,2178914100,5366,2023,06
DPNS,--U-1130000000B113------------,400,0,08 Jun 2023,400,396,400,0,28000,11178800,18,2023,06
DPUM,--U-2100000000D231---L-------X,50,0,08 Jun 2023,0,0,50,0,0,0,0,2023,06
DRMA,--S-1135000000E111------------,1210,0,08 Jun 2023,1290,1160,1290,80,18102100,22199235000,4005,2023,06
DSFI,--U-1130000000D231------------,75,0,08 Jun 2023,76,74,74,-1,460800,34685300,68,2023,06
DSNG,--S-18GF806000D232------------,550,0,08 Jun 2023,570,545,565,15,41885400,23185143000,1729,2023,06
DSSA,--U-1135000000A121-----------X,37300,0,08 Jun 2023,0,0,37300,0,0,0,0,2023,06
DUCK,--U-2100000000E515---L---Y---X,176,0,08 Jun 2023,0,0,176,0,0,0,0,2023,06
DUTI,--U-2135000000H111------------,4740,0,08 Jun 2023,0,0,4740,0,0,0,0,2023,06
DVLA,--U-1135000000F211------------,1975,0,08 Jun 2023,2000,1975,1990,15,23900,47582500,51,2023,06
DWGL,--U-2135000000A122------------,122,0,08 Jun 2023,151,120,149,27,293400,42229400,59,2023,06
