Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASRI,--M-11A5006000H111------------,163,0,13 Feb 2023,164,161,162,-1,4677800,756643400,588
ASRM,--U-2100000000G412-----------X,1630,0,13 Feb 2023,0,0,1630,0,0,0,0
ASSA,--M-18059B1000K132------------,885,0,13 Feb 2023,905,850,855,-30,11697700,10157359000,2702
ATAP,--U-2130000000H111------------,75,0,13 Feb 2023,76,71,75,0,373000,27782200,64
ATIC,--U-1100000000I121------------,372,0,13 Feb 2023,378,370,370,-2,62000,23310200,22
AUTO,--M-1135001000E111------------,1340,0,13 Feb 2023,1355,1335,1340,0,3090000,4167720500,1116
AVIA,--M-1835M30000B113------------,630,0,13 Feb 2023,650,630,645,15,2253700,1448997000,636
AXIO,--M-2135000000I221------------,206,0,13 Feb 2023,210,206,208,2,7623000,1591308800,649
AYLS,--U-2130000000B121------------,96,0,13 Feb 2023,98,90,90,-6,8005900,727257700,981
BABP,--U-2805000000G111------------,101,0,13 Feb 2023,102,94,95,-6,90352400,8677819600,3138
BACA,--M-2105000000G111------------,130,0,13 Feb 2023,131,130,130,0,3979100,517650500,179
BAJA,--U-2100000000B144------------,196,0,13 Feb 2023,196,187,187,-9,8905300,1694541900,1186
BALI,--U-1105000000J321------------,775,0,13 Feb 2023,795,760,790,15,31200,24142500,55
BANK,--U-2135000000G111------------,1310,0,13 Feb 2023,1335,1295,1300,-10,12492900,16402017000,1008
BAPA,--U-1130000000H111------------,93,0,13 Feb 2023,94,87,87,-6,10620000,960663900,1155
BAPI,--U-2130000000H111-----------X,50,0,13 Feb 2023,50,50,50,0,100,5000,1
BATA,--U-1130000000E412------------,570,0,13 Feb 2023,570,535,550,-20,95900,51451500,60
BAUT,--U-2130000000E743-----------X,50,0,13 Feb 2023,50,50,50,0,4400,220000,13
BAYU,--U-2130000000E513-----------X,965,0,13 Feb 2023,960,960,960,-5,900,864000,3
BBCA,--MO1UQNCNH000G111------------,8825,8875,13 Feb 2023,8900,8775,8875,50,51181400,453067392500,11757
BBHI,--U-2855000000G111------------,1670,0,13 Feb 2023,1680,1635,1640,-30,829500,1371050000,434
BBKP,--U-1805000000G111------------,120,0,13 Feb 2023,120,116,116,-4,89381900,10493819800,4184
BBLD,--U-2100000000G211------------,535,0,13 Feb 2023,580,498,580,45,75100,38222900,65
BBMD,--U-1105000000G111------------,2030,0,13 Feb 2023,0,0,2030,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,9525,9575,13 Feb 2023,9575,9450,9500,-25,13130600,124752115000,3554
BBRI,--MO1UQSPNH000G111------------,4860,4900,13 Feb 2023,4900,4800,4800,-60,122509100,591323639000,17275
BBRM,--U-1130000000A122------------,57,0,13 Feb 2023,57,54,55,-2,10437200,568772100,681
BBSI,--U-2105000000G111------------,2850,0,13 Feb 2023,3010,2850,2950,100,68900,203381000,33
BBSS,--U-2130000000H111------------,63,0,13 Feb 2023,63,61,63,0,295400,18218200,59
BBTN,--MO1H5EL1H000G111------------,1380,1375,13 Feb 2023,1390,1365,1375,-5,15810000,21715419500,2781
BBYB,--U-1105000000G111------------,635,0,13 Feb 2023,665,625,645,10,48207700,31219465500,2886
BCAP,--M-1105000000G511------------,80,0,13 Feb 2023,81,75,76,-4,63030200,4847995400,1997
BCIC,--U-2105000000G111------------,125,0,13 Feb 2023,125,123,124,-1,1087900,134617100,143
BCIP,--U-2130000000H111------------,68,0,13 Feb 2023,70,64,69,1,5918200,405151800,314
BDMN,--M-115C100000G111------------,2880,0,13 Feb 2023,2920,2870,2900,20,1550200,4489044000,872
BEBS,--U-2135000000B121------------,595,0,13 Feb 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-ED--------X,50,0,13 Feb 2023,51,50,50,0,757000,37850200,36
BEER,--U-2105000000D211------------,358,0,13 Feb 2023,368,358,360,2,4112500,1476379400,513
BEKS,--U-2105000000G111-----------X,50,0,13 Feb 2023,50,50,50,0,36300,1815000,31
BELI,--U-5130000000I111----------I-,460,0,13 Feb 2023,470,460,464,4,1247800,578057400,324
BELL,--U-2135000000E413------------,136,0,13 Feb 2023,139,132,132,-4,10095800,1357073600,951
BESS,--U-2130000000A122------------,176,0,13 Feb 2023,176,169,169,-7,559200,95773800,214
BEST,--M-1135000000H111------------,145,0,13 Feb 2023,149,142,143,-2,28593200,4168141100,1361
BFIN,--M-181P9N0000G211------------,1250,0,13 Feb 2023,1275,1245,1275,25,13433700,16950396000,4163
BGTG,--U-2105000000G111------------,87,0,13 Feb 2023,88,86,87,0,4598600,399220000,517
BHAT,--U-2105000000G413------------,795,0,13 Feb 2023,800,775,790,-5,205871500,161723886500,1746
BHIT,--U-1105000000C311------------,59,0,13 Feb 2023,60,58,58,-1,51590700,3001922000,681
BIKA,--U-2130000000H111-E---------X,82,0,13 Feb 2023,88,81,84,2,4100,347100,22
BIKE,--M-2130000000E321------------,224,0,13 Feb 2023,228,224,226,2,1266100,286753400,259
BIMA,--U-2100000000E412-----------X,92,0,13 Feb 2023,91,89,91,-1,144700,12969400,76
BINA,--U-1105000000G111------------,3940,0,13 Feb 2023,3940,3900,3940,0,29300,115302000,18
BINO,--U-2130000000C223------------,130,0,13 Feb 2023,130,129,130,0,2090500,269792200,346
BIPI,--U-2105000000A122------------,172,0,13 Feb 2023,177,169,171,-1,372376700,64571853700,3977
BIPP,--U-2130000000H111------------,50,0,13 Feb 2023,50,50,50,0,700,35000,7
BIRD,--M-1135001000K132------------,1800,0,13 Feb 2023,1890,1790,1880,80,4621400,8623735000,1552
BISI,--M-1135000000D232------------,1695,0,13 Feb 2023,1705,1670,1685,-10,524700,887337000,143
BJBR,--M-115FA06000G111------------,1390,0,13 Feb 2023,1400,1385,1395,5,2978800,4148795000,858
BJTM,--M-1155206000G111------------,745,0,13 Feb 2023,750,740,750,5,3034100,2262372500,1151
BKDP,--U-2130000000H111------------,75,0,13 Feb 2023,76,73,74,-1,1732200,127055100,69
BKSL,XRU-1135000000H111------------,50,0,13 Feb 2023,51,50,50,0,119110700,5955686700,793
BKSW,--U-2105000000G111------------,98,0,13 Feb 2023,100,96,99,1,832400,82376000,120
BLTA,--U-1135000000K211-----------X,50,0,13 Feb 2023,50,50,50,0,200,10000,2
BLTZ,--U-2135000000E514-----------X,3330,0,13 Feb 2023,3330,3310,3330,0,300,995000,3
BLUE,--U-2130000000C223------------,286,0,13 Feb 2023,288,284,286,0,65800,18819600,32
BMAS,--U-2105000000G111------------,1185,0,13 Feb 2023,1160,1155,1155,-30,12600,14556000,14
BMBL,--U-3000000000E521------------,65,0,13 Feb 2023,66,63,65,0,1924400,123941000,323
BMHS,--M-1135400000F121------------,420,0,13 Feb 2023,430,416,418,-2,675400,285396000,231
BMRI,--MO1UQSPNH000G111------------,10300,10550,13 Feb 2023,10550,10250,10350,50,23986700,248119135000,6786
BMSR,--U-1130000000B111------------,715,0,13 Feb 2023,745,705,710,-5,112100,81257500,75
BMTR,--M-183FF13000C311------------,282,0,13 Feb 2023,302,282,300,18,79161000,23446686400,4544
BNBA,--U-1155000000G111------------,1015,0,13 Feb 2023,1040,995,1010,-5,304400,307561500,151
BNBR,--U-2105000000C311------------,75,0,13 Feb 2023,77,70,72,-3,219389500,15911032800,3891
BNGA,--M-110Q600000G111------------,1230,0,13 Feb 2023,1250,1225,1230,0,9532500,11790595000,1307
BNII,--U-110F000000G111------------,238,0,13 Feb 2023,240,236,238,0,343900,81862600,152
BNLI,--U-1105000000G111------------,1050,0,13 Feb 2023,1050,1035,1050,0,11800,12303000,56
BOBA,--U-2130000000D222------------,186,0,13 Feb 2023,186,183,185,-1,173200,31779300,50
BOGA,--U-2135000000E745------------,1240,0,13 Feb 2023,1260,1230,1245,5,147794000,184131303500,1565
BOLA,--U-2135000000E514------------,220,0,13 Feb 2023,228,212,212,-8,1082700,234992600,266
BOLT,--U-2135000000E111------------,770,0,13 Feb 2023,770,745,755,-15,900,678000,8
BOSS,--U-2130000000A121B-----------,85,0,13 Feb 2023,86,80,80,-5,42526600,3456497300,1559
BPFI,--U-2105000000G211------------,486,0,13 Feb 2023,520,488,505,19,8800,4447300,32
BPII,--U-2105000000G511------------,10700,0,13 Feb 2023,10700,10700,10700,0,2400,25680000,1
BPTR,--U-1100000000K132------------,124,0,13 Feb 2023,124,116,116,-8,9568900,1119652100,907
BRAM,--U-1135000000E112------------,8200,0,13 Feb 2023,8300,8150,8150,-50,900,7370000,4
BRIS,--UO1SEBR53000G111------------,1325,1325,13 Feb 2023,1370,1325,1365,40,32722200,44433655500,6827
BRMS,--M-1K75F03000B146------------,169,0,13 Feb 2023,173,165,168,-1,206879400,35154655400,4695
BRNA,--U-2130000000B131-----------X,915,0,13 Feb 2023,920,920,920,5,2000,1840000,4
BRPT,--MO1SD4F48000B111------------,855,855,13 Feb 2023,855,835,845,-10,60464500,51020458500,3904
BSBK,--U-1135000000H111------------,69,0,13 Feb 2023,71,65,65,-4,775728200,51373699100,39494
BSDE,--M-183QM83000H111------------,960,0,13 Feb 2023,970,950,960,0,3790000,3633149000,1551
BSIM,--U-1105000000G111------------,885,0,13 Feb 2023,885,860,885,0,78800,69372000,24
BSML,--U-2100000000A122------------,350,0,13 Feb 2023,350,326,328,-22,9390000,3130227600,4866
BSSR,--M-2835200000A121------------,3890,0,13 Feb 2023,3940,3890,3910,20,456500,1788410000,603
BSWD,--U-2105000000G111-----------X,1375,0,13 Feb 2023,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,13 Feb 2023,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E---------X,50,0,13 Feb 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,424,0,13 Feb 2023,424,404,422,-2,5500,2263000,16
BTPN,--U-1105000000G111------------,2480,0,13 Feb 2023,2500,2460,2480,0,11600,28789000,31
BTPS,--M-18TC806000G111------------,2580,0,13 Feb 2023,2630,2510,2540,-40,16633400,42208944000,5981
BUAH,--U-2135000000D112------------,1055,0,13 Feb 2023,1120,1055,1070,15,290300,314170000,84
BUDI,--M-1130000000D222------------,212,0,13 Feb 2023,214,208,212,0,377200,79336000,108
BUKA,--MO5H45970000I111----------I-,284,288,13 Feb 2023,296,284,288,4,176867300,50943865200,4939
BUKK,--U-2135000000J211------------,1145,0,13 Feb 2023,1195,1145,1180,35,2200,2590500,9
BULL,--U-2105000000A112------------,144,0,13 Feb 2023,146,139,141,-3,235757000,33433856900,2508
BUMI,--U-1100000000A121------------,137,0,13 Feb 2023,141,137,137,0,336178500,46577095100,6340
BUVA,--U-2100000000E512---L---Y---X,60,0,13 Feb 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,107,0,13 Feb 2023,108,106,107,0,1690400,180411200,207
BWPT,--U-1105000000D232------------,66,0,13 Feb 2023,69,66,67,1,19544400,1318726800,549
BYAN,--U-1130000000A121------------,18850,0,13 Feb 2023,19250,18775,18900,50,442400,8382317500,849
CAKK,--U-2130000000C121------------,182,0,13 Feb 2023,185,181,184,2,424500,77463700,170
CAMP,--U-1135000000D221------------,328,0,13 Feb 2023,334,328,332,4,629200,207693200,234
CANI,--U-2100000000A122-E---------X,84,0,13 Feb 2023,84,79,80,-4,165500,13091500,53
CARE,--U-2105000000F121------------,470,0,13 Feb 2023,472,462,464,-6,52477000,24512184000,583
CARS,--U-1105000000E745------------,92,0,13 Feb 2023,95,92,94,2,27229300,2553407400,895
CASA,--U-2105000000G511------------,730,0,13 Feb 2023,730,715,725,-5,92754500,66813945000,1070
CASH,--U-3000000000I111------------,82,0,13 Feb 2023,82,74,78,-4,2120800,162527500,235
CASS,--U-2130000000J111------------,414,0,13 Feb 2023,422,416,420,6,50600,21215000,27
CBMF,--U-2130000000E211-----------X,50,0,13 Feb 2023,50,50,50,0,600,30000,2
CBPE,--U-2130000000H111------------,147,0,13 Feb 2023,152,148,152,5,5259000,791877000,744
CBRE,--U-2130000000A122------------,88,0,13 Feb 2023,92,82,85,-3,90868100,7922399700,5407
CBUT,--U-1105000000D232------------,2000,0,13 Feb 2023,2040,1985,1995,-5,98400,197989500,114
CCSI,--U-2130000000C131------------,680,0,13 Feb 2023,680,640,670,-10,118500,76713000,60
CEKA,--U-1135000000D222------------,2000,0,13 Feb 2023,2010,1995,2000,0,12200,24398000,28
CENT,--U-2105000000J321------------,112,0,13 Feb 2023,113,110,112,0,1625500,180467500,353
CFIN,--M-1105000000G211------------,330,0,13 Feb 2023,336,328,330,0,1904500,627331400,284
CHEM,--U-2130000000B111------------,139,0,13 Feb 2023,142,132,133,-6,18405400,2490939400,2849
CHIP,--U-3000000000I231------------,212,0,13 Feb 2023,232,232,232,20,8051700,1867994400,591
CINT,--U-2130000000E211------------,210,0,13 Feb 2023,216,210,216,6,27000,5781800,8
CITA,--U-2135000000B141------------,3640,0,13 Feb 2023,3610,3600,3600,-40,1300,4683000,7
CITY,--U-1130000000H111------------,96,0,13 Feb 2023,96,92,94,-2,3400,316000,12
CLAY,--U-2105000000E512------------,448,0,13 Feb 2023,448,448,448,0,100,44800,1
CLEO,--U-1135000000D212------------,466,0,13 Feb 2023,466,460,460,-6,1417500,653350400,565
CLPI,--U-2130000000B113------------,950,0,13 Feb 2023,955,950,950,0,19900,18925000,42
CMNP,--U-1135000000J112------------,1845,0,13 Feb 2023,1845,1830,1835,-10,12900,23670000,23
CMNT,--U-1105000000B121------------,900,0,13 Feb 2023,910,890,900,0,30360700,27196278000,1180
CMPP,--U-2105000000K111-E---------X,175,0,13 Feb 2023,176,171,174,-1,476100,82464900,121
CMRY,--M-1135800000D221------------,4940,0,13 Feb 2023,4950,4890,4900,-40,1744500,8607777000,824
CNKO,--U-2100000000A122-E---------X,50,0,13 Feb 2023,50,50,50,0,1200,60000,3
CNTB,--U-2000000000E413-E---------X,250,0,13 Feb 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,226,0,13 Feb 2023,0,0,226,0,0,0,0
COAL,--U-2130000000A121------------,124,0,13 Feb 2023,130,125,128,4,17260800,2198911000,1930
COCO,--U-2130000000D222------------,230,0,13 Feb 2023,232,228,232,2,56200,12925000,17
COWL,--U-2100000000H111BEDL---Y---X,50,0,13 Feb 2023,0,0,50,0,0,0,0
CPIN,--MO1XD3F36000D231------------,5850,5850,13 Feb 2023,5850,5750,5750,-100,5924200,34341850000,2528
CPRI,--U-2100000000H111-----------X,50,0,13 Feb 2023,50,50,50,0,200,10000,2
CPRO,--U-2135000000D231------------,51,0,13 Feb 2023,52,51,52,1,52855100,2731291300,572
CRAB,--U-2130000000D231------------,212,0,13 Feb 2023,214,210,214,2,2289500,486283000,140
CSAP,--U-1135000000E743------------,710,0,13 Feb 2023,715,705,705,-5,66300,46916000,28
CSIS,--U-2130000000H111------------,64,0,13 Feb 2023,65,63,64,0,210300,13440600,27
CSMI,--U-2135000000E515-----------X,3150,0,13 Feb 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,590,0,13 Feb 2023,600,590,595,5,444700,265776500,59
CTBN,--U-1135000000B144-----------X,1705,0,13 Feb 2023,1785,1595,1695,-10,6000,9802500,17
CTRA,--M-1M3CM86000H111------------,980,0,13 Feb 2023,985,955,965,-15,29731500,28686810000,3231
CTTH,--U-2100000000C121-----------X,50,0,13 Feb 2023,50,50,50,0,900,45000,2
DADA,--U-2130000000H111-----------X,50,0,13 Feb 2023,50,50,50,0,18100,905000,16
DART,--U-1100000000H111------------,164,0,13 Feb 2023,165,163,164,0,52900,8685700,16
DAYA,--U-2130000000D111------------,198,0,13 Feb 2023,214,192,192,-6,32000,6575600,21
DCII,--U-2130000000I121------------,37625,0,13 Feb 2023,0,0,37625,0,0,0,0
DEAL,--U-2100000000K211ME---------X,50,0,13 Feb 2023,50,50,50,0,1400,70000,3
DEFI,--U-2105000000G211--D--------X,1455,0,13 Feb 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,464,0,13 Feb 2023,470,450,470,6,73200,33936000,48
DEWA,--U-1135000000A132------------,55,0,13 Feb 2023,57,55,56,1,40610200,2258149400,676
DEWI,--M-2130000000D231------------,266,0,13 Feb 2023,274,264,268,2,94470700,25391166400,7007
DFAM,--U-2100000000E512------------,87,0,13 Feb 2023,88,85,87,0,351400,30200900,89
DGIK,--U-1130000000J211------------,131,0,13 Feb 2023,131,127,129,-2,14864600,1910993500,844
DGNS,--M-2130000000F121------------,242,0,13 Feb 2023,246,230,230,-12,1575400,369505800,198
DIGI,--U-2100000000E614-E---------X,50,0,13 Feb 2023,50,50,50,0,21100,1055000,12
DILD,--M-1135000000H111------------,164,0,13 Feb 2023,170,162,167,3,4067700,674434500,486
DIVA,--U-2135000000I111------------,775,0,13 Feb 2023,780,775,775,0,2600,2026000,7
DKFT,--U-2130000000B146------------,126,0,13 Feb 2023,129,125,125,-1,16881700,2145128500,14303
DLTA,--U-1105000000D211------------,3780,0,13 Feb 2023,3800,3780,3790,10,23800,90349000,31
DMAS,--M-113580G000H111------------,169,0,13 Feb 2023,170,168,169,0,9446300,1597044300,1310
DMMX,--U-2135403000I121------------,1155,0,13 Feb 2023,1170,1125,1140,-15,821900,941601000,391
DMND,--U-1135000000D112------------,805,0,13 Feb 2023,805,800,805,0,2400,1927000,10
DNAR,--U-1105000000G111------------,158,0,13 Feb 2023,158,156,156,-2,490000,76655400,114
DNET,--U-2100000000G512------------,4000,0,13 Feb 2023,4000,3980,3990,-10,19500,77770000,39
DOID,--M-1805960000A132------------,278,0,13 Feb 2023,290,276,290,12,36907800,10487257200,4215
DPNS,--U-1130000000B113------------,390,0,13 Feb 2023,392,378,382,-8,1275600,484443600,271
DPUM,--U-2100000000D231-----------X,50,0,13 Feb 2023,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,595,0,13 Feb 2023,605,590,595,0,2070900,1235535500,391
DSFI,--U-1130000000D231------------,88,0,13 Feb 2023,89,87,87,-1,1012800,88925500,69
DSNG,--M-18GF806000D232------------,655,0,13 Feb 2023,675,640,675,20,32949800,21849224000,1368
DSSA,--U-1135000000A121------------,38000,0,13 Feb 2023,0,0,38000,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,13 Feb 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4410,0,13 Feb 2023,4410,4400,4400,-10,1700,7485000,10
DVLA,--U-1135000000F211------------,2130,0,13 Feb 2023,2170,2120,2130,0,55100,117393000,49
DWGL,--U-2135000000A122------------,169,0,13 Feb 2023,169,166,167,-2,3500,581900,8
DYAN,--U-1100000000C224------------,95,0,13 Feb 2023,97,93,96,1,373800,35272100,92
EAST,--U-2130000000E512------------,102,0,13 Feb 2023,105,102,105,3,2727000,282102900,372
ECII,--U-2130000000E742------------,402,0,13 Feb 2023,404,402,402,0,258100,103965200,24
EDGE,--U-2135000000I121------------,19800,0,13 Feb 2023,19600,19575,19575,-225,200,3917500,2
EKAD,--U-1130000000B113------------,280,0,13 Feb 2023,282,278,280,0,750700,210092600,128
ELIT,--U-2130000000I121------------,163,0,13 Feb 2023,182,162,175,12,272366400,47567237800,23105
ELPI,--M-1135000000K211------------,210,0,13 Feb 2023,232,208,228,18,48703300,10588543800,3791
ELSA,--M-183FR9G000A131------------,314,0,13 Feb 2023,320,316,316,2,12482800,3969383200,1328
ELTY,--U-2135000000H111-----------X,50,0,13 Feb 2023,50,50,50,0,100,5000,1
EMDE,--U-2130000000H111------------,119,0,13 Feb 2023,120,114,119,0,3400,399400,6
EMTK,--MO1H405B8000I111------------,1080,1070,13 Feb 2023,1110,1070,1095,15,20939200,22901031000,3138
ENAK,--U-2135000000E515------------,1000,0,13 Feb 2023,1060,950,1020,20,5773400,5888803500,826
ENRG,--M-1875F63000A111------------,270,0,13 Feb 2023,282,272,278,8,209263100,57917754200,8144
ENVY,--U-2100000000I121---LS--Y---X,50,0,13 Feb 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,13 Feb 2023,50,50,50,0,522700,26135000,67
EPAC,--U-2130000000B131-----------X,50,0,13 Feb 2023,50,50,50,0,1400,70000,2
EPMT,--U-2135000000D111------------,2740,0,13 Feb 2023,2760,2740,2740,0,61600,168854000,83
ERAA,--M-187EM81000E742------------,492,0,13 Feb 2023,505,484,500,8,80248200,39768652300,5458
ERTX,--U-2100000000E411------------,268,0,13 Feb 2023,270,250,250,-18,2200700,563455600,817
ESIP,--U-2130000000B131------------,52,0,13 Feb 2023,54,52,52,0,1331400,70600300,117
ESSA,--MO1U85901000B111------------,995,1000,13 Feb 2023,1010,980,995,0,9444600,9396440000,1723
ESTA,--U-2100000000E512------------,90,0,13 Feb 2023,89,84,84,-6,4947300,417617800,965
ESTI,--U-1100000000E413------------,50,0,13 Feb 2023,51,50,51,1,536700,26837800,121
ETWA,--U-2100000000A221-E-L-------X,228,0,13 Feb 2023,230,228,230,2,68900,15810000,17
EURO,--U-3000000000D421------------,342,0,13 Feb 2023,342,308,308,-34,7340300,2305740600,1454
EXCL,--MO1X3TM44000J321------------,2250,2250,13 Feb 2023,2320,2240,2300,50,13933800,31884714000,3857
FAPA,--U-2135000000D232------------,4280,0,13 Feb 2023,4300,4280,4290,10,17800,76354000,9
FAST,--U-2135000000E515------------,825,0,13 Feb 2023,840,825,835,10,13500,11295500,28
FASW,--U-1105000000B131-----------X,6000,0,13 Feb 2023,0,0,6000,0,0,0,0
