Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7025,0,10 Nov 2023,7025,6975,7000,-25,170700,1195377500,232,2023,11
ABBA,--U-4100000000E614-E---------X,72,0,10 Nov 2023,73,71,71,-1,3821800,272448300,265,2023,11
ABDA,--U-4105000000G412-----------X,6000,0,10 Nov 2023,0,0,6000,0,0,0,0,2023,11
ABMM,--S-1835403000A121------------,3480,0,10 Nov 2023,3490,3450,3460,-20,840500,2913174000,674,2023,11
ACES,--SO1S75MD0000E743------------,825,820,10 Nov 2023,830,800,805,-20,34732100,28215493000,5739,2023,11
ACST,--U-1135000000J211------------,175,0,10 Nov 2023,177,170,170,-5,10595700,1817103700,1003,2023,11
ADCP,--U-1135000000H111------------,54,0,10 Nov 2023,55,53,54,0,4351700,234906800,218,2023,11
ADES,--U-2135000000D212------------,10200,0,10 Nov 2023,10325,10050,10075,-125,59200,601595000,131,2023,11
ADHI,--S-1809700000J211------------,406,0,10 Nov 2023,408,398,400,-6,4951700,1993144200,1182,2023,11
ADMF,--U-110F000000G211------------,10700,0,10 Nov 2023,10700,10600,10625,-75,29400,313065000,51,2023,11
ADMG,--U-1130000000B111------------,142,0,10 Nov 2023,155,142,146,4,639200,95002900,248,2023,11
ADMR,--U-2835930000A121------------,1185,0,10 Nov 2023,1215,1165,1175,-10,13381600,15903858000,2208,2023,11
ADRO,--SO1XDAQ70000A121------------,2450,2450,10 Nov 2023,2510,2450,2480,30,29145200,72400951000,4443,2023,11
AEGS,--U-3000000000E111------------,62,0,10 Nov 2023,68,56,58,-4,11783900,778821400,1115,2023,11
AGAR,--U-4130000000D231-----------X,132,0,10 Nov 2023,0,0,132,0,0,0,0,2023,11
AGII,--U-1835403000B111------------,1455,0,10 Nov 2023,1480,1450,1470,15,49700,72743000,67,2023,11
AGRO,--U-1855300000G111------------,252,0,10 Nov 2023,260,246,246,-6,26563100,6691827800,2257,2023,11
AGRS,--U-2105000000G111------------,81,0,10 Nov 2023,82,80,81,0,1114200,89858500,96,2023,11
AHAP,--U-2100000000G412------------,105,0,10 Nov 2023,107,102,104,-1,9313700,973712600,537,2023,11
AIMS,--U-4130000000A121----S------X,318,0,10 Nov 2023,328,306,324,6,20400,6554400,44,2023,11
AISA,--U-1135000000D222------------,153,0,10 Nov 2023,160,150,155,2,26899700,4194857600,2231,2023,11
AKKU,--U-4100000000E512-----------X,50,0,10 Nov 2023,50,50,50,0,5000000,250000000,1336,2023,11
AKPI,--U-2130000000B113------------,700,0,10 Nov 2023,700,700,700,0,100,70000,1,2023,11
AKRA,XDSO1XKXMBS000A112------------,1475,1475,10 Nov 2023,1475,1435,1435,-40,17471800,25162690000,7483,2023,11
AKSI,--U-2130000000K211------------,165,0,10 Nov 2023,169,160,165,0,52900,8643200,46,2023,11
ALDO,--U-2130000000B131------------,745,0,10 Nov 2023,750,715,725,-20,93700,68724000,41,2023,11
ALKA,--U-2130000000B141------------,555,0,10 Nov 2023,570,505,545,-10,265200,140876500,429,2023,11
ALMI,--U-2130000000B141------------,199,0,10 Nov 2023,199,192,193,-6,3400,663600,14,2023,11
ALTO,--U-1100000000D212------------,50,0,10 Nov 2023,50,50,50,0,11200,560000,4,2023,11
AMAG,--U-2105000000G412------------,316,0,10 Nov 2023,316,300,302,-14,1060600,318627400,155,2023,11
AMAN,--U-2130000000H111------------,129,0,10 Nov 2023,132,125,127,-2,8079100,1035217400,754,2023,11
AMAR,--U-2105000000G111------------,322,0,10 Nov 2023,322,316,320,-2,3025300,966227600,212,2023,11
AMFG,--U-1135000000C121------------,5850,0,10 Nov 2023,5900,5825,5825,-25,18700,109485000,36,2023,11
AMIN,--U-2130000000C143------------,156,0,10 Nov 2023,156,151,155,-1,266800,40601800,32,2023,11
AMMN,--U-1130000000B142------------,6650,0,10 Nov 2023,6875,6600,6825,175,46087800,312241072500,6087,2023,11
AMMS,--U-3000000000D231------------,51,0,10 Nov 2023,53,46,46,-5,9661600,474936000,519,2023,11
AMOR,--U-2105000000G311------------,860,0,10 Nov 2023,860,860,860,0,300,258000,3,2023,11
AMRT,--SO1U4AC24000D113------------,2900,2910,10 Nov 2023,2910,2880,2900,0,12286800,35630438000,3312,2023,11
ANDI,--U-4130000000D232-----------X,50,0,10 Nov 2023,50,50,50,0,11300,565000,10,2023,11
ANJT,--M-1135000000D232------------,710,0,10 Nov 2023,720,710,710,0,459500,327655000,155,2023,11
ANTM,--SO1SNPX5H000B146------------,1655,1655,10 Nov 2023,1665,1625,1625,-30,22031500,36107698000,8679,2023,11
APEX,--U-1100000000A131------------,218,0,10 Nov 2023,222,208,208,-10,6796300,1437390400,1293,2023,11
APIC,--S-2105000000G511------------,1100,0,10 Nov 2023,1100,1085,1090,-10,2188700,2375981500,129,2023,11
APII,--U-2130000000C143------------,195,0,10 Nov 2023,198,194,194,-1,59400,11561500,18,2023,11
APLI,--U-1130000000B113------------,540,0,10 Nov 2023,535,494,530,-10,50700,26104300,58,2023,11
APLN,--M-1135000000H111------------,129,0,10 Nov 2023,129,126,127,-2,7561700,960650800,571,2023,11
ARCI,--M-1135000000B143------------,362,0,10 Nov 2023,364,346,348,-14,6893000,2425931400,508,2023,11
ARGO,--U-4105000000E413-----------X,765,0,10 Nov 2023,770,770,770,5,13600,10472000,21,2023,11
ARII,--U-2130000000A121------------,242,0,10 Nov 2023,248,238,246,4,65900,16053800,49,2023,11
ARKA,--U-4100000000C143-----------X,50,0,10 Nov 2023,50,50,50,0,40800,2040000,3,2023,11
ARKO,--M-2105000000J411------------,715,0,10 Nov 2023,715,705,705,-10,2431500,1721851500,150,2023,11
ARMY,--U-4100000000H111---L---Y---X,50,0,10 Nov 2023,0,0,50,0,0,0,0,2023,11
ARNA,--S-1135000000C121------------,680,0,10 Nov 2023,680,665,675,-5,1735200,1169330500,266,2023,11
ARTA,--U-2100000000E512------------,2120,0,10 Nov 2023,0,0,2120,0,0,0,0,2023,11
ARTI,--U-4100000000A132-ED--------X,50,0,10 Nov 2023,0,0,50,0,0,0,0,2023,11
ARTO,--UO2HF5900000G111------------,2070,2060,10 Nov 2023,2120,1990,2060,-10,30929700,63809738500,6550,2023,11
ASBI,--U-2100000000G412------------,605,0,10 Nov 2023,640,565,610,5,85600,53949000,23,2023,11
ASDM,--U-1100000000G412------------,1000,0,10 Nov 2023,1000,995,995,-5,200,199500,2,2023,11
ASGR,--U-1135000000C224------------,915,0,10 Nov 2023,925,910,915,0,1569200,1436732000,151,2023,11
ASHA,--U-2130000000D231------------,50,0,10 Nov 2023,50,50,50,0,14900,745000,19,2023,11
ASII,--SO1XNAQ7H000C311------------,5750,5725,10 Nov 2023,5775,5725,5775,25,15229800,87680802500,3264,2023,11
ASJT,--U-1100000000G412------------,125,0,10 Nov 2023,125,123,125,0,18100,2228700,13,2023,11
ASLC,--U-2135000000E745------------,81,0,10 Nov 2023,82,78,79,-2,8955300,712793500,759,2023,11
ASMI,--U-1100000000G412------------,50,0,10 Nov 2023,50,50,50,0,255000,12750000,30,2023,11
ASPI,--U-2130000000H111------------,254,0,10 Nov 2023,254,224,232,-22,2673300,630875600,429,2023,11
ASRI,--S-1175001000H111------------,165,0,10 Nov 2023,166,162,163,-2,4544300,742102000,502,2023,11
ASRM,--U-4100000000G412-----------X,1650,0,10 Nov 2023,1650,1650,1650,0,100,165000,1,2023,11
ASSA,--S-18059B1000K132------------,845,0,10 Nov 2023,865,805,815,-30,6535200,5398787500,1231,2023,11
ATAP,--U-2130000000H111------------,56,0,10 Nov 2023,56,54,56,0,321800,17647900,57,2023,11
ATIC,--U-1130000000I121------------,352,0,10 Nov 2023,360,350,360,8,14300,5120000,7,2023,11
AUTO,--M-11A5006000E111------------,2710,0,10 Nov 2023,2740,2650,2650,-60,1837000,4901422000,1783,2023,11
AVIA,--M-1835M30000B113------------,500,0,10 Nov 2023,500,490,500,0,7862000,3911821600,618,2023,11
AWAN,--U-2130000000I111------------,284,0,10 Nov 2023,302,282,302,18,13348500,3934675800,1168,2023,11
AXIO,--S-2130000000I221------------,208,0,10 Nov 2023,210,192,206,-2,1650300,333839500,282,2023,11
AYLS,--U-2130000000B121------------,60,0,10 Nov 2023,62,56,62,2,340300,20591600,138,2023,11
BABP,--U-2105000000G111------------,62,0,10 Nov 2023,63,60,60,-2,10644700,651892700,378,2023,11
BABY,--U-1130000000E741------------,202,0,10 Nov 2023,206,197,197,-5,1393100,278952500,423,2023,11
BACA,--S-2105000000G111------------,130,0,10 Nov 2023,131,130,130,0,15150200,1979946400,96,2023,11
BAJA,--U-2100000000B144------------,139,0,10 Nov 2023,140,133,139,0,312200,43274500,108,2023,11
BALI,--U-1135000000J321------------,795,0,10 Nov 2023,800,800,800,5,400,320000,3,2023,11
BANK,--U-2135000000G111------------,1030,0,10 Nov 2023,1035,1010,1015,-15,11044900,11272758500,618,2023,11
BAPA,--U-1130000000H111------------,67,0,10 Nov 2023,76,67,67,0,29675000,2130785800,1968,2023,11
BAPI,--U-4100000000H111---L-------X,50,0,10 Nov 2023,0,0,50,0,0,0,0,2023,11
BATA,--U-4130000000E412-----------X,149,0,10 Nov 2023,146,146,146,-3,81800,11942800,6,2023,11
BAUT,--U-4130000000E743-----------X,50,0,10 Nov 2023,50,50,50,0,2200,110000,3,2023,11
BAYU,--U-2130000000E513------------,1430,0,10 Nov 2023,1445,1410,1435,5,202700,288637500,116,2023,11
BBCA,--SO1UQNCNU000G111------------,9000,8950,10 Nov 2023,9000,8825,8825,-175,50754600,450093725000,17648,2023,11
BBHI,--U-2155000000G111------------,1295,0,10 Nov 2023,1295,1255,1275,-20,927400,1180228500,348,2023,11
BBKP,--U-1805000000G111------------,84,0,10 Nov 2023,85,82,83,-1,51584700,4278137900,1186,2023,11
BBLD,--U-2105000000G211------------,800,0,10 Nov 2023,790,775,780,-20,45800,35557500,9,2023,11
BBMD,--U-1105000000G111------------,2000,0,10 Nov 2023,0,0,2000,0,0,0,0,2023,11
BBNI,--SO1UQSPBU000G111------------,4860,4860,10 Nov 2023,4870,4820,4860,0,37753900,182943150000,5521,2023,11
BBRI,--SO1UQSPNU000G111------------,5200,5150,10 Nov 2023,5150,5050,5075,-125,113811900,579908055000,16003,2023,11
BBRM,--U-1130000000A122------------,72,0,10 Nov 2023,73,70,73,1,602800,43139400,125,2023,11
BBSI,--U-2105000000G111------------,3640,0,10 Nov 2023,3640,3640,3640,0,100,364000,1,2023,11
BBSS,--U-2100000000H111------------,96,0,10 Nov 2023,102,94,96,0,121300,11807200,70,2023,11
BBTN,--SO1HCEL1H000G111------------,1210,1215,10 Nov 2023,1220,1205,1215,5,5973800,7239028000,746,2023,11
BBYB,--U-1105000000G111------------,252,0,10 Nov 2023,268,248,250,-2,67508000,17385558600,5075,2023,11
BCAP,--U-1105000000G511------------,50,0,10 Nov 2023,50,50,50,0,7408800,370440000,130,2023,11
BCIC,--U-2105000000G111------------,128,0,10 Nov 2023,143,128,135,7,5982300,805671600,1117,2023,11
BCIP,--U-2130000000H111------------,61,0,10 Nov 2023,63,60,63,2,4252500,259256200,77,2023,11
BDKR,--M-2135000000J211------------,575,0,10 Nov 2023,575,555,570,-5,5610200,3176822500,1638,2023,11
BDMN,--M-1855105000G111------------,2700,0,10 Nov 2023,2700,2670,2690,-10,477300,1279753000,196,2023,11
BEBS,--U-2135000000B121------------,50,0,10 Nov 2023,50,50,50,0,2200,110000,3,2023,11
BEEF,--U-2100000000D222------------,142,0,10 Nov 2023,147,141,141,-1,850700,121986100,124,2023,11
BEER,--U-2105000000D211------------,318,0,10 Nov 2023,320,318,320,2,37300,11862400,21,2023,11
BEKS,--U-4105000000G111-----------X,50,0,10 Nov 2023,50,50,50,0,48400,2420000,15,2023,11
BELI,--U-5830000000I111----------I-,468,0,10 Nov 2023,472,466,472,4,30022700,14065790800,227,2023,11
