Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
AMAG,--U-2105000000G412------------,384,0,20 Feb 2023,384,380,380,-4,192400,73466800,37
AMAN,--U-2135000000H111------------,750,0,20 Feb 2023,935,700,935,185,14200000,11644047000,1980
AMAR,--U-2105000000G111------------,276,0,20 Feb 2023,282,272,280,4,8675900,2411326000,713
AMFG,--U-1135000000C121------------,5600,0,20 Feb 2023,5600,5550,5550,-50,57200,318455000,43
AMIN,--U-2130000000C143------------,135,0,20 Feb 2023,136,129,131,-4,2081800,275107200,1695
AMMS,--U-3000000000D231------------,40,0,20 Feb 2023,41,39,40,0,1452900,57082600,132
AMOR,XDU-2105000000G311------------,1100,0,20 Feb 2023,1100,1095,1100,0,36900,40586500,19
AMRT,--UO1U43C20000D113------------,2980,2980,20 Feb 2023,3040,2980,3040,60,9443100,28458342000,2601
ANDI,--U-2130000000D232-----------X,50,0,20 Feb 2023,50,50,50,0,500,25000,5
ANJT,--M-1135000000D232------------,730,0,20 Feb 2023,745,730,735,5,1948100,1437808500,379
ANTM,--MO1XNAW5H000B146------------,2090,2080,20 Feb 2023,2090,2020,2080,-10,99663300,204849404000,18806
APEX,--U-1130000000A131------------,179,0,20 Feb 2023,180,176,177,-2,126700,22647800,73
APIC,--M-2805000000G511------------,1120,0,20 Feb 2023,1120,1105,1115,-5,2831000,3155162000,445
APII,--U-2130000000C143------------,197,0,20 Feb 2023,197,195,195,-2,95800,18709300,40
APLI,--U-1130000000B113------------,254,0,20 Feb 2023,264,242,258,4,481400,120422000,154
APLN,--M-1135000000H111------------,153,0,20 Feb 2023,154,151,152,-1,5261600,800821300,666
ARCI,--M-1135000000B143------------,332,0,20 Feb 2023,336,332,334,2,1529500,509997800,1572
ARGO,--U-2100000000E413-E---------X,920,0,20 Feb 2023,1010,890,925,5,8700,8538500,27
ARII,--U-2130000000A121------------,246,0,20 Feb 2023,250,244,248,2,113000,27908600,120
ARKA,--U-2100000000C143-----------X,50,0,20 Feb 2023,50,50,50,0,8040500,402025000,2752
ARKO,--M-2105000000J411------------,580,0,20 Feb 2023,580,560,565,-15,2076200,1175330000,317
ARMY,--U-2100000000H111---L-------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1000,0,20 Feb 2023,1015,1000,1010,10,13041100,13110633000,518
ARTA,--U-2130000000E512------------,2240,0,20 Feb 2023,2150,2110,2110,-130,600,1278000,4
ARTI,--U-2100000000A132-E---------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
ARTO,--UO2HF5900000G111------------,2980,3000,20 Feb 2023,3020,2920,2960,-20,19034700,56340821000,6283
ASBI,--U-2100000000G412------------,510,0,20 Feb 2023,515,490,498,-12,15100,7532400,14
ASDM,--U-1100000000G412------------,940,0,20 Feb 2023,940,940,940,0,800,752000,5
ASGR,--M-1135000000C224------------,945,0,20 Feb 2023,960,930,950,5,509800,488339000,96
ASHA,--U-2130000000D231------------,96,0,20 Feb 2023,101,95,98,2,39430200,3881020000,2718
ASII,--MO1UBAC7H000C311------------,5675,5675,20 Feb 2023,5700,5575,5600,-75,30860700,173024445000,7051
ASJT,--U-1100000000G412------------,127,0,20 Feb 2023,128,127,127,0,11500,1467700,14
ASLC,--U-2135000000E745------------,116,0,20 Feb 2023,125,116,116,0,80459100,9703763600,17162
ASMI,--U-1105000000G412------------,76,0,20 Feb 2023,79,74,77,1,701700,53269600,98
ASPI,--U-2130000000H111------------,126,0,20 Feb 2023,126,118,118,-8,3410800,408607400,696
ASRI,--M-11A5006000H111------------,161,0,20 Feb 2023,165,161,161,0,3247900,526246200,491
ASRM,--U-2100000000G412-----------X,1600,0,20 Feb 2023,1590,1560,1560,-40,700,1095000,4
ASSA,--M-18059B1000K132------------,970,0,20 Feb 2023,1010,950,950,-20,31672600,31107245500,6161
ATAP,--U-2130000000H111------------,75,0,20 Feb 2023,77,73,74,-1,266000,20042600,90
ATIC,--U-1100000000I121------------,374,0,20 Feb 2023,382,374,382,8,16500,6248400,16
AUTO,--M-1135001000E111------------,1415,0,20 Feb 2023,1435,1405,1420,5,3027800,4302418000,921
AVIA,--M-1835M30000B113------------,640,0,20 Feb 2023,640,630,640,0,20229600,12834847000,891
AXIO,--M-2135000000I221------------,208,0,20 Feb 2023,210,202,202,-6,3048800,626324600,272
AYLS,--U-2130000000B121------------,86,0,20 Feb 2023,87,84,84,-2,2614400,222169200,365
BABP,--U-2805000000G111------------,98,0,20 Feb 2023,99,95,95,-3,19274600,1849684800,1117
BACA,--M-2105000000G111------------,130,0,20 Feb 2023,138,130,131,1,40510300,5438514800,2472
BAJA,--U-2100000000B144------------,189,0,20 Feb 2023,193,180,192,3,6222900,1168945800,904
BALI,--U-1105000000J321------------,785,0,20 Feb 2023,785,775,785,0,11900,9249500,6
BANK,--U-2135000000G111------------,1320,0,20 Feb 2023,1355,1310,1335,15,18717700,24834993500,1479
BAPA,--U-1130000000H111------------,87,0,20 Feb 2023,89,86,86,-1,1051700,92037000,282
BAPI,--U-2130000000H111-----------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
BATA,--U-1130000000E412------------,575,0,20 Feb 2023,575,540,575,0,7000,3810000,9
BAUT,--U-2130000000E743-----------X,50,0,20 Feb 2023,50,50,50,0,11700,585000,7
BAYU,--U-2130000000E513-----------X,975,0,20 Feb 2023,980,975,980,5,8500,8327500,4
BBCA,--MO1UQNCNH000G111------------,8725,8725,20 Feb 2023,8825,8700,8750,25,40079200,350558022500,7902
BBHI,--U-2855000000G111------------,1630,0,20 Feb 2023,1630,1600,1620,-10,413100,668022000,348
BBKP,--U-1805000000G111------------,118,0,20 Feb 2023,120,118,119,1,29176200,3472600700,2317
BBLD,--U-2100000000G211------------,510,0,20 Feb 2023,515,500,510,0,10400,5303500,5
BBMD,--U-1105000000G111------------,2030,0,20 Feb 2023,1955,1955,1955,-75,100,195500,1
BBNI,--MO1UQSPBH000G111------------,9275,9275,20 Feb 2023,9325,9125,9150,-125,33028900,303459020000,6453
BBRI,--MO1UQSPNH000G111------------,4880,4900,20 Feb 2023,4900,4840,4880,0,88433000,430762703000,10312
BBRM,--U-1130000000A122------------,54,0,20 Feb 2023,55,52,53,-1,917200,48860800,161
BBSI,--U-2105000000G111------------,2920,0,20 Feb 2023,3100,2950,3030,110,31900,98069000,20
BBSS,--U-2130000000H111------------,70,0,20 Feb 2023,73,67,68,-2,2017500,140616900,313
BBTN,--MO1H5EL1H000G111------------,1370,1365,20 Feb 2023,1380,1350,1355,-15,23555900,32032711000,3834
BBYB,--U-1105000000G111------------,680,0,20 Feb 2023,685,650,655,-25,21175000,14011047500,2210
BCAP,--M-1105000000G511------------,75,0,20 Feb 2023,76,71,71,-4,57427400,4168102600,1316
BCIC,--U-2105000000G111------------,122,0,20 Feb 2023,123,119,121,-1,1974700,238070400,277
BCIP,--U-2130000000H111------------,68,0,20 Feb 2023,69,67,68,0,2520300,171802900,167
BDMN,--M-115C100000G111------------,2930,0,20 Feb 2023,2970,2920,2930,0,1215800,3576703000,805
BEBS,--U-2135000000B121------------,595,0,20 Feb 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-ED--------X,55,0,20 Feb 2023,56,53,54,-1,1583000,85501000,64
BEER,--U-2105000000D211------------,350,0,20 Feb 2023,360,350,354,4,1622400,573882600,304
BEKS,--U-2105000000G111-----------X,50,0,20 Feb 2023,50,50,50,0,18600,930000,23
BELI,--U-5130000000I111----------I-,458,0,20 Feb 2023,462,456,458,0,14350000,6550258000,484
BELL,--U-2135000000E413------------,124,0,20 Feb 2023,125,120,121,-3,33379800,4072934200,2569
BESS,--U-2130000000A122------------,176,0,20 Feb 2023,183,171,174,-2,887700,156095500,343
BEST,--M-1135000000H111------------,143,0,20 Feb 2023,146,143,143,0,16528000,2388192900,688
BFIN,--M-181P9N0000G211------------,1330,0,20 Feb 2023,1395,1315,1365,35,30387400,41339225000,5971
BGTG,--U-2105000000G111------------,88,0,20 Feb 2023,89,87,87,-1,5372300,469663400,455
BHAT,--U-2105000000G413------------,795,0,20 Feb 2023,810,785,800,5,178624500,141629896500,1781
BHIT,--U-1105000000C311------------,57,0,20 Feb 2023,58,56,57,0,180912800,10312929300,1237
BIKA,--U-2130000000H111-E---------X,87,0,20 Feb 2023,86,81,86,-1,13900,1131500,10
BIKE,--M-2130000000E321------------,240,0,20 Feb 2023,266,224,224,-16,47443700,11768368600,36898
BIMA,--U-2100000000E412-----------X,91,0,20 Feb 2023,95,90,94,3,477900,44648000,147
BINA,--U-1105000000G111------------,3930,0,20 Feb 2023,3930,3910,3920,-10,104500,409247000,28
BINO,--U-2130000000C223------------,129,0,20 Feb 2023,130,128,129,0,2039600,263018600,373
BIPI,--U-2105000000A122------------,163,0,20 Feb 2023,166,159,161,-2,365302800,59051320700,4274
BIPP,--U-2130000000H111------------,50,0,20 Feb 2023,50,50,50,0,1400,70000,4
BIRD,--M-1135001000K132------------,1745,0,20 Feb 2023,1805,1730,1740,-5,4096700,7246862000,1140
BISI,--M-1135000000D232------------,1755,0,20 Feb 2023,1795,1745,1745,-10,739600,1307832500,252
BJBR,--M-115FA06000G111------------,1395,0,20 Feb 2023,1410,1390,1390,-5,5437700,7585825500,929
BJTM,--M-1155206000G111------------,745,0,20 Feb 2023,745,740,745,0,2360800,1753702000,961
BKDP,--U-2130000000H111------------,74,0,20 Feb 2023,75,73,73,-1,687100,51153300,70
BKSL,--U-1135000000H111------------,50,0,20 Feb 2023,50,50,50,0,2388400,119420000,84
BKSW,--U-2105000000G111------------,98,0,20 Feb 2023,99,97,98,0,811800,79170300,83
BLTA,--U-1135000000K211-----------X,50,0,20 Feb 2023,50,50,50,0,15900,795000,4
BLTZ,--U-2135000000E514-----------X,3330,0,20 Feb 2023,0,0,3330,0,0,0,0
BLUE,--U-2130000000C223------------,290,0,20 Feb 2023,298,290,290,0,149700,43970400,70
BMAS,--U-2105000000G111------------,1160,0,20 Feb 2023,1160,1155,1155,-5,17400,20100500,15
BMBL,--U-3000000000E521------------,63,0,20 Feb 2023,64,62,63,0,734800,46100500,251
BMHS,--M-1135400000F121------------,416,0,20 Feb 2023,420,408,410,-6,630900,260819800,507
BMRI,--MO1UQSPNH000G111------------,10300,10300,20 Feb 2023,10300,10200,10275,-25,20474900,209751262500,5366
BMSR,--U-1130000000B111------------,715,0,20 Feb 2023,715,700,710,-5,109500,77344500,44
BMTR,--M-183FF13000C311------------,288,0,20 Feb 2023,292,286,288,0,10969600,3163478400,1261
BNBA,--U-1155000000G111------------,920,0,20 Feb 2023,930,920,920,0,193500,178292500,69
BNBR,--U-2105000000C311------------,70,0,20 Feb 2023,72,69,69,-1,32381200,2269201900,729
BNGA,--M-110Q600000G111------------,1235,0,20 Feb 2023,1270,1240,1250,15,13233100,16572414000,1896
BNII,--U-110F000000G111------------,242,0,20 Feb 2023,242,238,240,-2,336100,80574400,152
BNLI,--U-1105000000G111------------,1050,0,20 Feb 2023,1055,1040,1040,-10,22800,23812500,61
BOBA,--U-2130000000D222------------,184,0,20 Feb 2023,186,183,186,2,57100,10585100,31
BOGA,--U-2135000000E745------------,1215,0,20 Feb 2023,1220,1200,1215,0,137704500,166386370000,1210
BOLA,--U-2135000000E514------------,210,0,20 Feb 2023,214,206,208,-2,418600,87353400,101
BOLT,--U-2135000000E111------------,695,0,20 Feb 2023,700,700,700,5,100,70000,1
BOSS,--U-2130000000A121B----------X,77,0,20 Feb 2023,77,72,72,-5,26635200,1949203000,1438
BPFI,--U-2105000000G211------------,510,0,20 Feb 2023,510,480,498,-12,14600,7111800,19
BPII,--U-2105000000G511------------,10700,0,20 Feb 2023,10700,10700,10700,0,100,1070000,1
BPTR,--U-1100000000K132------------,122,0,20 Feb 2023,125,117,118,-4,5573600,666678900,1017
BRAM,--U-1135000000E112------------,8100,0,20 Feb 2023,8200,8100,8100,0,3800,30875000,15
BRIS,--UO1SEBR53000G111------------,1715,1720,20 Feb 2023,1735,1660,1705,-10,101843500,172730687000,18874
BRMS,--M-1K75F03000B146------------,172,0,20 Feb 2023,174,165,168,-4,245896600,41318849600,6376
BRNA,--U-2130000000B131-----------X,950,0,20 Feb 2023,985,905,985,35,2100,2052000,5
BRPT,--MO1SD4F48000B111------------,895,900,20 Feb 2023,915,880,915,20,90211700,81143040500,6779
BSBK,--U-1135000000H111------------,54,0,20 Feb 2023,55,51,51,-3,1135631900,58137289000,47431
BSDE,--M-183QM83000H111------------,930,0,20 Feb 2023,940,925,930,0,18828800,17575539500,2312
BSIM,--U-1105000000G111------------,890,0,20 Feb 2023,890,875,875,-15,75900,66770500,57
BSML,--U-2100000000A122------------,408,0,20 Feb 2023,450,380,380,-28,83428400,33696214000,13692
BSSR,--M-2835200000A121------------,3940,0,20 Feb 2023,3950,3900,3950,10,839500,3284841000,828
BSWD,--U-2105000000G111-----------X,1375,0,20 Feb 2023,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E---------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,410,0,20 Feb 2023,420,400,420,10,7700,3163400,16
BTPN,--U-1105000000G111------------,2530,0,20 Feb 2023,2550,2520,2540,10,27000,68487000,39
BTPS,--M-18TC806000G111------------,2420,0,20 Feb 2023,2440,2370,2400,-20,24048100,57691968000,4040
BUAH,--U-2135000000D112------------,1015,0,20 Feb 2023,1050,995,1000,-15,258800,260353000,86
BUDI,--M-1130000000D222------------,212,0,20 Feb 2023,226,210,212,0,408000,86434400,127
BUKA,--MO5H45970000I111----------I-,270,270,20 Feb 2023,270,260,264,-6,234733500,62121136600,5372
BUKK,--U-2135000000J211------------,1185,0,20 Feb 2023,1185,1105,1170,-15,4400,4943000,12
BULL,--U-2105000000A112------------,145,0,20 Feb 2023,147,144,145,0,189287800,27465856600,2546
BUMI,--U-1100000000A121------------,142,0,20 Feb 2023,143,136,139,-3,688510300,95598181300,9480
BUVA,--U-2100000000E512---L---Y---X,60,0,20 Feb 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,107,0,20 Feb 2023,109,106,108,1,2731600,293194000,284
BWPT,--U-1105000000D232------------,66,0,20 Feb 2023,68,66,66,0,9732100,648204400,309
BYAN,--U-1130000000A121------------,18575,0,20 Feb 2023,18575,18100,18300,-275,228400,4199187500,472
CAKK,--U-2130000000C121------------,180,0,20 Feb 2023,179,168,175,-5,2695000,466099500,508
CAMP,--U-1135000000D221------------,328,0,20 Feb 2023,328,320,326,-2,864100,278723400,313
CANI,--U-2100000000A122-E---------X,89,0,20 Feb 2023,90,89,89,0,120300,10706800,20
CARE,--U-2105000000F121------------,480,0,20 Feb 2023,480,470,480,0,68789200,32722617400,1677
CARS,--U-1105000000E745------------,91,0,20 Feb 2023,92,87,91,0,46097100,4100822800,1178
CASA,--U-2105000000G511------------,715,0,20 Feb 2023,715,700,705,-10,79588300,56420134500,936
CASH,--U-3000000000I111------------,81,0,20 Feb 2023,83,78,82,1,575900,46591300,50
CASS,--U-2130000000J111------------,410,0,20 Feb 2023,418,410,418,8,213600,88762200,57
CBMF,--U-2130000000E211-----------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,152,0,20 Feb 2023,160,149,150,-2,15482100,2393904800,1858
CBRE,--U-2130000000A122------------,74,0,20 Feb 2023,76,69,69,-5,58296800,4215920000,2320
CBUT,--U-1105000000D232------------,1985,0,20 Feb 2023,2000,1980,1985,0,107600,213782000,76
CCSI,--U-2130000000C131------------,670,0,20 Feb 2023,670,650,670,0,157000,103283000,58
CEKA,--U-1135000000D222------------,1990,0,20 Feb 2023,2030,1990,2010,20,38400,76903000,25
CENT,--U-2105000000J321------------,112,0,20 Feb 2023,115,110,110,-2,3619200,406436900,434
CFIN,--M-1105000000G211------------,326,0,20 Feb 2023,340,326,334,8,10658800,3564553400,10371
CHEM,--U-2130000000B111------------,146,0,20 Feb 2023,151,144,148,2,53719900,7941506600,8730
CHIP,--U-3000000000I231------------,286,0,20 Feb 2023,314,262,314,28,16883600,5051125200,1592
CINT,--U-2130000000E211------------,212,0,20 Feb 2023,212,210,212,0,2200,464400,5
CITA,--U-2135000000B141------------,3650,0,20 Feb 2023,3610,3580,3580,-70,1600,5758000,5
CITY,--U-1130000000H111------------,92,0,20 Feb 2023,92,90,92,0,5100,467400,11
CLAY,--U-2105000000E512------------,422,0,20 Feb 2023,436,402,402,-20,3600,1523000,9
CLEO,--U-1135000000D212------------,462,0,20 Feb 2023,466,456,466,4,12608800,5844853400,653
CLPI,--U-2130000000B113------------,955,0,20 Feb 2023,960,955,955,0,139100,132866000,57
CMNP,--U-1135000000J112------------,1865,0,20 Feb 2023,1865,1855,1865,0,11200,20874500,17
CMNT,--U-1105000000B121------------,930,0,20 Feb 2023,935,905,930,0,11654500,10692493000,360
CMPP,--U-2105000000K111-E---------X,177,0,20 Feb 2023,181,168,174,-3,191500,33365500,110
CMRY,--M-1135800000D221------------,4950,0,20 Feb 2023,5325,4950,5000,50,4628400,23206413500,3575
CNKO,--U-2100000000A122-E---------X,50,0,20 Feb 2023,50,50,50,0,300,15000,2
CNTB,--U-2000000000E413-E---------X,250,0,20 Feb 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,248,0,20 Feb 2023,246,232,232,-16,1900,444200,14
COAL,--U-2130000000A121------------,126,0,20 Feb 2023,138,126,135,9,70873800,9419842400,5726
COCO,--U-2130000000D222------------,228,0,20 Feb 2023,228,224,224,-4,33200,7541400,20
COWL,--U-2100000000H111BEDL---Y---X,50,0,20 Feb 2023,0,0,50,0,0,0,0
CPIN,--MO1XD3F36000D231------------,5800,5825,20 Feb 2023,5900,5775,5900,100,3000900,17561570000,1133
CPRI,--U-2100000000H111-----------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,53,0,20 Feb 2023,54,52,53,0,31034400,1629636000,434
CRAB,--U-2130000000D231------------,218,0,20 Feb 2023,220,216,220,2,5777700,1259460600,271
CSAP,--U-1135000000E743------------,685,0,20 Feb 2023,705,680,695,10,96900,67352500,55
CSIS,--U-2130000000H111------------,62,0,20 Feb 2023,63,60,62,0,325700,20224400,44
CSMI,--U-2135000000E515-----------X,3150,0,20 Feb 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,630,0,20 Feb 2023,630,610,620,-10,585800,362527500,205
CTBN,--U-1135000000B144-----------X,1560,0,20 Feb 2023,1645,1470,1645,85,3200,4849000,11
CTRA,--M-1M3CM86000H111------------,955,0,20 Feb 2023,960,940,940,-15,6585700,6219953500,1361
CTTH,--U-2100000000C121-----------X,50,0,20 Feb 2023,50,50,50,0,2600,130000,3
DADA,--U-2130000000H111-----------X,50,0,20 Feb 2023,50,50,50,0,300,15000,2
DART,--U-1100000000H111------------,165,0,20 Feb 2023,169,164,164,-1,5900,979000,8
DAYA,--U-2130000000D111------------,194,0,20 Feb 2023,194,190,194,0,300,57800,3
DCII,--U-2130000000I121------------,37625,0,20 Feb 2023,0,0,37625,0,0,0,0
DEAL,--U-2100000000K211ME---------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
DEFI,--U-2105000000G211--D--------X,1455,0,20 Feb 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,470,0,20 Feb 2023,472,468,468,-2,33500,15795400,13
DEWA,--U-1135000000A132------------,55,0,20 Feb 2023,56,52,53,-2,165774000,8910643800,1250
DEWI,--M-2130000000D231------------,260,0,20 Feb 2023,260,242,258,-2,120971200,30593249200,7906
DFAM,--U-2100000000E512------------,85,0,20 Feb 2023,87,84,86,1,982300,84111600,84
DGIK,--U-1130000000J211------------,129,0,20 Feb 2023,129,126,128,-1,10569200,1343910000,377
DGNS,--M-2130000000F121------------,242,0,20 Feb 2023,250,238,242,0,438100,107488000,127
DIGI,--U-2100000000E614-E---------X,50,0,20 Feb 2023,50,50,50,0,21600,1080000,5
DILD,--M-1135000000H111------------,168,0,20 Feb 2023,170,168,169,1,9056700,1535926000,330
DIVA,--U-2135000000I111------------,820,0,20 Feb 2023,880,800,820,0,167000,137195000,71
DKFT,--U-2130000000B146------------,120,0,20 Feb 2023,121,116,117,-3,6927900,816050700,841
DLTA,--U-1105000000D211------------,3840,0,20 Feb 2023,3840,3790,3820,-20,339100,1288931000,118
DMAS,--M-113580G000H111------------,168,0,20 Feb 2023,169,165,165,-3,20545400,3419932500,2311
DMMX,--U-2135403000I121------------,1005,0,20 Feb 2023,1020,980,995,-10,696800,689744500,440
DMND,--U-1135000000D112------------,810,0,20 Feb 2023,810,800,810,0,2200,1775500,12
DNAR,--U-1105000000G111------------,156,0,20 Feb 2023,156,154,155,-1,688900,106799000,116
DNET,--U-2100000000G512------------,3950,0,20 Feb 2023,3990,3920,3980,30,13000,51661000,24
DOID,--M-1805960000A132------------,282,0,20 Feb 2023,286,278,278,-4,17896600,5019767200,1711
DPNS,--U-1130000000B113------------,392,0,20 Feb 2023,392,386,392,0,110400,42866000,45
DPUM,--U-2100000000D231-----------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,610,0,20 Feb 2023,625,605,610,0,2215300,1356416500,485
DSFI,--U-1130000000D231------------,88,0,20 Feb 2023,89,87,87,-1,1445300,126801300,90
DSNG,--M-18GF806000D232------------,675,0,20 Feb 2023,690,670,680,5,39907000,27180225000,1540
DSSA,--U-1135000000A121------------,38050,0,20 Feb 2023,0,0,38050,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,20 Feb 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4160,0,20 Feb 2023,4340,4160,4330,170,900,3859000,9
DVLA,--U-1135000000F211------------,2010,0,20 Feb 2023,2030,1985,2000,-10,54200,108804500,90
DWGL,--U-2135000000A122------------,171,0,20 Feb 2023,174,163,165,-6,3400,577900,13
DYAN,--U-1100000000C224------------,95,0,20 Feb 2023,97,94,95,0,1917900,182170300,97
EAST,--U-2130000000E512------------,105,0,20 Feb 2023,105,104,105,0,2079800,217221900,283
ECII,--U-2130000000E742------------,402,0,20 Feb 2023,402,400,402,0,30800,12355800,18
EDGE,--U-2135000000I121------------,19550,0,20 Feb 2023,19450,19450,19450,-100,100,1945000,1
EKAD,--U-1130000000B113------------,280,0,20 Feb 2023,282,278,280,0,234500,65414600,115
ELIT,--U-2130000000I121------------,150,0,20 Feb 2023,163,147,163,13,44072300,6860334600,4061
ELPI,--M-1135000000K211------------,236,0,20 Feb 2023,236,230,234,-2,18542800,4314765200,1358
ELSA,--M-183FR9G000A131------------,314,0,20 Feb 2023,316,310,312,-2,20246600,6335128000,1624
ELTY,--U-2135000000H111-----------X,50,0,20 Feb 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,114,0,20 Feb 2023,116,114,116,2,1600,185300,9
EMTK,--MO1H405B8000I111------------,1075,1075,20 Feb 2023,1075,1040,1055,-20,18269800,19249885000,3814
ENAK,--U-2135000000E515------------,1180,0,20 Feb 2023,1175,1100,1100,-80,1973100,2227715500,587
ENRG,--M-1875F63000A111------------,300,0,20 Feb 2023,302,286,288,-12,124603800,36382172000,5229
ENVY,--U-2100000000I121---LS--Y---X,50,0,20 Feb 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,50,0,20 Feb 2023,50,50,50,0,60500,3025000,21
EPAC,--U-2130000000B131-----------X,50,0,20 Feb 2023,50,50,50,0,3000,150000,3
EPMT,--U-2135000000D111------------,2730,0,20 Feb 2023,2780,2720,2740,10,21800,59841000,21
ERAA,--M-187EM81000E742------------,550,0,20 Feb 2023,550,530,540,-10,73065900,39174935000,6147
ERTX,--U-2100000000E411------------,282,0,20 Feb 2023,294,268,278,-4,11169300,3187035000,9035
ESIP,--U-2130000000B131------------,53,0,20 Feb 2023,53,52,53,0,327100,17039900,41
ESSA,--MO1U85901000B111------------,985,985,20 Feb 2023,985,920,920,-65,60998300,56855925500,8439
ESTA,--U-2100000000E512------------,83,0,20 Feb 2023,94,83,89,6,16440700,1474124700,2754
ESTI,--U-1100000000E413------------,50,0,20 Feb 2023,51,50,50,0,329100,16478300,52
ETWA,--U-2100000000A221-E-L-------X,216,0,20 Feb 2023,216,202,202,-14,40400,8268000,32
EURO,--U-3000000000D421------------,302,0,20 Feb 2023,308,274,284,-18,9829800,2812800400,2050
EXCL,--MO1X3TM44000J321------------,2250,2270,20 Feb 2023,2390,2270,2340,90,62894500,147536847000,9070
FAPA,--U-2135000000D232------------,4300,0,20 Feb 2023,4300,4280,4300,0,33600,144295000,15
FAST,--U-2135000000E515------------,825,0,20 Feb 2023,825,815,825,0,1000,817000,5
FASW,--U-1105000000B131-----------X,6000,0,20 Feb 2023,6150,6000,6150,150,7700,46945000,19
