Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7025,0,22 Nov 2023,7050,7000,7000,-25,316300,2217322500,395,2023,11
ABBA,--U-4100000000E614-E---------X,70,0,22 Nov 2023,71,69,70,0,2255000,155822000,209,2023,11
ABDA,--U-4105000000G412-----------X,5900,0,22 Nov 2023,0,0,5900,0,0,0,0,2023,11
ABMM,--S-1835403000A121------------,3400,0,22 Nov 2023,3410,3380,3380,-20,514900,1746514000,420,2023,11
ACES,--SO1S75MD0000E743------------,820,825,22 Nov 2023,830,815,815,-5,19168500,15728070500,3096,2023,11
ACST,--U-1135000000J211------------,170,0,22 Nov 2023,171,166,166,-4,7326900,1223341400,630,2023,11
ADCP,--U-1135000000H111------------,54,0,22 Nov 2023,54,53,53,-1,3624100,192489500,152,2023,11
ADES,--U-2135000000D212------------,8975,0,22 Nov 2023,9025,8925,8975,0,157200,1410862500,187,2023,11
ADHI,--S-1809700000J211------------,404,0,22 Nov 2023,406,396,398,-6,6210300,2477267400,1261,2023,11
ADMF,--U-110F000000G211------------,10625,0,22 Nov 2023,10650,10575,10575,-50,281100,2980010000,113,2023,11
ADMG,--U-1130000000B111------------,146,0,22 Nov 2023,146,140,144,-2,357200,50826500,95,2023,11
ADMR,--U-2835930000A121------------,1210,0,22 Nov 2023,1220,1190,1205,-5,14674600,17703158500,2834,2023,11
ADRO,--SO1XDAQ70000A121------------,2610,2610,22 Nov 2023,2620,2570,2590,-20,22390500,58052607000,4785,2023,11
AEGS,--U-3000000000E111------------,55,0,22 Nov 2023,60,55,57,2,3286100,192829300,226,2023,11
AGAR,--U-4130000000D231-----------X,119,0,22 Nov 2023,117,117,117,-2,100,11700,1,2023,11
AGII,--U-1835403000B111------------,1485,0,22 Nov 2023,1480,1455,1470,-15,2054300,3014456000,56,2023,11
AGRO,--U-1855300000G111------------,250,0,22 Nov 2023,254,246,246,-4,10375100,2586855800,1267,2023,11
AGRS,--U-2105000000G111------------,82,0,22 Nov 2023,82,80,81,-1,1358000,110261400,107,2023,11
AHAP,--U-2100000000G412------------,101,0,22 Nov 2023,102,94,99,-2,7729400,760658000,435,2023,11
AIMS,--U-4130000000A121----S------X,320,0,22 Nov 2023,328,308,324,4,36400,11468000,33,2023,11
AISA,--U-1135000000D222------------,159,0,22 Nov 2023,169,159,160,1,31589200,5151898800,3221,2023,11
AKKU,--U-4100000000E512-----------X,50,0,22 Nov 2023,50,50,50,0,954200,47710000,447,2023,11
AKPI,--U-2130000000B113------------,700,0,22 Nov 2023,730,730,730,30,1000,730000,3,2023,11
AKRA,XDSO1XKXMBS000A112------------,1455,1455,22 Nov 2023,1465,1445,1460,5,2385500,3473547000,874,2023,11
AKSI,--U-2130000000K211------------,162,0,22 Nov 2023,162,154,161,-1,187200,29781100,42,2023,11
ALDO,--U-2130000000B131------------,735,0,22 Nov 2023,790,730,730,-5,35200,25965000,34,2023,11
ALKA,--U-2130000000B141------------,535,0,22 Nov 2023,540,520,520,-15,29400,15427500,58,2023,11
ALMI,--U-2130000000B141------------,199,0,22 Nov 2023,199,190,195,-4,2000,393600,11,2023,11
ALTO,--U-1100000000D212------------,50,0,22 Nov 2023,50,50,50,0,296800,14840000,1327,2023,11
AMAG,--U-2105000000G412------------,310,0,22 Nov 2023,314,310,310,0,2700,838000,8,2023,11
AMAN,--U-2130000000H111------------,128,0,22 Nov 2023,133,127,128,0,2945200,379534400,470,2023,11
AMAR,--U-2105000000G111------------,322,0,22 Nov 2023,322,318,320,-2,837200,267915200,80,2023,11
AMFG,--U-1135000000C121------------,5850,0,22 Nov 2023,5850,5750,5850,0,38400,221775000,26,2023,11
AMIN,--U-2130000000C143------------,164,0,22 Nov 2023,174,156,168,4,1120600,186606000,219,2023,11
AMMN,--U-1130000000B142------------,7300,0,22 Nov 2023,7400,7025,7050,-250,77439300,560620635000,10547,2023,11
AMMS,--U-3000000000D231------------,48,0,22 Nov 2023,49,47,48,0,956200,46032500,112,2023,11
AMOR,CDU-2105000000G311------------,970,0,22 Nov 2023,995,975,985,15,16800,16540000,30,2023,11
AMRT,--SO1U4AC24000D113------------,2900,2900,22 Nov 2023,2940,2860,2880,-20,14660500,42498721000,3012,2023,11
ANDI,--U-4130000000D232-----------X,50,0,22 Nov 2023,50,50,50,0,1400,70000,3,2023,11
ANJT,--M-1135000000D232------------,720,0,22 Nov 2023,730,710,720,0,591000,421798000,153,2023,11
ANTM,--SO1SNPX5H000B146------------,1620,1635,22 Nov 2023,1635,1605,1605,-15,24708100,39930000500,6234,2023,11
APEX,--U-1100000000A131------------,210,0,22 Nov 2023,214,202,208,-2,2511700,519760000,502,2023,11
APIC,--S-2105000000G511------------,1095,0,22 Nov 2023,1105,1090,1095,0,1594500,1748445000,106,2023,11
APII,--U-2130000000C143------------,194,0,22 Nov 2023,195,193,195,1,2400,466000,5,2023,11
APLI,--U-1130000000B113------------,525,0,22 Nov 2023,540,520,520,-5,2000,1049000,7,2023,11
APLN,--M-1135000000H111------------,128,0,22 Nov 2023,129,127,128,0,3329000,424281600,307,2023,11
ARCI,--M-1135000000B143------------,358,0,22 Nov 2023,362,350,352,-6,3315400,1177922200,413,2023,11
ARGO,--U-4105000000E413-----------X,815,0,22 Nov 2023,825,825,825,10,12700,10477500,12,2023,11
ARII,--U-2130000000A121------------,242,0,22 Nov 2023,244,238,240,-2,24900,5939800,24,2023,11
ARKA,--U-4100000000C143-----------X,50,0,22 Nov 2023,50,50,50,0,5700,285000,8,2023,11
ARKO,--M-2105000000J411------------,715,0,22 Nov 2023,720,705,710,-5,1730700,1234648500,274,2023,11
ARMY,--U-4100000000H111---L---Y---X,50,0,22 Nov 2023,0,0,50,0,0,0,0,2023,11
ARNA,--S-1135000000C121------------,710,0,22 Nov 2023,715,700,710,0,1501700,1065130500,289,2023,11
ARTA,--U-2100000000E512------------,2000,0,22 Nov 2023,2050,2000,2040,40,400,814000,4,2023,11
ARTI,--U-4100000000A132-ED--------X,50,0,22 Nov 2023,0,0,50,0,0,0,0,2023,11
ARTO,--UO2HF5900000G111------------,2330,2330,22 Nov 2023,2370,2220,2290,-40,15856400,36255541000,4763,2023,11
ASBI,--U-2100000000G412------------,640,0,22 Nov 2023,0,0,640,0,0,0,0,2023,11
ASDM,--U-1100000000G412------------,1010,0,22 Nov 2023,1040,1000,1015,5,46900,48702000,14,2023,11
ASGR,--U-1135000000C224------------,925,0,22 Nov 2023,925,910,920,-5,277000,254670500,132,2023,11
ASHA,--U-2130000000D231------------,50,0,22 Nov 2023,50,50,50,0,19000,950000,11,2023,11
ASII,--SO1XNAQ7H000C311------------,5775,5775,22 Nov 2023,5775,5650,5675,-100,36329500,206839455000,7461,2023,11
ASJT,--U-1100000000G412------------,122,0,22 Nov 2023,124,120,123,1,83500,10270400,12,2023,11
ASLC,--U-2135000000E745------------,94,0,22 Nov 2023,97,89,91,-3,30510700,2835990400,1828,2023,11
ASMI,--U-1100000000G412------------,50,0,22 Nov 2023,52,50,51,1,1741600,88859600,92,2023,11
ASPI,--U-2130000000H111------------,228,0,22 Nov 2023,230,228,228,0,24500,5590000,17,2023,11
ASRI,--S-1175001000H111------------,167,0,22 Nov 2023,168,165,166,-1,7763400,1293470200,348,2023,11
ASRM,--U-4100000000G412-----------X,1645,0,22 Nov 2023,0,0,1645,0,0,0,0,2023,11
ASSA,--S-18059B1000K132------------,865,0,22 Nov 2023,870,825,835,-30,5022200,4222146000,981,2023,11
ATAP,--U-2130000000H111------------,54,0,22 Nov 2023,60,54,56,2,2780400,157951700,316,2023,11
ATIC,--U-1130000000I121------------,350,0,22 Nov 2023,352,350,350,0,300,105400,3,2023,11
AUTO,--M-11A5006000E111------------,2730,0,22 Nov 2023,2730,2630,2630,-100,2127100,5654880000,1393,2023,11
AVIA,--M-1835M30000B113------------,486,0,22 Nov 2023,488,478,480,-6,12147600,5847105000,1008,2023,11
AWAN,--U-2130000000I111------------,328,0,22 Nov 2023,334,314,314,-14,13376500,4305742400,1080,2023,11
AXIO,CDS-2130000000I221------------,216,0,22 Nov 2023,252,216,228,12,24711400,5786736000,4027,2023,11
AYLS,--U-2130000000B121------------,59,0,22 Nov 2023,61,58,59,0,974400,56823800,195,2023,11
BABP,--U-2105000000G111------------,61,0,22 Nov 2023,61,54,59,-2,8346000,494384700,409,2023,11
BABY,--U-1130000000E741------------,236,0,22 Nov 2023,250,220,220,-16,22859300,5436493200,4362,2023,11
BACA,--S-2105000000G111------------,130,0,22 Nov 2023,131,130,131,1,1482800,192807000,60,2023,11
BAJA,--U-2100000000B144------------,139,0,22 Nov 2023,140,138,138,-1,339200,46866600,84,2023,11
BALI,--U-1135000000J321------------,665,0,22 Nov 2023,670,650,665,0,23200,15228000,38,2023,11
BANK,--U-2135000000G111------------,1030,0,22 Nov 2023,1045,1015,1020,-10,6160400,6350622000,447,2023,11
BAPA,--U-1130000000H111------------,65,0,22 Nov 2023,65,63,63,-2,652600,41456500,108,2023,11
BAPI,--U-4100000000H111---L-------X,50,0,22 Nov 2023,0,0,50,0,0,0,0,2023,11
BATA,--U-4130000000E412-----------X,138,0,22 Nov 2023,136,136,136,-2,5100,693600,2,2023,11
BAUT,--U-4130000000E743-----------X,50,0,22 Nov 2023,50,50,50,0,16300,815000,7,2023,11
BAYU,--U-2130000000E513------------,1490,0,22 Nov 2023,1490,1420,1450,-40,221300,320852500,165,2023,11
BBCA,--SO1UQNCNU000G111------------,8775,8775,22 Nov 2023,8875,8775,8875,100,40364800,356525657500,9740,2023,11
BBHI,--U-2155000000G111------------,1295,0,22 Nov 2023,1300,1230,1245,-50,902700,1135535500,636,2023,11
BBKP,--U-1805000000G111------------,78,0,22 Nov 2023,80,77,77,-1,65006000,5093745200,1199,2023,11
BBLD,--U-2105000000G211------------,785,0,22 Nov 2023,785,750,785,0,421300,328591500,16,2023,11
BBMD,--U-1105000000G111------------,1920,0,22 Nov 2023,1905,1905,1905,-15,300,571500,1,2023,11
BBNI,--SO1UQSPBU000G111------------,5075,5100,22 Nov 2023,5100,5025,5075,0,28872800,146429722500,4442,2023,11
BBRI,--SO1UQSPNU000G111------------,5200,5175,22 Nov 2023,5300,5175,5275,75,103585500,543834505000,8289,2023,11
BBRM,--U-1130000000A122------------,71,0,22 Nov 2023,71,68,71,0,1734400,121688500,57,2023,11
BBSI,--U-2105000000G111------------,3440,0,22 Nov 2023,3700,3540,3540,100,19900,72435000,20,2023,11
BBSS,--U-2100000000H111------------,94,0,22 Nov 2023,94,90,91,-3,143700,13118600,53,2023,11
BBTN,--SO1HCEL1H000G111------------,1260,1255,22 Nov 2023,1265,1250,1260,0,10704200,13443927000,1169,2023,11
BBYB,--U-1105000000G111------------,262,0,22 Nov 2023,264,248,250,-12,27038300,6848454000,2201,2023,11
BCAP,--U-1105000000G511------------,51,0,22 Nov 2023,50,50,50,-1,5224000,261200000,166,2023,11
BCIC,--U-2105000000G111------------,124,0,22 Nov 2023,126,121,124,0,379200,46453000,107,2023,11
BCIP,--U-2130000000H111------------,62,0,22 Nov 2023,64,61,63,1,16649900,1042995200,286,2023,11
BDKR,--M-2135000000J211------------,510,0,22 Nov 2023,515,505,510,0,5595500,2834860500,6145,2023,11
BDMN,--M-1855105000G111------------,2750,0,22 Nov 2023,2760,2720,2740,-10,887300,2427199000,217,2023,11
BEBS,--U-2135000000B121------------,50,0,22 Nov 2023,50,50,50,0,32000,1600000,7,2023,11
BEEF,--U-2100000000D222------------,236,0,22 Nov 2023,282,238,240,4,70605600,18235765400,10714,2023,11
BEER,--U-2105000000D211------------,326,0,22 Nov 2023,326,320,324,-2,142400,45912200,26,2023,11
BEKS,--U-4105000000G111-----------X,50,0,22 Nov 2023,50,50,50,0,676200,33810000,24,2023,11
BELI,--U-5830000000I111----------I-,478,0,22 Nov 2023,478,472,472,-6,7084800,3361108000,225,2023,11
BELL,--U-2130000000E413------------,79,0,22 Nov 2023,80,78,80,1,17561000,1391600700,2053,2023,11
BESS,--U-2130000000A122------------,160,0,22 Nov 2023,160,154,158,-2,2345800,367557100,480,2023,11
BEST,--S-1135100000H111------------,139,0,22 Nov 2023,140,138,138,-1,2314100,320691100,317,2023,11
BFIN,--S-181C9N0000G211------------,1115,0,22 Nov 2023,1135,1110,1120,5,14999100,16798267500,1597,2023,11
BGTG,--U-2105000000G111------------,73,0,22 Nov 2023,76,73,75,2,11214500,839212500,737,2023,11
BHAT,--U-2105000000G413------------,670,0,22 Nov 2023,670,645,660,-10,224798300,146920121500,3292,2023,11
BHIT,--U-1105000000C311------------,50,0,22 Nov 2023,50,50,50,0,660600,33030000,70,2023,11
BIKA,--U-4130000000H111-E---------X,60,0,22 Nov 2023,63,56,60,0,12300,768900,13,2023,11
BIKE,--S-2130000000E321------------,388,0,22 Nov 2023,394,388,392,4,2951700,1153723000,576,2023,11
BIMA,--U-2100000000E412------------,101,0,22 Nov 2023,102,97,98,-3,533500,52501300,113,2023,11
BINA,--U-1105000000G111------------,4170,0,22 Nov 2023,4180,4150,4170,0,79300,330427000,15,2023,11
BINO,--U-2130000000C223------------,125,0,22 Nov 2023,127,124,127,2,1162900,146449900,201,2023,11
BIPI,--U-2105000000A122------------,112,0,22 Nov 2023,114,108,109,-3,398037100,43633265400,1592,2023,11
BIPP,--U-4130000000H111-----------X,50,0,22 Nov 2023,50,50,50,0,100,5000,1,2023,11
BIRD,--S-1135100000K132------------,1895,0,22 Nov 2023,1910,1880,1895,0,1243400,2360305500,596,2023,11
BISI,--U-1135000000D232------------,1550,0,22 Nov 2023,1550,1490,1535,-15,638800,968766500,268,2023,11
BJBR,--S-115FG06000G111------------,1125,0,22 Nov 2023,1130,1115,1120,-5,1110700,1244602500,448,2023,11
BJTM,--S-1105200000G111------------,620,0,22 Nov 2023,625,615,620,0,1424300,881998500,609,2023,11
BKDP,--U-2130000000H111------------,60,0,22 Nov 2023,66,60,62,2,15665600,988098600,1342,2023,11
BKSL,--U-4135000000H111-----------X,50,0,22 Nov 2023,50,50,50,0,1035600,51780000,18,2023,11
BKSW,--U-2105000000G111------------,81,0,22 Nov 2023,82,80,82,1,712900,57553100,77,2023,11
BLTA,--U-4135000000K211-----------X,50,0,22 Nov 2023,50,50,50,0,1100,55000,3,2023,11
BLTZ,--U-2135000000E514------------,2090,0,22 Nov 2023,2060,2000,2000,-90,500,1011000,5,2023,11
BLUE,--U-2130000000C223------------,368,0,22 Nov 2023,374,366,368,0,235500,87107200,40,2023,11
BMAS,--U-2105000000G111------------,660,0,22 Nov 2023,690,620,655,-5,323800,211173000,99,2023,11
BMBL,--U-3000000000E521------------,25,0,22 Nov 2023,25,23,24,-1,29300,704000,53,2023,11
BMHS,--U-1135000000F121------------,372,0,22 Nov 2023,380,370,372,0,58100,21641600,22,2023,11
BMRI,--SO1UQSPNU000G111------------,5875,5825,22 Nov 2023,5900,5825,5875,0,21111100,123824207500,3846,2023,11
BMSR,--U-1130000000B111------------,330,0,22 Nov 2023,336,326,330,0,48800,16187000,41,2023,11
BMTR,--S-183FFH3000E611------------,260,0,22 Nov 2023,260,254,258,-2,40325900,10379991600,1652,2023,11
BNBA,--U-1105000000G111------------,725,0,22 Nov 2023,725,695,705,-20,92800,65678500,67,2023,11
BNBR,--U-2105000000C311------------,50,0,22 Nov 2023,50,50,50,0,23500,1175000,12,2023,11
BNGA,--M-115W605000G111------------,1725,0,22 Nov 2023,1725,1705,1710,-15,1611900,2763959500,717,2023,11
BNII,--U-110F000000G111------------,246,0,22 Nov 2023,246,242,244,-2,175800,42895000,74,2023,11
BNLI,--U-1105000000G111------------,925,0,22 Nov 2023,930,920,925,0,29800,27470000,34,2023,11
BOBA,--U-2130000000D222------------,168,0,22 Nov 2023,168,164,166,-2,123400,20445900,101,2023,11
BOGA,--U-2135000000E745------------,1220,0,22 Nov 2023,1220,1200,1210,-10,116265700,140139964500,2206,2023,11
BOLA,--U-2105000000E514------------,161,0,22 Nov 2023,164,158,158,-3,30900,4952800,27,2023,11
BOLT,--U-4135000000E111-----------X,850,0,22 Nov 2023,850,850,850,0,12000,10200000,2,2023,11
BOSS,--U-4100000000A121BE---------X,50,0,22 Nov 2023,50,50,50,0,18700,935000,4,2023,11
BPFI,--U-2105000000G211------------,446,0,22 Nov 2023,456,448,456,10,42000,19144600,4,2023,11
BPII,--U-2105000000G511------------,10300,0,22 Nov 2023,0,0,10300,0,0,0,0,2023,11
BPTR,--S-1100000000K132------------,96,0,22 Nov 2023,96,94,94,-2,356700,33840300,62,2023,11
BRAM,XDU-1135000000E112------------,5850,0,22 Nov 2023,6050,5850,5900,50,6900,40870000,21,2023,11
BREN,CDU-1100000000J411------------,6275,0,22 Nov 2023,6275,5500,5650,-625,92961400,536408102500,40525,2023,11
BRIS,--UO1SEBR5F000G111------------,1640,1640,22 Nov 2023,1640,1610,1615,-25,7902600,12800408000,3419,2023,11
BRMS,--S-1K3CF23000B146------------,174,0,22 Nov 2023,191,174,190,16,501391700,92919397800,8310,2023,11
BRNA,--U-2130000000B131------------,915,0,22 Nov 2023,0,0,915,0,0,0,0,2023,11
BRPT,--SO1XD4F48000B111------------,1040,1040,22 Nov 2023,1050,980,990,-50,204293000,205432648500,24395,2023,11
BSBK,--U-1135000000H111------------,50,0,22 Nov 2023,50,50,50,0,76600,3830000,26,2023,11
BSDE,--S-183QM86000H111------------,1035,0,22 Nov 2023,1050,1020,1025,-10,6039100,6198625500,900,2023,11
