Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
APIC,--M-2105000000G511------------,1125,0,31 Jan 2023,1130,1110,1125,0,3622500,4051877000,464
APII,--M-2130000000C143------------,196,0,31 Jan 2023,199,195,196,0,99200,19532300,46
APLI,--U-1130000000B113------------,248,0,31 Jan 2023,258,240,258,10,509600,128501200,132
APLN,--M-1135000000H111------------,153,0,31 Jan 2023,160,148,149,-4,31770100,4837203000,2091
ARCI,--M-1135000000B143------------,330,0,31 Jan 2023,338,330,334,4,3584000,1199916000,586
ARGO,--U-2100000000E413-E---------X,1050,0,31 Jan 2023,1080,980,1035,-15,300,309500,3
ARII,--U-2130000000A121------------,266,0,31 Jan 2023,270,262,264,-2,218900,57622400,83
ARKA,--U-2100000000C143-----------X,50,0,31 Jan 2023,50,50,50,0,28000,1400000,17
ARKO,--M-2105000000J411------------,585,0,31 Jan 2023,590,560,585,0,2374300,1369417500,562
ARMY,--U-2100000000H111---L-------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
ARNA,--M-1135000000C121------------,1025,0,31 Jan 2023,1035,1005,1005,-20,3715200,3791127500,1065
ARTA,--U-2135000000E512------------,2050,0,31 Jan 2023,2050,2040,2040,-10,300,614000,2
ARTI,--U-2100000000A132-E---------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
ARTO,--UO2HM0500000G111------------,3220,3240,31 Jan 2023,3260,3150,3210,-10,8856500,28295442000,5502
ASBI,--U-2100000000G412------------,530,0,31 Jan 2023,545,496,540,10,166200,89478000,56
ASDM,--U-1100000000G412------------,920,0,31 Jan 2023,925,915,915,-5,3600,3302000,15
ASGR,--M-1135000000C224------------,955,0,31 Jan 2023,955,945,950,-5,154000,146394000,40
ASHA,--U-2135000000D231------------,103,0,31 Jan 2023,104,100,103,0,43150600,4385861400,4070
ASII,--MO1UBAC7H000C311------------,5875,5925,31 Jan 2023,6025,5900,6000,125,74753500,446682837500,9065
ASJT,--U-1100000000G412------------,124,0,31 Jan 2023,139,124,127,3,3346100,417254100,142
ASLC,--U-2135000000E745------------,105,0,31 Jan 2023,107,102,104,-1,8441400,881392700,957
ASMI,--U-1105000000G412------------,81,0,31 Jan 2023,85,76,82,1,405100,32588700,183
ASPI,--U-2130000000H111------------,87,0,31 Jan 2023,100,85,97,10,5974500,578199100,979
ASRI,--M-11A5106000H111------------,162,0,31 Jan 2023,165,161,162,0,6342500,1034478100,546
ASRM,--U-2100000000G412-----------X,1650,0,31 Jan 2023,0,0,1650,0,0,0,0
ASSA,--M-18059B1000K132------------,850,0,31 Jan 2023,865,845,850,0,3840900,3278348000,736
ATAP,--U-2130000000H111------------,80,0,31 Jan 2023,81,76,79,-1,934600,73674400,159
ATIC,--U-1100000000I121------------,366,0,31 Jan 2023,370,362,370,4,11100,4087400,15
AUTO,--M-1135001000E111------------,1350,0,31 Jan 2023,1375,1340,1360,10,3376300,4581680500,1520
AVIA,--M-1830F30000B113------------,660,0,31 Jan 2023,660,640,650,-10,4334800,2807339500,1436
AXIO,--M-2135000000I221------------,214,0,31 Jan 2023,218,212,214,0,11335600,2432913400,805
AYLS,--U-2130000000B121------------,87,0,31 Jan 2023,88,82,83,-4,5977700,503903600,807
BABP,--U-2105000000G111------------,92,0,31 Jan 2023,93,91,91,-1,13625600,1247370200,790
BACA,--M-2805500000G111------------,130,0,31 Jan 2023,132,130,130,0,4362600,568202900,265
BAJA,--U-2100000000B144------------,143,0,31 Jan 2023,165,145,157,14,21886000,3466571200,4410
BALI,--U-1105000000J321------------,790,0,31 Jan 2023,795,775,775,-15,18400,14265500,14
BANK,--U-2135000000G111------------,1295,0,31 Jan 2023,1340,1290,1325,30,13137000,17217540500,1693
BAPA,--U-1130000000H111------------,81,0,31 Jan 2023,93,80,84,3,24562800,2131869000,2297
BAPI,--U-2130000000H111-----------X,50,0,31 Jan 2023,50,50,50,0,2500,125000,3
BATA,--U-1130000000E412------------,570,0,31 Jan 2023,570,565,570,0,2000,1134000,9
BAUT,--U-2130000000E743-----------X,50,0,31 Jan 2023,50,50,50,0,111300,5565000,20
BAYU,--U-2130000000E513-----------X,1005,0,31 Jan 2023,980,975,980,-25,2400,2351500,5
BBCA,--MO1UQNCNH000G111------------,8700,8625,31 Jan 2023,8675,8475,8475,-225,147164200,1254504797500,23834
BBHI,--U-2850000000G111------------,1785,0,31 Jan 2023,1820,1775,1775,-10,389100,697947000,329
BBKP,--U-1105000000G111------------,125,0,31 Jan 2023,126,120,120,-5,107843000,13222926700,3623
BBLD,--U-2100000000G211------------,540,0,31 Jan 2023,565,510,555,15,13400,7206500,65
BBMD,--U-1105000000G111------------,1950,0,31 Jan 2023,0,0,1950,0,0,0,0
BBNI,--MO1UQSPBH000G111------------,9300,9200,31 Jan 2023,9300,9075,9150,-150,58419000,534463282500,9537
BBRI,XDMO1UQSPBH000G111------------,4610,4610,31 Jan 2023,4620,4570,4580,-30,211639100,970867103000,18257
BBRM,--U-1130000000A122------------,60,0,31 Jan 2023,60,56,57,-3,8045100,457486000,773
BBSI,--U-2105000000G111------------,3040,0,31 Jan 2023,3040,2910,2930,-110,49200,145820000,25
BBSS,--U-2130000000H111------------,66,0,31 Jan 2023,66,62,63,-3,3874200,245732000,416
BBTN,--MO1H5EL1H000G111------------,1380,1380,31 Jan 2023,1390,1360,1360,-20,22806000,31222922000,3402
BBYB,--U-1115000000G111------------,730,0,31 Jan 2023,760,725,740,10,20647300,15305767500,3090
BCAP,--M-1105000000G511------------,73,0,31 Jan 2023,75,70,71,-2,20073700,1435171700,1339
BCIC,--U-2105000000G111------------,128,0,31 Jan 2023,130,127,127,-1,1336100,170514700,267
BCIP,--U-2130000000H111------------,68,0,31 Jan 2023,69,67,69,1,3350000,227950400,273
BDMN,--M-115C100000G111------------,2670,0,31 Jan 2023,2690,2640,2650,-20,1293600,3434808000,591
BEBS,--U-2135000000B121------------,595,0,31 Jan 2023,0,0,595,0,0,0,0
BEEF,--U-2100000000D222-ED--------X,60,0,31 Jan 2023,61,59,61,1,131500,7851000,15
BEER,--U-2100000000D211------------,336,0,31 Jan 2023,408,330,376,40,45296900,17138724200,6875
BEKS,--U-2105000000G111-----------X,50,0,31 Jan 2023,50,50,50,0,73800,3690000,27
BELI,--U-5130000000I111----------I-,464,0,31 Jan 2023,464,458,460,-4,7524300,3461897200,289
BELL,--U-2135000000E413------------,149,0,31 Jan 2023,152,143,144,-5,17450200,2562381800,1779
BESS,--U-2135000000A122------------,180,0,31 Jan 2023,220,181,202,22,13174400,2680647800,3926
BEST,--M-1135000000H111------------,146,0,31 Jan 2023,150,142,146,0,23827000,3495450000,967
BFIN,--MO1H1P9N0000G211------------,1100,1090,31 Jan 2023,1165,1085,1155,55,23941300,27188330500,3181
BGTG,--U-2105000000G111------------,90,0,31 Jan 2023,91,88,90,0,6598400,590331500,432
BHAT,--U-2105000000G413------------,865,0,31 Jan 2023,865,845,855,-10,154954100,132001346500,1294
BHIT,--U-1105000000C311------------,58,0,31 Jan 2023,59,58,59,1,34188000,1997698800,444
BIKA,--U-2130000000H111-E---------X,86,0,31 Jan 2023,89,84,88,2,3200,276400,7
BIKE,--M-2130000000E321------------,208,0,31 Jan 2023,208,204,206,-2,786000,163230200,273
BIMA,--U-2100000000E412-----------X,92,0,31 Jan 2023,99,90,93,1,82800,7616000,34
BINA,--U-1105000000G111------------,3940,0,31 Jan 2023,3940,3920,3930,-10,390600,1535881000,88
BINO,--U-2130000000C223------------,129,0,31 Jan 2023,130,128,129,0,8493400,1087596200,515
BIPI,--U-2105000000A122------------,152,0,31 Jan 2023,181,149,178,26,955288400,159735894700,16659
BIPP,--U-2130000000H111------------,50,0,31 Jan 2023,50,50,50,0,5600,280000,4
BIRD,--M-1135001000K132------------,1620,0,31 Jan 2023,1630,1595,1615,-5,1762000,2840717500,744
BISI,--M-1135000000D232------------,1575,0,31 Jan 2023,1575,1550,1575,0,96000,149272000,40
BJBR,--M-115F706000G111------------,1360,0,31 Jan 2023,1370,1360,1365,5,2975100,4060451500,1048
BJTM,--M-1155006000G111------------,730,0,31 Jan 2023,735,730,735,5,4017700,2944636500,1551
BKDP,--U-2130000000H111------------,78,0,31 Jan 2023,80,74,78,0,3676400,287336200,165
BKSL,--U-1135000000H111------------,51,0,31 Jan 2023,51,50,50,-1,212143000,10608477600,1421
BKSW,--U-2115000000G111------------,97,0,31 Jan 2023,97,96,97,0,512200,49240200,91
BLTA,--U-1135000000K211-----------X,50,0,31 Jan 2023,50,50,50,0,4600,230000,2
BLTZ,--U-2135000000E514-----------X,3300,0,31 Jan 2023,3440,3270,3380,80,2200,7329000,8
BLUE,--U-2130000000C223------------,288,0,31 Jan 2023,294,284,288,0,201800,58237400,83
BMAS,--U-2105000000G111------------,1220,0,31 Jan 2023,1240,1145,1155,-65,69500,81820000,76
BMBL,--U-3000000000E521------------,90,0,31 Jan 2023,90,81,81,-9,18306800,1506390700,2111
BMHS,--M-1135400000F121------------,414,0,31 Jan 2023,424,412,420,6,926900,386350000,371
BMRI,--MO1UQSPKH000G111------------,9950,10025,31 Jan 2023,10100,9875,9950,0,68671800,684173412500,7485
BMSR,--U-1130000000B111------------,695,0,31 Jan 2023,700,655,675,-20,606000,406168000,195
BMTR,--M-113F403000C311------------,282,0,31 Jan 2023,290,282,284,2,13309800,3799611200,1307
BNBA,--U-1855000000G111------------,935,0,31 Jan 2023,940,925,935,0,101700,95010500,85
BNBR,--U-2105000000C311------------,70,0,31 Jan 2023,73,69,71,1,110513500,7769710800,5834
BNGA,--M-110Q100000G111------------,1180,0,31 Jan 2023,1185,1175,1180,0,1632500,1927105000,445
BNII,--U-110F000000G111------------,234,0,31 Jan 2023,236,230,234,0,268700,62574600,151
BNLI,--U-1100000000G111------------,1020,0,31 Jan 2023,1025,1000,1005,-15,66000,66684500,125
BOBA,--U-2130000000D222------------,185,0,31 Jan 2023,186,184,186,1,97100,17886100,50
BOGA,--U-2135000000E745------------,1270,0,31 Jan 2023,1275,1240,1255,-15,146001000,183112727000,2132
BOLA,--U-2135000000E514------------,234,0,31 Jan 2023,232,224,226,-8,543700,123918800,127
BOLT,--U-2135000000E111------------,740,0,31 Jan 2023,740,740,740,0,3200,2368000,6
BOSS,--U-2130000000A121------------,107,0,31 Jan 2023,107,103,105,-2,28831400,3010955400,2062
BPFI,--U-2105000000G211------------,555,0,31 Jan 2023,585,540,555,0,4300,2371000,11
BPII,--U-2105000000G511------------,10700,0,31 Jan 2023,0,0,10700,0,0,0,0
BPTR,XRU-1100000000K132------------,190,0,31 Jan 2023,190,177,177,-13,2366800,419462900,545
BRAM,--U-1135000000E112------------,8175,0,31 Jan 2023,8175,8100,8125,-50,2400,19495000,11
BRIS,--UO1SEBR53000G111------------,1380,1390,31 Jan 2023,1395,1330,1335,-45,35150500,47627012500,8996
BRMS,--U-1K75F03000B146------------,181,0,31 Jan 2023,185,178,184,3,342610700,62724185600,7779
BRNA,--U-2130000000B131-----------X,985,0,31 Jan 2023,920,920,920,-65,5000,4600000,1
BRPT,--MO1SD4F48000B111------------,855,850,31 Jan 2023,850,825,825,-30,78572200,65497076000,5961
BSBK,--U-1130000000H111------------,100,0,31 Jan 2023,96,93,93,-7,394053100,36714863600,29599
BSDE,--M-183QM83000H111------------,930,0,31 Jan 2023,945,925,935,5,12013600,11217131500,1367
BSIM,--U-1105000000G111------------,850,0,31 Jan 2023,870,850,850,0,10400,8844000,6
BSML,--U-2105000000A122------------,422,0,31 Jan 2023,424,394,394,-28,3949300,1565764400,976
BSSR,--M-2135000000A121------------,4090,0,31 Jan 2023,4080,4000,4060,-30,570600,2309163000,908
BSWD,--U-2105000000G111-----------X,1375,0,31 Jan 2023,0,0,1375,0,0,0,0
BTEK,--U-2105000000D232-----------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
BTEL,--U-2105000000J321-E---------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,424,0,31 Jan 2023,426,410,424,0,3100,1303200,14
BTPN,--U-1105000000G111------------,2430,0,31 Jan 2023,2450,2420,2430,0,12000,29187000,24
BTPS,--M-18PCM36000G111------------,2590,0,31 Jan 2023,2620,2560,2560,-30,4174600,10741808000,2273
BUAH,--U-2130000000D112------------,1145,0,31 Jan 2023,1175,1135,1140,-5,201200,233021000,71
BUDI,--M-1135000000D222------------,216,0,31 Jan 2023,218,214,216,0,451700,97661800,72
BUKA,--MO5H45970000I111----------I-,294,294,31 Jan 2023,294,288,290,-4,69611900,20189966000,2891
BUKK,--U-2135000000J211------------,1090,0,31 Jan 2023,1140,1060,1140,50,4300,4727500,15
BULL,--U-2105000000A112------------,147,0,31 Jan 2023,151,146,150,3,129585400,19166416900,1879
BUMI,--U-1105000000A121------------,154,0,31 Jan 2023,156,151,153,-1,565838400,87210359900,7174
BUVA,--U-2100000000E512---L---Y---X,60,0,31 Jan 2023,0,0,60,0,0,0,0
BVIC,--U-1105000000G111------------,113,0,31 Jan 2023,114,109,109,-4,4392000,484386900,595
BWPT,--U-1105000000D232------------,66,0,31 Jan 2023,69,66,68,2,41178300,2771840400,843
BYAN,--U-1130000000A121------------,20025,0,31 Jan 2023,20150,19900,20100,75,547800,10964845000,846
CAKK,--U-2130000000C121------------,186,0,31 Jan 2023,194,185,190,4,11228500,2142598000,2061
CAMP,--U-1135000000D221------------,338,0,31 Jan 2023,340,322,324,-14,1258400,412313400,390
CANI,--U-2100000000A122-E---------X,81,0,31 Jan 2023,86,80,83,2,58100,4750500,55
CARE,--U-2105000000F121------------,490,0,31 Jan 2023,510,488,494,4,102658100,50979426000,2962
CARS,--U-1100000000E745------------,92,0,31 Jan 2023,96,92,94,2,107076800,10116459100,2265
CASA,--U-2105000000G511------------,740,0,31 Jan 2023,740,725,730,-10,94430500,69198049500,979
CASH,--U-3000000000I111------------,83,0,31 Jan 2023,91,83,86,3,4367600,388089500,593
CASS,--U-2130000000J111------------,424,0,31 Jan 2023,440,420,422,-2,213300,90611200,73
CBMF,--U-2130000000E211-----------X,50,0,31 Jan 2023,50,50,50,0,4500,225000,2
CBPE,--U-2130000000H111------------,149,0,31 Jan 2023,151,147,148,-1,4692900,697987300,654
CBRE,--U-2130000000A122------------,99,0,31 Jan 2023,107,93,96,-3,86111600,8755668200,8116
CBUT,--U-1100000000D232------------,2050,0,31 Jan 2023,2050,1910,1990,-60,734300,1431331500,696
CCSI,--U-2130000000C131------------,670,0,31 Jan 2023,700,630,700,30,565600,369870000,136
CEKA,--U-1135000000D222------------,2030,0,31 Jan 2023,2060,2020,2030,0,5200,10578000,19
CENT,--U-2805000000J321------------,112,0,31 Jan 2023,114,109,112,0,4663400,518791100,469
CFIN,--M-1105000000G211------------,324,0,31 Jan 2023,326,320,324,0,4900100,1584177000,306
CHEM,--U-2130000000B111------------,155,0,31 Jan 2023,156,152,154,-1,16191200,2495017400,7438
CINT,--U-2130000000E211------------,220,0,31 Jan 2023,218,216,216,-4,3900,845400,8
CITA,--U-2135000000B141------------,3680,0,31 Jan 2023,3680,3650,3650,-30,12800,46735000,6
CITY,--U-1130000000H111------------,97,0,31 Jan 2023,104,91,95,-2,107300,10324200,106
CLAY,--U-2105000000E512------------,442,0,31 Jan 2023,0,0,442,0,0,0,0
CLEO,--U-1135000000D212------------,466,0,31 Jan 2023,474,464,466,0,1011500,473188200,451
CLPI,--U-2130000000B113------------,935,0,31 Jan 2023,945,935,940,5,47600,44814000,47
CMNP,--U-1135000000J112------------,1910,0,31 Jan 2023,1915,1880,1885,-25,9500,17918500,32
CMNT,--U-1105000000B121------------,895,0,31 Jan 2023,950,890,950,55,63697700,57990748500,1973
CMPP,--U-2105000000K111-E---------X,175,0,31 Jan 2023,175,172,174,-1,720200,125055800,139
CMRY,--M-1135800000D221------------,4520,0,31 Jan 2023,4540,4480,4530,10,1173800,5309885000,1103
CNKO,--U-2100000000A122-E---------X,50,0,31 Jan 2023,50,50,50,0,600,30000,2
CNTB,--U-2000000000E413-E---------X,250,0,31 Jan 2023,0,0,250,0,0,0,0
CNTX,--U-2100000000E413-E---------X,240,0,31 Jan 2023,240,240,240,0,1000,240000,1
COAL,--U-2130000000A121------------,118,0,31 Jan 2023,120,116,117,-1,7140600,838626600,1264
COCO,--U-2130000000D222------------,244,0,31 Jan 2023,244,234,236,-8,167100,39739800,33
COWL,--U-2100000000H111BEDL---Y---X,50,0,31 Jan 2023,0,0,50,0,0,0,0
CPIN,--MO1XD3Q36000D231------------,5875,5850,31 Jan 2023,5900,5750,5825,-50,15434800,89852795000,4087
CPRI,--U-2100000000H111-----------X,50,0,31 Jan 2023,50,50,50,0,100,5000,1
CPRO,--U-2135000000D231------------,54,0,31 Jan 2023,55,53,54,0,28969400,1559631700,976
CRAB,--U-2130000000D231------------,210,0,31 Jan 2023,212,206,210,0,2562200,534837000,186
CSAP,--U-1135000000E743------------,780,0,31 Jan 2023,785,730,730,-50,670900,497705500,125
CSIS,--U-2130000000H111------------,63,0,31 Jan 2023,68,63,66,3,1918500,125935600,399
CSMI,--U-2135000000E515-----------X,3150,0,31 Jan 2023,0,0,3150,0,0,0,0
CSRA,--M-1135000000D232------------,595,0,31 Jan 2023,605,590,605,10,453700,271688500,139
CTBN,--U-1135000000B144-----------X,1785,0,31 Jan 2023,1780,1780,1780,-5,2700,4806000,3
CTRA,--M-1M3CM86000H111------------,965,0,31 Jan 2023,975,955,975,10,14384500,13943507000,2371
CTTH,--U-2100000000C121-----------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
DADA,--U-2130000000H111-----------X,50,0,31 Jan 2023,50,50,50,0,2900,145000,3
DART,--U-1100000000H111------------,169,0,31 Jan 2023,168,167,167,-2,3600,604700,4
DAYA,--U-2130000000D111------------,202,0,31 Jan 2023,202,200,200,-2,3600,726600,9
DCII,--U-2130000000I121------------,36725,0,31 Jan 2023,38000,37750,37750,1025,200,7575000,2
DEAL,--U-2100000000K211-E---------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
DEFI,--U-2100000000G211--D--------X,1455,0,31 Jan 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,486,0,31 Jan 2023,488,480,484,-2,340400,164738200,42
DEWA,--U-1135000000A132------------,57,0,31 Jan 2023,62,57,60,3,349797500,20878856800,2663
DEWI,--M-2130000000D231------------,220,0,31 Jan 2023,228,218,226,6,169778100,37775892000,10592
DFAM,--U-2100000000E512------------,89,0,31 Jan 2023,90,88,88,-1,738600,65153200,88
DGIK,--U-1130000000J211------------,133,0,31 Jan 2023,136,124,128,-5,26332100,3396103100,1632
DGNS,--M-2130000000F121------------,248,0,31 Jan 2023,250,246,248,0,125200,30977600,67
DIGI,--U-2100000000E614-E---------X,50,0,31 Jan 2023,50,50,50,0,400,20000,3
DILD,--M-1175000000H111------------,161,0,31 Jan 2023,162,160,161,0,3237200,519758000,370
DIVA,--U-2135000000I111------------,790,0,31 Jan 2023,795,775,790,0,16000,12624000,16
DKFT,--U-2130000000B146------------,130,0,31 Jan 2023,135,129,131,1,37067200,4898411400,7217
DLTA,--U-1105000000D211------------,3790,0,31 Jan 2023,3800,3790,3790,0,70600,267919000,23
DMAS,--M-113580G000H111------------,165,0,31 Jan 2023,167,164,166,1,8730100,1444486500,1277
DMMX,--U-2835F33000I121------------,955,0,31 Jan 2023,1060,935,1045,90,22616300,22355959500,2384
DMND,--U-1135000000D112------------,800,0,31 Jan 2023,800,800,800,0,3200,2560000,8
DNAR,--U-1105000000G111------------,159,0,31 Jan 2023,160,155,157,-2,648900,102450300,147
DNET,--U-2100000000G512------------,4100,0,31 Jan 2023,4100,3900,4050,-50,14500,56899000,38
DOID,--M-1815560000A132------------,292,0,31 Jan 2023,298,288,292,0,23329300,6808261400,1362
DPNS,--U-1130000000B113------------,386,0,31 Jan 2023,390,378,382,-4,1163200,442863400,179
DPUM,--U-2100000000D231-----------X,50,0,31 Jan 2023,0,0,50,0,0,0,0
DRMA,--M-1135000000E111------------,585,0,31 Jan 2023,585,570,580,-5,3719900,2146242500,613
DSFI,--U-1130000000D231------------,87,0,31 Jan 2023,89,86,88,1,13133500,1160983400,6296
DSNG,--M-18GFM16000D232------------,670,0,31 Jan 2023,685,665,680,10,27459700,18545678000,1338
DSSA,--U-1135000000A121------------,38000,0,31 Jan 2023,0,0,38000,0,0,0,0
DUCK,--U-2100000000E515---L---Y---X,176,0,31 Jan 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4700,0,31 Jan 2023,4700,4700,4700,0,800,3760000,3
DVLA,--U-1135000000F211------------,2200,0,31 Jan 2023,2220,2180,2190,-10,33500,73175000,90
DWGL,--U-2135000000A122------------,186,0,31 Jan 2023,181,174,174,-12,44200,7696900,21
DYAN,--U-1100000000C224------------,96,0,31 Jan 2023,97,93,96,0,315000,29687500,70
EAST,--U-2130000000E512------------,103,0,31 Jan 2023,108,102,105,2,12522100,1314976500,1308
ECII,--U-2130000000E742------------,478,0,31 Jan 2023,476,470,476,-2,23100,10983000,12
EDGE,--U-2135000000I121------------,19800,0,31 Jan 2023,20300,19800,20300,500,2900,57842500,12
EKAD,--U-1130000000B113------------,278,0,31 Jan 2023,282,276,282,4,201900,56565000,108
ELIT,--U-2130000000I121------------,132,0,31 Jan 2023,145,133,140,8,86967900,12142938900,8559
ELPI,--M-1130000000K211------------,208,0,31 Jan 2023,208,204,206,-2,2285800,471755800,526
ELSA,--M-183FD5G000A131------------,312,0,31 Jan 2023,316,308,312,0,10827300,3379620400,1185
ELTY,--U-2135000000H111-----------X,50,0,31 Jan 2023,50,50,50,0,18500,925000,4
EMDE,--U-2130000000H111------------,117,0,31 Jan 2023,117,114,117,0,6100,704800,15
EMTK,--MO1H405B8000I111------------,1060,1055,31 Jan 2023,1090,1055,1080,20,13474100,14511176500,2565
ENAK,--U-2135000000E515------------,1510,0,31 Jan 2023,1530,1495,1515,5,1810600,2732225500,506
ENRG,--U-1875F63000A111------------,248,0,31 Jan 2023,258,244,256,8,201986800,51255075600,7014
ENVY,--U-2100000000I121---LS--Y---X,50,0,31 Jan 2023,0,0,50,0,0,0,0
ENZO,--U-2130000000D231------------,63,0,31 Jan 2023,63,59,59,-4,21877300,1299414800,1120
EPAC,--U-2130000000B131M----------X,50,0,31 Jan 2023,50,50,50,0,190700,9535000,5
EPMT,--U-2135000000D111------------,2740,0,31 Jan 2023,2750,2730,2730,-10,3300,9051000,11
ERAA,--MO1H7EMK1000E742------------,414,414,31 Jan 2023,422,414,420,6,37760700,15763355600,4991
ERTX,--U-2100000000E411------------,302,0,31 Jan 2023,316,284,294,-8,992100,300398400,684
ESIP,--U-2130000000B131------------,53,0,31 Jan 2023,56,53,54,1,9515300,513036200,4576
ESSA,--M-1M05521000B111------------,990,0,31 Jan 2023,1010,955,990,0,77986700,76532305500,6553
ESTA,--U-2100000000E512------------,99,0,31 Jan 2023,99,97,99,0,40324500,3956573100,983
ESTI,--U-1100000000E413------------,51,0,31 Jan 2023,51,50,51,0,151400,7687200,28
ETWA,--U-2100000000A221-E---------X,164,0,31 Jan 2023,180,164,180,16,170100,30130100,69
EURO,--U-3000000000D421------------,396,0,31 Jan 2023,408,386,398,2,6466900,2586175200,1113
EXCL,--MO1X3TM44000J321------------,2240,2240,31 Jan 2023,2330,2240,2300,60,15382100,35320820000,4639
FAPA,--U-2135000000D232------------,4300,0,31 Jan 2023,4300,4280,4290,-10,49700,213451000,20
FAST,--U-2135000000E515------------,800,0,31 Jan 2023,800,790,790,-10,17500,13865500,13
FASW,--U-1105000000B131-----------X,6250,0,31 Jan 2023,0,0,6250,0,0,0,0
FILM,--U-1135400000E621------------,1020,0,31 Jan 2023,1045,950,950,-70,6127400,5904828000,2180
