Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7275,0,10 Oct 2023,7400,7250,7375,100,554300,4072972500,637,2023,10
ABBA,--U-4100000000E614-E---------X,79,0,10 Oct 2023,83,79,80,1,34153600,2774222000,758,2023,10
ABDA,--U-4105000000G412-----------X,6000,0,10 Oct 2023,0,0,6000,0,0,0,0,2023,10
ABMM,--S-1835403000A121------------,4050,0,10 Oct 2023,4130,4010,4100,50,3265200,13338067000,2549,2023,10
ACES,--SO1S75MD0000E743------------,765,770,10 Oct 2023,790,770,780,15,57682700,44823003000,4838,2023,10
ACST,--U-1135000000J211------------,187,0,10 Oct 2023,195,183,185,-2,35023100,6608564800,3243,2023,10
ADCP,--U-1135000000H111------------,58,0,10 Oct 2023,59,57,58,0,8616400,494105800,303,2023,10
ADES,--U-2135000000D212------------,10400,0,10 Oct 2023,10425,10225,10375,-25,30000,311037500,63,2023,10
ADHI,--S-1805700000J211------------,448,0,10 Oct 2023,466,448,464,16,23802700,10931829600,1754,2023,10
ADMF,--U-110F000000G211------------,10600,0,10 Oct 2023,10725,10500,10700,100,94900,1005247500,130,2023,10
ADMG,--U-1130000000B111------------,151,0,10 Oct 2023,157,149,153,2,253900,39022800,155,2023,10
ADMR,--U-2835930000A121------------,1250,0,10 Oct 2023,1360,1230,1335,85,105312800,137664589000,12690,2023,10
ADRO,--SO1XDAQ70000A121------------,2770,2820,10 Oct 2023,2840,2770,2780,10,49412900,138330353000,8280,2023,10
AEGS,--U-3000000000E111------------,62,0,10 Oct 2023,63,59,59,-3,4657600,280067900,467,2023,10
AGAR,--U-4130000000D231-----------X,165,0,10 Oct 2023,165,165,165,0,200,33000,1,2023,10
AGII,--U-1835403000B111------------,1700,0,10 Oct 2023,1735,1695,1700,0,152800,260509500,137,2023,10
AGRO,--U-1855300000G111------------,284,0,10 Oct 2023,288,280,282,-2,6268500,1771233400,889,2023,10
AGRS,--U-2105000000G111------------,84,0,10 Oct 2023,85,83,84,0,666200,55919000,91,2023,10
AHAP,--U-2100000000G412------------,113,0,10 Oct 2023,117,110,111,-2,15793600,1789966400,3746,2023,10
AIMS,--U-4130000000A121----S------X,234,0,10 Oct 2023,234,232,232,-2,6200,1450600,5,2023,10
AISA,--U-1135000000D222------------,115,0,10 Oct 2023,117,115,116,1,982700,113969800,239,2023,10
AKKU,--U-4100000000E512-----------X,50,0,10 Oct 2023,0,0,50,0,0,0,0,2023,10
AKPI,--U-2130000000B113------------,750,0,10 Oct 2023,790,735,740,-10,61600,46462500,65,2023,10
AKRA,--SO1XKXMBS000A112------------,1490,1500,10 Oct 2023,1510,1455,1460,-30,29784300,43945554000,4877,2023,10
AKSI,--U-2130000000K211------------,166,0,10 Oct 2023,170,164,168,2,24400,4064700,43,2023,10
ALDO,--U-2130000000B131------------,725,0,10 Oct 2023,740,725,740,15,107800,79208000,28,2023,10
ALKA,--U-2130000000B141------------,575,0,10 Oct 2023,620,550,585,10,36200,20836000,52,2023,10
ALMI,--U-2130000000B141------------,208,0,10 Oct 2023,214,202,214,6,60800,12936000,30,2023,10
ALTO,--U-1100000000D212------------,50,0,10 Oct 2023,50,50,50,0,200,10000,2,2023,10
AMAG,--U-2105000000G412------------,338,0,10 Oct 2023,338,334,334,-4,10000,3358000,19,2023,10
AMAN,--U-2130000000H111------------,119,0,10 Oct 2023,121,118,120,1,1203300,143715800,180,2023,10
AMAR,--U-2105000000G111------------,292,0,10 Oct 2023,296,288,290,-2,532300,155400200,71,2023,10
AMFG,--U-1135000000C121------------,5525,0,10 Oct 2023,5550,5450,5550,25,34200,188060000,32,2023,10
AMIN,--U-2130000000C143------------,128,0,10 Oct 2023,129,126,127,-1,49700,6300400,23,2023,10
AMMN,--U-1130000000B142------------,6425,0,10 Oct 2023,6525,6375,6500,75,45848900,296826512500,9134,2023,10
AMMS,--U-3000000000D231------------,41,0,10 Oct 2023,41,39,40,-1,1304300,51468700,116,2023,10
AMOR,--U-2105000000G311------------,985,0,10 Oct 2023,970,970,970,-15,7900,7663000,9,2023,10
AMRT,--SO1U4AC24000D113------------,2820,2820,10 Oct 2023,2920,2820,2900,80,33160800,96055107000,4882,2023,10
ANDI,--U-4130000000D232-----------X,50,0,10 Oct 2023,0,0,50,0,0,0,0,2023,10
ANJT,--M-1135000000D232------------,750,0,10 Oct 2023,760,750,755,5,847600,638853000,155,2023,10
ANTM,--SO1XNPX5H000B146------------,1810,1830,10 Oct 2023,1860,1815,1815,5,40051600,73531764500,8757,2023,10
APEX,--U-1100000000A131------------,264,0,10 Oct 2023,294,248,254,-10,129837800,36203998000,17129,2023,10
APIC,--S-2105000000G511------------,1095,0,10 Oct 2023,1095,1080,1080,-15,1289000,1403588000,145,2023,10
APII,--U-2130000000C143------------,192,0,10 Oct 2023,191,190,190,-2,4700,896600,4,2023,10
APLI,--U-1130000000B113------------,470,0,10 Oct 2023,470,460,460,-10,63000,29193200,20,2023,10
APLN,--M-1135000000H111------------,145,0,10 Oct 2023,149,144,148,3,11696900,1725912100,673,2023,10
ARCI,--M-1135000000B143------------,342,0,10 Oct 2023,348,326,344,2,2006000,691279600,243,2023,10
ARGO,--U-4105000000E413-E---------X,700,0,10 Oct 2023,710,710,710,10,3100,2201000,4,2023,10
ARII,--U-2130000000A121------------,332,0,10 Oct 2023,340,314,328,-4,176700,56882200,167,2023,10
ARKA,--U-4100000000C143-----------X,50,0,10 Oct 2023,50,50,50,0,1600,80000,4,2023,10
ARKO,--M-2105000000J411------------,705,0,10 Oct 2023,725,705,710,5,3756300,2683156500,398,2023,10
ARMY,--U-4100000000H111---L---Y---X,50,0,10 Oct 2023,0,0,50,0,0,0,0,2023,10
ARNA,--S-1135000000C121------------,735,0,10 Oct 2023,740,725,735,0,1081600,793940000,316,2023,10
ARTA,--U-2100000000E512------------,1510,0,10 Oct 2023,1545,1545,1545,35,100,154500,1,2023,10
