Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
ASII,--SO1XNAQ7H000C311------------,5800,5800,21 Nov 2023,5850,5750,5775,-25,17153300,99172885000,3520
ASJT,--U-1100000000G412------------,122,0,21 Nov 2023,123,120,122,0,241900,29611000,19
ASLC,--U-2135000000E745------------,93,0,21 Nov 2023,98,92,94,1,55349400,5233987200,3737
ASMI,--U-1100000000G412------------,51,0,21 Nov 2023,52,50,50,-1,3454500,173206000,231
ASPI,--U-2130000000H111------------,228,0,21 Nov 2023,230,228,228,0,34200,7802600,22
ASRI,--S-1175001000H111------------,166,0,21 Nov 2023,167,165,167,1,3546000,588857700,404
ASRM,--U-4100000000G412-----------X,1645,0,21 Nov 2023,0,0,1645,0,0,0,0
ASSA,--S-18059B1000K132------------,870,0,21 Nov 2023,890,860,865,-5,6778600,5910456000,1131
ATAP,--U-2130000000H111------------,56,0,21 Nov 2023,56,54,54,-2,535100,29113100,69
ATIC,--U-1130000000I121------------,352,0,21 Nov 2023,352,350,350,-2,2300,805600,3
AUTO,--M-11A5006000E111------------,2730,0,21 Nov 2023,2760,2670,2730,0,2771800,7518063000,1651
AVIA,--M-1835M30000B113------------,484,0,21 Nov 2023,488,480,486,2,12912500,6260463400,944
AWAN,--U-2130000000I111------------,338,0,21 Nov 2023,344,326,328,-10,11905700,3992816600,1070
AXIO,CDS-2130000000I221------------,224,0,21 Nov 2023,230,216,216,-8,3820700,844365400,623
AYLS,--U-2130000000B121------------,59,0,21 Nov 2023,61,58,59,0,513400,30410900,205
BABP,--U-2105000000G111------------,61,0,21 Nov 2023,62,59,61,0,18621100,1120572800,563
BABY,--U-1130000000E741------------,206,0,21 Nov 2023,236,206,236,30,26346900,5879339400,4550
BACA,--S-2105000000G111------------,130,0,21 Nov 2023,131,130,130,0,11126800,1446598800,78
BAJA,--U-2100000000B144------------,138,0,21 Nov 2023,140,137,139,1,438100,60482600,121
BALI,--U-1135000000J321------------,665,0,21 Nov 2023,700,650,665,0,470000,308757000,102
BANK,--U-2135000000G111------------,1035,0,21 Nov 2023,1050,1025,1030,-5,9409800,9754142500,387
BAPA,--U-1130000000H111------------,64,0,21 Nov 2023,66,64,65,1,559800,36027300,94
BAPI,--U-4100000000H111---L-------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,137,0,21 Nov 2023,138,136,138,1,11400,1553200,4
BAUT,--U-4130000000E743-----------X,50,0,21 Nov 2023,50,50,50,0,130400,6520000,5
BAYU,--U-2130000000E513------------,1480,0,21 Nov 2023,1490,1460,1490,10,480600,704563500,88
BBCA,--SO1UQNCNU000G111------------,8875,8825,21 Nov 2023,8900,8775,8775,-100,107614800,948272825000,30681
BBHI,--U-2155000000G111------------,1360,0,21 Nov 2023,1370,1285,1295,-65,1732100,2270446000,802
BBKP,--U-1805000000G111------------,79,0,21 Nov 2023,80,77,78,-1,66670900,5208330000,1827
BBLD,--U-2105000000G211------------,775,0,21 Nov 2023,785,780,785,10,270300,210834500,6
BBMD,--U-1105000000G111------------,1920,0,21 Nov 2023,1920,1920,1920,0,100,192000,1
BBNI,--SO1UQSPBU000G111------------,4980,5000,21 Nov 2023,5100,4990,5075,95,129449900,654716411500,8139
BBRI,--SO1UQSPNU000G111------------,5250,5225,21 Nov 2023,5250,5175,5200,-50,104110500,541759102500,11816
BBRM,--U-1130000000A122------------,70,0,21 Nov 2023,71,67,71,1,860900,59615100,109
BBSI,--U-2105000000G111------------,3440,0,21 Nov 2023,3440,3400,3440,0,6400,22008000,4
BBSS,--U-2100000000H111------------,94,0,21 Nov 2023,94,91,94,0,81300,7498000,35
BBTN,--SO1HCEL1H000G111------------,1285,1285,21 Nov 2023,1285,1250,1260,-25,11512900,14537542500,2185
BBYB,--U-1105000000G111------------,268,0,21 Nov 2023,276,260,262,-6,17045600,4544060800,1906
BCAP,--U-1105000000G511------------,50,0,21 Nov 2023,51,50,51,1,7249000,362574000,191
BCIC,--U-2105000000G111------------,123,0,21 Nov 2023,128,123,124,1,415500,52359000,133
BCIP,--U-2130000000H111------------,63,0,21 Nov 2023,65,62,62,-1,7093800,446227300,199
BDKR,--M-2135000000J211------------,500,0,21 Nov 2023,510,500,510,10,5012800,2521598000,6043
BDMN,--M-1855105000G111------------,2750,0,21 Nov 2023,2770,2730,2750,0,883000,2429198000,354
BEBS,--U-2135000000B121------------,50,0,21 Nov 2023,50,50,50,0,5000,250000,5
BEEF,--U-2100000000D222------------,175,0,21 Nov 2023,236,175,236,61,80271600,17538090200,10353
BEER,--U-2105000000D211------------,328,0,21 Nov 2023,330,320,326,-2,147200,47832600,35
BEKS,--U-4105000000G111-----------X,50,0,21 Nov 2023,50,50,50,0,9200,460000,16
BELI,--U-5830000000I111----------I-,480,0,21 Nov 2023,480,476,478,-2,9682200,4635025400,227
BELL,--U-2130000000E413------------,80,0,21 Nov 2023,81,79,79,-1,6095300,484265900,549
BESS,--U-2130000000A122------------,161,0,21 Nov 2023,161,150,160,-1,2534300,393918100,617
BEST,--S-1135100000H111------------,140,0,21 Nov 2023,142,139,139,-1,6800800,951494100,556
BFIN,--S-181C9N0000G211------------,1070,0,21 Nov 2023,1140,1065,1115,45,21698100,24202357000,2547
BGTG,--U-2105000000G111------------,72,0,21 Nov 2023,73,71,73,1,6754500,487608100,213
BHAT,--U-2105000000G413------------,660,0,21 Nov 2023,680,660,670,10,137832600,92181954000,2945
BHIT,--U-1105000000C311------------,50,0,21 Nov 2023,50,50,50,0,1175700,58785000,168
BIKA,--U-4130000000H111-E---------X,64,0,21 Nov 2023,64,59,60,-4,1012700,64668600,18
BIKE,--S-2130000000E321------------,392,0,21 Nov 2023,394,388,388,-4,2676300,1045976800,595
BIMA,--U-2100000000E412------------,103,0,21 Nov 2023,106,99,101,-2,1161900,116713800,160
BINA,--U-1105000000G111------------,4180,0,21 Nov 2023,4210,4110,4170,-10,2263300,9393809000,14
BINO,--U-2130000000C223------------,125,0,21 Nov 2023,126,124,125,0,1059900,132533300,254
BIPI,--U-2105000000A122------------,112,0,21 Nov 2023,115,110,112,0,343786900,38604635000,1302
BIPP,--U-4130000000H111-----------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
BIRD,--S-1135100000K132------------,1920,0,21 Nov 2023,1925,1895,1895,-25,1112300,2122109000,911
BISI,--U-1135000000D232------------,1530,0,21 Nov 2023,1550,1530,1550,20,80900,124053500,13
BJBR,--S-115FG06000G111------------,1115,0,21 Nov 2023,1125,1110,1125,10,1682500,1877005500,708
BJTM,--S-1105200000G111------------,620,0,21 Nov 2023,625,615,620,0,3367300,2088416000,854
BKDP,--U-2130000000H111------------,59,0,21 Nov 2023,63,58,60,1,5614000,338772600,562
BKSL,--U-4135000000H111-----------X,50,0,21 Nov 2023,50,50,50,0,89900,4495000,13
BKSW,--U-2105000000G111------------,80,0,21 Nov 2023,81,79,81,1,357200,28591100,32
BLTA,--U-4135000000K211-----------X,50,0,21 Nov 2023,50,50,50,0,100,5000,1
BLTZ,--U-2135000000E514------------,2000,0,21 Nov 2023,2090,2070,2090,90,1500,3127000,10
BLUE,--U-2130000000C223------------,374,0,21 Nov 2023,370,364,368,-6,59000,21625600,39
BMAS,--U-2105000000G111------------,655,0,21 Nov 2023,670,635,660,5,90600,59346500,82
BMBL,--U-3000000000E521------------,23,0,21 Nov 2023,25,23,25,2,93200,2290200,54
BMHS,--U-1135000000F121------------,372,0,21 Nov 2023,380,372,372,0,56800,21155000,21
BMRI,--SO1UQSPNU000G111------------,5875,5850,21 Nov 2023,5925,5825,5875,0,55094300,323355697500,6263
BMSR,--U-1130000000B111------------,340,0,21 Nov 2023,340,320,330,-10,220800,73388200,142
BMTR,--S-183FFH3000E611------------,264,0,21 Nov 2023,266,258,260,-4,50480900,13167101400,2493
BNBA,--U-1105000000G111------------,710,0,21 Nov 2023,725,705,725,15,5700,4063000,22
BNBR,--U-2105000000C311------------,50,0,21 Nov 2023,50,50,50,0,123900,6195000,13
BNGA,--M-115W605000G111------------,1725,0,21 Nov 2023,1730,1710,1725,0,2146500,3691046000,872
BNII,--U-110F000000G111------------,244,0,21 Nov 2023,246,242,246,2,161000,39244800,87
BNLI,--U-1105000000G111------------,930,0,21 Nov 2023,935,925,925,-5,21800,20203500,36
BOBA,--U-2130000000D222------------,169,0,21 Nov 2023,170,165,168,-1,229200,38549800,87
BOGA,--U-2135000000E745------------,1235,0,21 Nov 2023,1235,1210,1220,-15,126644900,154493809000,2272
BOLA,--U-2105000000E514------------,156,0,21 Nov 2023,163,155,161,5,152600,24522400,32
BOLT,--U-4135000000E111-----------X,850,0,21 Nov 2023,850,850,850,0,12200,10370000,2
BOSS,--U-4100000000A121BE---------X,50,0,21 Nov 2023,50,50,50,0,173800,8690000,216
BPFI,--U-2105000000G211------------,446,0,21 Nov 2023,0,0,446,0,0,0,0
BPII,--U-2105000000G511------------,10300,0,21 Nov 2023,0,0,10300,0,0,0,0
BPTR,--S-1100000000K132------------,97,0,21 Nov 2023,97,94,96,-1,1107000,105370500,115
BRAM,XDU-1135000000E112------------,5775,0,21 Nov 2023,6100,5800,5850,75,600,3582500,6
BREN,CDU-1100000000J411------------,6800,0,21 Nov 2023,6950,6200,6275,-525,80088500,521466785000,39869
BRIS,--UO1SEBR5F000G111------------,1635,1635,21 Nov 2023,1650,1615,1640,5,13758400,22444170000,4331
BRMS,--S-1K3CF23000B146------------,176,0,21 Nov 2023,178,170,174,-2,131438600,22875553500,2722
BRNA,--U-2130000000B131------------,915,0,21 Nov 2023,0,0,915,0,0,0,0
BRPT,--SO1XD4F48000B111------------,1140,1140,21 Nov 2023,1150,1030,1040,-100,232903000,251530293000,27743
BSBK,--U-1135000000H111------------,50,0,21 Nov 2023,50,50,50,0,16500,825000,11
BSDE,--S-183QM86000H111------------,1035,0,21 Nov 2023,1040,1030,1035,0,5167600,5345700500,767
BSIM,--U-1105000000G111------------,890,0,21 Nov 2023,890,875,885,-5,110500,97773000,11
BSML,--S-2130000000A122------------,164,0,21 Nov 2023,170,160,170,6,35556100,5881310300,1256
BSSR,--M-2875200000A121------------,3810,0,21 Nov 2023,3830,3780,3790,-20,528000,2002143000,767
BSWD,--U-4105000000G111-----------X,1185,0,21 Nov 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E---------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,438,0,21 Nov 2023,0,0,438,0,0,0,0
BTPN,--U-1105005000G111------------,2640,0,21 Nov 2023,2640,2570,2640,0,53700,140682000,13
BTPS,--S-18L5M36000G111------------,1770,0,21 Nov 2023,1790,1745,1770,0,7517100,13301182500,3109
BUAH,--U-2135000000D112------------,1845,0,21 Nov 2023,1875,1840,1870,25,438100,815537500,380
BUDI,XDU-1135000000D222------------,246,0,21 Nov 2023,246,242,244,-2,22800,5545000,42
BUKA,--UO5H45940000I111----------I-,208,210,21 Nov 2023,214,208,214,6,59431900,12571815000,2672
BUKK,--U-2135000000J211------------,1110,0,21 Nov 2023,1110,1110,1110,0,3600,3996000,2
BULL,--U-2105000000A112------------,100,0,21 Nov 2023,104,100,104,4,20836900,2136198900,820
BUMI,--U-1135000000A121------------,112,0,21 Nov 2023,112,109,110,-2,106433300,11734462800,2062
BUVA,--U-4105000000E512-----------X,50,0,21 Nov 2023,50,50,50,0,29000,1450000,12
BVIC,--U-1105000000G111------------,90,0,21 Nov 2023,90,89,90,0,667000,59905300,50
BWPT,--U-1105000000D232------------,57,0,21 Nov 2023,57,55,56,-1,2388500,133709800,89
BYAN,--U-1130000000A121------------,19450,0,21 Nov 2023,19825,19150,19600,150,139600,2721052500,229
CAKK,--M-2130000000C121------------,163,0,21 Nov 2023,169,163,163,0,401700,65804300,75
CAMP,--U-1135000000D221------------,344,0,21 Nov 2023,348,342,346,2,233500,80679400,127
CANI,--U-4130000000A122-E-L-------X,57,0,21 Nov 2023,59,52,52,-5,213900,11615800,148
CARE,--U-2105000000F121------------,218,0,21 Nov 2023,232,214,218,0,6251900,1377410200,1157
CARS,--U-1105000000E745------------,115,0,21 Nov 2023,116,114,114,-1,9878700,1129700800,170
CASA,--U-2105000000G511------------,655,0,21 Nov 2023,675,645,645,-10,228550400,150849275500,3040
CASH,--U-3000000000I111------------,152,0,21 Nov 2023,152,142,143,-9,796200,115767200,135
CASS,--U-2135000000J111------------,695,0,21 Nov 2023,700,690,700,5,4200100,2939132000,99
CBMF,--U-4130000000E211---L-------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,126,0,21 Nov 2023,128,119,124,-2,200600,25303300,45
CBRE,--U-2130000000A122------------,50,0,21 Nov 2023,50,50,50,0,333900,16695000,36
CBUT,--U-1135000000D232------------,2140,0,21 Nov 2023,2140,2000,2010,-130,8600,17798000,32
CCSI,--U-2130000000C131------------,454,0,21 Nov 2023,454,450,450,-4,300,135600,3
CEKA,--U-1135000000D222------------,1840,0,21 Nov 2023,1850,1840,1850,10,4500,8290000,21
CENT,--U-4105000000J321-E---------X,65,0,21 Nov 2023,67,62,65,0,618400,40237700,53
CFIN,--S-1105000000G211------------,488,0,21 Nov 2023,490,484,484,-4,2153000,1048459400,451
CHEM,--S-2130000000B111------------,118,0,21 Nov 2023,120,116,117,-1,13329700,1568239100,9931
CHIP,--U-3000000000I231------------,2070,0,21 Nov 2023,2070,2020,2040,-30,745400,1517330000,1577
CINT,--U-2130000000E211------------,174,0,21 Nov 2023,180,166,175,1,12700,2235300,34
CITA,--U-2135000000B141------------,2400,0,21 Nov 2023,2410,2200,2390,-10,8600,20306000,26
CITY,--U-1130000000H111------------,81,0,21 Nov 2023,84,74,81,0,1244900,101966300,211
CLAY,--U-4100000000E512-----------X,180,0,21 Nov 2023,0,0,180,0,0,0,0
CLEO,--S-1135000000D212------------,655,0,21 Nov 2023,660,650,655,0,631500,412500500,152
CLPI,--U-2130000000B113------------,1010,0,21 Nov 2023,1010,995,1005,-5,31800,31885500,41
CMNP,--U-1135000000J112------------,1530,0,21 Nov 2023,1600,1530,1550,20,32700,50544000,104
CMNT,--U-1105000000B121------------,900,0,21 Nov 2023,920,890,915,15,52431700,47285843500,2820
CMPP,--U-4135000000K111-E---------X,129,0,21 Nov 2023,135,128,134,5,306400,40251800,71
CMRY,--M-1135400000D221------------,3770,0,21 Nov 2023,3780,3720,3720,-50,612300,2291718000,1066
CNKO,--U-4100000000A122-E---------X,50,0,21 Nov 2023,50,50,50,0,4400,220000,3
CNMA,--U-1130000000E514------------,274,0,21 Nov 2023,274,272,274,0,13421000,3651752200,269
CNTB,--U-4000000000E413-E---------X,250,0,21 Nov 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,21 Nov 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,54,0,21 Nov 2023,55,51,52,-2,66788700,3488908100,2037
COCO,--U-2130000000D222------------,153,0,21 Nov 2023,166,149,152,-1,334700,53215200,286
COWL,--U-4100000000H111BEDL---Y---X,50,0,21 Nov 2023,0,0,50,0,0,0,0
CPIN,XDSO1XD3F3N000D231------------,5400,5400,21 Nov 2023,5450,5275,5400,0,12920200,69534965000,2689
CPRI,--U-4100000000H111---L---Y---X,50,0,21 Nov 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,53,0,21 Nov 2023,54,53,53,0,12558800,666276800,430
CRAB,--S-2130000000D231------------,282,0,21 Nov 2023,288,280,288,6,6225300,1765634000,200
CRSN,--U-2130000000C232------------,104,0,21 Nov 2023,104,101,103,-1,280900,28710300,81
CSAP,--U-1135000000E743------------,640,0,21 Nov 2023,645,630,645,5,123600,78355000,11
CSIS,--U-2130000000H111------------,51,0,21 Nov 2023,51,50,51,0,317400,16000200,30
CSMI,--U-4135000000E515-----------X,3150,0,21 Nov 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,492,0,21 Nov 2023,500,492,496,4,30000,14802000,17
CTBN,--U-4135000000B144-----------X,1490,0,21 Nov 2023,1400,1400,1400,-90,2800,3920000,3
CTRA,--S-1M3CM86000H111------------,1115,0,21 Nov 2023,1125,1100,1120,5,12345200,13761787500,1812
CTTH,--U-4100000000C121-----------X,50,0,21 Nov 2023,50,50,50,0,100,5000,1
CUAN,--U-4135000000A121-----------X,6800,0,21 Nov 2023,6850,6500,6500,-300,8922400,59003177500,5961
CYBR,--U-2130000000I121------------,212,0,21 Nov 2023,218,210,214,2,2729900,584214000,382
DADA,--U-4100000000H111---L-------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,138,0,21 Nov 2023,140,130,132,-6,51100,6745600,10
DAYA,--U-2130000000D111------------,272,0,21 Nov 2023,272,252,272,0,4900,1254000,10
DCII,--U-2130000000I121------------,33200,0,21 Nov 2023,34200,33350,34200,1000,800,26880000,7
DEAL,--U-4100000000K211ME-L-------X,50,0,21 Nov 2023,0,0,50,0,0,0,0
DEFI,--U-4105000000G211-----------X,1455,0,21 Nov 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,376,0,21 Nov 2023,398,370,376,0,1400,531000,9
DEWA,--U-1135000000A132------------,73,0,21 Nov 2023,74,71,71,-2,116109700,8337825500,1315
DEWI,--U-2130000000D231------------,58,0,21 Nov 2023,58,56,58,0,3464000,197562000,908
DFAM,--U-2100000000E512------------,62,0,21 Nov 2023,63,61,63,1,386200,23693200,50
DGIK,--U-1130000000J211------------,82,0,21 Nov 2023,83,81,83,1,9785400,802044600,560
DGNS,--U-2130000000F121------------,268,0,21 Nov 2023,270,262,266,-2,153200,40425400,61
DIGI,--U-4100000000E614-E---------X,50,0,21 Nov 2023,50,50,50,0,200,10000,2
DILD,--S-1135000000H111------------,189,0,21 Nov 2023,191,188,189,0,4971900,939354000,549
DIVA,--U-2130000000I111------------,264,0,21 Nov 2023,268,242,258,-6,993900,252253800,630
DKFT,--U-2130000000B146------------,120,0,21 Nov 2023,130,121,129,9,37392400,4750411300,2357
DLTA,--U-1105000000D211------------,3540,0,21 Nov 2023,3550,3500,3530,-10,15300,53708000,36
DMAS,--M-1135001000H111------------,168,0,21 Nov 2023,169,167,167,-1,13033100,2184053500,1666
DMMX,--U-2135000000I121------------,278,0,21 Nov 2023,296,266,288,10,13382900,3792670600,2863
DMND,--U-1135000000D112------------,815,0,21 Nov 2023,820,815,820,5,2600,2120000,10
DNAR,--U-1105000000G111------------,118,0,21 Nov 2023,119,116,118,0,451400,52852600,111
DNET,--U-2100000000G512------------,4600,0,21 Nov 2023,4600,4500,4510,-90,2000,9027000,6
DOID,--S-1815510000A132------------,384,0,21 Nov 2023,394,378,388,4,23082100,8954430800,1681
DOOH,--U-2100000000E611------------,117,0,21 Nov 2023,122,111,117,0,113307100,13289618200,14725
DPNS,--U-1130000000B113------------,500,0,21 Nov 2023,500,482,482,-18,49800,24400200,10
DPUM,--U-4100000000D231-----------X,27,0,21 Nov 2023,27,27,27,0,153900,4155300,12
DRMA,--S-1135100000E111------------,1465,0,21 Nov 2023,1515,1405,1495,30,10094900,14916096500,2479
DSFI,--U-1130000000D231------------,73,0,21 Nov 2023,73,72,73,0,548600,39594700,20
DSNG,--U-18GF806000D232------------,550,0,21 Nov 2023,550,540,550,0,46843400,25534358000,2558
DSSA,--U-4135000000A121-----------X,51500,0,21 Nov 2023,51500,51500,51500,0,2000,103000000,1
DUCK,--U-4100000000E515---L---Y---X,176,0,21 Nov 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4700,0,21 Nov 2023,4590,4440,4480,-220,2600,11622000,22
DVLA,XDU-1135000000F211------------,1685,0,21 Nov 2023,1695,1680,1685,0,23700,39937000,36
DWGL,--U-2135000000A122------------,127,0,21 Nov 2023,128,125,126,-1,26000,3265700,10
DYAN,--U-1130000000C224------------,88,0,21 Nov 2023,89,87,88,0,1768300,156150000,103
EAST,XDU-2130000000E512------------,152,0,21 Nov 2023,153,150,151,-1,365400,55262900,167
ECII,--U-2130000000E742------------,334,0,21 Nov 2023,324,320,322,-12,59000,19000200,29
EDGE,SSU-2135000000I121------------,5600,0,21 Nov 2023,6700,5625,6700,1100,3002200,19539335000,3982
EKAD,--U-1130000000B113------------,246,0,21 Nov 2023,248,244,248,2,278700,68578400,32
ELIT,--U-2130000000I121------------,97,0,21 Nov 2023,97,95,96,-1,4066900,392106100,368
ELPI,--M-1135000000K211------------,308,0,21 Nov 2023,326,306,324,16,7618300,2402456600,1283
ELSA,--S-187FR90000A131------------,414,0,21 Nov 2023,420,410,410,-4,10559100,4369122600,1362
ELTY,--U-4105000000H111-----------X,50,0,21 Nov 2023,50,50,50,0,300,15000,2
EMDE,--U-2130000000H111------------,124,0,21 Nov 2023,126,124,125,1,18000,2243500,13
EMTK,--SO1H459DH000I111------------,580,585,21 Nov 2023,585,565,580,0,23507600,13521984500,2320
ENAK,--U-2135000000E515------------,1290,0,21 Nov 2023,1305,1300,1300,10,13900,18120500,8
ENRG,--S-1875F63000A111------------,216,0,21 Nov 2023,220,216,216,0,20454000,4452940800,1161
ENVY,--U-4100000000I121-E-LS--Y---X,50,0,21 Nov 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,21 Nov 2023,50,50,50,0,400,20000,1
EPAC,--U-4130000000B131-----------X,10,0,21 Nov 2023,10,9,9,-1,214000,2027300,14
EPMT,--U-2135000000D111------------,2620,0,21 Nov 2023,2620,2600,2610,-10,1700,4433000,5
ERAA,--S-1875M81000E742------------,340,0,21 Nov 2023,350,338,350,10,44232900,15318287400,2605
ERAL,--U-1130000000E742------------,322,0,21 Nov 2023,340,322,340,18,19195500,6341168600,2010
