Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--S-183E806000D232------------,7575,0,18 Sep 2023,7600,7500,7525,-50,581400,4378075000,588,2023,09
ABBA,--U-4100000000E614-E---------X,75,0,18 Sep 2023,76,73,75,0,5643400,418189600,377,2023,09
ABDA,--U-4105000000G412-----------X,6100,0,18 Sep 2023,0,0,6100,0,0,0,0,2023,09
ABMM,--S-1835403000A121------------,3990,0,18 Sep 2023,4020,3950,3960,-30,789600,3139207000,883,2023,09
ACES,--SO1S75MD0000E743------------,730,735,18 Sep 2023,795,730,795,65,238486600,184575077500,16426,2023,09
ACST,--U-1135000000J211------------,152,0,18 Sep 2023,155,148,149,-3,2098100,313994800,241,2023,09
ADCP,--U-1135000000H111------------,59,0,18 Sep 2023,59,57,58,-1,6338500,367241100,376,2023,09
ADES,--U-2135000000D212------------,10700,0,18 Sep 2023,10750,10600,10725,25,97300,1038877500,114,2023,09
ADHI,--S-1805700000J211------------,460,0,18 Sep 2023,468,456,458,-2,14406500,6657516200,2036,2023,09
ADMF,--U-110F000000G211------------,10750,0,18 Sep 2023,11000,10750,10800,50,286600,3124077500,509,2023,09
ADMG,--U-1130000000B111------------,152,0,18 Sep 2023,152,148,150,-2,888000,132579400,146,2023,09
ADMR,--U-2835930000A121------------,1440,0,18 Sep 2023,1510,1435,1510,70,62606500,93250280000,8769,2023,09
ADRO,--SO1XDAQ70000A121------------,2840,2850,18 Sep 2023,2870,2810,2840,0,46627900,132489882000,8500,2023,09
AEGS,--U-3000000000E111------------,68,0,18 Sep 2023,70,62,64,-4,22746700,1458951800,1631,2023,09
AGAR,--U-4130000000D231-----------X,170,0,18 Sep 2023,170,170,170,0,200,34000,1,2023,09
AGII,--M-1835403000B111------------,1890,0,18 Sep 2023,1895,1875,1880,-10,60300,113170500,56,2023,09
AGRO,--U-1855300000G111------------,320,0,18 Sep 2023,322,312,312,-8,9666100,3044971600,1490,2023,09
AGRS,--U-2105000000G111------------,86,0,18 Sep 2023,86,84,86,0,2995000,254229100,197,2023,09
AHAP,--U-2100000000G412------------,80,0,18 Sep 2023,85,79,83,3,10498900,872106900,498,2023,09
AIMS,--U-2130000000A121---L--------,290,0,18 Sep 2023,330,282,286,-4,281900,86354400,186,2023,09
AISA,--U-1135000000D222------------,121,0,18 Sep 2023,122,116,116,-5,8247200,968403300,962,2023,09
AKKU,--U-4100000000E512-----------X,50,0,18 Sep 2023,50,50,50,0,200,10000,2,2023,09
AKPI,--U-2130000000B113------------,945,0,18 Sep 2023,945,935,940,-5,2600,2443500,7,2023,09
AKRA,--SO1XKXMBS000A112------------,1485,1490,18 Sep 2023,1525,1475,1475,-10,34227500,51314823000,17061,2023,09
AKSI,--U-2130000000K211------------,171,0,18 Sep 2023,172,167,169,-2,58300,9791700,41,2023,09
ALDO,--U-2130000000B131------------,705,0,18 Sep 2023,760,720,740,35,402400,297816500,256,2023,09
ALKA,--U-2130000000B141------------,655,0,18 Sep 2023,655,580,580,-75,162000,98019000,141,2023,09
ALMI,--U-2130000000B141------------,210,0,18 Sep 2023,212,200,212,2,35400,7260400,15,2023,09
ALTO,--U-1100000000D212------------,50,0,18 Sep 2023,50,50,50,0,47600,2380000,11,2023,09
AMAG,--U-2105000000G412------------,336,0,18 Sep 2023,340,336,336,0,11100,3741800,13,2023,09
AMAN,--U-2130000000H111------------,121,0,18 Sep 2023,122,112,117,-4,3611600,428609000,552,2023,09
AMAR,--U-2105000000G111------------,284,0,18 Sep 2023,288,280,286,2,3714700,1059714200,216,2023,09
AMFG,--U-1135000000C121------------,5400,0,18 Sep 2023,5450,5375,5375,-25,153500,828515000,64,2023,09
AMIN,--U-2130000000C143------------,125,0,18 Sep 2023,141,122,134,9,2917800,391892700,526,2023,09
AMMN,--U-1130000000B142------------,5600,0,18 Sep 2023,5625,5025,5150,-450,121594100,644886407500,20093,2023,09
AMMS,--U-3000000000D231------------,50,0,18 Sep 2023,50,45,49,-1,2687500,128655400,332,2023,09
AMOR,--U-2105000000G311------------,995,0,18 Sep 2023,1020,995,995,0,12700,12641500,12,2023,09
AMRT,--UO1U4AC24000D113------------,2900,2880,18 Sep 2023,2910,2840,2900,0,11211400,32377532000,3812,2023,09
ANDI,--U-4130000000D232-----------X,50,0,18 Sep 2023,50,50,50,0,5700,285000,4,2023,09
ANJT,--M-1135000000D232------------,765,0,18 Sep 2023,780,765,775,10,1807100,1392802000,332,2023,09
ANTM,--SO1XNPX5H000B146------------,1900,1900,18 Sep 2023,1910,1845,1845,-55,55122100,103220377000,16415,2023,09
APEX,--U-1100000000A131------------,304,0,18 Sep 2023,340,304,310,6,86009000,27598136800,8907,2023,09
APIC,--U-2105000000G511------------,1100,0,18 Sep 2023,1100,1080,1080,-20,2084100,2265802000,198,2023,09
APII,--U-2130000000C143------------,190,0,18 Sep 2023,191,188,188,-2,34200,6435300,17,2023,09
APLI,--U-1130000000B113------------,500,0,18 Sep 2023,530,492,520,20,100200,51365400,49,2023,09
APLN,--M-1135000000H111------------,140,0,18 Sep 2023,141,139,139,-1,5143800,717718800,422,2023,09
ARCI,--M-1135000000B143------------,342,0,18 Sep 2023,344,336,340,-2,5491500,1867021000,355,2023,09
ARGO,--U-4105000000E413-E---------X,610,0,18 Sep 2023,670,670,670,60,17000,11390000,22,2023,09
