Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AMRT,--UO1U43C20000D113------------,2920,2920,04 Apr 2023,2940,2840,2870,-50,12743500,36533341000,4287,2023,04
ANDI,--U-2130000000D232-----------X,50,0,04 Apr 2023,50,50,50,0,6200,310000,4,2023,04
ANJT,--M-1135000000D232------------,680,0,04 Apr 2023,685,670,675,-5,3180300,2147609000,398,2023,04
ANTM,--SO1XNAW5H000B146------------,2090,2090,04 Apr 2023,2100,2040,2050,-40,63082600,130149905000,10576,2023,04
APEX,--U-1130000000A131------------,147,0,04 Apr 2023,154,144,150,3,461300,68125900,182,2023,04
APIC,--S-2805000000G511------------,1225,0,04 Apr 2023,1240,1220,1225,0,7836800,9665295000,667,2023,04
APII,--U-2130000000C143------------,192,0,04 Apr 2023,192,188,190,-2,239600,45508100,34,2023,04
APLI,--U-1130000000B113------------,308,0,04 Apr 2023,308,294,298,-10,10700,3195400,37,2023,04
APLN,--M-1135000000H111------------,138,0,04 Apr 2023,140,132,132,-6,14453900,1942025200,2403,2023,04
ARCI,--M-1135000000B143------------,342,0,04 Apr 2023,358,344,356,14,5319200,1873707200,685,2023,04
ARGO,--U-2100000000E413-E---------X,490,0,04 Apr 2023,496,484,490,0,5700,2812600,13,2023,04
ARII,--U-2130000000A121------------,216,0,04 Apr 2023,226,210,218,2,278200,60908400,109,2023,04
ARKA,--U-2100000000C143-----------X,50,0,04 Apr 2023,50,50,50,0,1226100,61305000,2693,2023,04
ARKO,--M-2105000000J411------------,595,0,04 Apr 2023,600,570,570,-25,4928000,2881481000,530,2023,04
ARMY,--U-2100000000H111---L-------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
ARNA,XDS-1135000000C121------------,1000,0,04 Apr 2023,1005,985,985,-15,889500,880625000,337,2023,04
ARTA,--U-2130000000E512------------,2030,0,04 Apr 2023,2180,2000,2000,-30,500,1041000,5,2023,04
ARTI,--U-2100000000A132-E-L-------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
ARTO,--UO2HF5900000G111------------,2490,2500,04 Apr 2023,2510,2370,2390,-100,14678200,35339996000,3929,2023,04
ASBI,--U-2100000000G412------------,515,0,04 Apr 2023,498,496,496,-19,900,446800,7,2023,04
ASDM,--U-1100000000G412------------,905,0,04 Apr 2023,925,900,915,10,20600,18657000,30,2023,04
ASGR,--U-1135000000C224------------,945,0,04 Apr 2023,945,930,930,-15,598600,560600000,121,2023,04
ASHA,--U-2130000000D231------------,99,0,04 Apr 2023,100,97,99,0,27404800,2691456300,4803,2023,04
ASII,--SO1UBAC7H000C311------------,6000,6025,04 Apr 2023,6050,5950,6025,25,28888300,173759337500,4147,2023,04
ASJT,--U-1100000000G412------------,125,0,04 Apr 2023,130,125,125,0,16700,2097000,13,2023,04
ASLC,--U-2135000000E745------------,91,0,04 Apr 2023,92,89,89,-2,9188800,827493300,851,2023,04
ASMI,--U-1105000000G412------------,52,0,04 Apr 2023,52,50,51,-1,113000,5732800,34,2023,04
ASPI,--U-2130000000H111------------,113,0,04 Apr 2023,117,110,113,0,958500,108582000,259,2023,04
ASRI,--S-11A5006000H111---L--------,153,0,04 Apr 2023,154,151,153,0,3051000,464047600,442,2023,04
ASRM,--U-2100000000G412---L-------X,1620,0,04 Apr 2023,0,0,1620,0,0,0,0,2023,04
ASSA,--S-18059B1000K132------------,775,0,04 Apr 2023,790,765,775,0,5633900,4368006000,1000,2023,04
ATAP,--U-2130000000H111------------,56,0,04 Apr 2023,65,56,59,3,8722200,537723600,1077,2023,04
ATIC,--U-1100000000I121------------,360,0,04 Apr 2023,402,360,362,2,3525900,1337477200,329,2023,04
AUTO,--M-1135001000E111------------,1675,0,04 Apr 2023,1685,1660,1675,0,1438700,2408485000,825,2023,04
AVIA,--M-1835M30000B113------------,605,0,04 Apr 2023,605,590,595,-10,17146500,10275509500,669,2023,04
AXIO,--M-2135000000I221------------,129,0,04 Apr 2023,129,124,125,-4,1379000,172805600,206,2023,04
AYLS,--U-2130000000B121------------,71,0,04 Apr 2023,79,71,73,2,15484600,1154148000,2240,2023,04
BABP,--U-2805000000G111------------,86,0,04 Apr 2023,88,84,84,-2,49874600,4287951500,13656,2023,04
BACA,--S-2105000000G111------------,130,0,04 Apr 2023,132,130,130,0,10296600,1339441900,280,2023,04
BAJA,--U-2100000000B144------------,139,0,04 Apr 2023,144,137,139,0,3224000,454214500,724,2023,04
BALI,--U-1105000000J321------------,790,0,04 Apr 2023,795,760,795,5,37200,29089000,52,2023,04
BANK,--U-2135000000G111------------,1255,0,04 Apr 2023,1315,1245,1275,20,20556800,26592803500,1411,2023,04
BAPA,--U-1130000000H111------------,78,0,04 Apr 2023,81,76,77,-1,6184800,485260300,827,2023,04
BAPI,--U-2130000000H111---L-------X,50,0,04 Apr 2023,50,50,50,0,8500,425000,2,2023,04
BATA,--U-1130000000E412---L--------,605,0,04 Apr 2023,605,580,605,0,2200,1318000,11,2023,04
BAUT,--U-2130000000E743-----------X,50,0,04 Apr 2023,50,50,50,0,3600,180000,9,2023,04
BAYU,--U-2130000000E513-----------X,960,0,04 Apr 2023,995,940,950,-10,67300,65325000,44,2023,04
BBCA,XDSO1UQNCNH000G111------------,8800,8825,04 Apr 2023,8825,8650,8775,-25,49118900,428699710000,12361,2023,04
BBHI,--U-2855000000G111------------,1505,0,04 Apr 2023,1515,1500,1500,-5,2295000,3461394500,494,2023,04
BBKP,--U-1805000000G111------------,109,0,04 Apr 2023,109,106,106,-3,20730200,2226215800,1260,2023,04
BBLD,--U-2100000000G211------------,500,0,04 Apr 2023,500,470,480,-20,41000,20091400,26,2023,04
BBMD,--U-1105000000G111------------,1960,0,04 Apr 2023,2000,1935,1940,-20,529700,1027219000,17,2023,04
BBNI,XDSO1UQSPBH000G111------------,9350,9350,04 Apr 2023,9375,9200,9350,0,17899900,166108202500,4612,2023,04
BBRI,XDSO1UQSPNH000G111------------,4800,4800,04 Apr 2023,4820,4760,4820,20,65766900,315609248000,9826,2023,04
BBRM,--U-1130000000A122------------,56,0,04 Apr 2023,58,55,57,1,529800,29867200,144,2023,04
BBSI,--U-2105000000G111------------,3370,0,04 Apr 2023,3400,3370,3380,10,11900,40198000,13,2023,04
BBSS,--U-2130000000H111------------,70,0,04 Apr 2023,71,69,70,0,285800,19863000,37,2023,04
BBTN,XDSO1H5EL1H000G111------------,1225,1225,04 Apr 2023,1235,1215,1215,-10,10657200,13026849500,2144,2023,04
BBYB,--U-1105000000G111------------,595,0,04 Apr 2023,605,585,590,-5,7106900,4227147500,1230,2023,04
BCAP,--S-1105000000G511------------,63,0,04 Apr 2023,64,61,62,-1,35786800,2238352700,17571,2023,04
BCIC,--U-2105000000G111------------,109,0,04 Apr 2023,110,104,107,-2,574700,61230600,92,2023,04
BCIP,--U-2130000000H111------------,56,0,04 Apr 2023,59,55,57,1,5096300,288385000,223,2023,04
BDKR,--U-2130000000J211------------,258,0,04 Apr 2023,268,256,258,0,12926700,3382838000,1254,2023,04
BDMN,--M-115C100000G111------------,2870,0,04 Apr 2023,2960,2850,2940,70,3180000,9259810000,1367,2023,04
BEBS,--U-2135000000B121------------,595,0,04 Apr 2023,0,0,595,0,0,0,0,2023,04
BEEF,--U-2100000000D222-ED--------X,85,0,04 Apr 2023,84,81,82,-3,3227300,264003400,123,2023,04
BEER,--U-2105000000D211------------,344,0,04 Apr 2023,346,338,344,0,4681800,1598724200,482,2023,04
BEKS,--U-2105000000G111-----------X,50,0,04 Apr 2023,50,50,50,0,9200,460000,16,2023,04
BELI,--U-5130000000I111----------I-,458,0,04 Apr 2023,462,458,460,2,413300,189455600,130,2023,04
BELL,--U-2135000000E413------------,133,0,04 Apr 2023,137,126,127,-6,24678400,3277238300,1953,2023,04
BESS,--U-2130000000A122------------,161,0,04 Apr 2023,163,157,162,1,143500,23032200,51,2023,04
BEST,--S-1135000000H111------------,131,0,04 Apr 2023,131,128,129,-2,13849000,1790804100,509,2023,04
BFIN,--S-181P9N0000G211------------,1335,0,04 Apr 2023,1330,1305,1330,-5,9216400,12146307500,1349,2023,04
BGTG,--U-2105000000G111------------,69,0,04 Apr 2023,70,68,69,0,6926000,476438800,363,2023,04
BHAT,--U-2105000000G413------------,760,0,04 Apr 2023,760,735,750,-10,162880400,121645485500,1403,2023,04
BHIT,--U-1105000000C311------------,54,0,04 Apr 2023,55,53,54,0,25719300,1388810400,656,2023,04
BIKA,--U-2130000000H111-E-L-------X,86,0,04 Apr 2023,86,84,86,0,2200,186600,9,2023,04
BIKE,--S-2130000000E321------------,212,0,04 Apr 2023,212,210,212,0,1027600,216143400,361,2023,04
BIMA,--U-2100000000E412-----------X,69,0,04 Apr 2023,70,66,68,-1,91700,6134800,41,2023,04
BINA,--U-1105000000G111------------,4010,0,04 Apr 2023,4000,3950,3990,-20,344900,1374795000,63,2023,04
BINO,--U-2130000000C223------------,128,0,04 Apr 2023,128,126,128,0,2191600,278417900,484,2023,04
BIPI,--U-2105000000A122---L--------,147,0,04 Apr 2023,169,146,164,17,473838200,76446138000,6015,2023,04
BIPP,--U-2130000000H111------------,50,0,04 Apr 2023,50,50,50,0,100,5000,1,2023,04
BIRD,--S-1135001000K132------------,1670,0,04 Apr 2023,1670,1625,1630,-40,6252100,10244752500,2073,2023,04
BISI,--U-1135000000D232------------,1715,0,04 Apr 2023,1720,1695,1715,0,97100,165420000,40,2023,04
BJBR,--S-115FA06000G111------------,1375,0,04 Apr 2023,1395,1375,1380,5,11497200,15918859500,1946,2023,04
BJTM,--S-1155206000G111------------,740,0,04 Apr 2023,745,725,730,-10,17096000,12517160000,2359,2023,04
BKDP,--U-2130000000H111------------,62,0,04 Apr 2023,70,62,67,5,4959900,334404100,485,2023,04
BKSL,--U-1135000000H111------------,50,0,04 Apr 2023,50,50,50,0,253400,12670000,34,2023,04
BKSW,--U-2105000000G111------------,87,0,04 Apr 2023,92,87,89,2,543900,48847100,105,2023,04
BLTA,--U-1135000000K211-----------X,50,0,04 Apr 2023,50,50,50,0,2300,115000,3,2023,04
BLTZ,--U-2135000000E514-----------X,2400,0,04 Apr 2023,2380,2250,2380,-20,2500,5786000,21,2023,04
BLUE,--U-2130000000C223------------,286,0,04 Apr 2023,290,284,286,0,101800,29096400,30,2023,04
BMAS,--U-2105000000G111------------,1400,0,04 Apr 2023,1415,1395,1415,15,1300,1836000,6,2023,04
BMBL,--U-3000000000E521------------,71,0,04 Apr 2023,71,64,64,-7,5284300,344554500,657,2023,04
BMHS,--S-1135400000F121------------,388,0,04 Apr 2023,396,384,396,8,1768000,685404200,172,2023,04
BMRI,CASO1UQSPNH000G111------------,5250,5250,04 Apr 2023,5300,5100,5200,-50,84137300,435064077500,19523,2023,04
BMSR,--U-1130000000B111------------,620,0,04 Apr 2023,620,580,580,-40,424900,246451000,104,2023,04
BMTR,--S-183FF83000C311------------,278,0,04 Apr 2023,280,274,274,-4,12505100,3451008600,931,2023,04
BNBA,--U-1155000000G111------------,635,0,04 Apr 2023,630,595,595,-40,2010400,1203689000,278,2023,04
BNBR,--U-2105000000C311------------,57,0,04 Apr 2023,57,55,56,-1,20273900,1136427000,465,2023,04
BNGA,--M-110Q600000G111------------,1300,0,04 Apr 2023,1315,1290,1295,-5,10970500,14235295000,1792,2023,04
BNII,--U-110F000000G111------------,232,0,04 Apr 2023,236,230,234,2,844700,196969600,251,2023,04
BNLI,--U-1105000000G111------------,955,0,04 Apr 2023,960,950,955,0,36300,34730500,54,2023,04
BOBA,--U-2130000000D222------------,169,0,04 Apr 2023,170,167,167,-2,28300,4742800,50,2023,04
BOGA,--U-2135000000E745------------,1215,0,04 Apr 2023,1220,1200,1215,0,120485500,145835644500,2077,2023,04
BOLA,--U-2135000000E514---L--------,184,0,04 Apr 2023,189,181,184,0,700700,130629500,107,2023,04
BOLT,--U-2135000000E111------------,730,0,04 Apr 2023,730,730,730,0,5900,4307000,8,2023,04
BOSS,--U-2130000000A121B--L-------X,66,0,04 Apr 2023,68,65,67,1,6005900,397085900,434,2023,04
BPFI,--U-2105000000G211------------,366,0,04 Apr 2023,386,350,366,0,2700,995600,5,2023,04
BPII,--U-2105000000G511------------,10700,0,04 Apr 2023,0,0,10700,0,0,0,0,2023,04
BPTR,--U-1100000000K132------------,154,0,04 Apr 2023,157,150,154,0,69302000,10681095400,8516,2023,04
BRAM,--U-1135000000E112------------,8025,0,04 Apr 2023,8050,7900,8050,25,1500,11892500,12,2023,04
BRIS,--UO1SEBR53000G111------------,1695,1700,04 Apr 2023,1705,1660,1670,-25,17259000,28903912000,4717,2023,04
BRMS,--S-1K75F03000B146------------,170,0,04 Apr 2023,172,167,168,-2,77531100,13065175500,2083,2023,04
BRNA,--U-2130000000B131-----------X,1050,0,04 Apr 2023,0,0,1050,0,0,0,0,2023,04
BRPT,--SO1SD4F48000B111------------,815,815,04 Apr 2023,820,775,790,-25,67606700,53451714000,5325,2023,04
BSBK,--U-1135000000H111------------,50,0,04 Apr 2023,50,50,50,0,17254200,862710000,5075,2023,04
BSDE,--S-183QM83000H111------------,980,0,04 Apr 2023,985,975,985,5,8967700,8788247000,1278,2023,04
BSIM,--U-1105000000G111------------,890,0,04 Apr 2023,890,870,890,0,117400,103256000,17,2023,04
BSML,--U-2100000000A122------------,240,0,04 Apr 2023,254,224,230,-10,105695200,24751380400,12566,2023,04
BSSR,--M-2835200000A121------------,3960,0,04 Apr 2023,4080,3980,4060,100,1708900,6900610000,1188,2023,04
BSWD,CRU-2105000000G111-----------X,1375,0,04 Apr 2023,0,0,1375,0,0,0,0,2023,04
BTEK,--U-2105000000D232-----------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
BTEL,--U-2105000000J321-E-L-------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
BTON,--U-2130000000B144------------,394,0,04 Apr 2023,418,394,418,24,2400,963000,12,2023,04
BTPN,--U-1105000000G111------------,2490,0,04 Apr 2023,2490,2470,2480,-10,7200,17870000,20,2023,04
BTPS,--S-18TC806000G111------------,2180,0,04 Apr 2023,2200,2130,2170,-10,7571700,16363118000,2842,2023,04
BUAH,--U-2135000000D112------------,1155,0,04 Apr 2023,1175,1165,1170,15,184200,215663000,42,2023,04
BUDI,--U-1130000000D222------------,206,0,04 Apr 2023,206,202,204,-2,215700,43935600,50,2023,04
BUKA,--SO5H459K0000I111----------I-,240,240,04 Apr 2023,244,236,238,-2,130882300,31160936800,3306,2023,04
BUKK,--U-2135000000J211------------,950,0,04 Apr 2023,950,940,950,0,1600,1517000,6,2023,04
BULL,--U-2105000000A112---L--------,124,0,04 Apr 2023,120,116,116,-8,1417400,164587800,331,2023,04
BUMI,--U-1100000000A121------------,131,0,04 Apr 2023,137,130,131,0,1015517700,135266852800,8427,2023,04
BUVA,--U-2100000000E512---L---Y---X,60,0,04 Apr 2023,0,0,60,0,0,0,0,2023,04
BVIC,--U-1105000000G111------------,92,0,04 Apr 2023,93,87,90,-2,4016800,361032800,311,2023,04
BWPT,--U-1105000000D232------------,57,0,04 Apr 2023,59,57,57,0,8503700,490114700,354,2023,04
BYAN,--U-1130000000A121------------,20900,0,04 Apr 2023,21725,20825,21500,600,612100,13034395000,1215,2023,04
CAKK,--M-2130000000C121------------,177,0,04 Apr 2023,183,175,177,0,1443100,258117200,428,2023,04
CAMP,--U-1135000000D221------------,322,0,04 Apr 2023,326,320,322,0,487500,157617400,153,2023,04
CANI,--U-2100000000A122-E---------X,86,0,04 Apr 2023,94,86,89,3,131200,11718800,61,2023,04
CARE,--U-2105000000F121------------,505,0,04 Apr 2023,515,498,500,-5,56193600,28263100500,2758,2023,04
CARS,--U-1105000000E745------------,84,0,04 Apr 2023,84,81,82,-2,33099800,2723775500,601,2023,04
CASA,--U-2105000000G511------------,705,0,04 Apr 2023,705,700,705,0,14274500,9993572500,947,2023,04
CASH,--U-3000000000I111------------,70,0,04 Apr 2023,77,65,72,2,2306200,165978200,244,2023,04
CASS,--U-2130000000J111------------,418,0,04 Apr 2023,418,412,412,-6,128400,53221400,53,2023,04
CBMF,--U-2130000000E211-----------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
CBPE,--U-2130000000H111------------,149,0,04 Apr 2023,150,147,149,0,1615200,239104400,252,2023,04
CBRE,--U-2130000000A122------------,54,0,04 Apr 2023,60,53,56,2,188331000,10821959900,6904,2023,04
CBUT,--U-1105000000D232------------,1900,0,04 Apr 2023,1875,1825,1850,-50,39700,73405000,64,2023,04
CCSI,--U-2130000000C131------------,670,0,04 Apr 2023,670,655,665,-5,1900,1264000,5,2023,04
CEKA,--U-1135000000D222------------,2010,0,04 Apr 2023,2060,1995,1995,-15,32800,65602000,44,2023,04
CENT,--U-2105000000J321---L--------,92,0,04 Apr 2023,93,88,92,0,1342400,120760100,227,2023,04
CFIN,--S-1105000000G211------------,348,0,04 Apr 2023,354,346,350,2,3810900,1336638200,643,2023,04
CHEM,--U-2130000000B111------------,119,0,04 Apr 2023,120,113,115,-4,9947400,1151570600,1350,2023,04
CHIP,--U-3000000000I231------------,1460,0,04 Apr 2023,0,0,1460,0,0,0,0,2023,04
CINT,--U-2130000000E211------------,212,0,04 Apr 2023,212,208,208,-4,700,148000,3,2023,04
CITA,--U-2135000000B141------------,3610,0,04 Apr 2023,3630,3610,3630,20,1000,3616000,8,2023,04
CITY,--U-1130000000H111------------,97,0,04 Apr 2023,97,91,91,-6,2796100,255133900,285,2023,04
CLAY,--U-2105000000E512-E---------X,482,0,04 Apr 2023,0,0,482,0,0,0,0,2023,04
CLEO,--U-1135000000D212------------,470,0,04 Apr 2023,474,464,474,4,11759600,5525140000,539,2023,04
CLPI,--U-2130000000B113------------,940,0,04 Apr 2023,940,925,930,-10,204500,190425000,171,2023,04
CMNP,--U-1135000000J112---L--------,1770,0,04 Apr 2023,1775,1725,1750,-20,7000,12318000,28,2023,04
CMNT,--U-1105000000B121------------,915,0,04 Apr 2023,920,895,900,-15,32841300,29451911500,1455,2023,04
CMPP,--U-2105000000K111-E-L-------X,130,0,04 Apr 2023,133,128,130,0,317500,41216500,95,2023,04
CMRY,--M-1135800000D221------------,4540,0,04 Apr 2023,4730,4550,4700,160,1072600,5002426000,737,2023,04
CNKO,--U-2100000000A122-E---------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
CNTB,--U-2000000000E413-E---------X,250,0,04 Apr 2023,0,0,250,0,0,0,0,2023,04
CNTX,--U-2100000000E413-E---------X,220,0,04 Apr 2023,220,220,220,0,500,110000,2,2023,04
COAL,--U-2130000000A121------------,136,0,04 Apr 2023,142,128,130,-6,94417200,12992727200,42351,2023,04
COCO,--U-2130000000D222------------,248,0,04 Apr 2023,260,242,244,-4,5800,1420800,16,2023,04
COWL,--U-2100000000H111BEDL---Y---X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
CPIN,--SO1XD3F36000D231------------,4820,4830,04 Apr 2023,4860,4640,4710,-110,17879100,84405477000,8795,2023,04
CPRI,--U-2100000000H111---L-------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
CPRO,--U-2135000000D231------------,50,0,04 Apr 2023,50,50,50,0,2188200,109410000,418,2023,04
CRAB,--U-2130000000D231------------,228,0,04 Apr 2023,232,226,230,2,5911600,1350366000,373,2023,04
CSAP,--U-1135000000E743------------,735,0,04 Apr 2023,745,735,745,10,71800,52881500,10,2023,04
CSIS,--U-2130000000H111------------,57,0,04 Apr 2023,67,56,58,1,22329800,1386222000,2266,2023,04
CSMI,--U-2135000000E515-----------X,3150,0,04 Apr 2023,0,0,3150,0,0,0,0,2023,04
CSRA,--U-1135000000D232------------,505,0,04 Apr 2023,535,470,510,5,3371100,1692020400,808,2023,04
CTBN,--U-1135000000B144-----------X,1325,0,04 Apr 2023,1320,1320,1320,-5,100,132000,1,2023,04
CTRA,--S-1M3CM86000H111------------,975,0,04 Apr 2023,975,950,960,-15,21520100,20592518000,2278,2023,04
CTTH,--U-2100000000C121-----------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
CUAN,--U-1130000000A121------------,810,0,04 Apr 2023,920,820,895,85,157714500,138995784500,27367,2023,04
DADA,--U-2130000000H111---L-------X,50,0,04 Apr 2023,50,50,50,0,200,10000,1,2023,04
DART,--U-1100000000H111---L--------,135,0,04 Apr 2023,141,132,132,-3,35100,4676300,38,2023,04
DAYA,--U-2130000000D111------------,200,0,04 Apr 2023,216,186,192,-8,141600,27128100,59,2023,04
DCII,--U-2130000000I121------------,37900,0,04 Apr 2023,0,0,37900,0,0,0,0,2023,04
DEAL,--U-2100000000K211ME-L-------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
DEFI,--U-2105000000G211-----------X,1455,0,04 Apr 2023,0,0,1455,0,0,0,0,2023,04
DEPO,--U-1135000000E743------------,470,0,04 Apr 2023,474,460,470,0,47200,22151800,16,2023,04
DEWA,--U-1135000000A132------------,50,0,04 Apr 2023,50,50,50,0,4906700,245335000,54,2023,04
DEWI,--M-2130000000D231------------,320,0,04 Apr 2023,318,304,306,-14,107443000,33471768000,18532,2023,04
DFAM,--U-2100000000E512------------,79,0,04 Apr 2023,85,80,81,2,1449800,119730900,459,2023,04
DGIK,--U-1130000000J211------------,121,0,04 Apr 2023,121,117,117,-4,15328200,1812714500,638,2023,04
DGNS,--S-2130000000F121------------,228,0,04 Apr 2023,230,222,226,-2,256200,57347000,88,2023,04
DIGI,--U-2100000000E614-E---------X,50,0,04 Apr 2023,50,50,50,0,100,5000,1,2023,04
DILD,--S-1135000000H111------------,165,0,04 Apr 2023,166,162,165,0,3757500,618122500,349,2023,04
DIVA,--U-2135000000I111------------,830,0,04 Apr 2023,830,775,775,-55,77700,62052500,55,2023,04
DKFT,--U-2130000000B146------------,111,0,04 Apr 2023,111,108,109,-2,2426000,265553700,274,2023,04
DLTA,--U-1105000000D211------------,3880,0,04 Apr 2023,3890,3800,3880,0,163900,632773000,115,2023,04
DMAS,--M-113580G000H111------------,170,0,04 Apr 2023,170,168,168,-2,14852700,2501222000,1898,2023,04
DMMX,--U-2135403000I121------------,775,0,04 Apr 2023,850,725,790,15,9976300,7692261500,1617,2023,04
DMND,--U-1135000000D112------------,805,0,04 Apr 2023,800,785,795,-10,11300,8922500,17,2023,04
DNAR,--U-1105000000G111------------,130,0,04 Apr 2023,131,129,131,1,52600,6832100,43,2023,04
DNET,--U-2100000000G512------------,4000,0,04 Apr 2023,4000,3950,4000,0,5700,22656000,19,2023,04
DOID,--S-1805960000A132------------,312,0,04 Apr 2023,324,312,314,2,31080700,9857709200,2053,2023,04
DPNS,--U-1130000000B113------------,388,0,04 Apr 2023,398,382,390,2,241000,92763000,94,2023,04
DPUM,--U-2100000000D231---L-------X,50,0,04 Apr 2023,0,0,50,0,0,0,0,2023,04
DRMA,--S-1135000000E111------------,810,0,04 Apr 2023,835,815,830,20,4368200,3592994000,518,2023,04
DSFI,--U-1130000000D231------------,80,0,04 Apr 2023,80,78,79,-1,369500,29279100,74,2023,04
DSNG,--S-18GF806000D232------------,700,0,04 Apr 2023,710,690,710,10,50603800,35494292000,1517,2023,04
DSSA,--U-1135000000A121------------,34750,0,04 Apr 2023,0,0,34750,0,0,0,0,2023,04
DUCK,--U-2100000000E515---L---Y---X,176,0,04 Apr 2023,0,0,176,0,0,0,0,2023,04
DUTI,--U-2135000000H111------------,4430,0,04 Apr 2023,4430,4430,4430,0,100,443000,1,2023,04
DVLA,--U-1135000000F211------------,1965,0,04 Apr 2023,1975,1950,1965,0,44900,87705500,39,2023,04
DWGL,--U-2135000000A122------------,142,0,04 Apr 2023,155,140,146,4,44700,6402700,61,2023,04
DYAN,--U-1100000000C224------------,91,0,04 Apr 2023,93,90,92,1,284200,25935400,74,2023,04
