Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BGTG,--U-2105000000G111------------,84,0,18 Agt 2023,88,83,84,0,53644800,4597494700,18196
BHAT,--U-2105000000G413------------,492,0,18 Agt 2023,492,490,492,0,11700,5756000,4
BHIT,--U-1105000000C311------------,52,0,18 Agt 2023,53,52,52,0,24343100,1268904600,303
BIKA,--U-4130000000H111-E---------X,75,0,18 Agt 2023,72,72,72,-3,3200,230400,5
BIKE,--S-2130000000E321------------,410,0,18 Agt 2023,414,400,406,-4,5381300,2186729400,658
BIMA,--U-4100000000E412-----------X,85,0,18 Agt 2023,93,83,88,3,349200,30621800,215
BINA,--U-1105000000G111------------,3970,0,18 Agt 2023,3970,3930,3970,0,91000,359880000,35
BINO,--U-2130000000C223------------,126,0,18 Agt 2023,127,124,124,-2,492200,61484400,48
BIPI,--U-2105000000A122------------,116,0,18 Agt 2023,117,114,116,0,18093400,2086462400,637
BIPP,--U-4130000000H111-----------X,50,0,18 Agt 2023,50,50,50,0,500,25000,1
BIRD,--S-1135100000K132------------,2310,0,18 Agt 2023,2310,2260,2270,-40,2669600,6075013000,1396
BISI,--U-1135000000D232------------,1400,0,18 Agt 2023,1540,1400,1540,140,691700,1037234000,323
BJBR,--S-115FG06000G111------------,1185,0,18 Agt 2023,1190,1180,1180,-5,2804100,3312216500,1289
BJTM,--S-1105200000G111------------,660,0,18 Agt 2023,660,655,660,0,2452000,1610834000,638
BKDP,--U-2130000000H111---L--------,50,0,18 Agt 2023,50,50,50,0,6100,305000,4
BKSL,--U-4135000000H111-----------X,50,0,18 Agt 2023,50,50,50,0,1222700,61135000,20
BKSW,--U-2105000000G111------------,87,0,18 Agt 2023,88,86,87,0,1070100,93061900,131
BLTA,--U-4135000000K211-----------X,50,0,18 Agt 2023,50,50,50,0,2100,105000,4
BLTZ,--U-2135000000E514------------,2600,0,18 Agt 2023,2600,2210,2210,-390,10600,24661000,50
BLUE,--U-2130000000C223------------,422,0,18 Agt 2023,525,410,525,103,656700,305891300,209
BMAS,--U-2105000000G111------------,1200,0,18 Agt 2023,1190,1150,1190,-10,2000,2304000,2
BMBL,--U-3000000000E521------------,32,0,18 Agt 2023,33,31,31,-1,329200,10468000,64
BMHS,--U-1135000000F121------------,374,0,18 Agt 2023,378,370,376,2,54000,20247200,44
BMRI,--SO1UQSPNH000G111------------,5800,5725,18 Agt 2023,5825,5725,5775,-25,104894600,605633700000,7754
BMSR,--U-1130000000B111------------,274,0,18 Agt 2023,276,260,276,2,24400,6715200,36
BMTR,--S-183FFH3000E611------------,308,0,18 Agt 2023,312,308,308,0,28068900,8683167000,1830
BNBA,--U-1105000000G111------------,930,0,18 Agt 2023,950,880,885,-45,837400,748028500,346
BNBR,--U-2105000000C311------------,51,0,18 Agt 2023,52,50,51,0,64702100,3299194600,780
BNGA,--M-115W600000G111------------,1740,0,18 Agt 2023,1755,1730,1740,0,3750500,6526801000,1524
BNII,--U-110F000000G111------------,280,0,18 Agt 2023,280,274,278,-2,1165500,321766600,244
BNLI,--U-1105000000G111------------,965,0,18 Agt 2023,970,965,970,5,40700,39298500,26
BOBA,--U-2130000000D222------------,140,0,18 Agt 2023,142,140,141,1,34800,4906300,12
BOGA,--U-2135000000E745------------,1225,0,18 Agt 2023,1230,1210,1225,0,128283200,156126858000,2813
BOLA,--U-2105000000E514------------,187,0,18 Agt 2023,187,182,187,0,1037800,190824600,131
BOLT,--U-4135000000E111-----------X,875,0,18 Agt 2023,875,875,875,0,15100,13212500,5
BOSS,--U-4100000000A121BE---------X,50,0,18 Agt 2023,50,50,50,0,209900,10495000,27
BPFI,--U-2105000000G211------------,476,0,18 Agt 2023,476,470,476,0,4000,1897400,12
BPII,--U-2105000000G511------------,10600,0,18 Agt 2023,0,0,10600,0,0,0,0
BPTR,--S-1100000000K132------------,119,0,18 Agt 2023,145,116,138,19,54357900,6858568100,2941
BRAM,--U-1135000000E112------------,6975,0,18 Agt 2023,6975,6900,6975,0,800,5555000,7
BRIS,--UO1SEBR54000G111------------,1705,1700,18 Agt 2023,1715,1700,1710,5,13905300,23770236500,2929
BRMS,--S-1K35F23000B146------------,178,0,18 Agt 2023,179,175,177,-1,202882300,35948088700,13394
BRNA,--U-2130000000B131------------,1045,0,18 Agt 2023,1035,1035,1035,-10,200,207000,2
BRPT,--SO1SD4F48000B111------------,915,910,18 Agt 2023,915,895,895,-20,46232900,41636796000,3679
BSBK,--U-1135000000H111------------,50,0,18 Agt 2023,50,50,50,0,369800,18490000,36
BSDE,--S-183QM86000H111------------,1160,0,18 Agt 2023,1160,1110,1120,-40,23247400,26334107000,3766
BSIM,--U-1105000000G111------------,860,0,18 Agt 2023,860,850,850,-10,2400,2062000,6
BSML,--S-2130000000A122------------,226,0,18 Agt 2023,240,210,230,4,16189200,3736215800,2018
BSSR,--M-2875200000A121------------,3840,0,18 Agt 2023,3930,3820,3900,60,1781800,6931008000,1218
BSWD,--U-4105000000G111-----------X,1185,0,18 Agt 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,18 Agt 2023,0,0,50,0,0,0,0
BTEL,--U-4105000000J321-E-----Y---X,50,0,18 Agt 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,420,0,18 Agt 2023,0,0,420,0,0,0,0
BTPN,--U-1105000000G111------------,2770,0,18 Agt 2023,2770,2740,2760,-10,31600,86948000,32
BTPS,--S-18LCM36000G111------------,2130,0,18 Agt 2023,2160,2110,2150,20,6053200,12938451000,1811
BUAH,--U-2135000000D112------------,1415,0,18 Agt 2023,1430,1415,1430,15,179500,255584500,335
BUDI,--U-1135000000D222------------,256,0,18 Agt 2023,260,254,256,0,1230600,317270000,237
BUKA,--UO5H45940000I111----------I-,232,228,18 Agt 2023,232,228,232,0,204081800,46900726400,8670
BUKK,--U-2135000000J211------------,1455,0,18 Agt 2023,1600,1380,1455,0,121300,181031000,248
BULL,--D-2105000000A112-------Y----,98,0,18 Agt 2023,0,0,98,0,0,0,0
BUMI,--U-1135000000A121------------,136,0,18 Agt 2023,139,135,137,1,393225800,53757950800,21715
BUVA,--U-4105000000E512-E---------X,48,0,18 Agt 2023,47,46,46,-2,299000,13759000,19
BVIC,--U-1105000000G111------------,102,0,18 Agt 2023,102,100,102,0,1985300,200425700,161
BWPT,--U-1105000000D232------------,57,0,18 Agt 2023,57,56,57,0,3526400,200007600,88
BYAN,--U-1130000000A121-----C------,17750,0,18 Agt 2023,17825,17525,17800,50,174400,3077347500,483
CAKK,--M-2130000000C121------------,170,0,18 Agt 2023,171,169,169,-1,272000,46115700,57
CAMP,--U-1135000000D221------------,350,0,18 Agt 2023,354,346,350,0,490500,171036800,221
CANI,--U-4130000000A122-E---------X,110,0,18 Agt 2023,110,101,102,-8,10600,1077300,20
CARE,--U-2105000000F121------------,510,0,18 Agt 2023,515,498,500,-10,264845200,133023184100,3074
CARS,--U-1105000000E745------------,95,0,18 Agt 2023,100,95,100,5,141688500,13972036300,1806
CASA,--U-2105000000G511------------,670,0,18 Agt 2023,670,660,665,-5,4915900,3270360000,347
CASH,--U-3000000000I111------------,68,0,18 Agt 2023,69,67,68,0,747100,50293800,29
CASS,--U-2135000000J111------------,575,0,18 Agt 2023,580,570,575,0,1699000,976543500,143
CBMF,--U-4130000000E211---L-------X,50,0,18 Agt 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,128,0,18 Agt 2023,150,129,137,9,4556200,639941400,796
CBRE,--U-2130000000A122------------,50,0,18 Agt 2023,50,50,50,0,244700,12235000,28
CBUT,--U-1135000000D232------------,3520,0,18 Agt 2023,3520,3430,3450,-70,10200,35493000,48
CCSI,--U-2130000000C131---L--------,595,0,18 Agt 2023,620,530,570,-25,30800,17280500,70
CEKA,--U-1135000000D222------------,1945,0,18 Agt 2023,1945,1935,1940,-5,8300,16093000,24
CENT,--U-4105000000J321-E---------X,71,0,18 Agt 2023,74,70,71,0,1212600,86245100,103
CFIN,--S-1105000000G211------------,670,0,18 Agt 2023,700,640,645,-25,21916100,14266950000,2500
CHEM,--U-2130000000B111------------,117,0,18 Agt 2023,123,115,122,5,5440500,653748700,479
CHIP,--U-3000000000I231------------,1500,0,18 Agt 2023,1515,1445,1515,15,376700,554842500,373
CINT,--U-2130000000E211------------,185,0,18 Agt 2023,185,185,185,0,1600,296000,3
CITA,--U-2135000000B141------------,2510,0,18 Agt 2023,2510,2510,2510,0,200,502000,2
CITY,--U-1130000000H111------------,51,0,18 Agt 2023,51,50,51,0,71500,3576800,12
CLAY,--U-4100000000E512-E---------X,258,0,18 Agt 2023,256,256,256,-2,112600,28825600,14
CLEO,--S-1135000000D212------------,700,0,18 Agt 2023,715,690,710,10,1286900,904884500,385
CLPI,--U-2130000000B113------------,990,0,18 Agt 2023,995,975,990,0,190800,187403000,84
CMNP,--U-1135000000J112------------,1675,0,18 Agt 2023,1690,1635,1655,-20,34100,57033000,44
CMNT,--U-1105000000B121------------,915,0,18 Agt 2023,955,910,940,25,62586000,57863794500,2282
CMPP,--U-4135000000K111-E---------X,150,0,18 Agt 2023,150,141,148,-2,864500,127056600,104
CMRY,--M-1135400000D221------------,4010,0,18 Agt 2023,4010,3970,3980,-30,1120600,4470758000,1049
CNKO,--U-4100000000A122-E---------X,50,0,18 Agt 2023,50,50,50,0,600,30000,1
CNMA,--U-1130000000E514------------,296,0,18 Agt 2023,298,290,296,0,31844700,9353428000,2045
CNTB,--U-4000000000E413-E---------X,250,0,18 Agt 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E---------X,122,0,18 Agt 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,50,0,18 Agt 2023,50,50,50,0,8035000,401750000,454
COCO,--U-2130000000D222------------,222,0,18 Agt 2023,228,216,222,0,47400,10339400,22
COWL,--U-4100000000H111BEDL---Y---X,50,0,18 Agt 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3N000D231------------,5275,5300,18 Agt 2023,5300,5200,5225,-50,4180500,21890585000,1878
CPRI,--U-4100000000H111---L---Y---X,50,0,18 Agt 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,52,0,18 Agt 2023,52,51,52,0,9160600,468356300,182
CRAB,--S-2130000000D231------------,238,0,18 Agt 2023,238,232,238,0,3078100,722468600,80
CRSN,--U-2130000000C232------------,106,0,18 Agt 2023,110,103,109,3,7768600,829997700,673
CSAP,--U-1135000000E743------------,605,0,18 Agt 2023,600,590,600,-5,300,179000,3
CSIS,--U-2130000000H111------------,63,0,18 Agt 2023,64,60,61,-2,1922000,116690100,85
CSMI,--U-4135000000E515----S------X,3150,0,18 Agt 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,498,0,18 Agt 2023,500,494,496,-2,41400,20481800,29
CTBN,--U-4135000000B144-----------X,2090,0,18 Agt 2023,0,0,2090,0,0,0,0
CTRA,--S-183CM86000H111------------,1130,0,18 Agt 2023,1135,1110,1120,-10,23445900,26300453500,3803
CTTH,--U-4100000000C121-----------X,50,0,18 Agt 2023,50,50,50,0,40000,2000000,1
CUAN,--U-1135000000A121------------,2570,0,18 Agt 2023,0,0,2570,0,0,0,0
CYBR,--U-2130000000I121------------,226,0,18 Agt 2023,226,198,218,-8,51263600,10842512000,3618
DADA,--U-4100000000H111-----------X,50,0,18 Agt 2023,0,0,50,0,0,0,0
DART,--U-1100000000H111------------,165,0,18 Agt 2023,170,162,165,0,4200,688900,19
DAYA,--U-2130000000D111------------,214,0,18 Agt 2023,220,212,212,-2,2400,514000,14
DCII,--U-2130000000I121------------,34500,0,18 Agt 2023,34500,34475,34475,-25,200,6897500,2
DEAL,--U-4100000000K211ME-L-------X,50,0,18 Agt 2023,50,50,50,0,200,10000,2
DEFI,--U-4105000000G211-----------X,1455,0,18 Agt 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,436,0,18 Agt 2023,436,424,434,-2,24800,10675800,17
DEWA,--U-1135000000A132------------,60,0,18 Agt 2023,61,59,60,0,73131700,4363316000,505
DEWI,--U-2130000000D231------------,68,0,18 Agt 2023,0,0,68,0,0,0,0
DFAM,--U-2100000000E512------------,69,0,18 Agt 2023,70,69,69,0,172000,11871200,27
DGIK,--U-1130000000J211------------,113,0,18 Agt 2023,114,111,113,0,27754600,3118093400,622
DGNS,--U-2130000000F121------------,171,0,18 Agt 2023,174,167,173,2,254300,43752700,106
DIGI,--U-4100000000E614-E---------X,50,0,18 Agt 2023,50,50,50,0,1100,55000,2
DILD,--S-1135000000H111------------,214,0,18 Agt 2023,216,206,212,-2,43255900,9074753200,2431
DIVA,--U-2130000000I111------------,296,0,18 Agt 2023,370,296,348,52,5564000,1880601200,3015
DKFT,--U-2130000000B146------------,104,0,18 Agt 2023,106,104,104,0,2678500,280417500,454
DLTA,--U-1105000000D211------------,3710,0,18 Agt 2023,3720,3700,3710,0,195700,724752000,139
DMAS,--M-1135001000H111------------,175,0,18 Agt 2023,176,173,174,-1,27056300,4725470000,2182
DMMX,--U-2135000000I121------------,244,0,18 Agt 2023,266,228,258,14,20243200,5013549000,3452
DMND,--U-1135000000D112------------,835,0,18 Agt 2023,840,830,840,5,24800,20708500,11
DNAR,--U-1105000000G111------------,131,0,18 Agt 2023,132,129,130,-1,296800,38585800,109
DNET,--U-2100000000G512------------,4330,0,18 Agt 2023,4380,4330,4380,50,1100,4793000,7
DOID,--S-1815510000A132------------,390,0,18 Agt 2023,394,382,386,-4,43010100,16610846400,581
DOOH,--U-2100000000E611------------,50,0,18 Agt 2023,50,50,50,0,93200,4660000,27
DPNS,--U-1130000000B113------------,422,0,18 Agt 2023,422,402,418,-4,235100,96451800,143
DPUM,--U-4100000000D231-----------X,20,0,18 Agt 2023,22,22,22,2,694900,15287800,32
DRMA,--S-1135100000E111------------,1670,0,18 Agt 2023,1740,1590,1640,-30,19004600,31296188500,4736
DSFI,--U-1130000000D231------------,72,0,18 Agt 2023,72,71,72,0,1083700,77137200,32
DSNG,--S-18GF806000D232------------,585,0,18 Agt 2023,605,580,600,15,47672700,28229395000,1719
DSSA,--U-4135000000A121-----------X,51500,0,18 Agt 2023,50000,48000,48000,-3500,300,14600000,3
DUCK,--U-4100000000E515---L-------X,176,0,18 Agt 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4900,0,18 Agt 2023,4900,4850,4850,-50,600,2915000,2
DVLA,--U-1135000000F211------------,1995,0,18 Agt 2023,2010,1995,1995,0,10900,21821000,16
DWGL,--U-2135000000A122------------,134,0,18 Agt 2023,139,130,137,3,393400,53758800,91
DYAN,--U-1130000000C224------------,111,0,18 Agt 2023,112,110,112,1,2287000,255701000,108
EAST,XDU-2130000000E512------------,141,0,18 Agt 2023,146,139,141,0,2438100,344793600,472
ECII,--U-2130000000E742------------,358,0,18 Agt 2023,360,358,360,2,52000,18672000,18
EDGE,--U-2135000000I121------------,18000,0,18 Agt 2023,17975,17975,17975,-25,2500,44937500,1
EKAD,--U-1130000000B113------------,260,0,18 Agt 2023,280,258,268,8,2170300,584554400,647
ELIT,--U-2130000000I121------------,115,0,18 Agt 2023,117,114,114,-1,2421700,278482400,326
ELPI,--M-1135000000K211------------,230,0,18 Agt 2023,232,226,230,0,7942000,1818989400,435
ELSA,--S-187FR90000A131------------,398,0,18 Agt 2023,398,384,390,-8,79488300,30960724200,4360
ELTY,--U-4105000000H111---L-------X,50,0,18 Agt 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,121,0,18 Agt 2023,121,116,116,-5,6300,731700,5
EMTK,--SO1H459DH000I111------------,615,625,18 Agt 2023,625,610,615,0,10380700,6369513500,1698
ENAK,--U-2135000000E515------------,1340,0,18 Agt 2023,1340,1300,1300,-40,17100,22390000,4
ENRG,--S-1875F63000A111------------,236,0,18 Agt 2023,240,230,230,-6,47872700,11167150200,2419
ENVY,--U-4100000000I121---LS------X,50,0,18 Agt 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,18 Agt 2023,50,50,50,0,15500,775000,2
EPAC,--U-4130000000B131-----------X,12,0,18 Agt 2023,12,12,12,0,208700,2504400,21
EPMT,--U-2135000000D111------------,2710,0,18 Agt 2023,2710,2690,2700,-10,48100,129688000,78
ERAA,--S-1875M81000E742------------,515,0,18 Agt 2023,530,500,505,-10,66096900,33594441000,4307
ERAL,--U-1130000000E742------------,380,0,18 Agt 2023,386,374,374,-6,15100200,5728519400,1815
ERTX,--U-2100000000E411------------,314,0,18 Agt 2023,390,322,364,50,24241900,8882682600,6055
ESIP,--U-2130000000B131------------,51,0,18 Agt 2023,51,50,51,0,578300,28976600,12
