Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq
BAJA,--U-2100000000B144------------,199,0,01 Agt 2023,206,190,196,-3,30628100,6037662700,10726
BALI,--U-1135000000J321------------,875,0,01 Agt 2023,860,820,860,-15,17300,14381000,25
BANK,--U-2135000000G111------------,1270,0,01 Agt 2023,1300,1250,1265,-5,13117800,16797538500,806
BAPA,--U-1130000000H111------------,80,0,01 Agt 2023,82,77,79,-1,5056500,401907100,307
BAPI,--U-4100000000H111---L---Y---X,50,0,01 Agt 2023,0,0,50,0,0,0,0
BATA,--U-4130000000E412-----------X,490,0,01 Agt 2023,0,0,490,0,0,0,0
BAUT,--U-4130000000E743-----------X,50,0,01 Agt 2023,50,50,50,0,34200,1710000,15
BAYU,--U-2130000000E513------------,1390,0,01 Agt 2023,1600,1350,1395,5,975900,1408447500,271
BBCA,--SO1UQNCNH000G111------------,9125,9175,01 Agt 2023,9175,9100,9125,0,49756400,454680457500,14643
BBHI,--U-2155000000G111------------,1810,0,01 Agt 2023,1830,1755,1755,-55,2854400,5070575000,1349
BBKP,--U-1805000000G111------------,104,0,01 Agt 2023,104,99,100,-4,190457600,19169669900,3928
BBLD,--U-2100000000G211------------,860,0,01 Agt 2023,870,805,855,-5,55300,46069500,48
BBMD,--U-1105000000G111------------,1950,0,01 Agt 2023,0,0,1950,0,0,0,0
BBNI,--SO1UQSPBH000G111------------,8875,8825,01 Agt 2023,8850,8625,8675,-200,68143300,596000492500,23620
BBRI,XDSO1UQSPNH000G111------------,5650,5650,01 Agt 2023,5750,5650,5700,50,100137500,570202175000,11737
BBRM,--U-1130000000A122------------,62,0,01 Agt 2023,66,59,63,1,4030000,249844200,223
BBSI,--U-2105000000G111------------,3660,0,01 Agt 2023,3550,3360,3550,-110,6800,23528000,10
BBSS,--U-2100000000H111------------,50,0,01 Agt 2023,50,50,50,0,3282300,164115000,168
BBTN,--SO1HCEL1H000G111------------,1315,1315,01 Agt 2023,1315,1295,1300,-15,15558800,20293948000,3388
BBYB,--U-1105000000G111------------,454,0,01 Agt 2023,456,432,432,-22,34996900,15334427200,3853
BCAP,--S-1105000000G511------------,59,0,01 Agt 2023,59,56,57,-2,39016200,2242267300,733
BCIC,--U-2105000000G111------------,112,0,01 Agt 2023,116,112,112,0,1915500,217309700,136
BCIP,--U-2130000000H111------------,64,0,01 Agt 2023,64,61,61,-3,3628100,223216100,165
BDKR,--M-2130000000J211------------,400,0,01 Agt 2023,400,382,392,-8,11439500,4434284600,2907
BDMN,--M-1855100000G111------------,3060,0,01 Agt 2023,3060,2980,3000,-60,4589800,13803895000,2026
BEBS,--U-2135000000B121------------,50,0,01 Agt 2023,50,50,50,0,41200,2060000,24
BEEF,--U-4100000000D222-E---------X,111,0,01 Agt 2023,120,111,117,6,11290600,1298031600,879
BEER,XDU-2105000000D211------------,322,0,01 Agt 2023,324,318,322,0,627400,200813000,101
BEKS,--U-4105000000G111-----------X,50,0,01 Agt 2023,50,50,50,0,92000,4600000,18
BELI,--U-5830000000I111----------I-,454,0,01 Agt 2023,456,452,454,0,3968500,1801515800,115
BELL,--U-2135000000E413------------,122,0,01 Agt 2023,124,118,119,-3,7728200,938839000,853
BESS,--U-2130000000A122------------,152,0,01 Agt 2023,155,147,151,-1,145300,21746400,29
BEST,--S-1135000000H111------------,166,0,01 Agt 2023,169,160,162,-4,64070800,10367910300,2742
BFIN,--S-1M1C9N0000G211------------,1320,0,01 Agt 2023,1320,1280,1290,-30,22158200,28655687000,1877
BGTG,--U-2105000000G111------------,85,0,01 Agt 2023,88,82,87,2,33131000,2805260900,3444
BHAT,--U-2105000000G413------------,496,0,01 Agt 2023,496,494,494,-2,822900,407913200,31
BHIT,--U-1105000000C311------------,53,0,01 Agt 2023,54,52,52,-1,213706700,11255548100,1243
BIKA,--U-4130000000H111-E---------X,85,0,01 Agt 2023,84,78,83,-2,3700,293300,7
BIKE,XDS-2130000000E321------------,324,0,01 Agt 2023,328,320,320,-4,5442200,1758880600,828
BIMA,--U-4100000000E412-----------X,81,0,01 Agt 2023,88,78,81,0,503100,40486500,92
BINA,--U-1105000000G111------------,3960,0,01 Agt 2023,3960,3930,3960,0,54500,215778000,11
BINO,XDU-2130000000C223------------,128,0,01 Agt 2023,128,126,127,-1,1383000,175444200,356
BIPI,--U-2105000000A122------------,130,0,01 Agt 2023,131,119,119,-11,397176900,49242385200,4633
BIPP,--U-4130000000H111-----------X,50,0,01 Agt 2023,50,50,50,0,2000,100000,2
BIRD,--S-1135000000K132------------,2250,0,01 Agt 2023,2380,2110,2170,-80,14119600,32157086000,4267
BISI,--U-1135000000D232------------,1510,0,01 Agt 2023,1500,1400,1470,-40,1151600,1650907000,507
BJBR,--S-115FA06000G111------------,1190,0,01 Agt 2023,1200,1185,1185,-5,2445000,2909814500,1264
BJTM,--S-1105200000G111------------,660,0,01 Agt 2023,665,655,660,0,3750300,2470647500,877
BKDP,--U-2130000000H111------------,50,0,01 Agt 2023,50,50,50,0,316000,15800000,14
BKSL,--U-4135000000H111-----------X,50,0,01 Agt 2023,50,50,50,0,1196200,59810000,31
BKSW,--U-2105000000G111------------,89,0,01 Agt 2023,89,88,89,0,824900,72936700,67
BLTA,--U-4135000000K211-----------X,50,0,01 Agt 2023,50,50,50,0,1913600,95680000,10
BLTZ,--U-2135000000E514------------,2100,0,01 Agt 2023,2100,2100,2100,0,200,420000,2
BLUE,XDU-2130000000C223------------,370,0,01 Agt 2023,370,366,366,-4,213900,78640200,71
BMAS,--U-2105000000G111------------,1200,0,01 Agt 2023,1200,1200,1200,0,9300,11160000,3
BMBL,--U-3000000000E521------------,35,0,01 Agt 2023,36,32,32,-3,9813400,316742300,1152
BMHS,--U-1135000000F121------------,384,0,01 Agt 2023,384,368,372,-12,1424800,532580800,156
BMRI,XDSO1UQSPNH000G111------------,5725,5650,01 Agt 2023,5725,5600,5650,-75,114702500,649910292500,8993
BMSR,--U-1130000000B111------------,290,0,01 Agt 2023,290,270,272,-18,562200,157518000,241
BMTR,--S-183FF83000E611------------,342,0,01 Agt 2023,338,304,304,-38,299682800,93478390600,14236
BNBA,--U-1105000000G111------------,1090,0,01 Agt 2023,1125,990,1005,-85,1229000,1274176000,679
BNBR,--U-2105000000C311------------,53,0,01 Agt 2023,54,52,52,-1,40127300,2123889500,415
BNGA,--M-115W600000G111------------,1690,0,01 Agt 2023,1715,1650,1670,-20,15052700,25210425000,4088
BNII,--U-110F000000G111------------,288,0,01 Agt 2023,292,264,274,-14,12358900,3416152000,1755
BNLI,--U-1105000000G111------------,970,0,01 Agt 2023,975,960,970,0,77500,75102500,92
BOBA,--U-2130000000D222------------,152,0,01 Agt 2023,158,146,147,-5,952700,146020600,2579
BOGA,--U-2135000000E745------------,1240,0,01 Agt 2023,1245,1225,1235,-5,106930600,131587296500,2315
BOLA,--U-2105000000E514------------,199,0,01 Agt 2023,206,198,200,1,755700,151203700,156
BOLT,--U-4135000000E111-----------X,815,0,01 Agt 2023,815,815,815,0,62900,51263500,6
BOSS,--U-4100000000A121BE---------X,50,0,01 Agt 2023,50,50,50,0,37100,1855000,25
BPFI,XDU-2105000000G211------------,480,0,01 Agt 2023,480,446,454,-26,56500,25722200,75
BPII,--U-2105000000G511------------,10600,0,01 Agt 2023,0,0,10600,0,0,0,0
BPTR,--S-1100000000K132------------,114,0,01 Agt 2023,116,108,111,-3,5012000,553344800,607
BRAM,--U-1135000000E112------------,7175,0,01 Agt 2023,7225,6950,7150,-25,9800,68727500,28
BRIS,--UO1SEBR50000G111------------,1655,1660,01 Agt 2023,1670,1640,1645,-10,10778900,17785368000,4153
BRMS,--S-1K35F03000B146------------,171,0,01 Agt 2023,177,170,171,0,394931200,68677925200,5593
BRNA,--U-2130000000B131------------,1040,0,01 Agt 2023,1045,1000,1000,-40,200,204500,2
BRPT,--SO1SD4F48000B111------------,775,775,01 Agt 2023,790,765,790,15,33462700,26109291500,3995
BSBK,--U-1135000000H111------------,50,0,01 Agt 2023,50,50,50,0,96500,4825000,33
BSDE,--S-183QM86000H111------------,1185,0,01 Agt 2023,1200,1135,1195,10,33502500,38993665500,3749
BSIM,--U-1105000000G111------------,875,0,01 Agt 2023,875,845,855,-20,6200,5327000,11
BSML,--S-2130000000A122------------,159,0,01 Agt 2023,164,156,161,2,71712100,11621083500,4021
BSSR,--M-2875200000A121------------,3770,0,01 Agt 2023,3790,3650,3740,-30,1003600,3728510000,1283
BSWD,--U-4105000000G111-----------X,1185,0,01 Agt 2023,0,0,1185,0,0,0,0
BTEK,--U-4105000000D232-----------X,50,0,01 Agt 2023,50,50,50,0,100,5000,1
BTEL,--U-4105000000J321-E-L---Y---X,50,0,01 Agt 2023,0,0,50,0,0,0,0
BTON,--U-2130000000B144------------,428,0,01 Agt 2023,424,402,422,-6,4100,1682000,13
BTPN,--U-1105000000G111------------,2730,0,01 Agt 2023,2730,2690,2720,-10,13400,36121000,21
BTPS,--S-18LCM06000G111------------,2130,0,01 Agt 2023,2150,2110,2130,0,7368100,15669071000,1960
BUAH,--U-2135000000D112------------,1565,0,01 Agt 2023,1565,1535,1550,-15,839600,1299863000,270
BUDI,--U-1130000000D222------------,236,0,01 Agt 2023,242,234,240,4,1139900,269543000,149
BUKA,--UO5H459K0000I111----------I-,216,216,01 Agt 2023,226,214,220,4,162511500,35911149200,4509
BUKK,--U-2135000000J211------------,1060,0,01 Agt 2023,1130,1070,1125,65,68700,73921500,33
BULL,--D-2105000000A112-------Y----,98,0,01 Agt 2023,0,0,98,0,0,0,0
BUMI,--U-1130000000A121------------,128,0,01 Agt 2023,131,127,129,1,330104800,42747101400,5219
BUVA,--U-4100000000E512-E---------X,37,0,01 Agt 2023,40,40,40,3,3149100,125964000,24
BVIC,--U-1105000000G111------------,106,0,01 Agt 2023,108,103,104,-2,6723400,700665900,758
BWPT,--U-1105000000D232------------,57,0,01 Agt 2023,58,56,57,0,16456100,932190800,290
BYAN,--U-1130000000A121-----C------,19850,0,01 Agt 2023,19850,19000,19400,-450,314300,6091912500,564
CAKK,--M-2130000000C121------------,169,0,01 Agt 2023,174,167,168,-1,1549400,263292800,369
CAMP,--U-1135000000D221------------,378,0,01 Agt 2023,378,348,348,-30,4848700,1728420200,1137
CANI,--U-4130000000A122-E---------X,94,0,01 Agt 2023,103,88,101,7,48700,4794100,85
CARE,--U-2105000000F121------------,515,0,01 Agt 2023,520,500,510,-5,257677900,131175167000,3445
CARS,--U-1105000000E745------------,93,0,01 Agt 2023,96,92,95,2,39146800,3665266200,637
CASA,--U-2105000000G511------------,665,0,01 Agt 2023,670,655,660,-5,4785500,3183389500,345
CASH,--U-3000000000I111------------,66,0,01 Agt 2023,67,66,66,0,88800,5892000,53
CASS,--U-2130000000J111------------,570,0,01 Agt 2023,580,565,575,5,1116700,640004500,156
CBMF,--U-4130000000E211-----------X,50,0,01 Agt 2023,0,0,50,0,0,0,0
CBPE,--U-2130000000H111------------,134,0,01 Agt 2023,141,129,132,-2,1171500,157395000,191
CBRE,--U-2130000000A122------------,50,0,01 Agt 2023,50,50,50,0,792700,39635000,54
CBUT,--U-1135000000D232------------,2700,0,01 Agt 2023,2720,2500,2520,-180,53200,135351000,87
CCSI,--U-2130000000C131------------,595,0,01 Agt 2023,600,540,600,5,478000,267885000,170
CEKA,--U-1135000000D222------------,1945,0,01 Agt 2023,1960,1935,1945,0,12400,24140500,40
CENT,--U-4105000000J321-E---------X,72,0,01 Agt 2023,72,68,69,-3,860100,59951400,174
CFIN,XDS-1105000000G211------------,650,0,01 Agt 2023,650,615,650,0,47913900,30398350500,4626
CHEM,--U-2130000000B111------------,108,0,01 Agt 2023,109,106,108,0,3092600,330056800,187
CHIP,--U-3000000000I231------------,1575,0,01 Agt 2023,1610,1500,1505,-70,1301300,2007350500,975
CINT,--U-2130000000E211------------,200,0,01 Agt 2023,200,198,198,-2,3200,635800,5
CITA,XDU-2135000000B141------------,2480,0,01 Agt 2023,2510,2480,2490,10,2200,5478000,11
CITY,--U-1130000000H111------------,51,0,01 Agt 2023,51,50,51,0,4900,247500,6
CLAY,--U-4105000000E512-E---------X,240,0,01 Agt 2023,0,0,240,0,0,0,0
CLEO,--S-1135000000D212------------,660,0,01 Agt 2023,665,645,650,-10,3222200,2105088500,746
CLPI,XDU-2130000000B113------------,985,0,01 Agt 2023,990,975,985,0,787400,775737000,229
CMNP,--U-1135000000J112------------,1685,0,01 Agt 2023,1705,1670,1670,-15,12300,20698000,31
CMNT,--U-1105000000B121------------,905,0,01 Agt 2023,910,890,900,-5,29583200,26570096000,711
CMPP,--U-4135000000K111-E---------X,155,0,01 Agt 2023,170,156,170,15,6580600,1111014500,738
CMRY,--M-1135800000D221------------,4210,0,01 Agt 2023,4250,3960,4100,-110,1041300,4273107000,903
CNKO,--U-4100000000A122-E---------X,50,0,01 Agt 2023,50,50,50,0,100,5000,1
CNTB,--U-4000000000E413-E-L-------X,250,0,01 Agt 2023,0,0,250,0,0,0,0
CNTX,--U-4100000000E413-E-L-------X,122,0,01 Agt 2023,0,0,122,0,0,0,0
COAL,--U-2130000000A121------------,89,0,01 Agt 2023,90,87,89,0,17983100,1583526200,1172
COCO,--U-2130000000D222------------,224,0,01 Agt 2023,234,218,222,-2,266500,60310200,83
COWL,--U-4100000000H111BEDL---Y---X,50,0,01 Agt 2023,0,0,50,0,0,0,0
CPIN,--SO1SD3F3A000D231------------,5175,5175,01 Agt 2023,5275,5050,5200,25,12275100,63571225000,3469
CPRI,--U-4100000000H111---L---Y---X,50,0,01 Agt 2023,0,0,50,0,0,0,0
CPRO,--U-2135000000D231------------,53,0,01 Agt 2023,54,52,53,0,19219500,1010629600,279
CRAB,--S-2130000000D231------------,234,0,01 Agt 2023,240,232,236,2,4697900,1111512800,141
CRSN,--U-2130000000C232------------,115,0,01 Agt 2023,118,112,117,2,54747000,6312861000,2711
CSAP,--U-1135000000E743------------,655,0,01 Agt 2023,665,640,650,-5,148900,96595000,35
CSIS,--U-2130000000H111------------,62,0,01 Agt 2023,62,59,61,-1,420600,25304300,52
CSMI,--U-4135000000E515----S------X,3150,0,01 Agt 2023,0,0,3150,0,0,0,0
CSRA,--U-1135000000D232------------,498,0,01 Agt 2023,515,494,498,0,61500,30780100,76
CTBN,--U-4135000000B144-----------X,2150,0,01 Agt 2023,0,0,2150,0,0,0,0
CTRA,XDS-183CM86000H111------------,1115,0,01 Agt 2023,1115,1055,1080,-35,27157200,29076714000,2916
CTTH,--U-4100000000C121-----------X,50,0,01 Agt 2023,0,0,50,0,0,0,0
CUAN,--U-1130000000A121------------,1740,0,01 Agt 2023,1810,1660,1685,-55,14323000,24784693500,6179
DADA,--U-4100000000H111-----------X,50,0,01 Agt 2023,50,50,50,0,42100,2105000,1
DART,--U-1100000000H111------------,148,0,01 Agt 2023,148,148,148,0,6800,1006400,7
DAYA,--U-2130000000D111------------,202,0,01 Agt 2023,200,197,200,-2,9200,1822000,20
DCII,--U-2130000000I121------------,35450,0,01 Agt 2023,35450,35450,35450,0,200,7090000,2
DEAL,--U-4100000000K211ME---------X,50,0,01 Agt 2023,50,50,50,0,400,20000,3
DEFI,--U-4105000000G211-----------X,1455,0,01 Agt 2023,0,0,1455,0,0,0,0
DEPO,--U-1135000000E743------------,436,0,01 Agt 2023,436,430,436,0,71600,30922800,40
DEWA,--U-1135000000A132------------,55,0,01 Agt 2023,55,54,54,-1,112913600,6138401200,853
DEWI,--U-2130000000D231------------,68,0,01 Agt 2023,0,0,68,0,0,0,0
DFAM,--U-2100000000E512------------,74,0,01 Agt 2023,75,73,74,0,312300,22862900,52
DGIK,--U-1130000000J211------------,112,0,01 Agt 2023,113,110,112,0,10671500,1190379800,899
DGNS,--U-2130000000F121------------,188,0,01 Agt 2023,189,180,182,-6,180900,33253600,105
DIGI,--U-4100000000E614-E---------X,50,0,01 Agt 2023,50,50,50,0,5200,260000,2
DILD,--S-1135000000H111------------,238,0,01 Agt 2023,240,220,222,-16,67884200,15312374400,4790
DIVA,--U-2135000000I111------------,342,0,01 Agt 2023,346,294,314,-28,1020300,309350200,471
DKFT,--U-4130000000B146----S--Y---X,104,0,01 Agt 2023,109,102,104,0,9261200,972424300,495
DLTA,--U-1105000000D211------------,3890,0,01 Agt 2023,3890,3800,3860,-30,350000,1334222000,164
DMAS,--M-1135101000H111------------,170,0,01 Agt 2023,172,169,171,1,28148100,4791367600,1318
DMMX,--U-2135000000I121------------,444,0,01 Agt 2023,444,378,378,-66,8390300,3370932200,2127
DMND,--U-1135000000D112------------,835,0,01 Agt 2023,835,815,825,-10,23200,19177000,23
DNAR,--U-1105000000G111------------,137,0,01 Agt 2023,138,129,132,-5,4848500,642294600,649
DNET,--U-2100000000G512------------,4500,0,01 Agt 2023,4500,4420,4460,-40,6700,29972000,16
DOID,--S-1815960000A132------------,398,0,01 Agt 2023,400,390,396,-2,17706800,6964811200,757
DOOH,--U-2100000000E611------------,54,0,01 Agt 2023,55,53,53,-1,86682500,4674576400,3030
DPNS,--U-1130000000B113------------,406,0,01 Agt 2023,412,398,398,-8,293300,118745000,53
DPUM,--U-4100000000D231-------Y---X,20,0,01 Agt 2023,18,18,18,-2,273000,4914000,22
DRMA,--S-1135000000E111------------,1530,0,01 Agt 2023,1545,1520,1525,-5,4320000,6592562000,666
DSFI,--U-1130000000D231------------,73,0,01 Agt 2023,74,72,73,0,2091300,150776700,120
DSNG,--S-18GF806000D232------------,585,0,01 Agt 2023,585,560,575,-10,39601700,22570830000,1825
DSSA,--U-4135000000A121-----------X,45000,0,01 Agt 2023,46000,46000,46000,1000,3400,156400000,2
DUCK,--U-4100000000E515---L-------X,176,0,01 Agt 2023,0,0,176,0,0,0,0
DUTI,--U-2135000000H111------------,4680,0,01 Agt 2023,4680,4650,4650,-30,1100,5118000,3
DVLA,--U-1135000000F211------------,1980,0,01 Agt 2023,1995,1975,1995,15,33500,66712500,35
DWGL,--U-2135000000A122------------,139,0,01 Agt 2023,141,129,130,-9,634000,83973500,148
DYAN,--U-1130000000C224------------,102,0,01 Agt 2023,111,93,101,-1,34231500,3349018700,1514
EAST,--U-2130000000E512------------,132,0,01 Agt 2023,136,131,133,1,2155500,286723700,439
ECII,XDU-2130000000E742------------,404,0,01 Agt 2023,400,370,378,-26,82400,31429600,60
EDGE,--U-2135000000I121------------,18075,0,01 Agt 2023,18050,17750,18050,-25,2300,40980000,19
EKAD,--U-1130000000B113------------,258,0,01 Agt 2023,260,256,258,0,513000,132557600,213
ELIT,--U-2130000000I121------------,123,0,01 Agt 2023,124,120,121,-2,7318800,890224700,918
ELPI,--M-1135000000K211------------,238,0,01 Agt 2023,236,224,228,-10,6471900,1475129200,646
ELSA,--S-187FR90000A131------------,390,0,01 Agt 2023,396,382,382,-8,41609500,16173408800,3270
ELTY,--U-4105000000H111---L-------X,50,0,01 Agt 2023,0,0,50,0,0,0,0
EMDE,--U-2130000000H111------------,123,0,01 Agt 2023,117,117,117,-6,100,11700,1
EMTK,--SO1H405BH000I111------------,650,635,01 Agt 2023,640,620,625,-25,33540900,21162811500,4690
ENAK,--U-2135000000E515------------,1320,0,01 Agt 2023,1355,1300,1350,30,138500,185642000,86
ENRG,--S-1875F63000A111------------,230,0,01 Agt 2023,240,224,224,-6,44948800,10348986000,1983
ENVY,--U-4100000000I121---LS------X,50,0,01 Agt 2023,0,0,50,0,0,0,0
ENZO,--U-2100000000D231------------,50,0,01 Agt 2023,50,50,50,0,37620900,1881045000,3277
EPAC,--U-4130000000B131-----------X,12,0,01 Agt 2023,11,11,11,-1,2161800,23779800,49
EPMT,--U-2135000000D111------------,2980,0,01 Agt 2023,2900,2730,2800,-180,341100,954555000,360
ERAA,XDS-1875M81000E742------------,500,0,01 Agt 2023,505,484,505,5,173156700,85685157900,7556
ERTX,XDU-2100000000E411------------,388,0,01 Agt 2023,390,372,378,-10,7595800,2869652600,1068
ESIP,--U-2130000000B131------------,51,0,01 Agt 2023,51,50,51,0,622100,31182400,59
ESSA,--SO1SDCM07000B111------------,590,590,01 Agt 2023,610,570,600,10,40823600,24316064000,5393
