Stock Code,Remarks,Prev,Open,Date,High,Low,Close,Change,Volume,Value,Freq,year,month
AALI,--M-18AEM16000D232------------,7875,0,20 Mar 2023,7975,7850,7875,0,210100,1656832500,407,2023,03
ABBA,--U-2100000000E614------------,95,0,20 Mar 2023,100,93,95,0,1982800,188179000,264,2023,03
ABDA,--U-2105000000G412------------,6475,0,20 Mar 2023,0,0,6475,0,0,0,0,2023,03
ABMM,--M-1835000000C311------------,2700,0,20 Mar 2023,2730,2650,2690,-10,613400,1642682000,554,2023,03
ACES,--MO1S35MD0000E743------------,442,442,20 Mar 2023,458,438,450,8,84166900,37819438000,6126,2023,03
ACST,--U-1135000000J211------------,124,0,20 Mar 2023,125,117,125,1,1862200,228136400,144,2023,03
ADCP,--U-1135000000H111------------,59,0,20 Mar 2023,60,57,57,-2,3257900,189040200,448,2023,03
ADES,--U-2135000000D212------------,6650,0,20 Mar 2023,6650,6600,6600,-50,55500,367187500,75,2023,03
ADHI,--M-1805700000J211------------,404,0,20 Mar 2023,408,400,402,-2,5901400,2381384000,2509,2023,03
ADMF,--U-110F000000G211------------,9900,0,20 Mar 2023,9950,9800,9950,50,84300,831972500,106,2023,03
ADMG,--U-1130000000B111------------,135,0,20 Mar 2023,135,126,130,-5,277900,35725000,109,2023,03
ADMR,--U-2810530000A121------------,1155,0,20 Mar 2023,1155,1090,1095,-60,65878900,73101690500,8669,2023,03
ADRO,--MO1XDAQ70000A121------------,2780,2760,20 Mar 2023,2780,2710,2720,-60,27192700,74448136000,6372,2023,03
AGAR,--U-2130000000D231-----------X,258,0,20 Mar 2023,276,258,266,8,400,105800,4,2023,03
AGII,--M-1835403000B111------------,1960,0,20 Mar 2023,1975,1920,1925,-35,1068800,2083891500,586,2023,03
AGRO,--U-1805300000G111------------,368,0,20 Mar 2023,370,358,358,-10,9251600,3347478000,2061,2023,03
AGRS,--U-2105000000G111------------,80,0,20 Mar 2023,82,79,80,0,1364500,108877500,147,2023,03
AHAP,--U-2100000000G412------------,54,0,20 Mar 2023,55,51,52,-2,18346800,943451100,515,2023,03
AIMS,--U-2130000000A121------------,328,0,20 Mar 2023,340,306,308,-20,380700,121617000,160,2023,03
AISA,--U-1135000000D222------------,146,0,20 Mar 2023,147,142,144,-2,3424800,493392100,284,2023,03
AKKU,--U-2100000000E512-----------X,50,0,20 Mar 2023,50,50,50,0,200,10000,2,2023,03
AKPI,--U-2130000000B113------------,1200,0,20 Mar 2023,1210,1200,1200,0,900,1082000,5,2023,03
AKRA,--MO1X3XM4S000A112------------,1385,1380,20 Mar 2023,1410,1380,1405,20,22353900,31232194500,2670,2023,03
AKSI,--U-2130000000K211------------,246,0,20 Mar 2023,258,246,246,0,37800,9419400,70,2023,03
ALDO,--U-2135000000B131------------,725,0,20 Mar 2023,765,720,740,15,331200,243571000,62,2023,03
ALKA,--U-2130000000B141------------,336,0,20 Mar 2023,336,326,334,-2,14000,4602000,18,2023,03
ALMI,--U-2135000000B141------------,226,0,20 Mar 2023,238,216,238,12,87400,19420400,14,2023,03
ALTO,--U-1100000000D212------------,50,0,20 Mar 2023,50,50,50,0,2500,125000,5,2023,03
AMAG,--U-2105000000G412------------,374,0,20 Mar 2023,388,374,376,2,3200,1205800,15,2023,03
AMAN,--U-2135000000H111------------,535,0,20 Mar 2023,590,498,498,-37,6651200,3534133100,1575,2023,03
AMAR,--U-2105000000G111------------,314,0,20 Mar 2023,318,308,318,4,4052400,1272886000,397,2023,03
AMFG,--U-1135000000C121------------,5350,0,20 Mar 2023,5300,5225,5300,-50,98600,519170000,76,2023,03
AMIN,--U-2130000000C143------------,99,0,20 Mar 2023,105,95,98,-1,350400,34877800,204,2023,03
AMMS,--U-3000000000D231------------,41,0,20 Mar 2023,42,40,40,-1,445400,18045300,88,2023,03
AMOR,--U-2105000000G311------------,1065,0,20 Mar 2023,1065,1030,1035,-30,16300,16897000,14,2023,03
AMRT,--UO1U43C20000D113------------,2860,2870,20 Mar 2023,2900,2810,2850,-10,5358800,15266716000,3114,2023,03
ANDI,--U-2130000000D232-----------X,50,0,20 Mar 2023,50,50,50,0,1300,65000,3,2023,03
ANJT,--M-1135000000D232------------,690,0,20 Mar 2023,695,680,680,-10,2419500,1658990500,572,2023,03
