No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6825,0,21 Feb 2024,0,6950,6825,6925,100,648300,4463227500,763,562.6,6925,114700,6875,100,1924688333,1924688333,390711732,103900,132500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,21 Feb 2024,0,52,50,51,-1,12500700,633817300,225,112.7,51,3262800,50,17422100,3935892857,3935892857,1342139464,1300,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,21 Feb 2024,0,0,0,5500,0,0,0,0,1255.7,5500,75000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3510,0,21 Feb 2024,0,3520,3470,3500,-10,1154900,4040446000,735,93.3,3500,200,3490,79900,2753165000,2753165000,568803889,412700,283500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,785,790,21 Feb 2024,790,795,775,795,10,53619300,42184645500,6037,969.5,800,899500,795,44000,17150000000,17150000000,6832560000,8031300,34053500,5734936,4507659588,13
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,84,0,21 Feb 2024,0,86,80,82,-2,14214300,1179437500,1401,75.9,82,316900,81,822900,3469138591,731863096,746208953,2503500,303500,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,138,0,21 Feb 2024,0,139,135,138,0,3814400,521560100,257,10.2,138,309100,137,32500,12675160000,12675160000,1560312196,172000,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,21 Feb 2024,0,51,50,50,0,6346800,317357200,349,38.5,50,721800,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,10600,0,21 Feb 2024,0,10775,10575,10600,0,93900,1001205000,97,550.6,10650,5400,10575,100,589896800,589896800,48961434,13500,2800,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,304,0,21 Feb 2024,0,308,294,296,-8,32439200,9706441800,2726,254.7,296,261900,294,3015100,8407608979,8407608979,2998994123,6423500,2035100,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,12275,0,21 Feb 2024,0,12900,12225,12900,625,333600,4206200000,406,554.8,12900,14700,12800,500,1000000000,1000000000,79200000,18500,2000,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,137,0,21 Feb 2024,0,142,137,140,3,613500,85465800,178,12.5,140,67500,139,5000,3889179559,3889179559,520372225,0,2100,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1445,0,21 Feb 2024,0,1485,1435,1455,10,34254700,49859026500,5277,1455.0,1455,242400,1450,25700,40882331500,40882331500,6606584770,4926100,11058700,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2430,2430,21 Feb 2024,2430,2440,2400,2420,-10,28214900,68097876000,7876,220.0,2420,1470400,2410,208500,31985962000,31985962000,12877548301,10671900,13923000,150185,461947830,7
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,83,0,21 Feb 2024,0,85,82,84,1,26905500,2274272700,291,84.0,85,179300,84,2377500,1006000000,400000000,0,0,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,90,0,21 Feb 2024,0,90,90,90,0,700,63000,4,81.8,90,2000,81,1000,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1135000000B111------------,1575,0,21 Feb 2024,0,1580,1545,1555,-20,132300,204973500,78,141.4,1575,52500,1550,22300,3066660000,3066660000,229999500,200,0,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,272,0,21 Feb 2024,0,276,264,266,-6,11485800,3062942400,2349,443.2,268,645000,266,1003300,24493093216,24493093216,3208595211,195800,461300,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,77,0,21 Feb 2024,0,78,76,77,0,2228000,171170200,145,99.6,78,521500,77,1000,37365877065,37365877065,2096225703,13100,189600,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,114,0,21 Feb 2024,0,152,106,145,31,387336200,52945813300,21481,696.4,145,3085500,144,653100,4900000000,4900000000,1194620000,31367000,18083700,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,775,0,21 Feb 2024,0,785,730,770,-5,3595600,2714237500,2002,616.0,770,17600,760,18500,220000000,220000000,38786000,277000,11100,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,129,0,21 Feb 2024,0,132,128,129,0,6491500,842648700,711,15.7,130,422300,129,186700,9311800000,9311800000,2463902280,180700,326100,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,21 Feb 2024,0,0,0,50,0,0,0,0,75.9,50,20992400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,720,0,21 Feb 2024,0,745,710,710,-10,300,217500,3,93.7,740,4700,710,1300,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XDXMNS000A112------------,1615,1625,21 Feb 2024,1620,1625,1610,1620,5,15786600,25522303500,1763,6455.7,1620,10300,1610,13000,20073474600,20073474600,7294700670,10050600,10921400,1500000,2418000000,1
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,155,0,21 Feb 2024,0,172,140,169,14,1727900,270481800,771,84.5,170,24700,169,6200,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,690,0,21 Feb 2024,0,700,680,690,0,110900,76946000,19,527.7,700,5500,690,14900,1350356872,1350356872,343530788,9000,0,0,0,0
28,ALII,Ancara Logistics Indonesia Tbk.,--U-1100000000A122------------,630,0,21 Feb 2024,0,785,620,745,115,295316700,212099857500,47561,273.9,750,3160200,745,275400,15825800000,13365160000,3165160000,9690700,13214500,0,0,0
29,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,444,0,21 Feb 2024,0,482,444,456,12,54000,24836200,104,76.8,454,500,446,36500,507665055,507665055,38328712,0,0,0,0,0
30,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,170,0,21 Feb 2024,0,177,168,176,6,56200,9713000,25,27.1,176,4900,170,100,3816000000,3816000000,169048800,2000,4400,0,0,0
31,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,21 Feb 2024,0,50,50,50,0,10200,510000,3,25.0,50,14958800,0,0,2191870558,2191870558,676630441,0,10000,0,0,0
32,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,290,0,21 Feb 2024,0,290,286,290,0,35500,10226200,35,276.2,290,10600,286,15900,5001552516,5001552516,408626841,0,10200,0,0,0
33,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,113,0,21 Feb 2024,0,116,111,114,1,1496300,167929900,183,103.6,115,46900,114,400,3873500000,3873500000,454748900,49900,74100,0,0,0
34,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,250,0,21 Feb 2024,0,256,248,250,0,1870600,468265800,212,214.5,252,204600,250,1100,18197283760,18197283760,611428734,685500,40000,0,0,0
35,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5850,0,21 Feb 2024,0,5900,5850,5875,25,6200,36317500,21,239.8,5875,800,5850,300,434000000,434000000,84847000,0,0,0,0,0
36,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,153,0,21 Feb 2024,0,152,144,146,-7,125300,18089400,41,114.1,146,11500,145,1400,1080000000,1080000000,187920000,100,0,0,0,0
37,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,8025,0,21 Feb 2024,0,8125,7750,7800,-225,42663500,340232375000,6638,460.2,7800,39500,7775,965300,72518217656,6930544792,12509392546,13205900,8927800,0,0,0
38,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,34,0,21 Feb 2024,0,35,34,34,0,253800,8669100,54,34.0,35,160400,34,164900,1200049155,1200049155,0,0,0,0,0,0
