No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7025,0,23 Jan 2024,0,7050,6950,7000,-25,1051900,7343385000,813,568.7,7000,76600,6975,15800,1924688333,1924688333,390711732,459000,239700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,23 Jan 2024,0,54,50,52,1,64886400,3371509200,337,114.9,53,2919200,52,2889300,3935892857,3935892857,1342139464,1025000,1100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,23 Jan 2024,0,5500,5500,5500,0,800,4400000,1,1255.7,5500,5300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3490,0,23 Jan 2024,0,3500,3400,3400,-90,1411600,4831061000,1017,90.7,3400,73900,3390,164000,2753165000,2753165000,568803889,177600,134600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,810,815,23 Jan 2024,815,825,805,825,15,71171300,58207570000,5243,1006.1,825,2116200,820,209500,17150000000,17150000000,6832560000,17826700,36916600,6263000,5120003500,2
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,105,0,23 Jan 2024,0,107,97,104,-1,23032400,2380834200,2565,96.3,104,5600,103,223600,3469138591,731863096,746208953,126000,3238700,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,136,0,23 Jan 2024,0,137,130,131,-5,4798100,631194100,538,9.7,132,366300,131,5700,12675160000,12675160000,1560312196,192000,70000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,23 Jan 2024,0,50,50,50,0,169900,8495000,51,38.5,50,6999800,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9500,0,23 Jan 2024,0,9600,9425,9450,-50,24000,227225000,51,490.9,9475,6400,9450,2600,589896800,589896800,48961434,3100,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,302,0,23 Jan 2024,0,306,298,302,0,11105000,3352538200,1606,259.9,304,744800,302,1208500,8407608979,8407608979,2998994123,2201800,351000,2500,750000,1
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11325,0,23 Jan 2024,0,11375,11150,11200,-125,151100,1698032500,179,481.7,11200,100,11175,1000,1000000000,1000000000,79200000,17200,16000,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,139,0,23 Jan 2024,0,139,137,137,-2,28300,3890400,38,12.2,137,81700,136,1800,3889179559,3889179559,520372225,0,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1295,0,23 Jan 2024,0,1400,1280,1355,60,26589900,35192629500,4286,1355.0,1360,451500,1355,2047700,40882331500,40882331500,6606584770,5292000,6057700,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2400,2400,23 Jan 2024,2400,2410,2320,2350,-50,80570400,189553658000,19793,213.6,2360,485200,2350,443400,31985962000,31985962000,12877548301,24674200,17988000,186,438940,2
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,114,0,23 Jan 2024,0,124,103,122,8,8716700,1011302800,628,122.0,122,2100,121,113000,1006000000,400000000,0,13700,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,23 Jan 2024,0,0,0,106,0,0,0,0,96.4,106,5200,96,1100,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1500,0,23 Jan 2024,0,1525,1505,1525,25,141100,214231000,117,138.6,1525,47900,1520,6500,3066660000,3066660000,229999500,0,9600,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,314,0,23 Jan 2024,0,318,304,304,-10,38131200,11732029200,2970,506.5,304,263400,302,1827400,24493093216,24493093216,3208595211,3210200,2016000,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,80,0,23 Jan 2024,0,81,79,79,-1,2714500,216474600,123,102.2,80,1026800,79,1624100,37365877065,37365877065,2096225703,158000,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,85,0,23 Jan 2024,0,86,82,85,0,4652200,390701000,267,408.2,85,599400,84,35100,4900000000,4900000000,1194620000,231300,0,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,915,0,23 Jan 2024,0,935,880,885,-30,4471200,4027435000,2115,708.0,885,199900,880,31400,220000000,220000000,38786000,34300,62300,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,136,0,23 Jan 2024,0,136,131,132,-4,13306000,1773649600,994,16.1,132,33300,131,1261800,9311800000,9311800000,2463902280,907400,772100,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,23 Jan 2024,0,50,50,50,0,100,5000,1,75.9,50,34037600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,730,0,23 Jan 2024,0,0,0,730,0,0,0,0,96.3,755,3600,720,1100,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1635,1645,23 Jan 2024,1645,1670,1630,1650,15,33771800,55554637000,4838,6575.3,1655,55700,1650,65900,20073474600,20073474600,7294700670,23588300,11153500,0,0,0
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,141,0,23 Jan 2024,0,141,137,138,-3,12600,1747200,23,69.0,138,7300,137,9800,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,690,0,23 Jan 2024,0,690,660,685,-5,44200,29841000,28,523.9,685,1000,675,1300,1350356872,1350356872,343530788,11800,9900,0,0,0
28,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,462,0,23 Jan 2024,0,464,444,458,-4,22900,10444800,52,77.1,458,800,456,400,507665055,507665055,38328712,3500,0,0,0,0
29,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,189,0,23 Jan 2024,0,192,180,184,-5,19000,3508500,16,28.3,184,1400,183,1000,3816000000,3816000000,169048800,5300,0,0,0,0
30,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,23 Jan 2024,0,50,50,50,0,100,5000,1,25.0,50,18110500,0,0,2191870558,2191870558,676630441,0,0,0,0,0
31,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,286,0,23 Jan 2024,0,288,284,288,2,20200,5760400,21,274.3,288,12100,286,500,5001552516,5001552516,408626841,0,6600,0,0,0
32,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,121,0,23 Jan 2024,0,122,119,122,1,1307700,157639800,194,110.9,122,13100,119,367500,3873500000,3873500000,454748900,0,40000,0,0,0
33,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300,0,23 Jan 2024,0,302,300,300,0,302600,90823400,73,257.4,302,1479500,300,135200,18197283760,18197283760,611428734,0,0,0,0,0
34,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5875,0,23 Jan 2024,0,5875,5725,5825,-50,7900,45362500,9,237.8,5825,5000,5700,6100,434000000,434000000,84847000,500,0,0,0,0
35,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,151,0,23 Jan 2024,0,152,143,151,0,27700,4033000,21,118.0,151,5200,145,100,1080000000,1080000000,187920000,0,0,0,0,0
36,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,7475,0,23 Jan 2024,0,7675,7450,7675,200,41141000,311517097500,7055,452.8,7675,604900,7650,1500,72518217656,6930544792,12509392546,8258100,15329900,139,1041825,3
37,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,37,0,23 Jan 2024,0,38,37,37,0,113800,4253900,22,37.0,38,294500,37,208900,1200048830,1200048830,0,0,0,0,0,0
38,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,980,0,23 Jan 2024,0,995,955,975,-5,2100,2046000,13,102.6,1000,1100,955,1100,2222222400,2222222400,204000016,1100,100,0,0,0
39,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2680,2700,23 Jan 2024,2690,2730,2650,2720,40,32155900,87029701000,3859,6940.7,2720,100,2710,1000,41524501700,41524501700,18843818871,26814700,18746200,410144,1097958680,3
40,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,23 Jan 2024,0,50,50,50,0,2000,100000,1,125.0,50,41608200,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
41,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,735,0,23 Jan 2024,0,745,735,740,5,1711000,1266117500,154,61.7,740,142000,735,59100,3354175000,3354175000,19454215,27300,1600,0,0,0
42,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146M-----------,1645,1645,23 Jan 2024,1645,1650,1605,1610,-35,45771000,73971668000,11096,1061.5,1615,260800,1610,359400,24030764725,24030764725,8372318430,21305100,10091000,74,119140,2
43,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,183,0,23 Jan 2024,0,210,184,200,17,69502300,13990719900,7690,12.8,202,307100,200,2238900,2830004997,2830004997,605055068,3493900,3353200,0,0,0
44,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1275,0,23 Jan 2024,0,1270,1145,1270,-5,4187600,5018929500,764,1350.8,1270,900,1265,200,11766313488,11766313488,7385714976,2647700,430600,1306100,1575045500,4
45,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,186,0,23 Jan 2024,0,191,186,189,3,31300,5823600,9,85.9,189,6300,184,20000,1075760000,1075760000,274641528,24900,0,0,0,0
46,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,560,0,23 Jan 2024,0,550,515,515,-45,56900,30182500,35,429.2,530,5800,515,5400,1362671400,1362671400,172923001,0,9900,0,0,0
47,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,126,0,23 Jan 2024,0,127,125,125,-1,9542600,1196039800,629,34.2,126,984100,125,161700,22699326779,22699326779,3915633869,919400,500000,0,0,0
48,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,378,0,23 Jan 2024,0,380,362,366,-12,10324300,3805218800,1289,48.8,368,20000,366,281700,24835000000,24835000000,2190447000,510300,2122600,0,0,0
49,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,980,0,23 Jan 2024,0,980,980,980,0,20500,20090000,52,24.6,980,500,0,0,3174339029,3174339029,86342022,0,0,0,0,0
50,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,220,0,23 Jan 2024,0,220,212,220,0,37400,7992200,38,14.7,220,26700,212,4500,3431000000,3431000000,1414944400,2400,0,0,0,0
51,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,23 Jan 2024,0,50,50,50,0,3512000,175600000,1302,21.2,50,57258200,0,0,2000000000,2000000000,906400000,0,0,150000,1500000,1
