No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7000,0,29 Jan 2024,0,7050,6925,6975,-25,237600,1656220000,352,566.6,6975,29900,6950,44900,1924688333,1924688333,390711732,15100,35200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,29 Jan 2024,0,53,50,51,0,27007600,1386034400,263,112.7,52,2519300,51,614800,3935892857,3935892857,1342139464,800,3030400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,29 Jan 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5300,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3410,0,29 Jan 2024,0,3430,3370,3380,-30,715300,2426665000,489,90.1,3390,7300,3380,10600,2753165000,2753165000,568803889,153900,39300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,820,820,29 Jan 2024,820,835,815,835,15,44594700,36864395500,3135,1018.3,835,8148300,830,18600,17150000000,17150000000,6832560000,28298800,18010200,0,0,0
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,92,0,29 Jan 2024,0,103,83,90,-2,65429400,6301437400,6322,83.3,91,37600,90,4702800,3469138591,731863096,746208953,977600,1490600,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,126,0,29 Jan 2024,0,129,125,127,1,902500,114298000,228,9.4,127,10800,126,300,12675160000,12675160000,1560312196,0,70000,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,29 Jan 2024,0,50,50,50,0,87300,4365000,41,38.5,50,8035800,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9400,0,29 Jan 2024,0,9475,9250,9300,-100,92000,858562500,56,483.1,9425,100,9275,3000,589896800,589896800,48961434,0,7300,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,286,0,29 Jan 2024,0,294,284,286,0,15033900,4340844800,1324,246.1,288,60200,286,372700,8407608979,8407608979,2998994123,2395900,796600,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11275,0,29 Jan 2024,0,11300,11150,11225,-50,27900,312447500,73,482.8,11250,2000,11225,300,1000000000,1000000000,79200000,2600,0,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,137,0,29 Jan 2024,0,141,136,136,-1,178300,24492400,96,12.1,138,10000,136,9800,3889179559,3889179559,520372225,0,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1305,0,29 Jan 2024,0,1390,1310,1380,75,25974000,35357398500,5094,1380.0,1380,395600,1375,60200,40882331500,40882331500,6606584770,3748100,6508700,100,132440,2
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2380,2380,29 Jan 2024,2380,2410,2370,2400,20,25857300,61808972000,6735,218.2,2400,194600,2390,25800,31985962000,31985962000,12877548301,6507100,12573000,309,738110,6
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,103,0,29 Jan 2024,0,107,96,105,2,6664300,694080700,558,105.0,105,7200,103,3300,1006000000,400000000,0,0,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,29 Jan 2024,0,104,104,104,-2,200,20800,1,94.5,105,100,104,1300,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1580,0,29 Jan 2024,0,1585,1560,1570,-10,185800,290326000,99,142.7,1570,6300,1560,5500,3066660000,3066660000,229999500,8200,0,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,282,0,29 Jan 2024,0,292,282,284,2,15714200,4509201600,1816,473.2,286,298000,284,1243300,24493093216,24493093216,3208595211,1922500,1212900,5000,1430000,1
19,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,80,0,29 Jan 2024,0,80,79,80,0,758800,60473000,61,103.5,80,345000,79,1251900,37365877065,37365877065,2096225703,0,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,81,0,29 Jan 2024,0,84,67,78,-3,45953400,3388358200,1772,374.6,79,10000,78,133000,4900000000,4900000000,1194620000,1645800,1333400,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,760,0,29 Jan 2024,0,760,690,690,-70,3440400,2462499000,2151,552.0,690,20000,685,122000,220000000,220000000,38786000,0,30400,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,128,0,29 Jan 2024,0,143,128,131,3,81754000,11185960600,7011,15.9,132,42300,131,458000,9311800000,9311800000,2463902280,8251500,3081200,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,29 Jan 2024,0,0,0,50,0,0,0,0,75.9,50,16499600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,710,0,29 Jan 2024,0,755,705,710,0,18500,13145000,15,93.7,715,4000,710,2400,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1680,1690,29 Jan 2024,1690,1690,1625,1635,-45,40945300,67428011000,5753,6515.5,1640,8500,1635,106800,20073474600,20073474600,7294700670,23644300,9194300,11726800,19287086000,16
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,133,0,29 Jan 2024,0,138,132,134,1,47100,6267100,27,67.0,134,1100,132,2300,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,660,0,29 Jan 2024,0,680,660,660,0,43600,29199500,47,504.7,665,1000,660,4400,1350356872,1350356872,343530788,2400,0,0,0,0
28,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,446,0,29 Jan 2024,0,462,410,420,-26,76600,32704600,77,70.7,438,200,420,5200,507665055,507665055,38328712,0,4700,0,0,0
29,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,188,0,29 Jan 2024,0,189,182,187,-1,37200,6908500,14,28.8,187,17100,182,500,3816000000,3816000000,169048800,0,0,0,0,0
30,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,29 Jan 2024,0,0,0,50,0,0,0,0,25.0,50,17662100,0,0,2191870558,2191870558,676630441,0,0,0,0,0
31,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,288,0,29 Jan 2024,0,290,284,284,-4,19000,5419800,42,270.5,288,14400,284,8600,5001552516,5001552516,408626841,0,0,0,0,0
32,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,117,0,29 Jan 2024,0,121,117,119,2,671200,79965100,124,108.2,119,47600,118,197400,3873500000,3873500000,454748900,194600,0,0,0,0
33,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300,0,29 Jan 2024,0,300,294,294,-6,134800,39902200,75,252.2,296,112400,294,13900,18197283760,18197283760,611428734,5200,0,0,0,0
34,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5825,0,29 Jan 2024,0,5825,5750,5825,0,51100,294275000,20,237.8,5825,19300,5750,30900,434000000,434000000,84847000,100,31400,0,0,0
35,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,155,0,29 Jan 2024,0,159,150,155,0,52600,8060300,36,121.1,155,100,150,4800,1080000000,1080000000,187920000,0,8600,0,0,0
36,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,7300,0,29 Jan 2024,0,7350,7175,7300,0,27879500,202414912500,4189,430.7,7300,14100,7275,5400,72518217656,6930544792,12509392546,7681600,13582800,84,619500,1
37,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,37,0,29 Jan 2024,0,38,37,38,1,445700,16678800,38,38.0,38,754600,37,116500,1200048831,1200048831,0,0,0,0,0,0
38,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1000,0,29 Jan 2024,0,1035,970,975,-25,6800,6831500,17,102.6,1025,1100,975,1500,2222222400,2222222400,204000016,0,1500,0,0,0
39,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2630,2640,29 Jan 2024,2640,2690,2620,2690,60,18150700,48335896000,3788,6864.2,2690,198200,2660,100,41524501700,41524501700,18843818871,13706700,16482300,122,324126,3
40,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,29 Jan 2024,0,50,50,50,0,2800,140000,1,125.0,50,40686400,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
41,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,715,0,29 Jan 2024,0,730,705,715,0,1422900,1012542000,263,59.6,715,47600,710,32000,3354175000,3354175000,19454215,10900,50800,0,0,0
42,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146M-----------,1575,1575,29 Jan 2024,1580,1595,1550,1565,-10,25068100,39204585500,7596,1031.8,1565,140200,1560,700,24030764725,24030764725,8372318430,7416300,8237100,2325,3596000,3
43,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,182,0,29 Jan 2024,0,190,182,184,2,6438100,1193206600,951,11.8,184,258000,183,14800,2830004997,2830004997,605055068,123200,104300,0,0,0
44,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1245,0,29 Jan 2024,0,1245,1175,1245,0,2594800,3118924500,857,1324.2,1245,130300,1240,50000,11766313488,11766313488,7385714976,1933700,262800,5450000,8201500000,2
45,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,189,0,29 Jan 2024,0,192,187,190,1,900,170200,5,86.4,190,14800,187,200,1075760000,1075760000,274641528,0,0,0,0,0
46,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,520,0,29 Jan 2024,0,580,520,580,60,23200,12993000,8,483.3,580,23900,560,9100,1362671400,1362671400,172923001,900,0,0,0,0
47,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,122,0,29 Jan 2024,0,123,121,123,1,5657900,691020000,357,33.7,123,966000,122,476100,22699326779,22699326779,3915633869,0,828400,0,0,0
48,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,356,0,29 Jan 2024,0,360,346,356,0,9176600,3225117400,1385,47.5,358,437300,356,96500,24835000000,24835000000,2190447000,1458900,865800,0,0,0
49,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,980,0,29 Jan 2024,0,975,975,975,-5,21900,21352500,43,24.5,975,500,0,0,3174339029,3174339029,86342022,0,0,0,0,0
50,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,212,0,29 Jan 2024,0,212,191,195,-17,187600,37331600,88,13.0,200,300,195,200,3431000000,3431000000,1414944400,33300,0,520000,106080000,1
51,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,29 Jan 2024,0,50,50,50,0,3013100,150655000,690,21.2,50,48157800,0,0,2000000000,2000000000,906400000,0,0,0,0,0
52,ARKO,Arkora Hydro Tbk.,--M-2105000000J411------------,730,0,29 Jan 2024,0,740,725,730,0,1520100,1112941000,163,243.3,730,53600,725,51500,2928495000,2928495000,461237963,17300,12300,0,0,0
53,ARMY,Armidian Karyatama Tbk.,--U-4100000000H111---L---Y---X,50,0,29 Jan 2024,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4440981875,0,0,0,0,0
54,ARNA,Arwana Citramulia Tbk.,--S-1135000000C121------------,685,0,29 Jan 2024,0,690,675,690,5,477600,328075500,217,4689.7,690,18200,685,29000,7341430976,7341430976,2949052823,46200,600,0,0,0
55,ARTA,Arthavest Tbk,--U-4130000000E512-----------X,2650,0,29 Jan 2024,0,2670,2670,2670,20,15700,41919000,4,1548.8,2700,300,2670,300,446674175,446674175,70485185,0,0,0,0,0
56,ARTI,Ratu Prabu Energi Tbk,--U-4100000000A132-ED--------X,5,0,29 Jan 2024,0,5,4,4,-1,1844000,7657700,63,1.0,5,9080300,4,26400400,7840000000,7840000000,4368448000,0,0,400000,800000,1
57,ARTO,Bank Jago Tbk.,--UO1HF5900000G111------------,3400,3400,29 Jan 2024,3400,3450,3090,3140,-260,25247300,81760065000,9900,19092.8,3140,3300,3130,64100,13717687500,13717687500,3839580731,4655500,3732500,15006,44628840,2
58,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,665,0,29 Jan 2024,0,665,665,665,0,100,66500,1,504.8,670,10000,665,400,348386472,348386472,47276044,0,0,0,0,0
