No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-11AE106000D232------------,6875,0,06 Feb 2024,0,6950,6875,6875,0,241400,1666852500,371,558.5,6925,100,6875,7900,1924688333,1924688333,390711732,2000,60400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,06 Feb 2024,0,53,51,52,0,439400,22851700,100,114.9,53,4537200,52,36100,3935892857,3935892857,1342139464,13900,0,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,06 Feb 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3370,0,06 Feb 2024,0,3410,3370,3380,10,925900,3141502000,376,90.1,3400,40100,3390,19800,2753165000,2753165000,568803889,281500,102600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1SK5MD0000E743------------,810,820,06 Feb 2024,820,845,815,830,20,33248900,27741219000,3247,1012.2,835,131400,830,183900,17150000000,17150000000,6832560000,8054100,18282400,1257100,1047621400,3
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,105,0,06 Feb 2024,0,113,99,100,-5,110435300,11737999000,10214,92.6,101,812900,100,637000,3469138591,731863096,746208953,8613500,7932000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,130,0,06 Feb 2024,0,132,129,129,-1,803400,104490600,181,9.5,130,10000,129,215800,12675160000,12675160000,1560312196,2700,0,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,06 Feb 2024,0,51,50,50,0,3396000,169931800,397,38.5,50,12700,0,0,22222222200,22222222200,2222222220,58400,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9100,0,06 Feb 2024,0,9200,9025,9125,25,36700,334575000,49,474.0,9125,800,9100,5700,589896800,589896800,48961434,0,200,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,286,0,06 Feb 2024,0,292,284,286,0,20182500,5795965000,1193,246.1,288,85500,286,4848600,8407608979,8407608979,2998994123,3916800,2529600,12500,3560000,2
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11300,0,06 Feb 2024,0,11450,11250,11400,100,73900,836100000,130,490.3,11400,100,11325,1500,1000000000,1000000000,79200000,17900,8100,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,137,0,06 Feb 2024,0,137,132,135,-2,76800,10351400,45,12.0,135,8000,134,62200,3889179559,3889179559,520372225,100,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K70F30000A121------------,1490,0,06 Feb 2024,0,1520,1435,1455,-35,31230200,46314648000,7077,1455.0,1455,3100,1450,178100,40882331500,40882331500,6606584770,5720900,5397000,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2430,2450,06 Feb 2024,2450,2470,2440,2460,30,32861600,80706178000,5735,223.6,2460,631000,2450,190800,31985962000,31985962000,12877548301,6658600,23036100,104,254940,2
