No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7150,0,05 Jan 2024,0,7175,7100,7100,-50,519500,3702047500,590,576.8,7125,300,7100,132000,1924688333,1924688333,390711732,198000,71800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,54,0,05 Jan 2024,0,55,53,55,1,15631700,845379200,697,121.5,55,1553800,54,11191900,3935892857,3935892857,1342139464,0,12000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,05 Jan 2024,0,0,0,5800,0,0,0,0,1324.1,5700,70000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3460,0,05 Jan 2024,0,3580,3460,3540,80,2461100,8679735000,1136,94.4,3540,93700,3530,56100,2753165000,2753165000,568803889,45200,427700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,735,740,05 Jan 2024,740,760,735,750,15,63182600,47396925000,6139,914.6,750,1486800,745,1694700,17150000000,17150000000,6832560000,11855200,19287100,151,113165,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,141,0,05 Jan 2024,0,142,138,140,-1,927300,129905000,239,10.3,140,213200,139,115000,12675160000,12675160000,1560312196,4400,70100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,05 Jan 2024,0,51,50,51,0,4692100,234734400,226,39.2,51,11582500,50,4258000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9650,0,05 Jan 2024,0,9825,9600,9800,150,144200,1398377500,120,509.1,9850,100,9800,500,589896800,589896800,48961434,0,1300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,318,0,05 Jan 2024,0,322,318,318,0,4647900,1483803600,1096,273.6,320,1500300,318,428100,8407608979,8407608979,2998994123,520600,65900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,10975,0,05 Jan 2024,0,11300,10950,11050,75,144800,1607832500,226,475.3,11250,5000,11050,19200,1000000000,1000000000,79200000,10000,8200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,139,0,05 Jan 2024,0,155,138,140,1,4320600,640292400,831,12.5,141,39500,140,661800,3889179559,3889179559,520372225,317900,116000,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1405,0,05 Jan 2024,0,1420,1360,1370,-35,18888500,26061840000,3677,1370.0,1370,107800,1365,1028100,40882331500,40882331500,6606584770,2555200,1915700,214000,299600000,1
13,ADRO,Adaro Energy Indonesia Tbk.,XDSO1XDAQ70000A121------------,2460,2490,05 Jan 2024,2490,2490,2440,2440,-20,47595800,116993193000,10501,221.8,2450,102700,2440,654200,31985962000,31985962000,12877548301,18013000,16393300,231,563320,4
