No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7125,0,04 Jan 2024,0,7175,7125,7150,25,426300,3048797500,472,580.8,7175,58800,7150,7900,1924688333,1924688333,390711732,190600,96900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,54,0,04 Jan 2024,0,54,53,54,0,980000,52045700,65,119.3,54,755500,53,363500,3935892857,3935892857,1342139464,0,500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5800,0,04 Jan 2024,0,0,0,5800,0,0,0,0,1324.1,5225,200,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3410,0,04 Jan 2024,0,3480,3410,3460,50,1462600,5054896000,618,92.3,3470,37300,3460,50100,2753165000,2753165000,568803889,35400,501300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,715,715,04 Jan 2024,715,745,715,735,20,65658500,48153399500,6306,896.3,735,2697300,730,2678000,17150000000,17150000000,6832560000,14536700,35847500,3883500,2846605500,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,140,0,04 Jan 2024,0,143,139,141,1,2535300,355906100,390,10.4,141,41600,140,59200,12675160000,12675160000,1560312196,1149600,47000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,51,0,04 Jan 2024,0,51,50,51,0,6680800,334152300,236,39.2,51,11583100,50,3849900,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9700,0,04 Jan 2024,0,9700,9550,9650,-50,58600,563495000,83,501.3,9725,300,9625,1400,589896800,589896800,48961434,0,16300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,318,0,04 Jan 2024,0,322,316,318,0,14994000,4785462000,1258,273.6,320,2666500,318,295200,8407608979,8407608979,2998994123,2404200,2512900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,10975,0,04 Jan 2024,0,11000,10925,10975,0,58600,642777500,86,472.0,11000,3000,10975,900,1000000000,1000000000,79200000,0,15300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,137,0,04 Jan 2024,0,145,135,139,2,1327400,186544400,293,12.4,140,500,139,10400,3889179559,3889179559,520372225,9000,0,0,0,0
