No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,7050,0,22 Jan 2024,0,7100,7000,7025,-25,375500,2642347500,572,570.7,7050,12500,7025,2300,1924688333,1924688333,390711732,169000,74900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,52,0,22 Jan 2024,0,53,50,51,-1,15007600,756220000,259,112.7,51,924400,50,18881700,3935892857,3935892857,1342139464,5000,400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5700,0,22 Jan 2024,0,5500,5500,5500,-200,100,550000,1,1255.7,5500,6000,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3600,0,22 Jan 2024,0,3610,3490,3490,-110,1695600,5988290000,1045,93.1,3490,3500,3480,2700,2753165000,2753165000,568803889,357500,133300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,800,800,22 Jan 2024,800,815,790,810,10,53875700,43223048500,4355,987.8,815,8297600,810,2216700,17150000000,17150000000,6832560000,7341000,37180700,0,0,0
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,115,0,22 Jan 2024,0,116,104,105,-10,33883900,3638715300,4648,97.2,106,173300,105,4000,3469138591,731863096,746208953,784100,1247000,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,137,0,22 Jan 2024,0,139,135,136,-1,1303700,177832200,223,10.0,137,45500,135,464300,12675160000,12675160000,1560312196,55200,205900,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,22 Jan 2024,0,50,50,50,0,1083300,54165000,93,38.5,50,6055600,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,9550,0,22 Jan 2024,0,9650,9475,9500,-50,139100,1324232500,63,493.5,9500,800,9475,1900,589896800,589896800,48961434,7500,0,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,320,0,22 Jan 2024,0,322,298,302,-18,40852400,12487879200,3330,259.9,304,276700,302,1098000,8407608979,8407608979,2998994123,1699800,714000,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11475,0,22 Jan 2024,0,11550,11325,11325,-150,79800,910125000,148,487.1,11350,500,11300,6600,1000000000,1000000000,79200000,100,1000,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,138,0,22 Jan 2024,0,141,136,139,1,126500,17349300,113,12.4,140,64800,139,8900,3889179559,3889179559,520372225,0,16800,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1295,0,22 Jan 2024,0,1305,1285,1295,0,6919500,8928398500,2258,1295.0,1300,570000,1295,402600,40882331500,40882331500,6606584770,1630200,3015600,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2430,2430,22 Jan 2024,2430,2440,2390,2400,-30,42375200,102056136000,14888,218.2,2410,265000,2400,927400,31985962000,31985962000,12877548301,19956800,10644900,161,386400,2
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,112,0,22 Jan 2024,0,115,110,114,2,14708200,1668887400,660,114.0,114,48000,113,265300,1006000000,400000000,0,1600,12700,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,106,0,22 Jan 2024,0,0,0,106,0,0,0,0,96.4,0,0,97,100,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1505,0,22 Jan 2024,0,1505,1495,1500,-5,114700,172171500,66,136.4,1505,16300,1500,45300,3066660000,3066660000,229999500,400,17800,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,306,0,22 Jan 2024,0,324,306,314,8,58225300,18461322200,4600,523.2,316,320000,314,23300,24493093216,24493093216,3208595211,2993000,7073100,0,0,0
19,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,80,0,22 Jan 2024,0,81,79,80,0,1240100,99210800,374,103.5,80,39100,79,2791200,37365877065,37365877065,2096225703,0,0,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,85,0,22 Jan 2024,0,86,84,85,0,3541000,299361000,254,408.2,86,126000,85,439300,4900000000,4900000000,1194620000,0,283200,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,900,0,22 Jan 2024,0,990,875,915,15,8148600,7617110500,3397,732.0,915,305000,910,49600,220000000,220000000,38786000,159200,185000,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,135,0,22 Jan 2024,0,139,133,136,1,12314000,1673748000,1494,16.6,137,478900,136,186300,9311800000,9311800000,2463902280,387400,960900,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,22 Jan 2024,0,50,50,50,0,400,20000,2,75.9,50,15643400,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,755,0,22 Jan 2024,0,755,730,730,-25,300,221500,3,96.3,755,6500,730,800,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1625,1625,22 Jan 2024,1625,1665,1620,1635,10,44882500,73915332000,7084,6515.5,1645,210600,1635,35900,20073474600,20073474600,7294700670,25907000,16814200,200050,329082500,2
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,142,0,22 Jan 2024,0,142,139,141,-1,3400,476200,15,70.5,141,1900,139,7700,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,690,0,22 Jan 2024,0,710,685,690,0,6400,4496000,15,527.7,700,49000,690,1700,1350356872,1350356872,343530788,1200,0,0,0,0
28,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,462,0,22 Jan 2024,0,478,456,462,0,130100,59950600,94,77.8,462,3200,460,100,507665055,507665055,38328712,13800,3900,0,0,0
29,ALMI,Alumindo Light Metal Industry Tbk.,--U-2130000000B141------------,182,0,22 Jan 2024,0,194,181,189,7,78800,14741500,32,29.1,189,8300,182,1300,3816000000,3816000000,169048800,3900,7600,0,0,0
30,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,22 Jan 2024,0,0,0,50,0,0,0,0,25.0,50,17003700,0,0,2191870558,2191870558,676630441,0,0,0,0,0
31,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,288,0,22 Jan 2024,0,290,286,286,-2,21600,6227000,27,272.4,288,700,286,7500,5001552516,5001552516,408626841,1800,3000,0,0,0
32,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,121,0,22 Jan 2024,0,124,120,121,0,640600,77690900,126,110.0,121,83400,120,445700,3873500000,3873500000,454748900,0,0,0,0,0
33,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,300,0,22 Jan 2024,0,302,298,300,0,6574800,1972455800,145,257.4,302,14000,300,232500,18197283760,18197283760,611428734,2047600,5800,0,0,0
34,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5875,0,22 Jan 2024,0,5875,5800,5875,0,8500,49425000,11,239.8,5875,7700,5825,2000,434000000,434000000,84847000,0,0,0,0,0
