No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--S-18AE106000D232------------,6900,0,31 Jan 2024,0,6950,6875,6900,0,431700,2981055000,446,560.5,6950,44800,6900,1400,1924688333,1924688333,390711732,114400,74000,92,634800,1
2,ABBA,Mahaka Media Tbk.,--U-4100000000E614-E---------X,51,0,31 Jan 2024,0,52,50,51,0,622200,31623600,118,112.7,52,2665100,51,81400,3935892857,3935892857,1342139464,0,400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-4105000000G412-----------X,5500,0,31 Jan 2024,0,0,0,5500,0,0,0,0,1255.7,5500,5100,0,0,620806680,620806680,31474899,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--S-1805000000A121------------,3390,0,31 Jan 2024,0,3440,3390,3410,20,497700,1702042000,298,90.9,3420,500,3410,25700,2753165000,2753165000,568803889,45600,26000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--SO1S75MD0000E743------------,830,830,31 Jan 2024,830,850,825,850,20,67867200,57126305000,4284,1036.6,850,11452000,845,55000,17150000000,17150000000,6832560000,18434300,25090200,9631301,8035574750,38
6,ACRO,Samcro Hyosung Adilestari Tbk.,--U-2130000000E413------------,91,0,31 Jan 2024,0,102,88,91,0,15381600,1397519800,1604,84.3,91,198700,90,111500,3469138591,731863096,746208953,93900,1356400,0,0,0
7,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,126,0,31 Jan 2024,0,130,127,130,4,2151300,275826400,282,9.6,131,76800,130,82400,12675160000,12675160000,1560312196,0,462800,0,0,0
8,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,50,0,31 Jan 2024,0,50,50,50,0,5025000,251250000,196,38.5,50,689800,0,0,22222222200,22222222200,2222222220,0,0,0,0,0
9,ADES,Akasha Wira International Tbk.,--U-4135000000D212-----------X,9000,0,31 Jan 2024,0,9175,8950,9150,150,185100,1676132500,145,475.3,9175,500,9150,900,589896800,589896800,48961434,1300,3800,0,0,0
10,ADHI,Adhi Karya (Persero) Tbk.,--S-180M700000J211------------,282,0,31 Jan 2024,0,288,280,282,0,9308300,2637037200,1106,242.6,284,191600,282,41300,8407608979,8407608979,2998994123,1678300,792900,0,0,0
11,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,11300,0,31 Jan 2024,0,11425,11300,11325,25,29500,335132500,66,487.1,11375,200,11325,500,1000000000,1000000000,79200000,1000,0,0,0,0
12,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,136,0,31 Jan 2024,0,139,136,136,0,7100,972100,23,12.1,138,3300,136,11500,3889179559,3889179559,520372225,0,0,0,0,0
13,ADMR,Adaro Minerals Indonesia Tbk.,--U-1K35M30000A121------------,1485,0,31 Jan 2024,0,1500,1460,1475,-10,22227400,32939456000,4894,1475.0,1480,255300,1475,37600,40882331500,40882331500,6606584770,4636200,4307000,0,0,0
14,ADRO,Adaro Energy Indonesia Tbk.,--SO1XDAQ70000A121------------,2390,2410,31 Jan 2024,2420,2450,2390,2400,10,28213000,68026067000,6096,218.2,2410,153600,2400,368700,31985962000,31985962000,12877548301,10494400,9908900,295,707500,6
15,AEGS,Anugerah Spareparts Sejahtera Tbk.,--U-3000000000E111------------,95,0,31 Jan 2024,0,86,86,86,-9,3683000,316738000,134,86.0,86,2715900,0,0,1006000000,400000000,0,0,0,0,0,0
16,AGAR,Asia Sejahtera Mina Tbk.,--U-4130000000D231-----------X,100,0,31 Jan 2024,0,100,100,100,0,200,20000,2,90.9,100,4600,98,500,1000000000,1000000000,250100000,0,0,0,0,0
17,AGII,Samator Indo Gas Tbk.,--U-1835000000B111------------,1560,0,31 Jan 2024,0,1560,1530,1535,-25,214000,330509500,118,139.5,1535,18000,1530,1400,3066660000,3066660000,229999500,5600,0,0,0,0
18,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,288,0,31 Jan 2024,0,294,286,290,2,8363800,2426869200,1100,483.2,292,1263200,290,125000,24493093216,24493093216,3208595211,445300,207800,3500,1015000,1
19,AGRS,Bank IBK Indonesia Tbk.,--U-4105000000G111-----------X,79,0,31 Jan 2024,0,81,79,80,1,1040500,82421700,107,103.5,80,1334000,79,1722200,37365877065,37365877065,2096225703,0,14400,0,0,0
20,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,75,0,31 Jan 2024,0,80,76,78,3,2350000,183446500,270,374.6,78,99100,77,413900,4900000000,4900000000,1194620000,0,104500,0,0,0
21,AIMS,Akbar Indo Makmur Stimec Tbk,--U-4130000000A121----S------X,720,0,31 Jan 2024,0,770,705,745,25,6098600,4480338500,4299,596.0,745,23300,740,2100,220000000,220000000,38786000,64200,0,0,0,0
22,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,132,0,31 Jan 2024,0,136,132,134,2,9475200,1269643200,897,16.3,134,50900,133,281500,9311800000,9311800000,2463902280,0,3063600,0,0,0
23,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-4130000000E512-----------X,50,0,31 Jan 2024,0,0,0,50,0,0,0,0,75.9,50,21393000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
24,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,720,0,31 Jan 2024,0,715,710,715,-5,500,357000,2,94.3,745,400,715,500,612248000,612248000,68510551,0,0,0,0,0
25,AKRA,AKR Corporindo Tbk.,--SO1XKXMBS000A112------------,1635,1635,31 Jan 2024,1640,1650,1610,1620,-15,32066600,51986821000,2807,6455.7,1620,49100,1615,13300,20073474600,20073474600,7294700670,23610900,13333600,3500084,5677136080,10
26,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,131,0,31 Jan 2024,0,132,130,131,0,105000,13689000,30,65.5,132,43100,131,100,720000000,720000000,57528000,0,0,0,0,0
27,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,660,0,31 Jan 2024,0,675,630,670,10,79100,51110000,61,512.4,670,58200,635,1000,1350356872,1350356872,343530788,15300,0,0,0,0
28,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,450,0,31 Jan 2024,0,480,440,446,-4,166900,75288800,195,75.1,452,400,446,1000,507665055,507665055,38328712,23200,3300,0,0,0
29,ALMI,Alumindo Light Metal Industry Tbk.,--U-4130000000B141-----------X,186,0,31 Jan 2024,0,186,180,180,-6,5700,1043300,11,27.7,184,300,180,1100,3816000000,3816000000,169048800,0,0,0,0,0
30,ALTO,Tri Banyan Tirta Tbk.,--U-4100000000D212-----------X,50,0,31 Jan 2024,0,0,0,50,0,0,0,0,25.0,50,17566800,0,0,2191870558,2191870558,676630441,0,0,0,0,0
31,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,284,0,31 Jan 2024,0,286,284,286,2,240500,68304000,39,272.4,286,4500,284,4100,5001552516,5001552516,408626841,0,4800,0,0,0
32,AMAN,Makmur Berkah Amanda Tbk.,--M-2130000000H111------------,117,0,31 Jan 2024,0,119,115,118,1,500400,58504100,89,107.3,118,200,117,77500,3873500000,3873500000,454748900,0,0,0,0,0
33,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,290,0,31 Jan 2024,0,290,276,280,-10,1580000,442754400,234,240.2,282,20000,280,10900,18197283760,18197283760,611428734,40900,0,0,0,0
34,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5825,0,31 Jan 2024,0,5825,5750,5825,0,13000,75357500,16,237.8,5825,21900,5775,4900,434000000,434000000,84847000,2000,0,0,0,0
35,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,150,0,31 Jan 2024,0,157,148,152,2,4900,739000,15,118.8,152,1000,150,7200,1080000000,1080000000,187920000,0,0,0,0,0
36,AMMN,Amman Mineral Internasional Tbk.,--U-1130000000B142------------,7550,0,31 Jan 2024,0,7600,7450,7525,-25,26597200,200551190000,5681,444.0,7525,502000,7475,1100,72518217656,6930544792,12509392546,7210900,4992800,155,1160750,2
37,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,38,0,31 Jan 2024,0,38,37,37,-1,257100,9663200,45,37.0,38,1620200,37,227000,1200048831,1200048831,0,0,0,0,0,0
38,AMOR,Ashmore Asset Management Indonesia Tbk.,CDU-2105000000G311------------,1025,0,31 Jan 2024,0,1025,1000,1000,-25,8000,8155500,33,105.3,1025,5900,1000,900,2222222400,2222222400,204000016,1600,300,0,0,0
39,AMRT,Sumber Alfaria Trijaya Tbk.,--SO1U4AC24000D113------------,2650,2660,31 Jan 2024,2660,2690,2630,2650,0,33875400,89819417000,3524,6762.1,2660,17400,2650,843300,41524501700,41524501700,18843818871,25381300,25118500,14415057,38137660850,7
40,ANDI,Andira Agro Tbk.,--U-4130000000D232-----------X,50,0,31 Jan 2024,0,0,0,50,0,0,0,0,125.0,50,38095900,0,0,9350000000,9350000000,3266890000,0,0,0,0,0
41,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,710,0,31 Jan 2024,0,720,715,715,5,215200,154162500,111,59.6,720,52000,715,39900,3354175000,3354175000,19454215,0,900,0,0,0
42,ANTM,Aneka Tambang Tbk.,--SO1SNPX5H000B146M-----------,1565,1565,31 Jan 2024,1570,1585,1550,1550,-15,23365800,36538393000,6390,1022.0,1555,3200,1550,2281600,24030764725,24030764725,8372318430,11712300,11249200,121743,190770120,6
43,APEX,Apexindo Pratama Duta Tbk.,--U-1100000000A131------------,176,0,31 Jan 2024,0,178,170,171,-5,4285300,740851500,727,10.9,173,6300,171,47900,2830004997,2830004997,605055068,782100,4700,0,0,0
44,APIC,Pacific Strategic Financial Tbk.,--U-2105000000G511------------,1250,0,31 Jan 2024,0,1250,1210,1235,-15,3407300,4186519500,902,1313.6,1240,1100,1230,34300,11766313488,11766313488,7385714976,2776300,978300,6950008,8225009880,3
45,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,187,0,31 Jan 2024,0,190,187,187,0,12800,2396000,11,85.0,190,6500,187,14100,1075760000,1075760000,274641528,0,0,0,0,0
46,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,560,0,31 Jan 2024,0,560,560,560,0,121600,68096000,5,466.7,565,20000,525,10500,1362671400,1362671400,172923001,85100,0,0,0,0
47,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,125,0,31 Jan 2024,0,126,124,125,0,3360400,419680900,349,34.2,125,270200,124,889100,22699326779,22699326779,3915633869,0,0,0,0,0
48,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,348,0,31 Jan 2024,0,362,332,356,8,9148700,3258373000,854,47.5,358,297200,356,123900,24835000000,24835000000,2190447000,551000,1311700,0,0,0
49,ARGO,Argo Pantes Tbk,--U-4105000000E413-----------X,970,0,31 Jan 2024,0,965,965,965,-5,7300,7044500,4,24.2,970,13400,0,0,3174339029,3174339029,86342022,0,0,0,0,0
50,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,200,0,31 Jan 2024,0,200,195,200,0,63800,12599300,43,13.3,202,2200,200,500,3431000000,3431000000,1414944400,900,0,0,0,0
51,ARKA,Arkha Jayanti Persada Tbk.,--U-4100000000C143-----------X,50,0,31 Jan 2024,0,50,50,50,0,3322900,166145000,720,21.2,50,35655500,0,0,2000000000,2000000000,906400000,0,0,0,0,0
