No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9800,0,18 Jan 2022,0,9800,9575,9675,-125,1318200,12755232500,1532,786.0,9700,2800,9675,7800,1924688333,1924688333,1004302372,373900,276200,66,633600,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,292,0,18 Jan 2022,0,306,290,290,-2,13845300,4119711000,1484,508.8,292,7700,290,667000,2755125000,2755125000,1524410663,706000,2567100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6750,0,18 Jan 2022,0,6325,6325,6325,-425,100,632500,1,1444.0,8075,100,6500,1500,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1400,0,18 Jan 2022,0,1420,1380,1385,-15,2517800,3511531000,566,36.9,1385,84600,1380,238900,2753165000,2753165000,1442383144,436900,100200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1350,1350,18 Jan 2022,1350,1370,1335,1345,-5,6830700,9208150500,3429,1640.2,1345,195800,1340,300,17150000000,17150000000,10962280000,3114300,1522700,3817100,5153085000,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,195,0,18 Jan 2022,0,197,185,190,-5,22755800,4315552800,1148,14.0,190,1258200,189,881200,12675160000,12675160000,6426306120,56500,214300,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3650,0,18 Jan 2022,0,3690,3400,3570,-80,282000,985080000,329,185.5,3570,44200,3530,1400,589896800,589896800,265335581,0,13600,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,830,0,18 Jan 2022,0,840,785,825,-5,23627700,19077239500,3649,647.9,830,142600,825,127900,3560849376,3560849376,2471229467,448900,301000,7500,6225000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7600,0,18 Jan 2022,0,7650,7550,7550,-50,173500,1315727500,265,324.7,7600,1200,7550,74600,1000000000,1000000000,447500000,50000,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,194,0,18 Jan 2022,0,195,193,193,-1,296400,57421000,65,17.2,194,17700,193,1300,3889179559,3889179559,1867972942,0,0,100000,19400000,1
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,770,0,18 Jan 2022,0,790,740,750,-20,73784300,55955134500,10766,750.0,755,276900,750,1315600,40882331500,40882331500,20317181500,426900,7400,0,0,0
12,ADRO,Adaro Energy Tbk.,XDMO1XD5U60000A121------------,2260,2290,18 Jan 2022,2290,2310,2180,2220,-40,180286700,403829802000,15173,201.8,2230,344700,2220,920400,31985962000,31985962000,21184302633,7515900,48305900,4511280,10074804800,9
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,362,0,18 Jan 2022,0,364,354,362,0,3200,1148600,15,329.1,360,100,354,200,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1475,0,18 Jan 2022,0,1485,1425,1445,-30,4152700,6012728500,2041,131.4,1445,155800,1440,75900,3066660000,3066660000,1565836596,265000,236400,0,0,0
