No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,9850,0,08 Feb 2022,0,10025,9875,9950,100,1482600,14761900000,1468,808.3,9950,97200,9925,5000,1924688333,1924688333,1004302372,162000,408000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,338,0,08 Feb 2022,0,344,330,334,-4,7248400,2441522600,1044,586.0,336,44600,334,993000,2755125000,2755125000,1524410663,387300,1175500,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6825,0,08 Feb 2022,0,7000,6825,6825,0,2100,14680000,3,1558.2,6825,100,6675,300,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1405,0,08 Feb 2022,0,1430,1405,1415,10,1412600,1996095000,362,37.7,1415,94000,1410,34700,2753165000,2753165000,1442383144,58600,440500,92,130364,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1275,0,08 Feb 2022,0,1285,1245,1245,-30,15639200,19656302500,3618,1518.3,1250,2000,1245,427200,17150000000,17150000000,10962280000,2538000,8711900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,198,0,08 Feb 2022,0,200,197,199,1,4466100,886451100,700,14.7,199,100000,198,129900,12675160000,12675160000,6426306120,13500,859400,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3550,0,08 Feb 2022,0,3610,3540,3540,-10,103400,371038000,107,183.9,3550,6000,3540,1000,589896800,589896800,265335581,100,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,885,0,08 Feb 2022,0,915,880,910,25,19229100,17299742500,3515,714.7,910,88100,905,38400,3560849376,3560849376,2471229467,241800,2156900,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7725,0,08 Feb 2022,0,7775,7700,7725,0,64200,496187500,104,332.3,7750,27200,7725,100,1000000000,1000000000,447500000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,180,0,08 Feb 2022,0,184,180,181,1,577100,104654900,255,16.2,181,6100,180,89800,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121-----------X,1240,0,08 Feb 2022,0,1250,1205,1230,-10,35635700,43739235500,4879,1230.0,1235,831100,1230,1425600,40882331500,40882331500,20317181500,3383000,4916400,553900,448836000,2
12,ADRO,Adaro Energy Tbk.,--MO1XD0Q60000A121------------,2200,2200,08 Feb 2022,2200,2220,2180,2200,0,111772600,245648942000,7401,200.0,2210,1101600,2200,2249200,31985962000,31985962000,21184302633,12776600,37780600,13617300,30048410100,8
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,370,0,08 Feb 2022,0,370,350,362,-8,4700,1718400,20,329.1,364,2800,362,100,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1505,0,08 Feb 2022,0,1505,1465,1480,-25,8331700,12331303500,2573,134.5,1480,1800,1475,60600,3066660000,3066660000,1565836596,350200,1243200,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1380,0,08 Feb 2022,0,1420,1355,1385,5,35886400,49527740500,7344,2307.6,1390,487800,1385,618400,22520054593,22520054593,10917722467,10458400,2039000,101,20200,2
