No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,9975,0,11 Feb 2022,0,10125,9850,10075,100,1502600,15076637500,1541,818.5,10075,79700,10050,4200,1924688333,1924688333,1004302372,145900,554500,0,0,0
2,ABBA,Mahaka Media Tbk.,CRU-2100000000E614------------,350,0,11 Feb 2022,0,418,350,396,46,171928700,68039520000,18798,694.7,398,605700,396,399000,2755125000,2755125000,1524410663,13466800,9522200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6525,0,11 Feb 2022,0,6600,6600,6600,75,300,1980000,2,1506.8,6950,100,6600,1800,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1430,0,11 Feb 2022,0,1435,1405,1425,-5,1107700,1571998000,309,38.0,1430,88900,1425,6600,2753165000,2753165000,1442383144,37800,138000,1,1439,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1230,0,11 Feb 2022,0,1240,1220,1220,-10,6243700,7638014000,1913,1487.8,1225,147400,1220,66700,17150000000,17150000000,10962280000,5070700,1526100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,199,0,11 Feb 2022,0,199,196,198,-1,4199700,829971900,433,14.6,198,180500,197,380400,12675160000,12675160000,6426306120,385500,416200,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3550,0,11 Feb 2022,0,3550,3500,3530,-20,67400,237936000,65,183.4,3540,9900,3530,2300,589896800,589896800,265335581,400,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,920,0,11 Feb 2022,0,920,895,920,0,5284000,4792739000,1354,722.5,920,244200,915,74400,3560849376,3560849376,2471229467,27500,306000,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7750,0,11 Feb 2022,0,8100,7775,7950,200,459000,3650307500,518,341.9,7975,2000,7950,1200,1000000000,1000000000,447500000,2700,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,181,0,11 Feb 2022,0,181,179,180,-1,459000,82710500,106,16.1,181,168500,180,233700,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121-----------X,1085,0,11 Feb 2022,0,1190,1020,1165,80,71709100,82260762000,11671,1165.0,1165,413700,1160,31600,40882331500,40882331500,20317181500,4559300,18070700,0,0,0
12,ADRO,Adaro Energy Tbk.,--MO1XD0Q60000A121------------,2160,2160,11 Feb 2022,2150,2200,2110,2170,10,102593600,222320969000,8901,197.3,2180,429800,2170,2282600,31985962000,31985962000,21184302633,11579100,42046600,94,203980,1
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,386,0,11 Feb 2022,0,390,380,380,-6,14300,5543000,9,345.5,380,4200,360,300,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1515,0,11 Feb 2022,0,1520,1450,1470,-45,4981200,7372792500,1784,133.6,1475,7100,1470,71200,3066660000,3066660000,1565836596,406600,138700,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1375,0,11 Feb 2022,0,1410,1350,1405,30,27512900,38068688000,4457,2340.9,1405,177100,1400,483800,22520054593,22520054593,10917722467,3770900,3234300,100096,157076800,2
16,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,171,0,11 Feb 2022,0,176,168,172,1,42503600,7306091800,2572,213.6,172,320300,171,250000,17481603282,17481603282,7810780346,2167800,8409900,0,0,0
17,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,68,0,11 Feb 2022,0,70,68,69,1,1280500,88081000,148,260.2,69,1219300,68,726900,2940000000,2940000000,1495578000,0,0,0,0,0
18,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,376,0,11 Feb 2022,0,380,376,380,4,10900,4100600,8,304.0,380,5600,378,100,220000000,220000000,111276000,0,0,0,0,0
19,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,193,0,11 Feb 2022,0,214,194,204,11,67914000,13959413100,6616,24.8,204,363200,202,743900,9311800000,9311800000,5757485940,404500,175100,0,0,0
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,11 Feb 2022,0,50,50,50,0,33400,1670000,7,75.9,50,8255200,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1010,0,11 Feb 2022,0,1015,1005,1015,5,5000,5051500,17,133.9,1015,1500,1010,300,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,705,0,11 Feb 2022,0,710,690,700,-5,46451300,32461798500,5423,2789.5,700,546500,695,642100,20073474600,20073474600,12533877540,13331800,13764500,83400,75060000,4
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,600,0,11 Feb 2022,0,635,570,635,35,96300,57173500,158,317.5,630,40000,600,5500,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1240,0,11 Feb 2022,0,1265,1230,1260,20,10552400,13209286000,1482,963.6,1260,72900,1255,158800,1316856020,1316856020,684798535,472100,81100,0,0,0
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,292,0,11 Feb 2022,0,298,282,292,0,8800,2541200,31,49.2,292,19800,290,100,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141-E----------,290,0,11 Feb 2022,0,300,282,282,-8,4200,1213400,16,43.4,296,200,282,10600,3816000000,3816000000,1587236160,0,0,200000,20000000,1
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,234,0,11 Feb 2022,0,232,228,232,-2,23000,5263800,21,115.9,232,46100,228,1800,2191870558,2191870558,1170458878,0,2000,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,358,0,11 Feb 2022,0,372,358,364,6,106200,39090200,49,346.7,366,4000,360,400,5001552516,5001552516,2255200029,1300,0,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,525,0,11 Feb 2022,0,525,525,525,0,720000,378000000,52,477.3,530,253900,525,226300,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,CRU-2105000000G111------------,655,0,11 Feb 2022,0,680,610,615,-40,173093400,108489348500,14135,353.4,615,3406900,610,12859200,7954749000,7954749000,3607478672,3554000,14786600,0,0,0
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4400,0,11 Feb 2022,0,4480,4300,4390,-10,1028700,4490301000,184,179.2,4420,5900,4390,900,434000000,434000000,224464800,888300,0,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,181,0,11 Feb 2022,0,180,176,178,-3,168800,29958100,94,139.1,178,42900,177,34800,1080000000,1080000000,550800000,0,200,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1780,0,11 Feb 2022,0,1785,1755,1765,-15,52800,93060500,94,185.8,1770,10400,1765,100,2222222400,2218538400,1014888970,10200,21000,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1275,1275,11 Feb 2022,1275,1290,1230,1235,-40,13708500,17172503000,4448,3151.4,1240,8400,1235,133700,41524501700,41524501700,27995819046,5721800,6355100,176500,219360000,2
35,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,11 Feb 2022,0,50,50,50,0,30600,1530000,52,125.0,50,32200200,0,0,9350000000,9350000000,6012050000,0,0,0,0,0
36,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,1050,0,11 Feb 2022,0,1070,1035,1050,0,50200,52742500,69,87.5,1055,15000,1050,8700,3354175000,3354175000,1530174635,800,700,0,0,0
37,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,1880,1890,11 Feb 2022,1895,1900,1830,1845,-35,112845700,209546759500,15229,1216.5,1845,1500300,1840,941800,24030764725,24030764725,14634735718,38756800,12800400,509500,959388500,1
38,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,745,0,11 Feb 2022,0,775,700,720,-25,414800,306627000,497,46.1,720,600,715,4600,2659850000,2659850000,1207837885,0,0,0,0,0
39,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1125,0,11 Feb 2022,0,1145,1120,1135,10,14874900,16806032000,1144,1207.2,1135,7400,1130,265200,11766313488,11766313488,9137719055,397700,2803000,1000000,1120000000,1
40,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,202,0,11 Feb 2022,0,208,202,202,0,835500,171926400,94,91.8,204,20200,202,264600,1075760000,1075760000,595002856,0,0,0,0,0
41,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,199,0,11 Feb 2022,0,199,196,196,-3,3200,630400,9,163.3,198,700,196,11300,1362671400,1362671400,649585456,0,0,0,0,0
42,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,119,0,11 Feb 2022,0,122,118,118,-1,5521900,660473100,453,32.3,119,168500,118,969500,22699326779,22699326779,11429111033,0,0,0,0,0
43,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,510,0,11 Feb 2022,0,515,494,498,-12,2779400,1382273700,665,66.4,500,764700,498,20200,24835000000,24834762500,10994454500,49200,21300,0,0,0
44,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1560,0,11 Feb 2022,0,1530,1460,1530,-30,3400,5156500,16,38.4,1535,2300,1530,200,335557450,335557450,144793040,0,0,0,0,0
45,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,246,0,11 Feb 2022,0,250,246,248,2,13800,3421600,19,16.5,250,620000,246,50400,3131000000,3131000000,1789366500,100,0,0,0,0
46,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,11 Feb 2022,0,50,50,50,0,205400,10270000,47,21.2,50,10694000,0,0,2000000000,2000000000,1164600000,0,0,0,0,0
47,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,11 Feb 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,0,0,0
48,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,845,0,11 Feb 2022,0,845,835,845,0,390100,327924500,135,5743.2,845,365600,840,101600,7341430976,7341430976,4704388969,80200,0,0,0,0
49,ARTA,Arthavest Tbk,--U-2100000000E512------------,1925,0,11 Feb 2022,0,1925,1895,1925,0,1800,3437000,6,1116.7,1925,1000,1895,1100,446674175,446674175,208954179,0,0,0,0,0
50,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,11 Feb 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,5828256000,0,0,20000,100000,1
51,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,15100,0,11 Feb 2022,0,15400,14225,14950,-150,47930500,717047472500,25801,90903.6,14975,19900,14950,366600,13717687500,13717687500,7777928813,25649300,23784600,690205,10389609950,12
52,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,286,0,11 Feb 2022,0,308,286,296,10,8400,2452200,24,224.7,296,200,288,300,348386472,348386472,167713248,0,0,0,0,0
53,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,975,0,11 Feb 2022,0,975,975,975,0,3700,3607500,12,288.0,980,500,955,600,192000000,192000000,101817600,0,0,0,0,0
54,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,800,0,11 Feb 2022,0,805,790,795,-5,110900,88247500,44,164.8,795,32900,790,85000,1348780500,1348780500,717955860,0,24000,0,0,0
55,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,5450,5450,11 Feb 2022,5475,5475,5400,5450,0,36376700,197830080000,7609,3897.4,5450,232200,5425,569400,40483553140,40483553140,27144222380,17312100,18193900,14490641,80161261947,5
56,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,133,0,11 Feb 2022,0,135,133,133,0,79200,10565400,23,116.0,135,147100,133,137500,1288890696,1288890696,690329857,0,0,0,0,0
57,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,272,0,11 Feb 2022,0,278,264,272,0,15467800,4206582800,1555,106.3,274,366400,272,5065200,12746354780,2549271000,6628104512,467100,3827000,1350000,345600000,1
58,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,216,0,11 Feb 2022,0,258,210,252,36,4209700,1038013600,1230,466.7,252,331400,250,231500,8958380460,8958380460,7347663653,9500,120700,145200,140779100,19
59,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,77,0,11 Feb 2022,0,88,77,80,3,32248600,2678533600,2776,76.2,80,168800,79,1091200,681794825,331799825,471802019,259100,259100,0,0,0
60,ASRI,Alam Sutera Realty Tbk.,--M-1835M00000H111------------,157,0,11 Feb 2022,0,159,154,154,-3,10630800,1649490900,898,146.7,155,799300,154,4142300,19649411888,19649411888,13114017494,21900,73000,0,0,0
61,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1605,0,11 Feb 2022,0,1595,1550,1595,-10,800,1253500,3,808.1,1600,500,1550,500,304283840,304283840,129837915,0,0,0,0,0
62,ASSA,Adi Sarana Armada Tbk.,--M-1825946000K132------------,2770,0,11 Feb 2022,0,2800,2660,2690,-80,4632100,12510461000,2709,747.2,2690,36100,2680,37200,3561767951,3561767951,2361781881,2165000,262000,0,0,0
63,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,160,0,11 Feb 2022,0,161,157,157,-3,1622800,257268200,422,157.0,157,9700,156,26700,1250000000,250000000,620000000,0,0,0,0,0
64,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,625,0,11 Feb 2022,0,640,610,610,-15,108500,66899500,83,87.1,620,1300,610,200700,2315361355,2315361355,1127580980,0,8600,0,0,0
65,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1105,0,11 Feb 2022,0,1115,1090,1095,-10,2721600,2992647000,925,990.3,1100,18700,1095,387200,4819733000,4819733000,2505297213,837200,74900,0,0,0
66,AVIA,Avia Avian Tbk.,--U-1130000000B113------------,850,0,11 Feb 2022,0,850,820,840,-10,50623000,42484635000,1939,90.3,840,3013100,835,162900,61953555600,61950456300,31844127578,31551600,6465600,0,0,0
67,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,308,0,11 Feb 2022,0,310,302,306,-2,6994500,2130717200,1611,306.0,306,526600,304,223500,853423236,853423236,476295508,462200,406800,0,0,0
68,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,212,0,11 Feb 2022,0,220,202,204,-8,239234000,49764230000,11249,242.4,206,2184200,204,1595700,31067459684,31067459684,18361452010,23372600,33117300,0,0,0
69,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,236,0,11 Feb 2022,0,240,234,236,0,9890600,2332646800,887,174.0,236,444900,234,2171800,7007631739,7007631739,5341917675,471800,2511000,0,0,0
70,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,300,0,11 Feb 2022,0,306,282,298,-2,476800,142744000,162,119.2,300,6100,298,271500,1800000000,1800000000,959940000,0,0,0,0,0
71,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,815,0,11 Feb 2022,0,845,815,825,10,606600,500975500,148,1031.3,830,10400,825,20400,3934592500,3934592500,2260029932,0,0,0,0,0
72,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,2410,0,11 Feb 2022,0,2430,2350,2370,-40,27001300,64651831000,3157,2301.0,2380,319900,2370,24100,13134301398,13134301398,7924725239,2977300,898900,0,0,0
73,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,100,0,11 Feb 2022,0,102,98,100,0,11281100,1127462300,1759,66.7,100,854800,99,707000,661784520,661784520,373908254,461200,71700,0,0,0
74,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,11 Feb 2022,0,50,50,50,0,700,35000,2,33.3,50,50265200,0,0,5591752986,1677534986,3243216674,0,0,81500,2096900,5
75,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,468,0,11 Feb 2022,0,464,464,464,-4,2100,974400,4,6018.2,468,2200,464,1800,1300000000,1300000000,612690000,0,0,0,0,0
76,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,170,0,11 Feb 2022,0,175,159,160,-10,77958200,12703465600,12017,160.0,160,192900,159,4514200,4800000000,1450000000,2790000000,2364000,3615600,0,0,0
77,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1150,0,11 Feb 2022,0,0,0,1150,0,0,0,0,141.9,1150,2500,1085,100,353220780,353220780,189573593,0,0,0,0,0
78,BBCA,Bank Central Asia Tbk.,--MO1UQNCN6000G111------------,7750,7675,11 Feb 2022,7700,7825,7650,7825,75,71968800,556708220000,15116,22341.8,7825,2021100,7800,500,122042299500,122042299500,80120769622,49019800,43738600,3239908,25176232275,24
79,BBHI,Allo Bank Indonesia Tbk.,--U-2100000000G111------------,5650,0,11 Feb 2022,0,5750,5525,5650,0,3989300,22405105000,2590,21760.1,5650,122100,5625,10100,21512953877,21512953877,9891656192,662500,139900,86,475150,1
80,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,282,0,11 Feb 2022,0,288,278,282,0,141034600,39756289800,4883,117.3,284,1315300,282,889500,67019885160,67019885160,40051083372,7883900,18263100,0,0,0
81,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,378,0,11 Feb 2022,0,368,368,368,-10,10900,4011200,4,146.2,386,100,368,5000,1645796054,1645796054,869309476,0,0,0,0,0
82,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1940,0,11 Feb 2022,0,1945,1945,1945,5,1500,2917500,5,140.9,1945,800,1940,4000,4049189100,4049189100,1837522014,0,0,0,0,0
83,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP46000G111------------,7675,7650,11 Feb 2022,7650,7775,7575,7700,25,35144800,270301857500,7197,37.0,7725,253100,7700,2269400,18462169893,18462169893,11788095477,11325600,26079200,5226200,40100799500,21
84,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPB6000G111------------,4470,4420,11 Feb 2022,4420,4450,4380,4450,-20,103418200,457498430000,15115,5219.2,4450,2554300,4440,4400,150043411587,150043411587,98863603895,55716900,78913700,12657413,56238370530,108
85,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,50,0,11 Feb 2022,0,50,50,50,0,6800,340000,6,21.7,50,2263100,0,0,5367076248,5367076248,2704469721,0,0,0,0,0
