No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8250,0,17 Nov 2022,0,8300,8175,8225,-25,913300,7512735000,1179,668.2,8250,3000,8225,110500,1924688333,1924688333,390711732,440200,92300,37,305250,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,192,0,17 Nov 2022,0,204,188,194,2,82852300,16292243900,9274,428.6,195,103400,194,95900,3935892857,3935892857,1342139464,3504700,821700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,17 Nov 2022,0,0,0,6700,0,0,0,0,1529.6,0,0,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3260,0,17 Nov 2022,0,3280,3140,3190,-70,2066100,6586133000,1473,85.1,3200,300000,3190,52100,2753165000,2753165000,568803889,982800,596700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,535,0,17 Nov 2022,0,560,540,555,20,47330300,26226034000,3925,676.8,560,4945000,555,436000,17150000000,17150000000,6832560000,10918400,27126300,1,550,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,181,0,17 Nov 2022,0,186,179,182,1,5077600,931190800,506,13.4,183,63000,182,14900,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,74,0,17 Nov 2022,0,76,73,75,1,17440200,1297391400,1707,57.7,75,2002100,74,4512400,22222222200,22222222200,2222222220,325100,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7400,0,17 Nov 2022,0,7525,7350,7525,125,92900,691722500,151,390.9,7525,11100,7500,5300,589896800,589896800,48961434,3500,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,520,0,17 Nov 2022,0,545,520,540,20,28502900,15268435000,2591,464.6,540,774200,535,8799300,8407608979,8407608979,5196626550,3060600,3131700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9200,0,17 Nov 2022,0,9300,8950,9150,-50,200100,1825830000,191,393.5,9150,2400,9075,8800,1000000000,1000000000,79200000,27700,5000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,17 Nov 2022,0,162,155,156,0,790700,124004200,141,13.9,157,64000,156,5500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1920,0,17 Nov 2022,0,1930,1815,1820,-100,90341400,167861720500,16441,1820.0,1825,55500,1820,5118700,40882331500,40882331500,6606584770,34583600,15059500,10931463,20245120340,22
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG3000A121------------,3570,3530,17 Nov 2022,3530,3610,3500,3590,20,73345900,261260407000,8611,326.4,3590,1744400,3580,69400,31985962000,31985962000,12979903380,25188400,25950100,6141,23961910,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,296,0,17 Nov 2022,0,298,286,288,-8,4400,1262200,8,261.8,296,200,288,1800,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,2130,0,17 Nov 2022,0,2130,2020,2030,-100,7839500,16096200000,2286,184.5,2040,600,2030,91300,3066660000,3066660000,597385368,1879400,396200,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,525,0,17 Nov 2022,0,545,520,540,15,24864800,13342318000,2524,899.7,540,873300,535,565900,22520433863,22520433863,3193397522,6091400,2829800,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,97,0,17 Nov 2022,0,104,97,101,4,31397000,3167709900,1847,130.7,102,935200,101,286100,27357208711,27357208711,2015905086,506500,140600,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,80,0,17 Nov 2022,0,85,79,82,2,14151900,1161309500,1027,393.8,83,758000,82,536200,4900000000,4900000000,1249990000,0,577000,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,212,0,17 Nov 2022,0,236,212,230,18,41400,9473600,59,184.0,230,6300,228,400,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,171,0,17 Nov 2022,0,178,171,173,2,20038300,3511158400,5111,21.1,173,218300,172,973100,9311800000,9311800000,2554226740,3131100,201900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,17 Nov 2022,0,50,50,50,0,4900,245000,7,75.9,50,22755800,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1410,0,17 Nov 2022,0,1440,1385,1385,-25,26600,37659000,52,182.7,1440,9700,1385,3600,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1MAXM4G000A112------------,1405,0,17 Nov 2022,0,1410,1310,1350,-55,86561800,116052563500,10463,5379.8,1350,503300,1345,250600,20073474600,20073474600,7453281119,52926800,25754400,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,288,0,17 Nov 2022,0,294,288,292,4,89400,25783400,21,146.0,294,900,292,900,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,850,0,17 Nov 2022,0,865,830,845,-5,609300,516024500,209,646.2,850,5000,845,29500,1316856070,1316856070,292868790,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,278,0,17 Nov 2022,0,284,272,282,4,228700,63389600,23,47.5,284,3000,272,11000,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,286,0,17 Nov 2022,0,284,266,278,-8,63100,17362400,61,42.8,280,2000,278,900,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,146,0,17 Nov 2022,0,149,142,145,-1,222800,31861000,63,72.4,145,40000,142,400,2191870558,2191870558,590489928,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,362,0,17 Nov 2022,0,362,358,358,-4,20900,7523000,32,341.0,360,14500,358,4600,5001552516,5001552516,424131653,0,2000,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,705,0,17 Nov 2022,0,705,700,700,-5,118600,83494000,13,636.4,705,106800,700,91800,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,340,0,17 Nov 2022,0,350,336,348,8,57969700,19997018400,18223,286.0,348,406600,346,1014500,13646222000,13646222000,933401585,2946800,11318600,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5675,0,17 Nov 2022,0,6000,5575,5850,175,82000,470525000,164,238.8,5850,4500,5725,3000,434000000,434000000,84760200,10700,8600,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,141,0,17 Nov 2022,0,145,137,145,4,232800,32194600,113,113.3,145,24100,138,5800,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,60,0,17 Nov 2022,0,66,55,55,-5,57394100,3473345900,4055,55.0,56,216000,55,182500,1200000000,240000000,0,540400,3000,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,XDU-2105000000G311------------,1200,0,17 Nov 2022,0,1240,1200,1230,30,43800,53181500,36,129.5,1225,8200,1210,11000,2222222400,2218538400,208444461,1200,1400,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U00526000D113------------,2840,2840,17 Nov 2022,2840,2860,2790,2820,-20,15156800,42716615000,3591,7195.9,2820,3988200,2810,4000,41524501700,41524501700,19030679129,12306200,12364000,35946055,101680580440,10
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,17 Nov 2022,0,50,50,50,0,2400,120000,5,125.0,50,34170500,0,0,9350000000,9350000000,3999930000,0,0,136900,4207000,2
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,720,0,17 Nov 2022,0,725,715,725,5,1552800,1116466000,324,60.4,725,27300,720,95500,3354175000,3354175000,670835,7900,168700,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XDPX5S000B146------------,2030,1985,17 Nov 2022,1980,1995,1940,1975,-55,150489100,295787206500,20952,1302.2,1980,113400,1975,616300,24030764725,24030764725,8369915354,43983800,29970700,439608,866036400,5
40,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,332,0,17 Nov 2022,0,332,326,330,-2,281000,92547200,101,21.1,330,1400,328,32800,2796804997,2796804997,663681826,0,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1110,0,17 Nov 2022,0,1120,1100,1100,-10,4470300,4965303500,439,1170.0,1110,126100,1100,210000,11766313488,11766313488,7385714976,1871200,1100,0,0,0
