No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,12350,0,31 May 2022,0,12425,12000,12000,-350,4194800,50621475000,3314,974.8,12050,800,12000,498500,1924688333,1924688333,390711732,3658700,729500,76400,750683200,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,194,0,31 May 2022,0,196,191,193,-1,2480700,478991800,544,426.4,193,319900,192,315300,3935892857,3935892857,1342926643,37800,776200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,CDU-2105000000G412-----------X,5900,0,31 May 2022,0,5900,5900,5900,0,5100,30090000,10,1347.0,5975,100,5900,2300,620806680,620806680,78594126,0,4000,0,0,0
4,ABMM,ABM Investama Tbk.,XDM-1115000000C311------------,2890,0,31 May 2022,0,3150,2890,3050,160,10594700,32183029000,2997,81.3,3050,106500,3040,1100,2753165000,2753165000,568803889,94600,5738300,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1000,0,31 May 2022,0,1010,960,960,-40,38253500,37650110000,4614,1170.7,970,1669200,960,7567900,17150000000,17150000000,6835990000,30271500,20039500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,162,0,31 May 2022,0,165,161,163,1,7765400,1261232900,530,12.0,163,404300,162,786600,12675160000,12675160000,2259981028,0,303100,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,79,0,31 May 2022,0,79,77,79,0,13691400,1068752200,1011,60.8,79,1494400,78,2461500,22222222200,22222222200,2222222220,319900,310800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6175,0,31 May 2022,0,6250,5750,5875,-300,1024000,6010440000,883,305.2,5875,2000,5850,16800,589896800,589896800,48961434,1000,1000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,730,0,31 May 2022,0,740,715,725,-5,7041400,5111890000,1567,569.4,730,835400,725,945600,3560849376,3560849376,1744816194,447300,1313700,1700,1249500,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8100,0,31 May 2022,0,8250,8100,8250,150,250200,2052392500,395,354.8,8250,23100,8200,35200,1000000000,1000000000,79100000,1700,49200,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,184,0,31 May 2022,0,186,180,181,-3,789300,143916600,195,16.2,183,813600,181,30200,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2370,0,31 May 2022,0,2500,2230,2230,-140,1295230800,2962743844000,38910,2230.0,2240,27280200,2230,19980300,40882331500,40882331500,6606584770,275169200,915338800,308045793,686942121840,26
13,ADRO,Adaro Energy Indonesia Tbk.,XDMO1XD2Q60000A121------------,3060,3130,31 May 2022,3130,3290,3100,3270,210,286452200,922212383000,25469,297.3,3270,1872300,3260,106600,31985962000,31985962000,13981063990,62277100,169456500,305618,979299060,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,340,0,31 May 2022,0,348,340,348,8,5100,1771400,12,316.4,346,68400,340,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2050,0,31 May 2022,0,2190,2060,2190,140,6024900,12954176000,2948,199.1,2200,829100,2190,405800,3066660000,3066660000,597385368,743500,1664000,0,0,0
