No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9650,0,02 Agt 2022,0,9750,9400,9400,-250,2830000,26840190000,3352,763.6,9425,700,9400,247100,1924688333,1924688333,390711732,1416000,307600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,248,0,02 Agt 2022,0,252,240,240,-8,26986800,6540733000,2405,530.2,242,240500,240,961600,3935892857,3935892857,1342926643,3538900,620700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6350,0,02 Agt 2022,0,0,0,6350,0,0,0,0,1449.7,6200,100,5925,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2640,0,02 Agt 2022,0,2650,2500,2510,-130,2995600,7580059000,1425,66.9,2520,254100,2510,294100,2753165000,2753165000,568803889,134200,608000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,700,0,02 Agt 2022,0,710,690,690,-10,61895900,43198697500,5967,841.5,690,1696400,685,4787900,17150000000,17150000000,6835990000,16202300,12695800,86,59340,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,158,0,02 Agt 2022,0,160,157,159,1,1052800,166446800,183,11.7,160,1323900,158,353100,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,75,0,02 Agt 2022,0,76,74,74,-1,6997900,521109300,1094,56.9,75,3872900,74,8927900,22222222200,22222222200,2222222220,403000,100000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6250,0,02 Agt 2022,0,6350,6075,6225,-25,174000,1079537500,214,323.4,6250,3600,6225,800,589896800,589896800,48961434,22400,1800,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,740,0,02 Agt 2022,0,745,720,735,-5,5163800,3770761000,1260,577.2,735,162500,730,185300,3560849376,3560849376,1744816194,191800,56800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8250,0,02 Agt 2022,0,8300,8075,8175,-75,157700,1284835000,186,351.6,8200,1300,8175,1300,1000000000,1000000000,79100000,28700,4400,0,0,0
