No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,9725,0,24 Jun 2022,0,9825,9675,9800,75,2306800,22470542500,2563,796.1,9800,87900,9775,100,1924688333,1924688333,390711732,1834800,920700,48,466800,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,170,0,24 Jun 2022,0,202,170,188,18,117936800,22392243600,10723,415.3,189,135700,188,1794800,3935892857,3935892857,1342926643,19975400,4544200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412-----------X,5900,0,24 Jun 2022,0,0,0,5900,0,0,0,0,1347.0,5925,600,5525,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2360,0,24 Jun 2022,0,2400,2320,2360,0,1411000,3310326000,632,62.9,2370,6900,2360,22000,2753165000,2753165000,568803889,365800,295100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN6000E743------------,770,0,24 Jun 2022,0,810,770,780,10,84189500,66639021500,8706,951.2,785,3400,780,4164200,17150000000,17150000000,6835990000,50970800,15945900,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,166,0,24 Jun 2022,0,170,163,170,4,6752500,1126041100,660,12.6,170,419300,169,93900,12675160000,12675160000,2259981028,1400000,76300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,78,0,24 Jun 2022,0,81,78,79,1,68580600,5458842800,6925,60.8,80,6927600,79,1027900,22222222200,22222222200,2222222220,0,170900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7050,0,24 Jun 2022,0,7375,7000,7375,325,326200,2365442500,555,383.1,7400,28300,7375,3400,589896800,589896800,48961434,0,89900,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,790,0,24 Jun 2022,0,835,790,815,25,51536600,42069754000,8635,640.1,815,737400,810,639500,3560849376,3560849376,1744816194,5185000,2902800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8050,0,24 Jun 2022,0,8125,8000,8100,50,121800,981862500,186,348.4,8100,800,8075,100,1000000000,1000000000,79100000,3000,18900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,173,0,24 Jun 2022,0,177,173,177,4,204200,35929200,68,15.8,177,137200,176,100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,1680,0,24 Jun 2022,0,1795,1690,1785,105,170250900,296368681000,18936,1785.0,1785,1528100,1780,4900,40882331500,40882331500,6606584770,23745200,36552200,210,364980,11
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD2Q60000A121------------,2940,2970,24 Jun 2022,2970,3020,2950,2970,30,103050300,307824072000,11621,270.0,2970,1348300,2960,933400,31985962000,31985962000,13981063990,16918700,28776800,810804,2422668780,18
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,318,0,24 Jun 2022,0,318,318,318,0,2100,667800,6,289.1,322,600,320,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1950,0,24 Jun 2022,0,1960,1935,1950,0,1710200,3332845000,1074,177.3,1955,2000,1950,2100,3066660000,3066660000,597385368,135900,87700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,765,0,24 Jun 2022,0,780,760,765,0,10492500,8047869500,1709,1274.6,770,212900,765,2457700,22520272963,22520272963,3182083714,6598800,1042500,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,121,0,24 Jun 2022,0,123,120,122,1,2900500,352192500,278,151.5,122,392600,121,368300,17481603282,17481603282,1363565056,0,30200,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,56,0,24 Jun 2022,0,57,56,57,1,3894300,219680500,283,214.9,57,1379700,56,976300,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,254,0,24 Jun 2022,0,258,252,254,0,27400,7007600,20,203.2,256,10600,254,14000,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,151,0,24 Jun 2022,0,154,152,152,1,2630400,400969800,373,18.5,152,634800,151,1200100,9311800000,9311800000,3387632840,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L-------X,50,0,24 Jun 2022,0,50,50,50,0,100,5000,1,75.9,50,29302500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1640,0,24 Jun 2022,0,1695,1595,1640,0,64300,104811500,153,216.3,1645,200,1640,400,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1065,0,24 Jun 2022,0,1080,1055,1060,-5,54941100,58860759500,3087,4224.1,1065,1400,1060,1556100,20073474600,20073474600,7503464805,40416300,18628500,19672800,21045949000,33
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,296,0,24 Jun 2022,0,302,290,294,-2,74500,21931200,78,147.0,296,7800,292,500,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,815,0,24 Jun 2022,0,855,815,855,40,1636000,1387559000,340,653.9,860,31700,855,36500,1316856020,1316856020,288654840,5700,20000,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,294,0,24 Jun 2022,0,304,290,294,0,168100,49880600,21,49.5,296,1000,292,6000,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,288,0,24 Jun 2022,0,310,290,292,4,119600,35772200,36,44.9,304,10400,292,3200,3816000000,3816000000,169048800,0,2600,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,199,0,24 Jun 2022,0,230,195,228,29,173900,35444700,148,113.9,228,250400,226,192300,2191870558,2191870558,590270741,100,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,416,0,24 Jun 2022,0,430,418,424,8,100300,42401800,64,403.8,426,25400,422,10800,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,515,0,24 Jun 2022,0,515,510,510,-5,176200,90712500,29,463.6,515,168400,510,104600,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,282,0,24 Jun 2022,0,288,280,282,0,2578600,728087400,540,231.8,282,476500,280,230300,13681871000,13681871000,990567460,199500,20700,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,CDU-1105000000C121------------,6450,0,24 Jun 2022,0,6625,6375,6600,150,1195400,7766765000,544,269.4,6600,15400,6575,1100,434000000,434000000,84760200,5300,189300,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,133,0,24 Jun 2022,0,135,128,129,-4,33500,4328100,32,100.8,131,100,128,11300,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1375,0,24 Jun 2022,0,1375,1375,1375,0,200,275000,2,144.7,1405,10000,1380,100,2222222400,2218538400,208666683,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,XDMO1U05906000D113------------,1990,1990,24 Jun 2022,1990,2020,1945,1990,0,42825600,84907916000,7274,5078.0,1990,355300,1985,200,41524501700,41524501700,18972544827,29306000,34236800,8368321,16577640930,17
36,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,24 Jun 2022,0,50,50,50,0,27700,1385000,11,125.0,50,27916900,0,0,9350000000,9350000000,3787685000,0,0,1309000,27305000,2
37,ANJT,Austindo Nusantara Jaya Tbk.,XDM-1135000000D232------------,875,0,24 Jun 2022,0,900,865,895,20,1913800,1694482500,620,74.6,895,25700,890,14300,3354175000,3354175000,315627868,30700,335600,0,0,0
38,ANTM,Aneka Tambang Tbk.,XDMO1XDPXC6000B146------------,1965,1950,24 Jun 2022,1955,2000,1950,1970,5,73717900,145771642500,16308,1298.9,1970,116200,1965,2193700,24030764725,24030764725,8369915354,21689100,21200800,335,662865,11
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,394,0,24 Jun 2022,0,394,384,386,-8,1118300,432674400,236,24.7,388,41800,386,3900,2796804997,2796804997,240184455,0,0,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1040,0,24 Jun 2022,0,1055,1035,1040,0,9626700,10053919500,872,1106.2,1040,1700,1035,514100,11766313488,11766313488,7385714976,340100,330900,22600000,25957000000,3
