No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9700,0,20 Jan 2022,0,9850,9700,9825,125,879200,8627997500,1206,798.2,9825,26100,9800,1400,1924688333,1924688333,1004302372,199000,523900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,286,0,20 Jan 2022,0,292,280,280,-6,3985500,1137429200,539,491.2,282,50200,280,37800,2755125000,2755125000,1524410663,413100,625700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,7375,0,20 Jan 2022,0,7450,7375,7400,25,1600,11855000,9,1689.4,7400,10300,7375,200,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1380,0,20 Jan 2022,0,1390,1370,1380,0,2297900,3169026000,660,36.8,1385,700,1380,22400,2753165000,2753165000,1442383144,518500,168100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1340,1340,20 Jan 2022,1340,1340,1300,1300,-40,9791200,12834290500,2204,1585.4,1300,22700,1295,261500,17150000000,17150000000,10962280000,7461800,3370200,5515400,7261781800,5
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,190,0,20 Jan 2022,0,195,188,191,1,10090800,1936602500,733,14.1,191,524600,190,273400,12675160000,12675160000,6426306120,29700,29700,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3400,0,20 Jan 2022,0,3510,3300,3400,0,297400,1009651000,281,176.6,3440,400,3400,9400,589896800,589896800,265335581,0,55300,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,825,0,20 Jan 2022,0,845,820,835,10,9453000,7896190000,1621,655.8,840,206700,835,26200,3560849376,3560849376,2471229467,111200,19100,200,166000,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7550,0,20 Jan 2022,0,7600,7550,7575,25,40400,305267500,105,325.8,7575,4700,7550,6500,1000000000,1000000000,447500000,0,0,400,3160000,1
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,194,0,20 Jan 2022,0,194,192,194,0,208500,40325000,70,17.3,194,119400,193,7800,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,890,0,20 Jan 2022,0,1015,885,950,60,379101400,365485715500,55720,950.0,955,592400,950,40794000,40882331500,40882331500,20317181500,1067600,2559500,17935900,17290207600,1
