No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9450,0,12 Agt 2022,0,9500,9425,9425,-25,1572400,14864602500,1816,765.7,9425,23900,9400,291100,1924688333,1924688333,390711732,906200,288400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,278,0,12 Agt 2022,0,286,274,276,-2,45224100,12673026800,3555,609.7,278,8500,276,820900,3935892857,3935892857,1342926643,1756100,2767100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,12 Agt 2022,0,0,0,6050,0,0,0,0,1381.2,6050,900,5675,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2490,0,12 Agt 2022,0,2500,2430,2440,-50,2420800,5932418000,1047,65.1,2440,62400,2430,1150000,2753165000,2753165000,568803889,125800,37000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,720,0,12 Agt 2022,0,745,720,740,20,68310800,50401169000,7336,902.4,740,780500,735,493600,17150000000,17150000000,6835990000,13632700,26561400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,174,0,12 Agt 2022,0,196,174,190,16,81579600,15267187700,6093,14.0,191,467200,190,1012000,12675160000,12675160000,2259981028,800000,364600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,75,0,12 Agt 2022,0,79,75,78,3,63544500,4955751400,5150,60.0,78,1108500,77,7385400,22222222200,22222222200,2222222220,64700,1005400,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6125,0,12 Agt 2022,0,6175,6050,6150,25,102400,625402500,160,319.5,6150,6600,6075,600,589896800,589896800,48961434,10500,3000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,755,0,12 Agt 2022,0,800,755,790,35,37175900,29228944500,4441,620.4,790,1282500,785,348600,3560849376,3560849376,1744816194,635200,2638000,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8150,0,12 Agt 2022,0,8250,8125,8175,25,82700,677767500,89,351.6,8175,7400,8150,11500,1000000000,1000000000,79100000,12100,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,12 Agt 2022,0,176,173,174,0,807300,140735500,83,15.5,175,5600,174,1200,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1770,0,12 Agt 2022,0,1835,1750,1805,35,108926900,196974133500,15701,1805.0,1810,330900,1805,488800,40882331500,40882331500,6606584770,11164300,8852800,2000114,3446208335,7
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3150,3160,12 Agt 2022,3160,3210,3130,3190,40,74206600,236182943000,9684,290.0,3190,2371800,3180,168900,31985962000,31985962000,13981063990,7997500,18153200,107569,343143598,12
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,312,0,12 Agt 2022,0,320,312,314,2,3500,1100000,16,285.5,314,4200,312,34200,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,XDM-1835F20000B111------------,2340,0,12 Agt 2022,0,2380,2300,2300,-40,4159100,9658913000,1785,209.1,2310,24400,2300,1303900,3066660000,3066660000,597385368,677300,525800,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,840,0,12 Agt 2022,0,850,825,830,-10,30602500,25536518000,4706,1382.9,830,224300,825,3587800,22520272963,22520272963,3193374706,4976000,657800,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,XRU-2105000000G111------------,116,0,12 Agt 2022,0,118,112,113,-3,26531600,3010266600,1327,146.2,113,113700,112,4181400,17481603282,17481603282,2207937005,23600,346000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,XRU-2100000000G412------------,95,0,12 Agt 2022,0,100,89,95,0,126193900,11754160800,4787,456.2,96,1691700,95,2796600,2940000000,2940000000,909930000,0,110000,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,252,0,12 Agt 2022,0,292,246,280,28,127500,33113600,75,224.0,280,43200,250,100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,152,0,12 Agt 2022,0,155,150,151,-1,7486500,1137135000,894,18.4,151,500400,150,430300,9311800000,9311800000,2576575060,1931300,16000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50,0,12 Agt 2022,0,50,50,50,0,500,25000,4,75.9,50,30812700,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1530,0,12 Agt 2022,0,1575,1510,1575,45,26700,40643000,55,207.8,1575,3600,1560,3200,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDM-18AXM46000A112------------,1215,0,12 Agt 2022,0,1230,1180,1190,-25,32358800,38925249000,4108,4742.2,1190,4952400,1185,288000,20073474600,20073474600,7491420721,8620500,7532500,441300,529906500,3
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,268,0,12 Agt 2022,0,274,268,274,6,57400,15614400,35,137.0,278,1400,272,3100,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,750,0,12 Agt 2022,0,760,745,755,5,350400,262782000,167,577.4,760,17200,755,900,1316856070,1316856070,288654840,57200,9800,394800,296100000,1
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,288,0,12 Agt 2022,0,292,278,288,0,493600,141079600,29,48.5,290,1800,286,900,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,298,0,12 Agt 2022,0,300,298,298,0,8300,2477200,16,45.8,300,1100,298,7200,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,193,0,12 Agt 2022,0,193,191,193,0,21300,4078700,24,96.4,193,46200,191,9700,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,368,0,12 Agt 2022,0,368,364,366,-2,62200,22765600,79,348.6,366,9900,364,10000,5001552516,5001552516,424131653,0,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,XDU-1135000000H111------------,510,0,12 Agt 2022,0,510,505,505,-5,98600,50285500,19,459.1,510,113600,505,112500,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,282,0,12 Agt 2022,0,288,280,284,2,13182800,3731868200,1425,233.4,284,365400,282,3752800,13646222000,13646222000,1231368390,436700,869400,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,6000,0,12 Agt 2022,0,6000,5800,5975,-25,321100,1895620000,280,243.9,5975,1500,5950,21000,434000000,434000000,84760200,800,33700,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,120,0,12 Agt 2022,0,122,120,121,1,22700,2746800,10,94.5,121,25800,120,6200,1080000000,1080000000,197964000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,116,0,12 Agt 2022,0,127,105,105,-11,65031800,7352723100,5796,105.0,105,11527900,0,0,1200000000,240000000,0,1000300,1089200,5000000,525000000,1
