No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12375,0,08 Apr 2022,0,12775,12325,12750,375,2936300,37189467500,2473,1035.8,12750,43900,12725,31700,1924688333,1924688333,390711732,414700,1544000,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,274,0,08 Apr 2022,0,280,272,274,0,5964800,1634218600,872,605.3,274,104300,272,688800,3935892857,3935892857,1342926643,102200,900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6400,0,08 Apr 2022,0,6400,6400,6400,0,100,640000,1,1461.1,6400,1600,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1990,0,08 Apr 2022,0,2050,1985,2050,60,3234700,6544585500,1003,54.7,2060,138300,2050,592500,2753165000,2753165000,568803889,22900,491600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1095,0,08 Apr 2022,0,1115,1080,1085,-10,28082300,30628521500,5389,1323.2,1090,45600,1085,2025500,17150000000,17150000000,6835990000,5206600,12038700,3878800,4251164800,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,191,0,08 Apr 2022,0,193,188,190,-1,5486200,1038551200,429,14.0,190,557100,189,402200,12675160000,12675160000,2259981028,108100,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,88,0,08 Apr 2022,0,89,87,87,-1,24481200,2149907200,1768,66.9,88,1840300,87,11116500,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3690,0,08 Apr 2022,0,3710,3640,3690,0,72500,266119000,98,191.7,3690,4100,3680,1200,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,715,0,08 Apr 2022,0,725,705,710,-5,13636100,9710556500,2247,557.6,715,251200,710,899900,3560849376,3560849376,1744816194,33000,577200,24500,25235000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8850,0,08 Apr 2022,0,8750,8250,8250,-600,984400,8143092500,1090,354.8,8275,6200,8250,1400,1000000000,1000000000,79100000,24000,11900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,185,0,08 Apr 2022,0,188,184,186,1,941100,174791600,119,16.6,186,107400,185,500,3889179559,3889179559,520372225,37800,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2420,0,08 Apr 2022,0,2870,2420,2790,370,293854900,767713360000,44430,2790.0,2790,297900,2780,212400,40882331500,40882331500,6606584770,23601600,71545000,3449600,9054771200,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,3050,3040,08 Apr 2022,3040,3190,3030,3160,110,177072400,554218974000,21788,287.3,3170,1436200,3160,47300,31985962000,31985962000,13981063990,44698000,30091600,5203716,16291485560,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,372,0,08 Apr 2022,0,372,358,372,0,6000,2216600,14,338.2,372,36000,358,700,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1745,0,08 Apr 2022,0,1930,1745,1890,145,25258800,46664148500,5384,171.8,1890,30800,1885,81600,3066660000,3066660000,597385368,888400,4781700,5810800,9997600000,2
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1115,0,08 Apr 2022,0,1150,1105,1115,0,17101800,19081173000,3030,1857.7,1115,234400,1110,494700,22520054593,22520054593,3182083714,700000,1967000,387,365980,7
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,140,0,08 Apr 2022,0,141,138,139,-1,6715000,937237600,623,172.6,139,567300,138,2438500,17481603282,17481603282,1363565056,103100,1333000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,65,0,08 Apr 2022,0,67,65,66,1,3371400,223545600,305,248.8,67,118800,66,1506700,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,280,0,08 Apr 2022,0,280,268,278,-2,26500,7329600,28,222.4,278,19200,274,13200,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,178,0,08 Apr 2022,0,181,178,180,2,3195800,574872200,477,21.9,180,884200,179,2669900,9311800000,9311800000,3387632840,0,56000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,08 Apr 2022,0,51,50,50,0,38006700,1900385500,4608,75.9,50,2642500,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,975,0,08 Apr 2022,0,1005,950,970,-5,263500,258969500,208,128.0,970,18000,965,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,920,0,08 Apr 2022,0,930,910,920,0,24739400,22764127500,3475,3666.2,925,290200,920,15647800,20073474600,20073474600,7503464805,6155800,6934100,9247415,8510869200,3
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,470,0,08 Apr 2022,0,474,440,456,-14,47200,21355800,97,228.0,468,1400,456,25500,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1000,0,08 Apr 2022,0,1025,1000,1010,10,2954000,2983499500,453,772.4,1015,31300,1010,7700,1316856020,1316856020,288654840,67800,14800,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,296,0,08 Apr 2022,0,300,290,296,0,40100,11931000,35,49.8,296,48500,290,2300,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,290,0,08 Apr 2022,0,290,282,282,-8,34200,9662400,21,43.4,288,700,284,500,3816000000,3816000000,169048800,0,0,0,0,0
