No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8275,0,30 Nov 2022,0,8325,8250,8325,50,1322900,10956955000,1542,676.3,8325,16400,8300,13500,1924688333,1924688333,390711732,571300,670600,132,1091050,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,181,0,30 Nov 2022,0,185,176,177,-4,11290800,2008198200,1187,391.0,178,141300,177,229600,3935892857,3935892857,1342139464,209400,221600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,30 Nov 2022,0,0,0,6700,0,0,0,0,1529.6,6700,100000,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3680,0,30 Nov 2022,0,3730,3630,3670,-10,1826200,6714486000,1731,97.9,3670,36200,3660,24800,2753165000,2753165000,568803889,388000,160900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,520,0,30 Nov 2022,0,525,496,500,-20,150684400,75998734000,10464,609.8,500,7835900,498,4561400,17150000000,17150000000,6832560000,94413800,33892700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,180,0,30 Nov 2022,0,181,176,177,-3,4808300,854205900,370,13.1,177,268800,176,434300,12675160000,12675160000,2259981028,0,50000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,73,0,30 Nov 2022,0,74,73,73,0,5204600,380148700,393,56.2,74,1860500,73,1501800,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,8000,0,30 Nov 2022,0,8075,7675,7875,-125,160400,1250172500,282,409.1,7825,600,7800,2100,589896800,589896800,48961434,2900,400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,525,0,30 Nov 2022,0,530,515,520,-5,26602700,13860219000,2338,447.4,525,846300,520,156100,8407608979,8407608979,5196626550,697400,505100,46386300,24353037500,3
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9150,0,30 Nov 2022,0,9250,9000,9050,-100,170300,1545295000,334,389.2,9075,100,9050,25600,1000000000,1000000000,79200000,50000,5600,0,0,0
