No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-183PM10000D232------------,12100,0,13 May 2022,0,12350,11925,12175,75,2252600,27346820000,2720,989.1,12175,26900,12100,2900,1924688333,1924688333,390711732,1329500,1684200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,183,0,13 May 2022,0,184,171,174,-9,10131800,1753102400,1000,384.4,174,36300,173,120100,3935892857,3935892857,1342926643,121600,3650600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6250,0,13 May 2022,0,0,0,6250,0,0,0,0,1426.9,6375,100,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2990,0,13 May 2022,0,3130,2950,3130,140,5130100,15800824000,1978,83.5,3130,230100,3120,207300,2753165000,2753165000,568803889,345300,926600,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,970,0,13 May 2022,0,1010,960,990,20,44009500,43510618000,6756,1207.3,995,2100,990,1233000,17150000000,17150000000,6835990000,28841300,14007100,97530,96554300,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,163,0,13 May 2022,0,167,163,165,2,4376700,719180200,294,12.2,166,206000,165,92100,12675160000,12675160000,2259981028,409600,100000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,73,0,13 May 2022,0,77,72,73,0,20653200,1530880100,5320,56.2,74,601600,73,2901200,22222222200,22222222200,2222222220,377000,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,4820,0,13 May 2022,0,4820,4510,4710,-110,395000,1831293000,377,244.7,4730,6000,4710,2900,589896800,589896800,48961434,205000,3100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,680,0,13 May 2022,0,685,670,685,5,4573700,3098460000,1152,538.0,685,640100,680,444600,3560849376,3560849376,1744816194,148700,167700,740700,499972500,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7950,0,13 May 2022,0,8000,7925,7925,-25,108300,861052500,257,340.9,7950,1100,7925,61300,1000000000,1000000000,79100000,17500,2500,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,163,0,13 May 2022,0,166,161,164,1,383700,62806500,119,14.6,165,4300,164,31500,3889179559,3889179559,520372225,1000,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2280,0,13 May 2022,0,2540,2130,2340,60,372060000,846855847000,48296,2340.0,2350,44800,2340,266800,40882331500,40882331500,6606584770,48528800,92554500,2596300,6022078000,11
13,ADRO,Adaro Energy Indonesia Tbk.,CDMO1XD2Q60000A121------------,3150,3210,13 May 2022,3210,3250,3120,3210,60,168962700,538208678000,19145,291.8,3220,58300,3210,388900,31985962000,31985962000,13981063990,37041200,61133300,11757841,39086908121,26
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,326,0,13 May 2022,0,344,324,340,14,2900,964600,14,309.1,342,5900,324,600,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1730,0,13 May 2022,0,1820,1670,1810,80,10122800,17641248000,3536,164.5,1815,3100,1810,92400,3066660000,3066660000,597385368,1872300,4917000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,870,0,13 May 2022,0,900,850,870,0,13319500,11612674500,2827,1449.5,870,2726600,865,252400,22520054593,22520054593,3182083714,1003800,3429300,151,63610,2
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,115,0,13 May 2022,0,118,115,115,0,5668600,655811000,376,142.8,115,131200,114,166600,17481603282,17481603282,1363565056,0,432500,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,64,0,13 May 2022,0,66,62,63,-1,4442300,282386500,866,237.5,64,500,63,192900,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,246,0,13 May 2022,0,250,232,240,-6,12700,3016400,34,192.0,250,11400,240,3700,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,159,0,13 May 2022,0,159,153,156,-3,5142100,800165400,3239,19.0,157,314600,156,185800,9311800000,9311800000,3387632840,1943400,700,810724955,128905267845,3
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L--------,50,0,13 May 2022,0,50,50,50,0,500,25000,5,75.9,50,33186500,0,0,6449463636,6449463636,1663316672,0,0,1000000,30000000,1
