No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12350,0,23 Mar 2022,0,12600,12275,12550,200,3855400,48237087500,2762,1019.5,12550,70200,12525,2000,1924688333,1924688333,1004302372,681700,1581900,50,615900,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,296,0,23 Mar 2022,0,308,296,306,10,27572300,8348324000,2569,676.0,308,1714000,306,1529700,3935892857,3935892857,2177729519,788900,3130900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6750,0,23 Mar 2022,0,0,0,6750,0,0,0,0,1541.0,6500,100,6400,100,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1670,0,23 Mar 2022,0,1690,1650,1670,0,1918400,3195557000,725,44.5,1675,38900,1670,16200,2753165000,2753165000,1442383144,701600,254100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,995,0,23 Mar 2022,0,1010,970,990,-5,52144600,51874754500,5642,1207.3,990,5108900,985,480000,17150000000,17150000000,10962280000,37676000,15338600,66716500,66999620900,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,196,0,23 Mar 2022,0,198,195,197,1,3800200,748488300,382,14.5,197,5663400,196,632900,12675160000,12675160000,6426306120,431100,409000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,93,0,23 Mar 2022,0,95,93,93,0,21922300,2050085100,2173,71.5,94,2013200,93,1861900,22222222200,22222222200,10222222200,50000,0,13700,1274100,1
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3670,0,23 Mar 2022,0,3720,3670,3690,20,37600,138531000,61,191.7,3690,2500,3670,11100,589896800,589896800,265335581,100,600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,735,0,23 Mar 2022,0,745,715,715,-20,15938200,11571770500,3097,561.5,720,752500,715,3044100,3560849376,3560849376,2471229467,780200,1038200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8250,0,23 Mar 2022,0,8325,8250,8325,75,216600,1797890000,196,358.1,8325,12300,8300,11400,1000000000,1000000000,447500000,0,40200,0,0,0
