No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7975,0,26 Dec 2022,0,8050,7950,8000,25,189500,1519507500,282,649.9,8025,21100,8000,40900,1924688333,1924688333,390711732,400,55900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,154,0,26 Dec 2022,0,156,151,151,-3,3755500,570299400,504,333.6,152,21900,151,511900,3935892857,3935892857,1342139464,16400,200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,26 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6450,1000,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3390,0,26 Dec 2022,0,3440,3380,3390,0,1216000,4133454000,658,90.4,3400,10300,3390,2300,2753165000,2753165000,568803889,102300,326200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,480,0,26 Dec 2022,0,520,480,500,20,235683800,118843999300,21214,609.8,505,1977400,500,15142900,17150000000,17150000000,6832560000,30466900,22571400,1600,802500,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,158,0,26 Dec 2022,0,161,157,159,1,3155200,501618900,203,11.7,160,30800,159,1223700,12675160000,12675160000,2259981028,0,500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,67,0,26 Dec 2022,0,68,66,67,0,3428900,229107200,342,51.5,67,1791500,66,3087000,22222222200,22222222200,2222222220,900,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7150,0,26 Dec 2022,0,7150,7100,7100,-50,60100,427155000,82,368.8,7100,9400,7075,15100,589896800,589896800,48961434,7700,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,520,0,26 Dec 2022,0,520,500,510,-10,11174600,5683449500,1180,438.8,510,854000,505,319800,8407608979,8407608979,5196626550,1302200,2270800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9000,0,26 Dec 2022,0,9000,8950,9000,0,23800,213862500,66,387.1,9000,2100,8975,1100,1000000000,1000000000,79200000,1600,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,153,0,26 Dec 2022,0,158,153,153,0,99300,15512700,131,13.7,156,57900,153,412400,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1700,0,26 Dec 2022,0,1710,1660,1660,-40,45606900,76549426500,4335,1660.0,1665,56100,1660,1888900,40882331500,40882331500,6606584770,8382200,499400,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3810,3820,26 Dec 2022,3820,3850,3780,3800,-10,46079800,175288876000,9141,345.5,3800,708400,3790,11371300,31985962000,31985962000,12979903380,18505400,4557600,803763,3089838099,16
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,276,0,26 Dec 2022,0,302,280,302,26,26700,7971800,136,274.5,0,0,302,9300,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835FB3000B111------------,2160,0,26 Dec 2022,0,2170,2070,2070,-90,6802800,14382217000,1856,188.2,2080,33100,2070,12300,3066660000,3066660000,597385368,303700,487400,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,450,0,26 Dec 2022,0,462,448,456,6,18866400,8602539400,2042,759.8,456,111000,454,430600,24513634086,24513634086,3519098180,3032400,331600,9300,4975500,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,88,0,26 Dec 2022,0,89,83,87,-1,2665500,233654100,262,112.6,88,592000,87,989200,27357208711,27357208711,2015905086,100,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,80,0,26 Dec 2022,0,81,79,80,0,3702000,296464800,202,384.2,80,904700,79,1937800,4900000000,4900000000,1249990000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,210,0,26 Dec 2022,0,218,210,216,6,16300,3489600,21,172.8,216,1800,210,8500,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,151,0,26 Dec 2022,0,153,150,152,1,2286300,346060600,792,18.5,152,113000,150,803400,9311800000,9311800000,2554226740,100100,200,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,26 Dec 2022,0,50,50,50,0,200,10000,2,75.9,50,22321900,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1295,0,26 Dec 2022,0,1300,1290,1290,-5,9400,12191500,14,170.2,1300,2600,1290,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1V3XM4G000A112------------,1400,0,26 Dec 2022,0,1410,1385,1395,-5,11998000,16728512000,841,5559.1,1395,3383900,1390,10100,20073474600,20073474600,7453281119,683200,864500,19600,27440000,1
