No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,CDM-18APM16000D232------------,8200,0,11 Oct 2022,0,8275,8175,8200,0,1221500,10022555000,1527,666.1,8200,119600,8175,173300,1924688333,1924688333,390711732,701100,45700,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,210,0,11 Oct 2022,0,214,196,196,-14,18805000,3801041800,1871,433.0,196,3587000,0,0,3935892857,3935892857,1342139464,719500,568400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,11 Oct 2022,0,6050,6050,6050,0,100,605000,1,1381.2,6050,9900,5700,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4120,0,11 Oct 2022,0,4140,4020,4060,-60,2456800,10040774000,1246,108.3,4060,18800,4050,21500,2753165000,2753165000,568803889,1027700,1129000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,585,0,11 Oct 2022,0,600,575,585,0,17680700,10307409000,2417,713.4,585,77400,580,6917100,17150000000,17150000000,6832560000,6104400,2353400,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,179,0,11 Oct 2022,0,183,177,179,0,3013200,540332100,381,13.2,179,123600,178,657000,12675160000,12675160000,2259981028,284300,304600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,78,0,11 Oct 2022,0,79,77,78,0,13068000,1019165500,894,60.0,78,116100,77,17245400,22222222200,22222222200,2222222220,92000,32000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7175,0,11 Oct 2022,0,7175,7000,7150,-25,92100,650120000,138,371.4,7150,6300,7075,100,589896800,589896800,48961434,3800,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,725,0,11 Oct 2022,0,740,715,735,10,4097700,2989593000,851,577.2,735,211800,730,95300,3560849376,3560849376,1744816194,93400,694700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8300,0,11 Oct 2022,0,8300,8250,8300,0,76500,633305000,60,357.0,8300,6000,8275,16800,1000000000,1000000000,79200000,0,5000,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,11 Oct 2022,0,165,161,165,0,276100,45038600,48,14.7,165,40900,164,14000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1830,0,11 Oct 2022,0,1865,1775,1775,-55,74171400,135332923500,10953,1775.0,1780,98000,1775,1283400,40882331500,40882331500,6606584770,7996500,5535100,7578760,13692777500,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3920,3930,11 Oct 2022,3940,3950,3890,3930,10,59752100,234281263000,12745,357.3,3930,707500,3920,327600,31985962000,31985962000,12979903380,9436500,19633000,2917868,11467230140,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,286,0,11 Oct 2022,0,304,286,304,18,5000,1459200,15,276.4,304,26200,288,300,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB0000B111------------,2180,0,11 Oct 2022,0,2240,2180,2180,0,5109100,11328198000,1552,198.2,2190,9900,2180,1400,3066660000,3066660000,597385368,1046900,133900,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,600,0,11 Oct 2022,0,605,580,580,-20,7000800,4104134000,1924,966.4,585,180700,580,358000,22520433863,22520433863,3193397522,1434800,149100,2500,1475000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,11 Oct 2022,0,98,91,93,2,29357000,2766773000,2612,120.3,94,95800,93,1908300,27357208711,27357208711,2015905086,1567100,480600,390000,33150000,1
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,100,0,11 Oct 2022,0,106,100,103,3,21864200,2252649800,1441,494.7,103,125700,102,304300,4900000000,4900000000,1249990000,1043500,6356400,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,246,0,11 Oct 2022,0,246,242,246,0,2800,680000,5,196.8,246,5000,244,100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,184,0,11 Oct 2022,0,187,177,179,-5,53487300,9713124100,3837,21.8,179,6186800,178,118200,9311800000,9311800000,2554226740,110700,118200,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-------Y---X,50,0,11 Oct 2022,0,50,50,50,0,2200,110000,6,75.9,50,19311000,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1560,0,11 Oct 2022,0,1600,1545,1580,20,66300,103471500,48,208.4,1595,1000,1545,1600,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18AXM46000A112------------,1330,0,11 Oct 2022,0,1420,1330,1410,80,51924300,71935754500,5265,5618.9,1410,315200,1405,15400,20073474600,20073474600,7453281119,8122400,26935000,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,314,0,11 Oct 2022,0,320,306,308,-6,104400,32405600,91,154.0,312,1000,308,12700,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,740,0,11 Oct 2022,0,785,740,760,20,1625500,1241813000,669,581.2,760,22600,745,25300,1316856070,1316856070,292868790,2000,5200,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,292,0,11 Oct 2022,0,302,288,294,2,395600,116826000,93,49.5,294,1000,292,100,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,420,0,11 Oct 2022,0,460,392,396,-24,318400,130987600,279,60.9,396,1285900,392,100,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,170,0,11 Oct 2022,0,172,168,170,0,65500,11114100,26,84.9,170,27900,167,2000,2191870558,2191870558,590489928,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,358,0,11 Oct 2022,0,360,356,356,-2,55100,19647000,54,339.0,356,234800,354,14800,5001552516,5001552516,424131653,0,0,0,0,0
