No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,12000,0,02 Jun 2022,0,12100,11850,11875,-125,2561700,30549455000,3506,964.7,11900,10600,11875,16400,1924688333,1924688333,390711732,1922400,1068500,1,12025,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,193,0,02 Jun 2022,0,202,191,194,1,10085000,1971355900,954,428.6,195,53100,194,312700,3935892857,3935892857,1342926643,147400,1675700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,CDU-2105000000G412-----------X,5900,0,02 Jun 2022,0,5900,5900,5900,0,600,3540000,3,1347.0,6225,400,5850,200,620806680,620806680,78594126,0,100,0,0,0
4,ABMM,ABM Investama Tbk.,XDM-1115000000C311------------,3050,0,02 Jun 2022,0,3060,2840,2840,-210,5078900,14478266000,1757,75.7,2840,6640700,0,0,2753165000,2753165000,568803889,63700,405700,27,82161,1
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,960,0,02 Jun 2022,0,1000,970,985,25,31804200,31440875500,6059,1201.2,990,21900,985,518600,17150000000,17150000000,6835990000,13234900,17062000,40100,39498500,1
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,163,0,02 Jun 2022,0,165,163,164,1,4598600,754786700,460,12.1,164,5800,163,2876300,12675160000,12675160000,2259981028,0,344700,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,79,0,02 Jun 2022,0,79,77,78,-1,19962500,1559226600,1174,60.0,79,6857700,78,13400,22222222200,22222222200,2222222220,273100,1795700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,5875,0,02 Jun 2022,0,5925,5500,5875,0,1209500,7012302500,523,305.2,5900,1700,5875,4000,589896800,589896800,48961434,3600,3500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,725,0,02 Jun 2022,0,740,715,725,0,9346300,6801984500,2015,569.4,725,41700,720,57700,3560849376,3560849376,1744816194,1205100,1955900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8250,0,02 Jun 2022,0,8275,8200,8250,0,231500,1910175000,281,354.8,8250,15800,8225,9100,1000000000,1000000000,79100000,18700,81800,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,181,0,02 Jun 2022,0,184,180,182,1,412300,74907200,138,16.2,182,1900,181,15700,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2230,0,02 Jun 2022,0,2430,2080,2130,-100,363552500,771770971000,55959,2130.0,2130,4857700,2120,1186400,40882331500,40882331500,6606584770,153924500,38278000,260679870,582048569606,38
13,ADRO,Adaro Energy Indonesia Tbk.,XDMO1XD2Q60000A121------------,3270,3260,02 Jun 2022,3250,3350,3200,3330,60,185774500,611446789000,20034,302.7,3330,1285400,3320,1419700,31985962000,31985962000,13981063990,24888400,65600700,3294161,11035595980,20
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,348,0,02 Jun 2022,0,348,344,344,-4,7300,2537200,12,312.7,344,69400,328,1200,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2190,0,02 Jun 2022,0,2220,2150,2180,-10,6878600,14975476000,3031,198.2,2180,58400,2170,4700,3066660000,3066660000,597385368,1409300,856500,2500,5275000,1
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,945,0,02 Jun 2022,0,950,910,910,-35,15260900,14034698000,3016,1516.2,915,50100,910,2459700,22520272963,22520272963,3182083714,2016200,1594800,110057,78152255,3
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,127,0,02 Jun 2022,0,129,122,123,-4,11489000,1425983100,754,152.7,124,58000,123,726900,17481603282,17481603282,1363565056,72100,806000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,62,0,02 Jun 2022,0,63,61,63,1,3223500,201110100,250,237.5,63,280500,62,598100,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,264,0,02 Jun 2022,0,268,256,256,-8,113600,30082600,59,204.8,266,38500,256,10100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,152,0,02 Jun 2022,0,155,150,152,0,5914300,897361700,511,18.5,153,318600,152,212400,9311800000,9311800000,3387632840,0,20000,150000,17100000,1
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512-----------X,50,0,02 Jun 2022,0,50,50,50,0,5100,255000,8,75.9,50,32025200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1745,0,02 Jun 2022,0,1800,1670,1735,-10,400900,692815500,563,228.9,1735,36600,1730,14500,612248000,612248000,26816462,5000,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,XDM-18GXM86000A112------------,1120,0,02 Jun 2022,0,1140,1070,1070,-50,41944900,45780244000,6888,4264.0,1075,54000,1070,2955700,20073474600,20073474600,7503464805,13481300,8512200,9000,10040000,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,324,0,02 Jun 2022,0,400,302,318,-6,1633100,515457200,824,159.0,320,8200,318,72300,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,955,0,02 Jun 2022,0,980,950,970,15,1424000,1371848000,323,741.8,970,12000,965,4300,1316856020,1316856020,288654840,19800,52200,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,310,0,02 Jun 2022,0,322,300,314,4,165900,51279000,75,52.9,314,15400,310,21300,507665055,507665055,38074879,0,0,0,0,0
