No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7975,0,14 Dec 2022,0,8025,7975,7975,0,595600,4759285000,506,647.9,8000,5500,7975,78000,1924688333,1924688333,390711732,157100,66100,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,166,0,14 Dec 2022,0,168,158,163,-3,14942000,2420694200,1546,360.1,164,213100,163,3419700,3935892857,3935892857,1342139464,463800,430100,1300,209300,1
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,14 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6625,100,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3510,0,14 Dec 2022,0,3630,3500,3530,20,1911800,6809942000,1391,94.1,3550,9800,3530,15100,2753165000,2753165000,568803889,833400,386500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,434,0,14 Dec 2022,0,442,424,426,-8,82701100,35566263600,6604,519.5,426,34999600,424,3337700,17150000000,17150000000,6832560000,51508700,34810300,57,24282,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,165,0,14 Dec 2022,0,166,162,162,-3,2203700,358401900,228,12.0,163,50400,162,75100,12675160000,12675160000,2259981028,76000,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,67,0,14 Dec 2022,0,69,66,67,0,8684600,583824000,508,51.5,68,1496400,67,240600,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7500,0,14 Dec 2022,0,7500,7350,7400,-100,17900,132255000,75,384.4,7400,4400,7375,200,589896800,589896800,48961434,6300,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,500,0,14 Dec 2022,0,505,490,496,-4,14448700,7152407500,1907,426.8,498,342700,496,1117500,8407608979,8407608979,5196626550,1683600,1802600,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8925,0,14 Dec 2022,0,9000,8900,9000,75,63200,567095000,125,387.1,9025,4300,9000,2000,1000000000,1000000000,79200000,18400,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,149,0,14 Dec 2022,0,152,148,149,0,191100,28437000,84,13.3,151,1300,149,1900,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1675,0,14 Dec 2022,0,1720,1665,1695,20,92454600,157323338000,9164,1695.0,1705,6500,1695,171100,40882331500,40882331500,6606584770,17717000,17886900,416100,693646700,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3740,3770,14 Dec 2022,3770,3940,3760,3880,140,131331300,508812923000,14768,352.7,3890,15600,3880,2410100,31985962000,31985962000,12979903380,31376000,59547800,14567758,56511094840,6
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,288,0,14 Dec 2022,0,286,268,268,-20,7200,2010600,10,243.6,284,100,270,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,2330,0,14 Dec 2022,0,2350,2240,2240,-90,5377600,12368737000,1669,203.6,2250,3200,2240,83600,3066660000,3066660000,597385368,1399600,789000,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,XRU-1805300000G111------------,456,0,14 Dec 2022,0,474,456,458,2,37054800,17239949000,3441,763.1,460,307500,458,878300,22520432254,22520432254,3519098180,13737000,2807500,32602,15538124,8
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,90,0,14 Dec 2022,0,91,89,90,0,6307000,567660400,365,116.5,90,9100,89,2031000,27357208711,27357208711,2015905086,0,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,79,0,14 Dec 2022,0,84,77,80,1,10066800,807465700,760,384.2,80,226500,79,836600,4900000000,4900000000,1249990000,35500,14600,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,220,0,14 Dec 2022,0,226,218,218,-2,6400,1428600,20,174.4,224,20300,218,800,220000000,220000000,38786000,0,0,0,0,0
