No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,11400,0,21 Feb 2022,0,11500,11100,11250,-150,3181800,35856180000,2054,913.9,11275,37400,11250,75400,1924688333,1924688333,1004302372,318300,566400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,352,0,21 Feb 2022,0,372,330,354,2,46564500,16452387600,6645,782.1,356,21000,354,674800,2755125000,2755125000,2177729519,3167800,3910700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6600,0,21 Feb 2022,0,6600,6600,6600,0,100,660000,1,1506.8,6600,100,6150,800,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1500,0,21 Feb 2022,0,1550,1495,1525,25,2695900,4116270000,750,40.7,1530,14100,1525,63400,2753165000,2753165000,1442383144,10400,381100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1245,0,21 Feb 2022,0,1245,1205,1205,-40,33571000,40720277500,5125,1469.5,1210,32100,1205,2327100,17150000000,17150000000,10962280000,11463300,763900,6779209,8298424245,3
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,199,0,21 Feb 2022,0,204,198,200,1,4772400,957760200,698,14.8,202,640100,200,118100,12675160000,12675160000,6426306120,133600,927100,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3940,0,21 Feb 2022,0,3970,3750,3880,-60,145300,558701000,241,201.6,3880,2000,3860,200,589896800,589896800,265335581,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,935,0,21 Feb 2022,0,950,925,930,-5,22608500,21177321000,3289,730.4,930,44500,925,2552700,3560849376,3560849376,2471229467,1612600,198800,1181500,1111372500,3
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7925,0,21 Feb 2022,0,8050,7925,7950,25,243400,1939505000,205,341.9,7975,27500,7950,11900,1000000000,1000000000,447500000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,185,0,21 Feb 2022,0,187,183,183,-2,1406800,260235400,258,16.3,183,78400,182,79600,3889179559,3889179559,1867972942,0,50000,0,0,0
