No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9750,0,06 Jul 2022,0,9750,9350,9400,-350,2252900,21295197500,2275,763.6,9425,400,9400,7100,1924688333,1924688333,390711732,1218300,596900,4,38300,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,210,0,06 Jul 2022,0,228,206,220,10,163826000,35838372000,10427,486.0,220,6200,218,3692900,3935892857,3935892857,1342926643,2113600,958400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,5500,0,06 Jul 2022,0,0,0,5500,0,0,0,0,1255.7,5950,300,5225,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2280,0,06 Jul 2022,0,2280,2170,2220,-60,1447600,3195526000,922,59.2,2220,42400,2210,13000,2753165000,2753165000,568803889,498500,146500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN0000E743------------,750,0,06 Jul 2022,0,760,740,755,5,25293600,18982274500,2805,920.7,755,46500,750,76100,17150000000,17150000000,6835990000,4176400,13055500,1000,735000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,158,0,06 Jul 2022,0,160,155,158,0,1503000,234999700,290,11.7,158,134900,157,12900,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,CDU-1130000000H111------------,76,0,06 Jul 2022,0,77,75,75,-1,16699100,1257498500,1202,57.7,76,4074100,75,5208000,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6625,0,06 Jul 2022,0,6900,6175,6175,-450,265100,1713190000,621,320.8,6175,48000,0,0,589896800,589896800,48961434,19400,1100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,715,0,06 Jul 2022,0,720,695,705,-10,9543000,6735840500,1682,553.7,710,230900,705,1078700,3560849376,3560849376,1744816194,1120500,1084200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,8075,0,06 Jul 2022,0,8100,8000,8050,-25,48800,393212500,68,346.2,8075,1100,8050,1100,1000000000,1000000000,79100000,4600,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,171,0,06 Jul 2022,0,170,167,167,-4,27900,4699100,37,14.9,169,10000,167,5100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1725,0,06 Jul 2022,0,1740,1650,1715,-10,83930800,142073983500,9379,1715.0,1720,398000,1715,9500,40882331500,40882331500,6606584770,20763300,7591800,2640070,4627677670,10
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2880,2850,06 Jul 2022,2840,2850,2720,2770,-110,82120100,227547620000,13213,251.8,2770,520700,2760,80600,31985962000,31985962000,13981063990,35766800,12926000,204,569560,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,314,0,06 Jul 2022,0,314,300,308,-6,58000,17894400,47,280.0,310,40100,302,200,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1995,0,06 Jul 2022,0,2080,1980,2080,85,2913600,5887092000,1518,189.1,2090,47500,2080,63400,3066660000,3066660000,597385368,571700,261100,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,625,0,06 Jul 2022,0,630,615,620,-5,4106900,2554416500,851,1033.0,625,1300000,620,314100,22520272963,22520272963,3193374706,724000,1551600,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,115,0,06 Jul 2022,0,115,112,114,-1,3142100,357349500,392,141.6,115,381300,114,26400,17481603282,17481603282,1363565056,0,12900,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,55,0,06 Jul 2022,0,56,53,54,-1,2061300,111858300,120,203.6,55,425300,54,14700,2940000000,2940000000,545958000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,248,0,06 Jul 2022,0,248,234,248,0,12800,3006400,19,198.4,248,2600,234,5200,220000000,220000000,38786000,0,0,0,0,0
