No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8275,0,22 Nov 2022,0,8375,8275,8300,25,793600,6604150000,697,674.3,8300,34000,8275,132700,1924688333,1924688333,390711732,240000,83700,484,4053500,8
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,191,0,22 Nov 2022,0,196,190,190,-1,9877200,1898647400,1091,419.8,190,107700,189,282100,3935892857,3935892857,1342139464,281200,233300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,22 Nov 2022,0,0,0,6700,0,0,0,0,1529.6,6700,500,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3350,0,22 Nov 2022,0,3500,3350,3460,110,4466100,15376083000,2453,92.3,3470,32800,3460,97300,2753165000,2753165000,568803889,2484500,1185700,9051,35723220,2
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,555,0,22 Nov 2022,0,565,535,540,-15,59426200,32393689500,5764,658.5,540,3070600,535,8298800,17150000000,17150000000,6832560000,22420900,4231500,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,181,0,22 Nov 2022,0,181,179,179,-2,1517200,273477200,163,13.2,180,2000,179,478500,12675160000,12675160000,2259981028,0,15000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,74,0,22 Nov 2022,0,74,73,73,-1,3736100,273317900,321,56.2,74,2377300,73,6352400,22222222200,22222222200,2222222220,89400,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7650,0,22 Nov 2022,0,7750,7400,7675,25,48500,368820000,106,398.7,7700,1100,7675,177200,589896800,589896800,48961434,2900,100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,535,0,22 Nov 2022,0,545,530,535,0,14920600,8000406000,1306,460.3,535,392000,530,3987300,8407608979,8407608979,5196626550,13500,450400,4200000,2268000000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9125,0,22 Nov 2022,0,9300,9075,9125,0,77200,704927500,124,392.5,9125,900,9100,35200,1000000000,1000000000,79200000,9200,3900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,22 Nov 2022,0,157,155,156,0,365300,57113200,81,13.9,157,145700,156,2500,3889179559,3889179559,520372225,0,0,0,0,0
