No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,12000,0,27 May 2022,0,12350,12050,12225,225,1029600,12591982500,1596,993.1,12225,29000,12200,12900,1924688333,1924688333,390711732,424700,343900,14725,176704845,3
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,184,0,27 May 2022,0,202,184,194,10,12350700,2403209700,1297,428.6,194,600,192,34500,3935892857,3935892857,1342926643,327900,2779700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6250,0,27 May 2022,0,6250,6250,6250,0,500,3125000,2,1426.9,6250,800,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDM-1115000000C311------------,3050,0,27 May 2022,0,3080,2940,2950,-100,4561000,13584236000,2446,78.7,2960,500,2950,57800,2753165000,2753165000,568803889,984400,875000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,980,0,27 May 2022,0,1000,975,985,5,30728200,30405448000,4183,1201.2,990,109700,985,75800,17150000000,17150000000,6835990000,14701700,7550100,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,157,0,27 May 2022,0,161,158,159,2,5287800,843053700,458,11.7,160,303400,159,503900,12675160000,12675160000,2259981028,186000,148200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,75,0,27 May 2022,0,78,75,76,1,18427200,1405790600,1278,58.5,77,1571300,76,1349300,22222222200,22222222200,2222222220,0,645700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6200,0,27 May 2022,0,6475,5800,6200,0,1188900,7221037500,757,322.1,6200,57600,6175,1900,589896800,589896800,48961434,22100,21100,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,685,0,27 May 2022,0,715,690,715,30,11502300,8143726500,2177,561.5,715,1275200,710,161100,3560849376,3560849376,1744816194,1154700,2009000,427800,295182000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8075,0,27 May 2022,0,8100,8025,8075,0,181500,1462725000,227,347.3,8100,3800,8075,30200,1000000000,1000000000,79100000,500,41800,0,0,0
