No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8675,0,08 Nov 2022,0,8900,8675,8825,150,2719400,24024822500,1864,716.9,8850,44700,8825,2200,1924688333,1924688333,390711732,90100,789900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,183,0,08 Nov 2022,0,185,177,179,-4,18544700,3347158700,1901,395.4,180,314100,179,2920400,3935892857,3935892857,1342139464,21500,21900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6600,0,08 Nov 2022,0,0,0,6600,0,0,0,0,1506.8,6750,8000,6700,10000,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3730,0,08 Nov 2022,0,3730,3600,3610,-120,2279900,8291011000,1205,96.3,3610,300,3600,26800,2753165000,2753165000,568803889,1097000,667000,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,575,0,08 Nov 2022,0,580,565,570,-5,34356400,19597636500,3424,695.1,570,1779600,565,3167200,17150000000,17150000000,6832560000,12250900,18170200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,180,0,08 Nov 2022,0,187,180,180,0,3838000,699959000,507,13.3,181,183000,180,208800,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,73,0,08 Nov 2022,0,74,72,73,0,7043500,514427500,562,56.2,74,3994700,73,1426800,22222222200,22222222200,2222222220,250200,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7225,0,08 Nov 2022,0,7400,7200,7225,0,67200,489792500,147,375.3,7275,100,7225,3800,589896800,589896800,48961434,900,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,XRM-1835V50000J211------------,560,0,08 Nov 2022,0,565,550,555,-5,131389000,73118797000,3063,477.6,555,23934300,550,25212300,7647512804,7647512804,5196626550,1994800,9136200,24700,13585000,2
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8700,0,08 Nov 2022,0,8725,8675,8700,0,41200,358647500,103,374.2,8725,7000,8700,46200,1000000000,1000000000,79200000,20000,1500,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,158,0,08 Nov 2022,0,159,157,158,0,290700,45781800,77,14.1,158,35100,157,120300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1885,0,08 Nov 2022,0,1925,1860,1900,15,46629600,88585103000,9565,1900.0,1900,938400,1895,17300,40882331500,40882331500,6606584770,4986000,14095600,46984,89315660,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG3000A121------------,3830,3800,08 Nov 2022,3800,3800,3730,3760,-70,71701600,269948520000,14912,341.8,3760,286100,3750,980200,31985962000,31985962000,12979903380,30247700,19600700,6207,24239000,8
