No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,8200,0,12 Oct 2022,0,8175,8025,8050,-150,1327400,10725130000,1711,654.0,8075,1100,8050,24100,1924688333,1924688333,390711732,510900,70300,19,152950,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,196,0,12 Oct 2022,0,204,187,187,-9,18063200,3529661800,1659,413.1,188,405300,187,66000,3935892857,3935892857,1342139464,1003400,2124700,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6050,0,12 Oct 2022,0,0,0,6050,0,0,0,0,1381.2,6050,10100,5700,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4060,0,12 Oct 2022,0,4140,4020,4050,-10,3137200,12779468000,1492,108.0,4070,3100,4050,705800,2753165000,2753165000,568803889,1142600,888800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,585,0,12 Oct 2022,0,590,545,545,-40,94976200,52554452000,7380,664.6,545,5276300,0,0,17150000000,17150000000,6832560000,37177100,8430900,3200,1696600,4
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,179,0,12 Oct 2022,0,180,174,174,-5,4693900,828077300,474,12.9,175,4800,174,383300,12675160000,12675160000,2259981028,59400,10000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,78,0,12 Oct 2022,0,79,75,76,-2,65290400,4981643700,1633,58.5,77,1819800,76,460000,22222222200,22222222200,2222222220,726200,69900,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7150,0,12 Oct 2022,0,7200,7000,7075,-75,188400,1324380000,147,367.5,7075,200,7050,500,589896800,589896800,48961434,5500,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,735,0,12 Oct 2022,0,745,715,715,-20,5648100,4088781000,987,561.5,720,41100,715,1993500,3560849376,3560849376,1744816194,149700,162900,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8300,0,12 Oct 2022,0,8350,8200,8225,-75,91000,750895000,128,353.8,8250,5000,8225,1600,1000000000,1000000000,79200000,600,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,165,0,12 Oct 2022,0,165,162,162,-3,156700,25418400,59,14.5,162,60200,161,113300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1775,0,12 Oct 2022,0,1810,1730,1745,-30,91148100,161400480000,11728,1745.0,1745,610000,1740,1292900,40882331500,40882331500,6606584770,9335300,8351300,3310042,5776023490,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3930,3960,12 Oct 2022,3970,4050,3960,4000,70,101116400,405745872000,16131,363.6,4010,730900,4000,144700,31985962000,31985962000,12979903380,26286300,52514400,3269362,13079302160,13
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,304,0,12 Oct 2022,0,304,300,300,-4,1100,330800,9,272.7,304,500,300,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB0000B111------------,2180,0,12 Oct 2022,0,2270,2200,2240,60,5250300,11706232000,1738,203.6,2250,90700,2240,420800,3066660000,3066660000,597385368,291700,420800,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,580,0,12 Oct 2022,0,580,545,545,-35,32314900,17869934500,3411,908.0,550,158400,545,1159300,22520433863,22520433863,3193397522,7608700,1584600,92,50600,1
