No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,11000,0,13 Jun 2022,0,10900,10525,10825,-175,2984900,31886505000,2482,879.4,10825,199400,10800,100,1924688333,1924688333,390711732,430700,1457200,121,1289750,2
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,208,0,13 Jun 2022,0,204,194,194,-14,8507200,1665460400,1077,428.6,194,1294800,0,0,3935892857,3935892857,1342926643,1288500,729200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412-----------X,5950,0,13 Jun 2022,0,5925,5925,5925,-25,100,592500,1,1352.7,5925,3900,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,XDM-1115000000C311------------,2610,0,13 Jun 2022,0,2600,2440,2570,-40,6064400,15255356000,1908,68.5,2580,24700,2570,398100,2753165000,2753165000,568803889,631100,2698400,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,915,0,13 Jun 2022,0,915,875,880,-35,33577200,29918003500,5280,1073.2,885,8000,880,5335500,17150000000,17150000000,6835990000,15761500,5187700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,173,0,13 Jun 2022,0,173,163,165,-8,5849900,968140400,694,12.2,165,91600,164,155000,12675160000,12675160000,2259981028,285500,116600,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,79,0,13 Jun 2022,0,80,77,78,-1,19269200,1493146400,1339,60.0,78,2880700,77,4446500,22222222200,22222222200,2222222220,53200,282000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,5850,0,13 Jun 2022,0,6175,5700,5975,125,201400,1192597500,329,310.4,6000,10000,5975,800,589896800,589896800,48961434,15000,35500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,755,0,13 Jun 2022,0,755,705,710,-45,18626800,13273620500,3611,557.6,710,309200,705,2583800,3560849376,3560849376,1744816194,2485400,499800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8200,0,13 Jun 2022,0,8200,8075,8100,-100,209000,1695107500,263,348.4,8100,5900,8075,12900,1000000000,1000000000,79100000,23100,0,0,0,0
