No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,8950,0,20 Sep 2022,0,9000,8925,8925,-25,1481800,13269507500,1480,725.0,8950,300,8925,423400,1924688333,1924688333,390711732,496600,46100,69,615900,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,210,0,20 Sep 2022,0,212,200,200,-10,22330600,4518350000,1713,441.8,202,12700,200,1980900,3935892857,3935892857,1342926643,2663500,2168300,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,5625,0,20 Sep 2022,0,5850,5275,5850,225,800,4427500,6,1335.6,5850,100,5375,100,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4720,0,20 Sep 2022,0,4830,4600,4720,0,5940700,27876911000,2364,125.9,4730,24800,4720,48300,2753165000,2753165000,568803889,1662600,1033500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,660,0,20 Sep 2022,0,665,655,660,0,20781400,13707747000,2160,804.9,660,2225300,655,4871300,17150000000,17150000000,6835990000,1414800,4871200,60,39600,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,208,0,20 Sep 2022,0,214,204,208,0,9124300,1886682800,1258,15.4,210,231700,208,201000,12675160000,12675160000,2259981028,37200,336500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,80,0,20 Sep 2022,0,81,77,77,-3,37270800,2913343200,1799,59.2,78,768400,77,11509600,22222222200,22222222200,2222222220,464200,119100,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7225,0,20 Sep 2022,0,7575,7175,7400,175,47800,351002500,133,384.4,7400,1500,7275,400,589896800,589896800,48961434,3000,300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,850,0,20 Sep 2022,0,860,835,850,0,12281100,10366231000,1859,667.5,850,889400,845,90000,3560849376,3560849376,1744816194,1687400,26600,82,69700,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8375,0,20 Sep 2022,0,8500,8350,8400,25,117600,993850000,165,361.3,8400,900,8375,11500,1000000000,1000000000,79100000,2300,0,0,0,0
