No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8000,0,13 Dec 2022,0,8050,7975,7975,-25,600100,4795510000,872,647.9,7975,114700,7950,151900,1924688333,1924688333,390711732,116900,59200,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,152,0,13 Dec 2022,0,174,152,166,14,57324100,9560879300,4098,366.7,166,792700,165,145300,3935892857,3935892857,1342139464,3418300,2448800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,13 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6600,100,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3540,0,13 Dec 2022,0,3550,3450,3510,-30,879500,3067416000,864,93.6,3510,7500,3500,2100,2753165000,2753165000,568803889,413500,75700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,440,0,13 Dec 2022,0,444,434,434,-6,75612900,33094814000,6670,529.3,434,16413800,432,2837600,17150000000,17150000000,6832560000,53001400,28651100,1800000,1027800000,1
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,163,0,13 Dec 2022,0,165,161,165,2,2643400,432070500,241,12.2,165,40800,164,301700,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,67,0,13 Dec 2022,0,69,67,67,0,7248900,489940500,599,51.5,68,437100,67,1402500,22222222200,22222222200,2222222220,16300,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7500,0,13 Dec 2022,0,7525,7425,7500,0,21500,161147500,57,389.6,7500,4100,7425,100,589896800,589896800,48961434,3500,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,500,0,13 Dec 2022,0,505,500,500,0,5616100,2814651000,1561,430.2,505,2088500,500,3631500,8407608979,8407608979,5196626550,26500,2092200,2450000,1237250000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8875,0,13 Dec 2022,0,8925,8850,8925,50,67800,601820000,125,383.9,8950,3000,8900,9100,1000000000,1000000000,79200000,22300,0,39,347100,1
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,151,0,13 Dec 2022,0,152,149,149,-2,19900,2987100,23,13.3,150,51100,149,83100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1675,0,13 Dec 2022,0,1685,1655,1675,0,48280000,80457724500,4590,1675.0,1675,465300,1670,20200,40882331500,40882331500,6606584770,10246500,1758600,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3800,3790,13 Dec 2022,3780,3790,3740,3740,-60,45076100,169172042000,6449,340.0,3750,16800,3740,1342900,31985962000,31985962000,12979903380,26798300,5212500,3447,13403244,9
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,284,0,13 Dec 2022,0,288,266,288,4,7200,1963400,35,261.8,284,100,272,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,2290,0,13 Dec 2022,0,2330,2200,2330,40,5830600,13109907000,1854,211.8,2340,13400,2330,5500,3066660000,3066660000,597385368,565400,1451400,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,XRU-1805300000G111------------,444,0,13 Dec 2022,0,464,444,456,12,19780700,9043911400,2363,759.8,458,85200,456,504100,22520432254,22520432254,3519098180,7113400,2730300,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,89,0,13 Dec 2022,0,92,89,90,1,7021600,634677800,395,116.5,91,228600,90,9369800,27357208711,27357208711,2015905086,4400,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,79,0,13 Dec 2022,0,81,78,79,0,3269100,257515000,265,379.4,79,137800,78,1483400,4900000000,4900000000,1249990000,0,88200,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,220,0,13 Dec 2022,0,220,220,220,0,200,44000,2,176.0,220,27400,216,1400,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,154,0,13 Dec 2022,0,156,153,155,1,3286100,507448500,293,18.9,155,113600,154,227200,9311800000,9311800000,2554226740,183900,159200,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,13 Dec 2022,0,50,50,50,0,300,15000,2,75.9,50,21363200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1355,0,13 Dec 2022,0,1350,1295,1340,-15,8800,11622000,24,176.8,1340,300,1320,7500,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1V3XM4G000A112------------,1380,0,13 Dec 2022,0,1440,1380,1430,50,37882700,53524781000,5019,5698.6,1435,102600,1430,232500,20073474600,20073474600,7453281119,5802900,18655800,30,41850,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,300,0,13 Dec 2022,0,302,298,300,0,98700,29612200,53,150.0,300,24700,298,20300,720000000,720000000,57528000,0,0,0,0,0
