No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,10075,0,14 Feb 2022,0,10375,10075,10300,225,3818700,38943195000,3232,836.7,10300,12500,10275,44900,1924688333,1924688333,1004302372,442700,1618100,0,0,0
2,ABBA,Mahaka Media Tbk.,CRU-2100000000E614------------,396,0,14 Feb 2022,0,418,386,400,4,65984200,26463554200,7449,701.8,402,531500,400,215000,2755125000,2755125000,1524410663,14551500,2872800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6600,0,14 Feb 2022,0,0,0,6600,0,0,0,0,1506.8,6800,300,6400,100,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,1425,0,14 Feb 2022,0,1475,1425,1460,35,3103800,4497629000,1014,38.9,1465,63100,1460,15900,2753165000,2753165000,1442383144,15200,747900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1220,0,14 Feb 2022,0,1230,1210,1210,-10,6388400,7772647000,1959,1475.6,1215,10000,1210,1065400,17150000000,17150000000,10962280000,3341800,105300,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,198,0,14 Feb 2022,0,199,192,194,-4,5599300,1085665500,728,14.3,195,271000,194,59700,12675160000,12675160000,6426306120,760500,191800,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3530,0,14 Feb 2022,0,3690,3490,3640,110,149600,534715000,147,189.1,3640,1800,3630,400,589896800,589896800,265335581,0,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,920,0,14 Feb 2022,0,915,885,895,-25,7682400,6849583000,1530,702.9,895,540000,890,554100,3560849376,3560849376,2471229467,1329900,254500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,7950,0,14 Feb 2022,0,8000,7900,7925,-25,221100,1757357500,275,340.9,7950,3700,7925,800,1000000000,1000000000,447500000,900,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,180,0,14 Feb 2022,0,185,179,181,1,590400,106839100,219,16.2,181,3300,180,400,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121-----------X,1165,0,14 Feb 2022,0,1235,1135,1205,40,60785700,72556098000,10283,1205.0,1205,1033900,1200,317800,40882331500,40882331500,20317181500,10085300,8493900,0,0,0
12,ADRO,Adaro Energy Tbk.,--MO1XD0Q60000A121------------,2170,2170,14 Feb 2022,2180,2270,2170,2230,60,127682400,285096339000,15048,202.7,2240,719000,2230,989200,31985962000,31985962000,21184302633,16852300,44673000,2704512,6068924760,2
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,380,0,14 Feb 2022,0,380,378,380,0,2800,1063000,5,345.5,380,73000,356,700,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1470,0,14 Feb 2022,0,1515,1465,1475,5,4341400,6455336000,1320,134.1,1480,124200,1475,131600,3066660000,3066660000,1565836596,238400,6800,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1405,0,14 Feb 2022,0,1410,1310,1315,-90,61044500,81225564500,10817,2191.0,1320,253000,1315,6100,22520054593,22520054593,10917722467,12709500,2376000,58,76270,1
16,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,172,0,14 Feb 2022,0,174,160,160,-12,40242900,6535880600,3114,198.7,161,511500,160,106400,17481603282,17481603282,7810780346,9088100,1134200,0,0,0
17,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,69,0,14 Feb 2022,0,69,67,67,-2,2663600,180271600,207,252.6,68,1669900,67,167100,2940000000,2940000000,1495578000,0,0,0,0,0
18,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,380,0,14 Feb 2022,0,390,378,390,10,5329000,2025418200,1666,312.0,392,5400,390,10200,220000000,220000000,111276000,0,0,0,0,0
19,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,204,0,14 Feb 2022,0,206,197,198,-6,12449600,2487563300,1844,24.1,199,54600,198,84200,9311800000,9311800000,5757485940,204500,15000,0,0,0
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,14 Feb 2022,0,50,50,50,0,3600,180000,12,75.9,50,10593100,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1015,0,14 Feb 2022,0,1040,1015,1040,25,31900,32811000,50,137.2,1045,300,1035,3600,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,700,0,14 Feb 2022,0,710,685,695,-5,55864300,38809467000,5253,2769.6,695,2506800,690,893600,20073474600,20073474600,12533877540,20852500,21715400,0,0,0
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,635,0,14 Feb 2022,0,635,595,595,-40,104900,63276500,139,297.5,595,6200,0,0,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1260,0,14 Feb 2022,0,1265,1235,1245,-15,8820700,11047754000,1334,952.1,1245,5100,1240,218000,1316856020,1316856020,684798535,323100,831200,0,0,0
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,292,0,14 Feb 2022,0,294,288,288,-4,112300,32786800,18,48.5,288,5500,286,1500,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141-E----------,282,0,14 Feb 2022,0,310,282,290,8,11000,3125400,17,44.6,290,1300,288,300,3816000000,3816000000,1587236160,0,0,3375300,337530000,1
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,232,0,14 Feb 2022,0,232,228,228,-4,21200,4878800,17,113.9,232,51300,228,100,2191870558,2191870558,1170458878,0,15000,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,364,0,14 Feb 2022,0,368,350,352,-12,104600,37398800,94,335.2,360,100,352,5600,5001552516,5001552516,2255200029,600,0,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,525,0,14 Feb 2022,0,530,525,525,0,716800,376322500,54,477.3,530,249200,525,270300,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,430,0,14 Feb 2022,0,482,404,404,-26,242751200,107533511200,26261,332.1,410,239900,404,124349600,7954749000,7954749000,6204863316,9251700,13382000,57300,40836400,21
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4390,0,14 Feb 2022,0,4730,4400,4680,290,355900,1650911000,232,191.0,4700,13400,4680,5000,434000000,434000000,224464800,0,0,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,178,0,14 Feb 2022,0,179,174,174,-4,109100,19120100,89,135.9,174,11200,173,31200,1080000000,1080000000,550800000,0,3000,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,1765,0,14 Feb 2022,0,1765,1720,1730,-35,88900,153722000,137,182.1,1730,2400,1725,100,2222222400,2218538400,1014888970,500,27600,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1235,1235,14 Feb 2022,1235,1240,1195,1225,-10,10078400,12234064500,4564,3125.9,1225,191900,1215,19200,41524501700,41524501700,27995819046,2098900,5468500,21110299,27277997578,33
