No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-183PM10000D232------------,9800,0,27 Jun 2022,0,9825,9625,9725,-75,3314600,32231917500,2834,790.0,9750,900,9725,2500,1924688333,1924688333,390711732,2327300,1248800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614---L--------,188,0,27 Jun 2022,0,195,184,190,2,39646900,7528444900,4022,419.8,190,3700,189,80600,3935892857,3935892857,1342926643,3415500,1515000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,XDU-2105000000G412-----------X,5900,0,27 Jun 2022,0,0,0,5900,0,0,0,0,1347.0,5900,100,5525,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2360,0,27 Jun 2022,0,2400,2320,2390,30,2732300,6469672000,839,63.7,2390,60900,2380,4100,2753165000,2753165000,568803889,345100,1091700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,XDM-187EMN6000E743------------,780,0,27 Jun 2022,0,805,780,800,20,39874700,31851326000,4840,975.6,805,705000,800,76900,17150000000,17150000000,6835990000,21673000,13197000,6909100,5467280000,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,170,0,27 Jun 2022,0,171,168,170,0,2929800,495443100,433,12.6,170,63800,169,114800,12675160000,12675160000,2259981028,116600,46000,20,3300,1
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,79,0,27 Jun 2022,0,81,78,79,0,17161500,1349904500,985,60.8,79,2840800,78,3904900,22222222200,22222222200,2222222220,0,13800,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7375,0,27 Jun 2022,0,7900,7400,7700,325,801700,6134877500,1066,400.0,7700,11500,7675,2300,589896800,589896800,48961434,18500,56000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,815,0,27 Jun 2022,0,830,790,805,-10,21599400,17348713500,4140,632.2,810,314700,805,144800,3560849376,3560849376,1744816194,961300,1860100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1115200000G211------------,8100,0,27 Jun 2022,0,8150,8075,8100,0,11400,92387500,45,348.4,8100,21400,8075,9900,1000000000,1000000000,79100000,1100,0,100,820000,1
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,177,0,27 Jun 2022,0,178,176,176,-1,305800,54065500,62,15.7,177,16400,176,50500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,1785,0,27 Jun 2022,0,1800,1670,1710,-75,157824000,271360264500,17274,1710.0,1710,498100,1705,183600,40882331500,40882331500,6606584770,32188400,56148900,28,48440,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD2Q60000A121------------,2970,2970,27 Jun 2022,2980,3000,2880,2960,-10,89313900,262954603000,14405,269.1,2960,1392300,2950,360800,31985962000,31985962000,13981063990,10166200,25745900,10,29350,2
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,318,0,27 Jun 2022,0,324,318,324,6,900,290000,8,294.5,324,1200,318,900,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1950,0,27 Jun 2022,0,2130,1950,2100,150,9431700,19421588000,3398,190.9,2100,42300,2090,115700,3066660000,3066660000,597385368,2295500,1615600,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,765,0,27 Jun 2022,0,780,760,770,5,6886600,5306808500,1858,1282.9,770,304800,765,1157100,22520272963,22520272963,3182083714,1847900,698700,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,122,0,27 Jun 2022,0,124,121,122,0,5023000,614254600,384,151.5,123,88900,122,1643700,17481603282,17481603282,1363565056,0,239400,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,57,0,27 Jun 2022,0,57,56,56,-1,2309400,130359700,135,211.1,57,584000,56,1828900,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,254,0,27 Jun 2022,0,258,250,250,-4,21800,5463000,33,200.0,254,7000,250,17100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,152,0,27 Jun 2022,0,154,149,151,-1,4770300,716075400,428,18.4,152,34300,151,368300,9311800000,9311800000,3387632840,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512---L-------X,50,0,27 Jun 2022,0,50,50,50,0,1600,80000,3,75.9,50,29557600,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1640,0,27 Jun 2022,0,1640,1530,1535,-105,286100,444155000,227,202.5,1550,2600,1530,14700,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1060,0,27 Jun 2022,0,1090,1060,1070,10,41977400,44940465000,3285,4264.0,1070,7391200,1065,1389200,20073474600,20073474600,7503464805,26106400,10796500,467200,499904000,1
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,294,0,27 Jun 2022,0,294,290,290,-4,55300,16163000,44,145.0,292,15400,290,33700,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,855,0,27 Jun 2022,0,865,840,860,5,768600,657319000,298,657.7,860,4300,850,98100,1316856020,1316856020,288654840,3000,29100,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,294,0,27 Jun 2022,0,306,294,294,0,234800,71049400,90,49.5,300,61400,294,6400,507665055,507665055,38074879,0,0,0,0,0
