No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM10000D232------------,12425,0,07 Apr 2022,0,12500,12200,12375,-50,1032200,12714252500,1399,1005.3,12375,22800,12350,25800,1924688333,1924688333,390711732,382700,470500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,274,0,07 Apr 2022,0,280,272,274,0,10988000,3026311000,898,605.3,274,237000,272,512600,3935892857,3935892857,1342926643,320000,221600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6400,0,07 Apr 2022,0,0,0,6400,0,0,0,0,1461.1,6725,100,5975,200,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1115000000C311------------,2000,0,07 Apr 2022,0,2040,1930,1990,-10,2432100,4813191000,1126,53.1,1995,100,1990,6700,2753165000,2753165000,568803889,94200,300100,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN6000E743------------,1075,0,07 Apr 2022,0,1110,1070,1095,20,35223900,38581139500,4577,1335.4,1100,582300,1095,534300,17150000000,17150000000,6835990000,19425400,23552500,325000,355875000,2
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,193,0,07 Apr 2022,0,195,190,191,-2,4922000,944911600,361,14.1,192,18800,191,676900,12675160000,12675160000,2259981028,76600,33200,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1130000000H111------------,89,0,07 Apr 2022,0,90,88,88,-1,18508700,1633507100,2054,67.7,89,3090700,88,1456200,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3690,0,07 Apr 2022,0,3700,3690,3690,0,40700,150270000,63,191.7,3700,7500,3690,4100,589896800,589896800,48961434,0,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K52000J211------------,730,0,07 Apr 2022,0,730,715,715,-15,9920300,7135837500,1807,561.5,720,29100,715,582500,3560849376,3560849376,1744816194,352100,53200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,CDU-1115200000G211------------,8725,0,07 Apr 2022,0,8875,8700,8850,125,1439900,12664475000,1394,380.6,8875,2700,8850,24400,1000000000,1000000000,79100000,91600,18100,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,185,0,07 Apr 2022,0,186,185,185,0,944000,174927200,96,16.5,186,442500,185,1185500,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2135000000A121------------,2430,0,07 Apr 2022,0,2470,2370,2420,-10,112640400,271294355000,24540,2420.0,2420,221300,2410,101000,40882331500,40882331500,6606584770,18697500,25358800,36800,88320000,3
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XD0Q60000A121------------,3070,3060,07 Apr 2022,3050,3070,2980,3050,-20,93814700,284480889000,15448,277.3,3050,2776700,3040,788200,31985962000,31985962000,13981063990,32685200,28625800,3381929,10315917970,6
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,374,0,07 Apr 2022,0,374,356,372,-2,34600,12892600,17,338.2,372,63000,354,500,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,1725,0,07 Apr 2022,0,1745,1660,1745,20,3685000,6287037000,1300,158.6,1745,52100,1740,3000,3066660000,3066660000,597385368,158800,1578000,10800,18630000,1
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,1110,0,07 Apr 2022,0,1150,1070,1115,5,22821900,25723620500,4542,1857.7,1120,19900,1115,534700,22520054593,22520054593,3182083714,1827100,2416400,3,3345,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,140,0,07 Apr 2022,0,143,138,140,0,11372000,1597171500,761,173.9,140,149900,139,173200,17481603282,17481603282,1363565056,431700,597600,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,66,0,07 Apr 2022,0,66,65,65,-1,1328200,86716500,309,245.1,65,145100,64,271500,2940000000,2940000000,523026000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,286,0,07 Apr 2022,0,284,278,280,-6,39300,11095000,40,224.0,282,22200,280,600,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,177,0,07 Apr 2022,0,185,175,178,1,15576800,2807407100,1964,21.7,179,15800,178,253300,9311800000,9311800000,3387632840,595600,50000,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,07 Apr 2022,0,50,50,50,0,28977800,1448890000,2229,75.9,50,4063800,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,985,0,07 Apr 2022,0,985,950,975,-10,24300,23188500,25,128.6,970,20000,965,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,925,0,07 Apr 2022,0,935,915,920,-5,54430700,50162218000,3566,3666.2,920,697800,915,1783000,20073474600,20073474600,7503464805,28042500,34921800,149,137580,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,470,0,07 Apr 2022,0,474,456,470,0,44600,20802800,67,235.0,470,25800,462,600,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1005,0,07 Apr 2022,0,1025,1000,1000,-5,4779700,4823183500,674,764.8,1005,400,1000,116500,1316856020,1316856020,288654840,44000,17700,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,298,0,07 Apr 2022,0,298,288,296,-2,13400,3948600,20,49.8,294,4900,288,3700,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141------------,298,0,07 Apr 2022,0,300,280,290,-8,56500,16742000,28,44.6,298,12900,290,1700,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,212,0,07 Apr 2022,0,214,206,212,0,36100,7612400,36,105.9,212,1100,210,600,2191870558,2191870558,590270741,0,10000,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,388,0,07 Apr 2022,0,396,384,386,-2,103000,39972000,45,367.6,394,138900,386,33500,5001552516,5001552516,424131653,100,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,07 Apr 2022,0,530,530,530,0,269100,142623000,24,481.8,530,298500,525,110600,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,396,0,07 Apr 2022,0,414,390,404,8,72838700,29433681800,7232,332.1,406,2520400,404,3884800,13681871000,13681871000,990567460,9898000,4825700,52400,21290400,2
32,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,5700,0,07 Apr 2022,0,5850,5500,5700,0,135800,766715000,33,232.7,5825,10000,5700,2800,434000000,434000000,84760200,0,0,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,160,0,07 Apr 2022,0,160,157,160,0,47300,7509600,128,125.0,160,11100,159,4100,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1640,0,07 Apr 2022,0,1640,1530,1555,-85,26000,40784000,61,163.7,1625,100,1550,10800,2222222400,2218538400,208666683,0,100,9800,16072000,1
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1705,1750,07 Apr 2022,1750,1750,1590,1615,-90,80730400,132056544000,12194,4121.1,1615,481200,1610,270900,41524501700,41524501700,18972544827,59827300,47847300,9325579,15497470885,29
36,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,07 Apr 2022,0,50,50,50,0,18400,920000,14,125.0,50,22531400,0,0,9350000000,9350000000,3787685000,0,0,0,0,0
