No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9800,0,27 Jan 2022,0,9875,9675,9725,-75,792400,7712452500,1006,790.0,9750,10800,9725,2200,1924688333,1924688333,1004302372,235500,280600,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,284,0,27 Jan 2022,0,304,266,302,18,25437700,7248211200,3687,529.8,304,823600,302,5000000,2755125000,2755125000,1524410663,3221400,2062400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6250,0,27 Jan 2022,0,6250,5825,5825,-425,400,2457500,2,1329.9,6450,100,6000,200,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1365,0,27 Jan 2022,0,1395,1350,1370,5,2479900,3403763500,544,36.5,1370,12700,1365,8500,2753165000,2753165000,1442383144,306900,238200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1200,1210,27 Jan 2022,1210,1255,1200,1255,55,19416700,24039554000,3018,1530.5,1260,247300,1255,272900,17150000000,17150000000,10962280000,7580600,9613600,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,185,0,27 Jan 2022,0,187,180,184,-1,3847800,713446400,373,13.6,185,410500,184,435000,12675160000,12675160000,6426306120,43300,16000,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3310,0,27 Jan 2022,0,3570,3320,3570,260,121600,423148000,166,185.5,3570,11500,3500,900,589896800,589896800,265335581,3400,0,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,810,0,27 Jan 2022,0,825,805,810,0,5335900,4332239500,832,636.1,815,496500,810,369500,3560849376,3560849376,2471229467,438900,219500,0,0,0
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7600,0,27 Jan 2022,0,7650,7550,7600,0,38900,294805000,114,326.9,7600,10900,7550,34800,1000000000,1000000000,447500000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,177,0,27 Jan 2022,0,180,174,175,-2,327000,57581300,135,15.6,175,81000,174,34400,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,1050,0,27 Jan 2022,0,0,0,1050,0,0,0,0,1050.0,0,0,0,0,40882331500,40882331500,20317181500,0,0,0,0,0
12,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,2210,2200,27 Jan 2022,2200,2310,2190,2310,100,142280600,321697567000,11814,210.0,2310,2088800,2300,383000,31985962000,31985962000,21184302633,25172800,35393200,444770,1007394350,5
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,362,0,27 Jan 2022,0,360,360,360,-2,700,252000,3,327.3,360,17100,0,0,1000000000,1000000000,550100000,0,0,0,0,0
14,AGII,Aneka Gas Industri Tbk.,--M-1835400000B111------------,1430,0,27 Jan 2022,0,1455,1425,1430,0,3227600,4644184500,1399,130.0,1435,60800,1430,55000,3066660000,3066660000,1565836596,341300,196300,0,0,0
15,AGRO,Bank Raya Indonesia Tbk.,--U-1100000000G111------------,1260,0,27 Jan 2022,0,1325,1250,1275,15,37810100,48922288500,7559,2124.3,1280,137700,1275,78700,22520054593,22520054593,10917722467,4473700,4045800,0,0,0
16,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,151,0,27 Jan 2022,0,153,149,149,-2,11902900,1790738800,1227,185.0,150,166900,149,487900,17481603282,17481603282,7810780346,517200,906800,0,0,0
17,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,67,0,27 Jan 2022,0,71,66,69,2,19384800,1331438200,616,260.2,70,728500,69,2900000,2940000000,2940000000,1495578000,0,0,0,0,0
18,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,358,0,27 Jan 2022,0,378,358,370,12,15000,5489800,39,296.0,372,8800,370,1500,220000000,220000000,111276000,0,0,0,0,0
19,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,173,0,27 Jan 2022,0,174,172,172,-1,2765400,476174400,237,20.9,173,333800,172,265600,9311800000,9311800000,5757485940,300000,0,0,0,0
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,27 Jan 2022,0,50,50,50,0,5200,260000,13,75.9,50,9661000,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1090,0,27 Jan 2022,0,1090,1050,1090,0,14500,15340000,22,143.8,1090,13000,1050,700,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,--MO1HGXM86000A112------------,730,735,27 Jan 2022,740,740,700,710,-20,64734600,46074672500,5405,2829.4,710,46300,705,447100,20073474600,20073474600,12533877540,23790800,26152200,0,0,0
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,685,0,27 Jan 2022,0,800,650,690,5,660900,458370000,648,345.0,695,200,690,1400,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2130000000B131------------,1355,0,27 Jan 2022,0,1400,1355,1390,35,12728200,17536738500,3324,1063.0,1390,46400,1385,52000,1316856020,1316856020,684798535,685400,632400,0,0,0
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,300,0,27 Jan 2022,0,304,284,292,-8,31600,9294400,73,49.2,300,13000,290,400,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2100000000B141-E----------,282,0,27 Jan 2022,0,292,278,288,6,23900,6769000,18,44.3,288,100,284,33500,3816000000,3816000000,1587236160,0,0,0,0,0
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,268,0,27 Jan 2022,0,268,252,260,-8,48300,12474400,36,129.9,260,100,250,200,2191870558,2191870558,1170458878,0,0,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,368,0,27 Jan 2022,0,368,366,368,0,19200,7046000,27,350.5,368,91800,364,500,5001552516,5001552516,2255200029,0,0,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,530,0,27 Jan 2022,0,530,525,530,0,902100,478100000,62,481.8,530,126600,525,120200,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,585,0,27 Jan 2022,0,590,545,545,-40,59478300,33003821000,9331,313.2,545,4596400,0,0,7954749000,7954749000,3607478672,20777200,2357300,0,0,0
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4300,0,27 Jan 2022,0,4300,4200,4300,0,7400,31793000,11,175.5,4330,300,4300,1000,434000000,434000000,224464800,0,0,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,186,0,27 Jan 2022,0,185,179,181,-5,54000,9805600,44,141.4,185,11900,180,4500,1080000000,1080000000,550800000,0,0,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,--M-2105000000G311------------,1785,0,27 Jan 2022,0,1785,1760,1760,-25,214600,379920500,756,185.3,1760,338400,1755,2000,2222222400,2218538400,1014888970,0,0,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--M-1M00506000D113------------,1155,0,27 Jan 2022,0,1230,1115,1215,60,39054300,46087018000,7588,3100.4,1215,929400,1210,500,41524501700,41524501700,27995819046,12884100,14459500,0,0,0
35,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,27 Jan 2022,0,50,50,50,0,8600,430000,9,125.0,50,36516000,0,0,9350000000,9350000000,6012050000,0,0,0,0,0
36,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,975,0,27 Jan 2022,0,1025,975,1020,45,208400,211328500,163,85.0,1020,8000,1000,24300,3354175000,3354175000,1530174635,0,0,0,0,0
37,ANTM,Aneka Tambang Tbk.,--MO1XDARC6000B146------------,1805,1775,27 Jan 2022,1775,1790,1750,1765,-40,133831800,236559357000,15035,1163.7,1770,542000,1765,3193700,24030764725,24030764725,14634735718,37543100,29799700,10400,18460000,1
38,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,560,0,27 Jan 2022,0,585,560,580,20,62600,36219000,99,37.1,580,8300,575,100,2659850000,2659850000,1207837885,0,0,0,0,0
39,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1045,0,27 Jan 2022,0,1055,1035,1045,0,12098200,12648961500,953,1111.5,1050,157300,1045,26900,11766313488,11766313488,9137719055,1940100,294400,2500000,2587500000,1
40,APII,Arita Prima Indonesia Tbk.,--U-2130000000C143------------,194,0,27 Jan 2022,0,204,194,196,2,895600,179062200,117,89.1,199,4100,196,1500,1075760000,1075760000,595002856,0,0,0,0,0
41,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,198,0,27 Jan 2022,0,196,195,196,-2,900,176200,4,163.3,199,800,196,5000,1362671400,1362671400,649585456,0,0,0,0,0
42,APLN,Agung Podomoro Land Tbk.,--M-1835000000H111------------,109,0,27 Jan 2022,0,111,108,110,1,3604200,391981700,359,30.1,110,729100,109,389800,22699326779,22699326779,11429111033,0,0,0,0,0
43,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,476,0,27 Jan 2022,0,480,470,476,0,1073600,508408200,189,63.5,476,245700,474,10000,24835000000,24834762500,10994454500,31800,150600,0,0,0
44,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1570,0,27 Jan 2022,0,1700,1520,1690,120,28100,44191500,14,42.5,1640,8800,1635,300,335557450,335557450,144793040,0,0,0,0,0
45,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,262,0,27 Jan 2022,0,282,254,264,2,87200,22916600,92,17.6,264,28700,256,500,3131000000,3131000000,1789366500,0,0,0,0,0
46,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,27 Jan 2022,0,50,50,50,0,461400,23070000,68,21.2,50,4508900,0,0,2000000000,2000000000,1164600000,0,0,0,0,0
47,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,27 Jan 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,0,0,0
48,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,855,0,27 Jan 2022,0,865,845,860,5,562800,481333000,187,5845.2,865,30300,860,1900,7341430976,7341430976,4704388969,254000,0,0,0,0
