No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9325,0,05 Agt 2022,0,9450,9250,9300,-25,1600500,14888860000,2051,755.5,9325,23400,9300,285000,1924688333,1924688333,390711732,889400,299400,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,258,0,05 Agt 2022,0,292,252,278,20,319447500,88206985600,17672,614.2,280,1823900,278,215200,3935892857,3935892857,1342926643,17841200,23539900,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6075,0,05 Agt 2022,0,0,0,6075,0,0,0,0,1386.9,6000,400,5650,1000,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2460,0,05 Agt 2022,0,2510,2390,2470,10,2845000,6948636000,1580,65.9,2470,57100,2460,239800,2753165000,2753165000,568803889,206600,812800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,650,0,05 Agt 2022,0,705,650,690,40,186557500,127573649000,10551,841.5,690,2500700,685,2654500,17150000000,17150000000,6835990000,52581100,36440300,2200,1459000,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,159,0,05 Agt 2022,0,167,158,161,2,11199900,1806918700,1728,11.9,161,15700,160,82300,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1135000000H111------------,75,0,05 Agt 2022,0,78,75,77,2,86611000,6648410400,8606,59.2,77,2393700,76,4712200,22222222200,22222222200,2222222220,0,1288700,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6150,0,05 Agt 2022,0,6250,6125,6225,75,83400,515710000,119,323.4,6225,15300,6150,200,589896800,589896800,48961434,10500,5500,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,745,0,05 Agt 2022,0,785,740,775,30,33046300,25382794000,4283,608.6,775,310000,770,2742400,3560849376,3560849376,1744816194,557200,2775100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8200,0,05 Agt 2022,0,8250,8150,8200,0,85400,698085000,122,352.7,8200,10800,8175,1600,1000000000,1000000000,79100000,14100,3900,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,05 Agt 2022,0,176,174,175,1,509900,89293900,74,15.6,175,105600,174,107800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1645,0,05 Agt 2022,0,1670,1605,1635,-10,107439800,175312947000,12996,1635.0,1640,82600,1635,1736700,40882331500,40882331500,6606584770,12765400,7515000,214080,357511430,7
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3190,3140,05 Agt 2022,3130,3170,3100,3130,-60,124725800,391061527000,17827,284.5,3140,1317300,3130,2035100,31985962000,31985962000,13981063990,23247300,22351500,55108,172765490,9
