No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,XDM-18APM16000D232------------,8550,0,27 Oct 2022,0,8650,8550,8600,50,1381900,11891032500,1071,698.6,8625,70100,8600,23500,1924688333,1924688333,390711732,512500,127800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,187,0,27 Oct 2022,0,197,187,193,6,14571200,2806621700,1684,426.4,193,268700,192,57200,3935892857,3935892857,1342139464,592500,574600,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,27 Oct 2022,0,6700,6700,6700,0,100,670000,1,1529.6,6750,8000,6700,399900,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,4230,0,27 Oct 2022,0,4440,4230,4350,120,4795400,20873492000,2668,116.0,4360,55500,4350,2400,2753165000,2753165000,568803889,1939800,1224500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD0000E743------------,535,0,27 Oct 2022,0,590,530,570,35,218996700,124217241000,14776,695.1,575,1194900,570,753300,17150000000,17150000000,6832560000,47689400,25696100,8328199,4676230125,3
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,178,0,27 Oct 2022,0,180,175,176,-2,3084800,544526300,288,13.0,177,11900,176,158900,12675160000,12675160000,2259981028,0,2300,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,74,0,27 Oct 2022,0,76,74,75,1,7787700,583753300,577,57.7,75,480500,74,4445500,22222222200,22222222200,2222222220,267100,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7175,0,27 Oct 2022,0,7275,7175,7275,100,58600,423080000,100,377.9,7275,6300,7225,2200,589896800,589896800,48961434,6100,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,XRM-1835V50000J211------------,625,0,27 Oct 2022,0,635,585,590,-35,47726500,28718102000,6140,507.7,590,1615900,585,5851500,3560849376,3560849376,5196626550,273500,1856300,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8300,0,27 Oct 2022,0,8375,8300,8350,50,60200,501347500,86,359.1,8375,5100,8350,1100,1000000000,1000000000,79200000,700,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,161,0,27 Oct 2022,0,162,158,160,-1,893200,142548900,70,14.3,161,73200,160,28700,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1745,0,27 Oct 2022,0,1760,1725,1750,5,39549600,69094558500,6026,1750.0,1750,2715000,1745,414500,40882331500,40882331500,6606584770,1867000,5655900,105,183120,5
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3930,3950,27 Oct 2022,3950,4020,3920,3980,50,81944900,326081100000,10766,361.8,3980,4960000,3970,56800,31985962000,31985962000,12979903380,11457500,46631500,923051,3672117510,11
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,304,0,27 Oct 2022,0,304,294,300,-4,2300,691800,19,272.7,300,300,294,2500,1000000000,1000000000,250100000,0,0,0,0,0
