No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9450,0,20 Jul 2022,0,9625,9475,9500,50,1817800,17293890000,2003,771.8,9500,4700,9475,229400,1924688333,1924688333,390711732,683600,247800,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,232,0,20 Jul 2022,0,256,232,256,24,194827200,47929625800,10803,565.6,256,1884500,254,1055000,3935892857,3935892857,1342926643,9376000,13961400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6475,0,20 Jul 2022,0,0,0,6475,0,0,0,0,1478.2,6450,400,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2230,0,20 Jul 2022,0,2310,2230,2270,40,1840700,4198080000,883,60.5,2280,26400,2270,100100,2753165000,2753165000,568803889,119300,408500,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,755,0,20 Jul 2022,0,770,740,740,-15,37538600,28218759000,5228,902.4,745,189800,740,5871700,17150000000,17150000000,6835990000,14505500,6096200,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,159,0,20 Jul 2022,0,163,159,159,0,3091900,495550200,413,11.7,160,991400,159,3100,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,74,0,20 Jul 2022,0,75,74,75,1,15259300,1141253000,594,57.7,75,2819400,74,14169600,22222222200,22222222200,2222222220,0,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6125,0,20 Jul 2022,0,6350,6150,6250,125,125900,788977500,205,324.7,6250,12600,6225,19700,589896800,589896800,48961434,4700,5600,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,710,0,20 Jul 2022,0,750,715,750,40,16108300,11914006500,2684,589.0,750,1161200,745,51800,3560849376,3560849376,1744816194,189200,1618200,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7975,0,20 Jul 2022,0,8000,7950,7975,0,102900,821772500,119,343.0,8000,2200,7975,6100,1000000000,1000000000,79100000,40700,300,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,174,0,20 Jul 2022,0,177,174,176,2,1274600,223544700,195,15.7,176,7800,175,18600,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1680,0,20 Jul 2022,0,1775,1700,1760,80,113640100,199079975000,14565,1760.0,1760,1083700,1755,106500,40882331500,40882331500,6606584770,10066700,6341300,13618166,23967970100,7
