No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8275,0,06 Dec 2022,0,8275,8000,8025,-250,2280100,18371900000,2599,651.9,8050,16400,8025,184700,1924688333,1924688333,390711732,832400,77900,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,175,0,06 Dec 2022,0,175,163,163,-12,18106800,2992608800,6479,360.1,163,2411800,0,0,3935892857,3935892857,1342139464,353200,362000,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,06 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6700,100400,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3580,0,06 Dec 2022,0,3650,3440,3520,-60,2167500,7650109000,1396,93.9,3530,20000,3520,128800,2753165000,2753165000,568803889,387900,662200,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,478,0,06 Dec 2022,0,478,460,460,-18,84105500,39213084000,7576,561.0,462,988800,460,709300,17150000000,17150000000,6832560000,38220900,16270700,124,57882,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,177,0,06 Dec 2022,0,179,174,174,-3,4513400,793067700,324,12.9,175,7900,174,57200,12675160000,12675160000,2259981028,0,50000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,72,0,06 Dec 2022,0,73,68,70,-2,20086600,1423674500,1323,53.8,70,1244800,69,783800,22222222200,22222222200,2222222220,624800,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7525,0,06 Dec 2022,0,7525,7350,7400,-125,56900,422300000,124,384.4,7400,6700,7375,13200,589896800,589896800,48961434,3600,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,515,0,06 Dec 2022,0,515,480,482,-33,62352800,30688141300,5199,414.7,482,5700,480,4015300,8407608979,8407608979,5196626550,271200,422600,2468200,1283416000,2
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8950,0,06 Dec 2022,0,8950,8850,8900,-50,86700,770687500,180,382.8,8900,100,8875,6900,1000000000,1000000000,79200000,32200,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,06 Dec 2022,0,155,148,149,-1,484700,73188400,116,13.3,151,14600,149,27800,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1685,0,06 Dec 2022,0,1690,1645,1645,-40,67240600,111886184500,9111,1645.0,1650,6000,1645,74500,40882331500,40882331500,6606584770,26410900,7267100,0,0,0
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3780,3800,06 Dec 2022,3800,3830,3750,3810,30,56962400,216443810000,8267,346.4,3810,566500,3800,303100,31985962000,31985962000,12979903380,32877000,19987600,61280,233365110,7
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,294,0,06 Dec 2022,0,294,276,292,-2,3200,907800,11,265.5,292,100,282,100,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,2300,0,06 Dec 2022,0,2340,2270,2320,20,6536200,15100465000,1889,210.9,2320,6100,2310,18800,3066660000,3066660000,597385368,955500,1381700,56,130040,2
16,AGRO,Bank Raya Indonesia Tbk.,CRU-1805300000G111------------,482,0,06 Dec 2022,0,488,470,474,-8,19770400,9432315000,2729,789.7,476,35000,474,179100,22520432254,22520432254,3193397522,5138100,584400,1500,717000,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,96,0,06 Dec 2022,0,96,93,95,-1,4428200,417867700,371,122.9,95,179800,94,22200,27357208711,27357208711,2015905086,19700,1600,0,0,0
