No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8000,0,29 Dec 2022,0,8025,7900,8025,25,259700,2071520000,435,651.9,8025,22000,8000,2200,1924688333,1924688333,390711732,94000,54900,18,143100,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,151,0,29 Dec 2022,0,153,150,152,1,1335100,202663000,250,335.8,152,804600,151,303100,3935892857,3935892857,1342139464,10400,7200,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,29 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6650,100,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3250,0,29 Dec 2022,0,3270,3190,3240,-10,444200,1433561000,582,86.4,3260,11800,3240,3300,2753165000,2753165000,568803889,155900,21600,2188200,6652128000,3
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,494,0,29 Dec 2022,0,505,486,496,2,63919200,31682119900,8707,604.9,496,11800,494,335900,17150000000,17150000000,6832560000,11656400,6293700,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,156,0,29 Dec 2022,0,162,156,159,3,3604100,572956400,212,11.7,160,9200,159,963900,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,66,0,29 Dec 2022,0,67,66,66,0,2547600,168667200,181,50.8,67,2795800,66,1326500,22222222200,22222222200,2222222220,300,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7125,0,29 Dec 2022,0,7125,7050,7125,0,26500,187812500,57,370.1,7125,2800,7050,5700,589896800,589896800,48961434,8100,1300,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,484,0,29 Dec 2022,0,490,484,486,2,5729100,2791105600,1428,418.2,488,11100,486,839900,8407608979,8407608979,5196626550,1175400,369500,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9000,0,29 Dec 2022,0,9025,8975,9000,0,108100,972425000,50,387.1,9000,39700,8975,38600,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,150,0,29 Dec 2022,0,155,150,151,1,201300,30759500,149,13.5,153,3700,151,9100,3889179559,3889179559,520372225,19100,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1685,0,29 Dec 2022,0,1700,1665,1695,10,55966100,94280369500,3952,1695.0,1695,804600,1690,11700,40882331500,40882331500,6606584770,5336700,3856000,2514,4148296,2
