No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
20,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2130000000E512------------,50,0,15 Feb 2022,0,50,50,50,0,1400,70000,7,75.9,50,9523300,0,0,6449463636,6449463636,3577517479,0,0,0,0,0
21,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1040,0,15 Feb 2022,0,1050,1005,1025,-15,13200,13391500,49,135.2,1025,900,1020,200,612248000,612248000,261001322,0,0,0,0,0
22,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,695,0,15 Feb 2022,0,715,690,695,0,55356500,38773028500,3947,2769.6,700,383600,695,3780300,20073474600,20073474600,12533877540,25390100,21896500,1970000,1379000000,2
23,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,595,0,15 Feb 2022,0,605,565,590,-5,11200,6537000,35,295.0,590,100,585,1900,720000000,720000000,322488000,0,0,0,0,0
24,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,1245,0,15 Feb 2022,0,1335,1245,1335,90,25767700,33446511500,4517,1021.0,1340,75200,1335,3340200,1316856020,1316856020,684798535,1244500,3468500,0,0,0
25,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,288,0,15 Feb 2022,0,290,282,282,-6,22700,6433800,36,47.5,288,2200,282,200,507665055,507665055,225910949,0,0,0,0,0
26,ALMI,Alumindo Light Metal Industry Tbk.,--U-2105000000B141-E----------,290,0,15 Feb 2022,0,300,290,300,10,57900,17282600,13,46.2,300,300,298,1100,3816000000,3816000000,1587236160,20000,0,0,0,0
27,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,228,0,15 Feb 2022,0,240,226,238,10,24600,5654600,28,118.9,238,200,228,1100,2191870558,2191870558,1170458878,0,0,0,0,0
28,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,352,0,15 Feb 2022,0,366,352,356,4,21100,7554200,39,339.0,356,800,352,3900,5001552516,5001552516,2255200029,600,0,0,0,0
29,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,525,0,15 Feb 2022,0,525,525,525,0,730900,383722500,55,477.3,530,238600,525,255900,3873500000,3873500000,1822481750,0,0,0,0,0
30,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,404,0,15 Feb 2022,0,418,382,388,-16,74673100,29493315400,10793,318.9,390,492000,388,152200,7954749000,7954749000,6204863316,4466700,4315600,0,0,0
31,AMFG,Asahimas Flat Glass Tbk.,--U-1105000000C121------------,4680,0,15 Feb 2022,0,5075,4710,5050,370,698700,3485608000,370,206.1,5050,81500,5025,3400,434000000,434000000,224464800,2000,2000,0,0,0
32,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,174,0,15 Feb 2022,0,179,174,174,0,86700,15168100,49,135.9,175,200,174,37300,1080000000,1080000000,550800000,0,0,0,0,0
33,AMOR,Ashmore Asset Management Indonesia Tbk.,XDM-2105000000G311------------,1730,0,15 Feb 2022,0,1725,1650,1670,-60,80500,134919000,157,175.8,1670,9400,1665,20400,2222222400,2218538400,1014888970,5700,26100,0,0,0
34,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1225,1220,15 Feb 2022,1220,1260,1210,1215,-10,8341100,10257618000,2986,3100.4,1220,400,1215,74200,41524501700,41524501700,27995819046,2289800,5562800,6124500,7422894000,4
35,ANDI,Andira Agro Tbk.,--U-2130000000D232------------,50,0,15 Feb 2022,0,50,50,50,0,329100,16455000,33,125.0,50,24010600,0,0,9350000000,9350000000,6012050000,0,0,0,0,0
36,ANJT,Austindo Nusantara Jaya Tbk.,--U-1135000000D232------------,1055,0,15 Feb 2022,0,1085,1045,1085,30,220100,233889500,109,90.4,1085,30100,1075,100,3354175000,3354175000,1530174635,100,0,0,0,0
37,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,1890,1890,15 Feb 2022,1895,1910,1865,1880,-10,80643100,151914259000,12425,1239.5,1885,182100,1880,1403600,24030764725,24030764725,14634735718,27205300,12976300,100000,188000000,1
38,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,695,0,15 Feb 2022,0,700,680,685,-10,134300,92337500,77,43.9,700,1800,685,1500,2659850000,2659850000,1207837885,0,0,0,0,0
39,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1130,0,15 Feb 2022,0,1175,1130,1160,30,19615700,22618465500,1636,1233.8,1160,720600,1150,53000,11766313488,11766313488,9137719055,765700,6259100,11050000,12871250000,3
40,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,200,0,15 Feb 2022,0,204,194,200,0,996500,197481200,101,90.9,200,45800,196,18500,1075760000,1075760000,595002856,0,0,0,0,0
41,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,196,0,15 Feb 2022,0,196,192,196,0,4700,916300,12,163.3,196,99400,193,400,1362671400,1362671400,649585456,0,0,0,0,0
42,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,117,0,15 Feb 2022,0,118,110,115,-2,7315500,848007400,402,31.5,117,10800,115,666900,22699326779,22699326779,11429111033,2973000,0,0,0,0
43,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,490,0,15 Feb 2022,0,505,492,498,8,2860400,1425325400,489,66.4,500,195100,498,122600,24835000000,24834762500,10994454500,40200,76600,0,0,0
44,ARGO,Argo Pantes Tbk,--U-2100000000E413-E----------,1595,0,15 Feb 2022,0,1660,1500,1610,15,3400,5165000,20,40.5,1600,3300,1595,100,335557450,335557450,144793040,0,0,0,0,0
45,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,248,0,15 Feb 2022,0,248,242,246,-2,50200,12259200,16,16.4,244,20000,242,83900,3131000000,3131000000,1789366500,0,0,0,0,0
46,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,15 Feb 2022,0,50,50,50,0,165200,8260000,63,21.2,50,14321700,0,0,2000000000,2000000000,1164600000,0,0,0,0,0
47,ARMY,Armidian Karyatama Tbk.,--U-2130000000H111------------,50,0,15 Feb 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,6582668125,0,0,0,0,0
48,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,845,0,15 Feb 2022,0,900,840,890,45,9907800,8606640500,818,6049.1,890,61000,885,1300,7341430976,7341430976,4704388969,6025900,6025400,0,0,0
49,ARTA,Arthavest Tbk,--U-2100000000E512------------,1885,0,15 Feb 2022,0,1920,1855,1855,-30,11000,20529000,17,1076.0,1890,500,1850,1800,446674175,446674175,208954179,0,0,0,0,0
50,ARTI,Ratu Prabu Energi Tbk,--U-1100000000A132-E-L--------,50,0,15 Feb 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,5828256000,0,0,0,0,0
51,ARTO,Bank Jago Tbk.,--U-2800000000G111------------,14150,0,15 Feb 2022,0,14750,13750,14425,275,62535100,901642752500,29665,87711.3,14450,42300,14425,59000,13717687500,13717687500,7777928813,36753600,35080900,193878,2737248800,6
52,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,290,0,15 Feb 2022,0,310,290,300,10,11800,3494400,20,227.7,300,23200,290,300,348386472,348386472,167713248,0,0,0,0,0
53,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,965,0,15 Feb 2022,0,1000,960,980,15,2100,2027000,13,289.5,980,1100,960,3000,192000000,192000000,101817600,0,0,0,0,0
54,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,790,0,15 Feb 2022,0,795,775,790,0,150700,117922500,78,163.8,790,300,785,7600,1348780500,1348780500,717955860,0,27500,0,0,0
55,ASII,Astra International Tbk.,--MO1UBAC76000C311------------,5300,5300,15 Feb 2022,5300,5525,5300,5500,200,77964800,425537427500,9972,3933.2,5500,309300,5475,590200,40483553140,40483553140,27144222380,25924400,33128400,2200890,11701852525,20
56,ASJT,Asuransi Jasa Tania Tbk.,--U-2100000000G412------------,133,0,15 Feb 2022,0,134,132,133,0,162600,21497600,33,116.0,134,49200,133,4900,1288890696,1288890696,690329857,0,0,0,0,0
57,ASLC,Autopedia Sukses Lestari Tbk.,--U-2130000000E745------------,264,0,15 Feb 2022,0,278,262,270,6,26986100,7331342400,2144,105.5,272,169200,270,2961400,12746354780,2549271000,6628104512,1906300,6468300,0,0,0
58,ASMI,Asuransi Maximus Graha Persada Tbk.,--U-1105000000G412------------,236,0,15 Feb 2022,0,234,220,222,-14,715400,158973600,314,411.1,226,2900,222,13200,8958380460,8958380460,7347663653,0,90500,0,0,0
59,ASPI,Andalan Sakti Primaindo Tbk.,--U-2130000000H111------------,76,0,15 Feb 2022,0,77,72,76,0,3751700,283659600,489,72.4,77,339900,76,655400,681794825,331799825,471802019,0,0,0,0,0
60,ASRI,Alam Sutera Realty Tbk.,--M-1835M00000H111------------,152,0,15 Feb 2022,0,154,150,152,0,5834800,883017100,728,144.8,153,224400,152,516000,19649411888,19649411888,13114017494,8000,805700,0,0,0
61,ASRM,Asuransi Ramayana Tbk.,--U-2100000000G412------------,1590,0,15 Feb 2022,0,1590,1520,1575,-15,2600,4005500,14,797.9,1580,31400,1575,300,304283840,304283840,129837915,100,0,0,0,0
62,ASSA,Adi Sarana Armada Tbk.,--M-1825946000K132------------,2560,0,15 Feb 2022,0,2620,2530,2530,-30,5112000,13104219000,1900,702.8,2540,209300,2530,51100,3565494220,3565494220,2361781881,1300400,702000,0,0,0
63,ATAP,Trimitra Prawara Goldland Tbk.,--U-2130000000H111------------,157,0,15 Feb 2022,0,158,147,147,-10,3464200,518588200,859,147.0,147,1289600,0,0,1250000000,250000000,620000000,0,0,0,0,0
64,ATIC,Anabatic Technologies Tbk.,--U-1105000000I121------------,615,0,15 Feb 2022,0,630,595,600,-15,1020600,614540500,242,85.7,600,168800,595,52900,2315361355,2315361355,1127580980,8600,0,0,0,0
65,AUTO,Astra Otoparts Tbk.,--M-1135000000E111------------,1080,0,15 Feb 2022,0,1105,1070,1090,10,3151600,3437862000,932,985.8,1095,224900,1090,130200,4819733000,4819733000,2505297213,914000,434600,0,0,0
66,AVIA,Avia Avian Tbk.,--U-1130000000B113------------,830,0,15 Feb 2022,0,835,810,815,-15,41283200,33799833500,2992,87.6,820,996400,815,4384900,61953555600,61950456300,31844127578,31217100,10591000,3000000,2452500000,63
67,AYLS,Agro Yasa Lestari Tbk.,--U-2130000000B121------------,286,0,15 Feb 2022,0,284,266,266,-20,21526300,5762664400,4093,266.0,266,1026100,0,0,853423236,853423236,476295508,238400,622100,0,0,0
68,BABP,Bank MNC Internasional Tbk.,--U-2105000000G111------------,192,0,15 Feb 2022,0,208,190,200,8,257489400,51756647500,12154,237.6,202,3265100,200,6795600,31067460284,31067460284,18361452010,61470200,33028100,17545100,3140802900,2
69,BACA,Bank Capital Indonesia Tbk.,--U-2105000000G111------------,232,0,15 Feb 2022,0,234,228,230,-2,10366500,2396491200,1077,169.6,232,136100,230,785700,7007631739,7007631739,5341917675,792000,1282500,0,0,0
70,BAJA,Saranacentral Bajatama Tbk.,--U-2100000000B144------------,296,0,15 Feb 2022,0,302,290,290,-6,923600,270890600,377,116.0,294,18000,290,162100,1800000000,1800000000,959940000,100,0,0,0,0
71,BALI,Bali Towerindo Sentra Tbk.,--M-1135000000J321------------,830,0,15 Feb 2022,0,840,820,835,5,600900,498794500,130,1043.8,835,9500,830,1000,3934592500,3934592500,2260029932,500,37600,0,0,0
72,BANK,Bank Aladin Syariah Tbk.,--U-2135400000G111------------,2290,0,15 Feb 2022,0,2310,2250,2260,-30,20148100,46164713000,2843,2194.2,2270,5100,2260,59100,13134301398,13134301398,7924725239,1816100,1360100,0,0,0
73,BAPA,Bekasi Asri Pemula Tbk.,--U-1130000000H111------------,100,0,15 Feb 2022,0,101,96,96,-4,14454600,1408329100,1423,64.0,96,2069300,95,1661000,661784520,661784520,373908254,231400,519100,0,0,0
74,BAPI,Bhakti Agung Propertindo Tbk.,--U-2130000000H111------------,50,0,15 Feb 2022,0,50,50,50,0,101000,5050000,7,33.3,50,53563000,0,0,5591752986,1677534986,3243216674,0,0,450000,9600000,3
75,BATA,Sepatu Bata Tbk.,--U-1130000000E412------------,464,0,15 Feb 2022,0,480,458,458,-6,71700,33271400,11,5940.3,478,4000,454,100,1300000000,1300000000,612690000,66900,0,0,0,0
76,BAUT,Mitra Angkasa Sejahtera Tbk.,--U-2130000000E743------------,149,0,15 Feb 2022,0,154,139,141,-8,60513000,8633465700,7589,141.0,142,61400,141,2116200,4800000000,1450000000,2790000000,11259600,8601100,75000000,9000000000,1
77,BAYU,Bayu Buana Tbk,--U-2130000000E513------------,1150,0,15 Feb 2022,0,0,0,1150,0,0,0,0,141.9,1145,1700,1070,900,353220780,353220780,189573593,0,0,0,0,0
78,BBCA,Bank Central Asia Tbk.,--MO1UQNCN6000G111------------,7700,7750,15 Feb 2022,7750,7875,7725,7875,175,55617000,434361757500,12317,22484.6,7875,2248900,7850,1600,122042299500,122042299500,80120769622,25628000,40148100,2038324,15934176800,16
79,BBHI,Allo Bank Indonesia Tbk.,--U-2100000000G111------------,5550,0,15 Feb 2022,0,5625,5525,5550,0,2996800,16674792500,2420,21374.9,5575,30300,5550,370800,21512953877,21512953877,9891656192,435100,736400,0,0,0
80,BBKP,Bank KB Bukopin Tbk.,--U-1105000000G111------------,272,0,15 Feb 2022,0,280,268,276,4,179726900,49293226600,4337,114.8,276,3058500,274,2591000,67019885160,67019885160,40051083372,16599800,28310100,33,33,1
81,BBLD,Buana Finance Tbk.,--U-2100000000G211------------,376,0,15 Feb 2022,0,0,0,376,0,0,0,0,149.4,394,3400,374,100000,1645796054,1645796054,869309476,0,0,180000,88380000,1
82,BBMD,Bank Mestika Dharma Tbk.,--U-1105000000G111------------,1950,0,15 Feb 2022,0,2000,1950,1950,0,1200,2345000,5,141.3,1990,1800,1935,2600,4049189100,4049189100,1837522014,0,0,0,0,0
83,BBNI,Bank Negara Indonesia (Persero) Tbk.,--MO1UQSP46000G111------------,7700,7750,15 Feb 2022,7725,7950,7725,7925,225,68247500,538304482500,15734,38.1,7950,2932600,7925,31600,18462169893,18462169893,11788095477,19907200,51757700,4292651,33002026450,9
84,BBRI,Bank Rakyat Indonesia (Persero) Tbk.,--MO1UQSPB6000G111------------,4410,4440,15 Feb 2022,4440,4450,4390,4430,20,96658500,427860542000,10908,5195.7,4440,2100800,4430,787600,150043411587,150043411587,98863603895,54478500,54090300,67249844,297552524180,87
85,BBRM,Pelayaran Nasional Bina Buana Raya Tbk.,--U-1130000000A122------------,50,0,15 Feb 2022,0,50,50,50,0,1000,50000,4,21.7,50,3040200,0,0,5367076248,5367076248,2704469721,0,0,211700,8044600,1
86,BBSI,Bank Bisnis Internasional Tbk.,--U-2105000000G111------------,5125,0,15 Feb 2022,0,5250,5000,5200,75,64000,328047500,62,1129.5,5200,6100,5175,200,3274178463,3274178463,1421320871,0,300,0,0,0
87,BBSS,Bumi Benowo Sukses Sejahtera Tbk.,--U-2130000000H111------------,57,0,15 Feb 2022,0,57,55,55,-2,24755600,1381443800,531,45.8,56,372300,54,2485400,4800016020,4800016020,2700009011,0,0,0,0,0
88,BBTN,Bank Tabungan Negara (Persero) Tbk.,--MO1HQRL86000G111------------,1770,1770,15 Feb 2022,1770,1820,1765,1815,45,76532500,137837723000,7885,236.7,1820,4323500,1815,97700,10484100000,10484100000,6709824000,1911600,15469000,0,0,0
89,BBYB,Bank Neo Commerce Tbk.,--U-1105000000G111------------,2130,0,15 Feb 2022,0,2220,2100,2160,30,41833100,90737687000,9586,2479.9,2170,112500,2160,104600,9327465018,9327465018,6364129382,6462500,5277400,22,48400,1
90,BCAP,MNC Kapital Indonesia Tbk.,--M-1105000000G511------------,200,0,15 Feb 2022,0,252,196,240,40,1170744600,273148739800,46615,680.6,242,3766600,240,71766400,42618850927,42618850927,22873537293,80162200,154363300,10000000,2286650800,4
91,BCIC,Bank JTrust Indonesia Tbk.,--U-2105000000G111------------,173,0,15 Feb 2022,0,180,171,177,4,2090500,369960100,813,13.3,178,69100,177,1200,13996806290,13996806290,6055018401,21900,0,0,0,0
92,BCIP,Bumi Citra Permai Tbk.,--U-2130000000H111-------Y----,78,0,15 Feb 2022,0,79,76,77,-1,15251100,1171150200,967,70.0,77,1017100,76,1935800,1429915525,1429915525,1046555173,235900,1281800,0,0,0
93,BDMN,Bank Danamon Indonesia Tbk.,--M-1855100000G111------------,2420,0,15 Feb 2022,0,2460,2390,2440,20,1759900,4267049000,900,1.4,2440,100,2430,906900,9675817341,9675817341,4362826039,417700,459800,0,0,0
94,BEBS,Berkah Beton Sadaya Tbk.,--U-2135000000B121------------,6500,0,15 Feb 2022,0,6600,6050,6050,-450,36183300,219016315000,3708,6050.0,6050,46600,0,0,9000000000,9000000000,5654700000,3452500,2069200,0,0,0
95,BEEF,Estika Tata Tiara Tbk.,--U-2100000000D222-E----------,58,0,15 Feb 2022,0,58,57,57,-1,2037600,116336700,168,16.8,58,2210300,57,3936600,1884312595,1884299095,1060114266,0,0,0,0,0
96,BEKS,Bank Pembangunan Daerah Banten Tbk.,--U-2105000000G111------------,50,0,15 Feb 2022,0,50,50,50,0,9684200,484210000,373,96.5,50,118996400,0,0,51351733883,51351733883,30985636225,0,0,0,0,0
97,BELL,Trisula Textile Industries Tbk.,--M-2130000000E413------------,95,0,15 Feb 2022,0,96,94,94,-1,583600,55413900,179,313.3,95,230300,94,483200,7250000000,7250000000,3571350000,0,100000,0,0,0
98,BESS,Batulicin Nusantara Maritim Tbk.,--U-2135000000A122------------,645,0,15 Feb 2022,0,685,605,610,-35,255300,166767500,202,581.0,630,1000,610,12100,3412587135,3412587135,1658627085,0,0,0,0,0
99,BEST,Bekasi Fajar Industrial Estate Tbk.,--M-1135040000H111------------,107,0,15 Feb 2022,0,108,106,107,0,5378400,575426200,261,62.9,108,711200,107,4100,9647311150,9647311150,5946602593,3008600,0,0,0,0
100,BFIN,BFI Finance  Indonesia Tbk.,--MO1H15920000G211------------,1240,1240,15 Feb 2022,1240,1275,1240,1270,30,17599400,22239084000,1574,6508.1,1275,249000,1270,28800,15967115620,15967115620,10480814693,527800,3944200,0,0,0
101,BGTG,Bank Ganesha Tbk.,--U-2105000000G111------------,270,0,15 Feb 2022,0,294,270,292,22,339270600,97025279600,20992,283.5,292,1720100,290,12571000,11063309400,11063309400,7487647802,25751600,37789500,30000,8400000,2
102,BHAT,Bhakti Multi Artha Tbk.,--U-2105000000G413------------,985,0,15 Feb 2022,0,990,980,990,5,1588100,1568213000,103,961.2,995,220500,990,53900,5000000000,5000000000,3200000000,38100,0,17800000,17978000000,1
103,BHIT,MNC Investama Tbk.,--U-1105000000C311------------,63,0,15 Feb 2022,0,65,60,63,0,806478000,50647526700,22400,184.2,64,15769200,63,34938300,86068156705,86068156705,65299910492,145817000,13725600,0,0,0
104,BIKA,Binakarya Jaya Abadi Tbk.,--U-2130000000H111-E----------,210,0,15 Feb 2022,0,218,204,210,0,58900,12325600,53,21.0,210,27800,206,7100,592280000,592280000,312309244,0,0,0,0,0
105,BIMA,Primarindo Asia Infrastructure Tbk.,--U-2100000000E412------------,266,0,15 Feb 2022,0,266,250,254,-12,4869100,1237537400,1093,62.4,254,45200,252,179000,608175716,608175716,295147675,215900,310100,0,0,0
106,BINA,Bank Ina Perdana Tbk.,--U-1105000000G111------------,3950,0,15 Feb 2022,0,3980,3880,3930,-20,303800,1190359000,358,2220.4,3940,10000,3930,8200,5877722813,5877722813,2582671404,24000,61900,0,0,0
107,BINO,Perma Plasindo Tbk.,--U-2130000000C223------------,163,0,15 Feb 2022,0,167,162,166,3,25027800,4116784800,2509,120.3,166,270200,165,459300,2175000000,435000000,1131000000,0,52200,0,0,0
108,BIPI,Astrindo Nusantara Infrastruktur Tbk.,--U-2105000000A111------------,52,0,15 Feb 2022,0,53,51,52,0,1025037900,53305349700,5680,37.1,52,9764300,51,53162400,44693066193,44693066193,34351090676,6664100,39744600,32266600,1710129800,1
109,BIPP,Bhuwanatala Indah Permai Tbk.,--U-2130000000H111------------,52,0,15 Feb 2022,0,52,50,52,0,4819700,243882700,108,21.7,52,837300,51,109500,5028669366,5028669366,2790408631,0,0,0,0,0
110,BIRD,Blue Bird Tbk.,--M-1135000000K132------------,1355,0,15 Feb 2022,0,1390,1350,1360,5,1973500,2693607500,1291,20.9,1360,651500,1355,113400,2502100000,2502100000,1453219680,550700,190500,0,0,0
111,BISI,BISI International Tbk.,--U-1135000000D232------------,975,0,15 Feb 2022,0,980,970,975,0,1233900,1202884500,127,487.5,980,21200,970,79500,3000000000,3000000000,2025000000,0,0,0,0,0
112,BJBR,Bank Pembangunan Daerah Jawa Barat dan Banten Tbk.,--M-185FL76000G111------------,1380,0,15 Feb 2022,0,1405,1380,1405,25,3476300,4857322500,1349,234.2,1405,607800,1400,128500,9740399289,9599328254,6311778739,269800,1671900,0,0,0
113,BJTM,Bank Pembangunan Daerah Jawa Timur Tbk.,--M-180CE76000G111------------,760,0,15 Feb 2022,0,765,750,760,0,6811500,5178817000,1464,176.7,760,728500,755,2542500,14865343101,14865343101,7771601373,2965400,717500,0,0,0
114,BKDP,Bukit Darmo Property Tbk,--U-2130000000H111-----------X,100,0,15 Feb 2022,0,104,94,98,-2,40735300,3975918000,3195,81.7,98,328100,97,149700,7513992252,7513992252,3846412634,12000,0,0,0,0
115,BKSL,Sentul City Tbk.,--U-1135000000H111------------,55,0,15 Feb 2022,0,56,54,54,-1,39548400,2152419200,1372,3.7,55,14753600,54,24254800,67083561082,67083561082,39961677337,3012200,68000,0,0,0
116,BKSW,Bank QNB Indonesia Tbk.,--U-2105000000G111------------,167,0,15 Feb 2022,0,170,165,169,2,4023000,674177200,547,387.8,170,199800,169,91800,20232319124,20232319124,9005405242,598100,272100,0,0,0
117,BLTA,Berlian Laju Tanker Tbk,--U-1135000000K211------------,50,0,15 Feb 2022,0,50,50,50,0,13300,665000,7,0.7,50,156704000,0,0,25940187103,25940187103,16591343671,0,0,1718000,43940000,3
118,BLTZ,Graha Layar Prima Tbk.,--U-2135000000E514------------,3250,0,15 Feb 2022,0,0,0,3250,0,0,0,0,216.7,3170,400,0,0,873937142,873937142,396592675,0,0,0,0,0
119,BLUE,Berkah Prima Perkasa Tbk.,--U-2130000000C223------------,358,0,15 Feb 2022,0,362,356,360,2,33000,11866800,36,276.9,362,71200,360,3000,418000000,418000000,197003400,0,0,0,0,0
120,BMAS,Bank Maspion Indonesia Tbk.,--U-2105000000G111------------,1475,0,15 Feb 2022,0,1495,1475,1475,0,154900,228808000,60,460.9,1480,2500,1475,24200,4399026922,4399026922,2015194233,0,0,0,0,0
