No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18APM16000D232------------,9400,0,19 Jul 2022,0,9650,9425,9450,50,3131300,29801620000,3002,767.7,9475,1900,9450,67500,1924688333,1924688333,390711732,1476600,766600,155100,1476396900,1
2,ABBA,Mahaka Media Tbk.,--U-2100000000E614------------,230,0,19 Jul 2022,0,234,222,232,2,31226200,7145325800,2966,512.5,232,442100,230,2060300,3935892857,3935892857,1342926643,458900,1757100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6475,0,19 Jul 2022,0,0,0,6475,0,0,0,0,1478.2,6475,1100,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,2180,0,19 Jul 2022,0,2270,2150,2230,50,3923700,8725265000,1192,59.5,2230,72600,2220,83300,2753165000,2753165000,568803889,347700,1204900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMN0000E743------------,730,0,19 Jul 2022,0,760,705,755,25,25275400,18871051500,2931,920.7,760,1260600,755,67600,17150000000,17150000000,6835990000,8049700,6656800,0,0,0
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,155,0,19 Jul 2022,0,162,156,159,4,6413300,1023676600,653,11.7,160,96400,159,25500,12675160000,12675160000,2259981028,60000,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,XDU-1130000000H111------------,74,0,19 Jul 2022,0,77,73,74,0,9368200,693336900,774,56.9,75,7343300,74,348900,22222222200,22222222200,2222222220,8800,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,6075,0,19 Jul 2022,0,6200,6050,6125,50,47800,293415000,163,318.2,6150,1200,6125,3600,589896800,589896800,48961434,8700,1700,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835K50000J211------------,705,0,19 Jul 2022,0,715,700,710,5,5255100,3725757500,1042,557.6,710,78000,705,2302300,3560849376,3560849376,1744816194,88700,69900,200000,142000000,1
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-111F200000G211------------,7950,0,19 Jul 2022,0,7975,7900,7975,25,38500,305660000,84,343.0,7975,4000,7950,200,1000000000,1000000000,79100000,3400,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,176,0,19 Jul 2022,0,178,173,174,-2,2046400,357040600,348,15.5,176,5100,174,517600,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2105000000A121------------,1515,0,19 Jul 2022,0,1690,1515,1680,165,164864500,267444192500,24268,1680.0,1680,655000,1675,145600,40882331500,40882331500,6606584770,10572000,24663900,7904620,13038050760,19
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQ60000A121------------,2790,2800,19 Jul 2022,2800,2960,2760,2950,160,127898100,369985618000,14763,268.2,2950,2875100,2940,36200,31985962000,31985962000,13981063990,8799000,52408300,100,292850,6
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,302,0,19 Jul 2022,0,302,284,300,-2,1500,448800,12,272.7,300,2900,284,100,1000000000,1000000000,250200000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835F20000B111------------,2130,0,19 Jul 2022,0,2190,2140,2180,50,1870000,4049877000,1138,198.2,2180,172700,2170,200,3066660000,3066660000,597385368,175600,253500,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1105000000G111------------,720,0,19 Jul 2022,0,735,700,710,-10,45259100,32402800000,6689,1183.0,710,657500,705,1997100,22520272963,22520272963,3193374706,6145400,4104400,17,13600,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,117,0,19 Jul 2022,0,120,117,118,1,3596700,425030700,328,146.5,119,498000,118,289000,17481603282,17481603282,1363565056,20000,0,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,60,0,19 Jul 2022,0,64,60,63,3,7306000,456410600,493,237.5,64,899700,63,430600,2940000000,2940000000,545958000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,270,0,19 Jul 2022,0,276,252,256,-14,175100,44603000,123,204.8,258,1000,256,800,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,138,0,19 Jul 2022,0,140,136,138,0,1131700,156643100,285,16.8,139,19600,138,61800,9311800000,9311800000,2576575060,0,0,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,19 Jul 2022,0,50,50,50,0,2900,145000,6,75.9,50,35757000,0,0,6449463636,6449463636,1663316672,0,0,100,1200,1
22,AKPI,Argha Karya Prima Industry Tbk.,XDU-2130000000B113------------,1295,0,19 Jul 2022,0,1310,1270,1310,15,29700,38399500,62,172.8,1310,1600,1275,2400,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-18GXM86000A112------------,1015,0,19 Jul 2022,0,1105,1020,1100,85,66057900,71028295500,7211,4383.5,1100,1828000,1095,848700,20073474600,20073474600,7491420721,20492800,34468300,3296700,3585933600,2
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,274,0,19 Jul 2022,0,276,268,274,0,113500,30643200,56,137.0,274,2100,268,10300,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,XDU-2135000000B131------------,810,0,19 Jul 2022,0,825,780,805,-5,1016800,822853000,274,615.6,805,1700,800,4400,1316856060,1316856060,288654840,0,29000,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,302,0,19 Jul 2022,0,302,290,290,-12,165700,48105800,32,48.8,298,6900,292,3000,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,296,0,19 Jul 2022,0,302,294,294,-2,2800,828000,9,45.2,296,2300,294,100,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,208,0,19 Jul 2022,0,206,194,200,-8,447700,87069900,160,99.9,200,71900,194,14500,2191870558,2191870558,590270741,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,XDU-2105000000G412------------,362,0,19 Jul 2022,0,364,354,356,-6,349100,124392800,242,339.0,358,100,354,22500,5001552516,5001552516,424131653,0,25000,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--M-1135000000H111------------,510,0,19 Jul 2022,0,510,505,510,0,98900,50438000,13,463.6,510,114100,505,112900,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2105000000G111------------,320,0,19 Jul 2022,0,326,306,318,-2,45030800,14213720000,4756,261.4,318,2042900,316,456000,13681871000,13681871000,1231368390,863500,987100,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,XDU-1135000000C121------------,6150,0,19 Jul 2022,0,6200,6075,6125,-25,122600,749907500,169,250.0,6125,1000,6100,100,434000000,434000000,84760200,11900,10600,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,119,0,19 Jul 2022,0,119,118,118,-1,43600,5150000,9,92.2,122,100,118,143000,1080000000,1080000000,197964000,0,0,0,0,0
34,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1360,0,19 Jul 2022,0,1360,1360,1360,0,300,408000,2,143.2,1380,10000,1295,100,2222222400,2218538400,208666683,0,0,0,0,0
35,AMRT,Sumber Alfaria Trijaya Tbk.,--MO1U05906000D113------------,1850,1850,19 Jul 2022,1855,1890,1830,1860,10,60454800,111964464000,10783,4746.2,1865,235000,1860,41300,41524501700,41524501700,18976697277,33772100,50969200,8435495,15640016740,22
36,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,19 Jul 2022,0,50,50,50,0,102700,5135000,11,125.0,50,41990800,0,0,9350000000,9350000000,3787685000,0,0,0,0,0
37,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,820,0,19 Jul 2022,0,840,820,825,5,1753800,1453806000,402,68.8,830,9400,825,32500,3354175000,3354175000,330386238,2000,12200,0,0,0
38,ANTM,Aneka Tambang Tbk.,--MO1XDPXC6000B146------------,1560,1580,19 Jul 2022,1580,1665,1575,1655,95,159974800,260605078000,21133,1091.2,1660,401800,1655,642800,24030764725,24030764725,8369915354,29170500,64023400,21070,35013500,11
39,APEX,Apexindo Pratama Duta Tbk.,--U-2135000000A131------------,320,0,19 Jul 2022,0,326,316,322,2,171100,54738000,92,20.6,322,58700,318,5100,2796804997,2796804997,660885021,0,0,0,0,0
40,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1045,0,19 Jul 2022,0,1070,1045,1055,10,8402500,8910889000,652,1122.1,1060,88000,1055,2000,11766313488,11766313488,7385714976,257900,2274100,100036,105537620,2
41,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,190,0,19 Jul 2022,0,191,189,190,0,310500,58957900,95,86.4,191,11200,190,2100,1075760000,1075760000,274641528,0,0,0,0,0
42,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,182,0,19 Jul 2022,0,188,170,181,-1,26400,4668100,21,150.8,181,4400,180,100,1362671400,1362671400,174285672,0,0,0,0,0
43,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,109,0,19 Jul 2022,0,110,108,109,0,2697100,292849900,201,29.9,110,2293100,109,537200,22699326779,22699326779,3915633869,0,0,0,0,0
44,ARCI,Archi Indonesia Tbk.,--M-1835000000B143------------,312,0,19 Jul 2022,0,318,312,318,6,653100,205553600,205,42.4,320,24200,318,100,24835000000,24835000000,1812955000,8600,52500,0,0,0
45,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1215,0,19 Jul 2022,0,1295,1220,1225,10,2100,2605500,9,30.8,1285,3100,1225,100,335557450,335557450,17616766,0,0,0,0,0
