No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8500,0,02 Nov 2022,0,8750,8475,8750,250,5027600,43460877500,3208,710.8,8750,33000,8725,54300,1924688333,1924688333,390711732,502600,1236000,58,491550,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,184,0,02 Nov 2022,0,191,182,189,5,21351600,3999711700,7714,417.5,190,923800,189,988200,3935892857,3935892857,1342139464,145500,146800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,02 Nov 2022,0,0,0,6700,0,0,0,0,1529.6,6750,8000,6700,100000,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3780,0,02 Nov 2022,0,3830,3750,3760,-20,3013200,11426484000,1354,100.3,3770,5100,3760,45600,2753165000,2753165000,568803889,1464600,340900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,565,0,02 Nov 2022,0,595,565,590,25,87523900,51072280500,6594,719.5,595,5218900,590,1010200,17150000000,17150000000,6832560000,13306000,16915200,95,53675,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,176,0,02 Nov 2022,0,181,176,179,3,3985800,713267500,579,13.2,179,61900,178,200,12675160000,12675160000,2259981028,4300,34000,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,73,0,02 Nov 2022,0,75,73,74,1,5667000,419120300,387,56.9,74,764800,73,6626900,22222222200,22222222200,2222222220,173700,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7025,0,02 Nov 2022,0,7125,7000,7075,50,55600,391770000,113,367.5,7075,3100,7050,100,589896800,589896800,48961434,400,1400,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,XRM-1835V50000J211------------,550,0,02 Nov 2022,0,590,545,560,10,68916000,38388838500,3126,481.9,565,951700,560,65000,7373216839,7373216839,5196626550,93500,3657700,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,8625,0,02 Nov 2022,0,8850,8600,8650,25,101900,880085000,144,372.0,8675,1300,8650,17300,1000000000,1000000000,79200000,21300,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,158,0,02 Nov 2022,0,158,157,157,-1,153100,24105700,55,14.0,158,200000,157,62000,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1685,0,02 Nov 2022,0,1755,1685,1750,65,43639600,75722401500,13229,1750.0,1750,45200,1745,91100,40882331500,40882331500,6606584770,1960900,7035100,117,202020,6
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG3000A121------------,3750,3750,02 Nov 2022,3750,3820,3690,3740,-10,97481600,364953410000,20134,340.0,3740,521300,3730,800,31985962000,31985962000,12979903380,25390600,18831200,364041,1372155990,19
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,298,0,02 Nov 2022,0,298,286,286,-12,2100,612800,16,260.0,300,500,286,5600,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,1985,0,02 Nov 2022,0,2020,1985,1995,10,7593800,15191449000,1406,181.4,1995,95000,1990,235700,3066660000,3066660000,597385368,357100,968700,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,555,0,02 Nov 2022,0,570,530,545,-10,29776500,16491141000,2802,908.0,550,150400,545,1483800,22520433863,22520433863,3193397522,9558300,6864300,45,26100,1
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,92,0,02 Nov 2022,0,93,91,92,0,2560000,235758800,358,119.0,93,370200,91,1521900,27357208711,27357208711,2015905086,0,40000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,93,0,02 Nov 2022,0,95,90,90,-3,11216800,1033432100,996,432.2,92,6000,90,1087300,4900000000,4900000000,1249990000,204800,391700,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,214,0,02 Nov 2022,0,220,214,218,4,5100,1117200,19,174.4,220,7200,218,400,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,170,0,02 Nov 2022,0,175,170,170,0,10243300,1759014900,1088,20.7,170,6871100,169,812600,9311800000,9311800000,2554226740,280800,57200,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,02 Nov 2022,0,50,50,50,0,800,40000,4,75.9,50,23405100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1470,0,02 Nov 2022,0,1525,1420,1475,5,17200,25430500,54,194.6,1480,12800,1475,300,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1MAXM4G000A112------------,1455,0,02 Nov 2022,0,1500,1460,1495,40,54731000,81273582000,6484,5957.6,1495,421900,1490,22700,20073474600,20073474600,7453281119,12001100,24341300,3420265,4976489475,5
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,292,0,02 Nov 2022,0,296,290,292,0,97300,28414600,73,146.0,294,170500,292,2200,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,840,0,02 Nov 2022,0,860,835,845,5,493400,416774500,184,646.2,845,36900,835,10700,1316856070,1316856070,292868790,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,290,0,02 Nov 2022,0,290,286,286,-4,97400,27891600,9,48.1,290,28100,286,900,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,338,0,02 Nov 2022,0,340,316,338,0,74700,24131600,45,52.0,338,1291200,320,1000,3816000000,3816000000,169048800,0,3200,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,159,0,02 Nov 2022,0,160,156,159,0,370100,58173900,36,79.4,159,89000,156,800,2191870558,2191870558,590489928,600,10000,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,362,0,02 Nov 2022,0,362,360,362,0,131200,47292800,38,344.8,364,20300,360,13400,5001552516,5001552516,424131653,0,1500,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,715,0,02 Nov 2022,0,715,710,710,-5,173300,123824500,26,645.5,715,67700,710,104800,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,314,0,02 Nov 2022,0,320,308,314,0,26294000,8277039800,18539,258.1,314,2791200,312,31000,13646222000,13646222000,933401585,185100,199000,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5900,0,02 Nov 2022,0,5925,5800,5825,-75,136500,797887500,130,237.8,5850,1900,5825,22100,434000000,434000000,84760200,5900,10700,0,0,0
