No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,7950,0,20 Dec 2022,0,8000,7925,7975,25,552100,4388987500,455,647.9,7975,54500,7950,23200,1924688333,1924688333,390711732,41200,62500,0,0,0
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,160,0,20 Dec 2022,0,167,150,153,-7,14404100,2309536900,1509,338.0,155,122200,153,977200,3935892857,3935892857,1342139464,836200,837100,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6700,0,20 Dec 2022,0,0,0,6700,0,0,0,0,1529.6,6700,100000,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3540,0,20 Dec 2022,0,3580,3420,3430,-110,1453000,5031253000,1104,91.5,3440,37700,3430,59500,2753165000,2753165000,568803889,620500,7900,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-1K75MD0000E743------------,420,0,20 Dec 2022,0,438,416,430,10,168075900,71967875600,9476,524.4,432,900000,430,679400,17150000000,17150000000,6832560000,48127100,38474500,2725,1149974,5
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,162,0,20 Dec 2022,0,162,158,159,-3,4259300,681803700,303,11.7,161,220400,159,140400,12675160000,12675160000,2259981028,0,20500,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,67,0,20 Dec 2022,0,67,65,66,-1,5737100,378313900,535,50.8,67,1174200,66,273500,22222222200,22222222200,2222222220,66200,50000,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7225,0,20 Dec 2022,0,7275,7100,7125,-100,38200,272502500,82,370.1,7125,100,7100,6700,589896800,589896800,48961434,15700,0,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1805L00000J211------------,498,0,20 Dec 2022,0,498,492,492,-6,4583900,2266142800,1647,423.3,494,9500,492,68100,8407608979,8407608979,5196626550,857900,1490800,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9025,0,20 Dec 2022,0,9025,8975,8975,-50,20200,181472500,40,386.0,9000,3400,8975,18900,1000000000,1000000000,79200000,0,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,154,0,20 Dec 2022,0,160,154,155,1,202700,31373600,120,13.8,155,3300,154,80100,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1700,0,20 Dec 2022,0,1710,1645,1645,-55,88877300,148231618000,10574,1645.0,1645,1394100,1640,784600,40882331500,40882331500,6606584770,7643500,3810500,4275050,6763134500,2
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG0000A121------------,3970,3970,20 Dec 2022,3970,3990,3910,3920,-50,48640900,191705574000,6918,356.4,3930,45800,3920,1598000,31985962000,31985962000,12979903380,23526900,9658400,1575254,6172224704,10
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231-----------X,286,0,20 Dec 2022,0,284,272,280,-6,300,83600,3,254.5,284,600,276,200,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Samator Indo Gas Tbk.,--M-1835FB3000B111------------,2190,0,20 Dec 2022,0,2210,2100,2200,10,7525000,16068567000,1885,200.0,2210,31300,2200,6500,3066660000,3066660000,597385368,315100,349800,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,XRU-1805300000G111------------,442,0,20 Dec 2022,0,448,442,444,2,3921200,1741717800,884,739.8,444,382900,442,1626400,22523581579,22523581579,3519098180,91000,57400,231111,106291284,5
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,91,0,20 Dec 2022,0,92,88,90,-1,4530600,406737100,328,116.5,91,493300,90,21300,27357208711,27357208711,2015905086,301200,14000,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,80,0,20 Dec 2022,0,82,79,79,-1,4861600,389809500,458,379.4,80,180400,79,1057900,4900000000,4900000000,1249990000,0,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,212,0,20 Dec 2022,0,216,212,212,0,6800,1447200,24,169.6,216,6300,210,2100,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,152,0,20 Dec 2022,0,153,150,153,1,2286700,345890100,324,18.6,153,25300,151,14800,9311800000,9311800000,2554226740,245100,11400,1230000,123000000,1
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,20 Dec 2022,0,50,50,50,0,100,5000,1,75.9,50,20983100,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1315,0,20 Dec 2022,0,1315,1305,1305,-10,1300,1698500,6,172.1,1380,300,1300,100,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1V3XM4G000A112------------,1340,0,20 Dec 2022,0,1370,1330,1355,15,25102100,33921388000,3298,5399.7,1360,873000,1355,112000,20073474600,20073474600,7453281119,4759400,10726600,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,292,0,20 Dec 2022,0,306,284,290,-2,74000,21596800,72,145.0,300,300,292,400,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,825,0,20 Dec 2022,0,825,810,820,-5,5100,4145000,14,627.1,820,13900,810,1500,1316856276,1316856276,292868790,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,284,0,20 Dec 2022,0,286,268,268,-16,21300,5819200,52,45.1,276,100,268,1800,507665055,507665055,38074879,2900,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,260,0,20 Dec 2022,0,260,256,260,0,19400,5018400,19,40.0,260,64700,258,10500,3816000000,3816000000,169048800,0,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,50,0,20 Dec 2022,0,50,50,50,0,314800,15740000,68,25.0,50,46710400,0,0,2191870558,2191870558,590489928,0,0,20000,800000,1
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,364,0,20 Dec 2022,0,364,360,360,-4,16200,5832600,9,342.9,364,122900,360,400,5001552516,5001552516,424131653,600,0,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-2135000000H111------------,720,0,20 Dec 2022,0,720,715,715,-5,106100,76357500,22,650.0,720,112500,715,106000,3873500000,3873500000,455136250,0,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,274,0,20 Dec 2022,0,280,272,274,0,20578300,5688529400,19661,235.1,276,1224100,274,45600,18206944760,18206944760,1241424108,58100,461700,0,0,0
