No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-18AEM16000D232------------,8250,0,21 Nov 2022,0,8325,8250,8275,25,304800,2524122500,438,672.2,8300,32500,8275,84600,1924688333,1924688333,390711732,89600,41300,163,1348500,2
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,192,0,21 Nov 2022,0,202,189,191,-1,35882100,7046229700,3308,422.0,192,203200,191,628800,3935892857,3935892857,1342139464,711700,735800,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412-----------X,6700,0,21 Nov 2022,0,0,0,6700,0,0,0,0,1529.6,0,0,0,0,620806680,620806680,78594126,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1175000000C311------------,3180,0,21 Nov 2022,0,3360,3190,3350,170,3059100,10047593000,1905,89.3,3360,5700,3350,219500,2753165000,2753165000,568803889,1254600,1088700,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--M-187EMD3000E743------------,570,0,21 Nov 2022,0,580,555,555,-15,48713200,27550400000,4447,676.8,560,123000,555,6056400,17150000000,17150000000,6832560000,28791600,6243300,6500,4370000,2
6,ACST,Acset Indonusa Tbk.,--U-1135000000J211------------,180,0,21 Nov 2022,0,182,178,181,1,3161400,569211000,199,13.4,182,128000,181,26800,12675160000,12675160000,2259981028,0,0,0,0,0
7,ADCP,Adhi Commuter Properti Tbk.,--U-1135000000H111------------,74,0,21 Nov 2022,0,74,73,74,0,3977200,292544600,334,56.9,74,1557300,73,10843900,22222222200,22222222200,2222222220,25100,0,0,0,0
8,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,7775,0,21 Nov 2022,0,7950,7600,7650,-125,304500,2342722500,238,397.4,7725,1400,7650,400,589896800,589896800,48961434,3000,5000,0,0,0
9,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V50000J211------------,535,0,21 Nov 2022,0,540,535,535,0,7328900,3934719000,2435,460.3,540,2066200,535,10365300,8407608979,8407608979,5196626550,21400,659100,0,0,0
10,ADMF,Adira Dinamika Multi Finance Tbk.,--U-110F200000G211------------,9250,0,21 Nov 2022,0,9850,9075,9125,-125,295700,2768137500,364,392.5,9150,4100,9125,5800,1000000000,1000000000,79200000,45000,0,0,0,0
11,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,156,0,21 Nov 2022,0,160,155,156,0,348200,54873500,97,13.9,157,70100,156,77300,3889179559,3889179559,520372225,0,0,0,0,0
12,ADMR,Adaro Minerals Indonesia Tbk.,--U-2100000000A121------------,1810,0,21 Nov 2022,0,1840,1775,1790,-20,41509100,74705866000,6979,1790.0,1790,841800,1785,705100,40882331500,40882331500,6606584770,6344400,2901500,95,170050,1
13,ADRO,Adaro Energy Indonesia Tbk.,--MO1XDAQG3000A121------------,3590,3610,21 Nov 2022,3620,3710,3610,3690,100,68557300,251126873000,11107,335.5,3700,433700,3690,242400,31985962000,31985962000,12979903380,20150000,15109800,6162,24046976,5
14,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,280,0,21 Nov 2022,0,294,284,284,4,1400,406800,11,258.2,286,2400,282,3600,1000000000,1000000000,250100000,0,0,0,0,0
15,AGII,Aneka Gas Industri Tbk.,--M-1835FB3000B111------------,2070,0,21 Nov 2022,0,2190,2060,2100,30,8892200,18954352000,2063,190.9,2120,1000,2100,25400,3066660000,3066660000,597385368,473400,2633500,0,0,0
16,AGRO,Bank Raya Indonesia Tbk.,--U-1805300000G111------------,530,0,21 Nov 2022,0,540,520,525,-5,13733400,7246417500,1541,874.7,530,629100,525,888600,22520433863,22520433863,3193397522,3039100,1173000,0,0,0
17,AGRS,Bank IBK Indonesia Tbk.,--U-2105000000G111------------,98,0,21 Nov 2022,0,110,98,104,6,101806100,10722503300,5824,134.6,105,665900,104,92200,27357208711,27357208711,2015905086,1980300,14100,0,0,0
18,AHAP,Asuransi Harta Aman Pratama Tbk.,--U-2100000000G412------------,85,0,21 Nov 2022,0,86,82,82,-3,5986000,498705700,640,393.8,83,499800,82,561300,4900000000,4900000000,1249990000,285400,0,0,0,0
19,AIMS,Akbar Indo Makmur Stimec Tbk,--U-2130000000A121------------,222,0,21 Nov 2022,0,226,222,224,2,18500,4135000,16,179.2,226,1600,222,200,220000000,220000000,38786000,0,0,0,0,0
20,AISA,FKS Food Sejahtera Tbk.,--U-1135000000D222------------,172,0,21 Nov 2022,0,175,171,175,3,6199200,1073167600,670,21.3,175,469800,174,1000,9311800000,9311800000,2554226740,82100,101900,0,0,0
21,AKKU,Anugerah Kagum Karya Utama Tbk.,--U-2100000000E512-----------X,50,0,21 Nov 2022,0,50,50,50,0,2000,100000,7,75.9,50,25643200,0,0,6449463636,6449463636,1663316672,0,0,0,0,0
22,AKPI,Argha Karya Prima Industry Tbk.,--U-2130000000B113------------,1365,0,21 Nov 2022,0,1390,1305,1385,20,78100,105652500,91,182.7,1385,3900,1350,6500,612248000,612248000,26816462,0,0,0,0,0
23,AKRA,AKR Corporindo Tbk.,--M-1MAXM4G000A112------------,1365,0,21 Nov 2022,0,1400,1350,1400,35,44802400,61698546500,5049,5579.0,1400,1209100,1395,24200,20073474600,20073474600,7453281119,18349800,15128900,0,0,0
24,AKSI,Mineral Sumberdaya Mandiri Tbk.,--U-2130000000K211------------,292,0,21 Nov 2022,0,304,292,304,12,221000,65851000,91,152.0,304,1300,302,100,720000000,720000000,57528000,0,0,0,0,0
25,ALDO,Alkindo Naratama Tbk.,--U-2135000000B131------------,840,0,21 Nov 2022,0,875,830,860,20,715500,614935000,234,657.7,860,1500,855,3000,1316856071,1316856071,292868790,0,0,0,0,0
26,ALKA,Alakasa Industrindo Tbk,--U-2130000000B141------------,280,0,21 Nov 2022,0,278,270,270,-10,15200,4175200,18,45.5,278,900,270,17200,507665055,507665055,38074879,0,0,0,0,0
27,ALMI,Alumindo Light Metal Industry Tbk.,--U-2135000000B141------------,286,0,21 Nov 2022,0,286,274,282,-4,20000,5601200,30,43.4,282,900,280,4600,3816000000,3816000000,169048800,1100,0,0,0,0
28,ALTO,Tri Banyan Tirta Tbk.,--U-1100000000D212------------,145,0,21 Nov 2022,0,145,140,142,-3,98600,13926700,38,70.9,143,26300,142,7500,2191870558,2191870558,590489928,0,0,0,0,0
29,AMAG,Asuransi Multi Artha Guna Tbk.,--U-2105000000G412------------,364,0,21 Nov 2022,0,364,358,362,-2,27000,9750200,38,344.8,364,107000,362,1200,5001552516,5001552516,424131653,0,200,0,0,0
30,AMAN,Makmur Berkah Amanda Tbk.,--U-1135000000H111------------,700,0,21 Nov 2022,0,705,700,700,0,153700,107617000,23,636.4,705,192600,700,17900,3873500000,3873500000,455136250,1300,0,0,0,0
31,AMAR,Bank Amar Indonesia Tbk.,--U-2805000000G111------------,354,0,21 Nov 2022,0,370,350,366,12,75777900,27599933200,35807,300.8,366,791000,364,187000,13646222000,13646222000,933401585,4594600,5460000,0,0,0
32,AMFG,Asahimas Flat Glass Tbk.,--U-1135000000C121------------,5675,0,21 Nov 2022,0,5800,5675,5800,125,74400,427170000,51,236.7,5800,7800,5750,600,434000000,434000000,84760200,2100,2200,0,0,0
33,AMIN,Ateliers Mecaniques D Indonesie Tbk.,--U-2130000000C143------------,142,0,21 Nov 2022,0,145,142,145,3,59500,8545200,30,113.3,145,792100,144,1528800,1080000000,1080000000,187920000,0,0,0,0,0
34,AMMS,Agung Menjangan Mas Tbk.,--U-3000000000D231------------,53,0,21 Nov 2022,0,55,51,53,0,4524600,237180800,774,53.0,53,535600,52,702900,1200000000,240000000,0,0,0,0,0,0
35,AMOR,Ashmore Asset Management Indonesia Tbk.,--U-2105000000G311------------,1225,0,21 Nov 2022,0,1240,1200,1205,-20,12000,14460500,19,126.8,1240,3300,1205,4700,2222222400,2218538400,208444461,0,0,0,0,0
36,AMRT,Sumber Alfaria Trijaya Tbk.,--UO1U00526000D113------------,2830,2820,21 Nov 2022,2820,2820,2720,2760,-70,17713900,48922004000,5021,7042.8,2770,100,2760,95200,41524501700,41524501700,19030679129,11533500,10989800,16204059,44796681970,10
37,ANDI,Andira Agro Tbk.,--U-2130000000D232-----------X,50,0,21 Nov 2022,0,50,50,50,0,5700,285000,6,125.0,50,34731000,0,0,9350000000,9350000000,3999930000,0,0,0,0,0
38,ANJT,Austindo Nusantara Jaya Tbk.,--M-1135000000D232------------,725,0,21 Nov 2022,0,740,715,720,-5,1533600,1106485500,398,60.0,725,10200,715,31700,3354175000,3354175000,670835,364600,168200,0,0,0
39,ANTM,Aneka Tambang Tbk.,--MO1XDPX5S000B146------------,1960,1980,21 Nov 2022,1980,2000,1955,1960,0,58320000,115134063500,10251,1292.3,1960,702700,1955,1173300,24030764725,24030764725,8369915354,15661400,9965900,140000,279300000,1
40,APEX,Apexindo Pratama Duta Tbk.,--U-2130000000A131------------,326,0,21 Nov 2022,0,330,324,330,4,240400,78678800,63,21.1,330,5500,328,3500,2796804997,2796804997,663681826,0,0,0,0,0
41,APIC,Pacific Strategic Financial Tbk.,--M-2105000000G511------------,1095,0,21 Nov 2022,0,1105,1095,1100,5,5417200,5959624000,293,1170.0,1100,150500,1095,230900,11766313488,11766313488,7385714976,597900,21700,46500000,49290000000,1
42,APII,Arita Prima Indonesia Tbk.,--M-2130000000C143------------,204,0,21 Nov 2022,0,210,200,204,0,770100,157235000,94,92.7,206,25100,204,38800,1075760000,1075760000,274641528,0,231000,0,0,0
43,APLI,Asiaplast Industries Tbk.,--U-1130000000B113------------,191,0,21 Nov 2022,0,193,185,193,2,217400,41415700,59,160.8,193,439400,188,10800,1362671400,1362671400,172923001,0,0,0,0,0
44,APLN,Agung Podomoro Land Tbk.,--M-1135000000H111------------,164,0,21 Nov 2022,0,174,164,170,6,140537900,23900547300,7032,46.6,171,430100,170,64500,22699326779,22699326779,3915633869,2914400,22416600,0,0,0
45,ARCI,Archi Indonesia Tbk.,--M-1135000000B143------------,346,0,21 Nov 2022,0,350,338,342,-4,1158700,395152400,360,45.6,344,20500,342,9500,24835000000,24835000000,1812955000,160900,6700,0,0,0
46,ARGO,Argo Pantes Tbk,--U-2100000000E413-E---------X,1070,0,21 Nov 2022,0,1100,1000,1000,-70,600,642500,4,25.1,1090,100,1025,100,335557450,335557450,17616766,0,0,0,0,0
47,ARII,Atlas Resources Tbk.,--U-2130000000A121------------,298,0,21 Nov 2022,0,300,294,298,0,3507600,1049702200,271,19.9,298,44700,294,12300,3431000000,3431000000,1278074200,2629600,457200,0,0,0
48,ARKA,Arkha Jayanti Persada Tbk.,--U-2100000000C143------------,50,0,21 Nov 2022,0,50,50,50,0,116700,5835000,38,21.2,50,17353400,0,0,2000000000,2000000000,871200000,0,0,0,0,0
49,ARKO,Arkora Hydro Tbk.,--U-2105000000J411------------,620,0,21 Nov 2022,0,640,615,635,15,11125300,6989377500,496,211.7,635,305900,630,144700,2928495000,2927086000,464166458,331600,564400,0,0,0
50,ARMY,Armidian Karyatama Tbk.,--U-2100000000H111---L-------X,50,0,21 Nov 2022,0,0,0,50,0,0,0,0,16.7,0,0,0,0,9006250000,9006250000,4967847500,0,0,0,0,0
51,ARNA,Arwana Citramulia Tbk.,--M-1135000000C121------------,995,0,21 Nov 2022,0,1005,980,995,0,735800,728065500,470,6762.7,995,102100,990,4000,7341430976,7341430976,2946850394,321900,201200,100000,100000000,2
52,ARTA,Arthavest Tbk,--U-2105000000E512------------,2040,0,21 Nov 2022,0,0,0,2040,0,0,0,0,1183.4,2040,34600,0,0,446674175,446674175,50518849,0,0,0,0,0
53,ARTI,Ratu Prabu Energi Tbk,--U-2100000000A132-E-L-------X,50,0,21 Nov 2022,0,0,0,50,0,0,0,0,12.3,0,0,0,0,7840000000,7840000000,4380992000,0,0,0,0,0
54,ARTO,Bank Jago Tbk.,--UO2HM0500000G111------------,6125,6125,21 Nov 2022,6100,6125,5700,5700,-425,12536200,72569615000,7982,34658.9,5700,1528700,0,0,13717687500,13717687500,3827234813,3475600,1226200,4500,27900000,1
55,ASBI,Asuransi Bintang Tbk.,--U-2100000000G412------------,496,0,21 Nov 2022,0,520,480,480,-16,42300,21005200,62,364.4,510,100,480,8600,348386472,348386472,47276044,0,0,0,0,0
56,ASDM,Asuransi Dayin Mitra Tbk.,--U-1100000000G412------------,940,0,21 Nov 2022,0,950,940,950,10,1400,1329000,5,280.6,950,5200,940,2200,192000000,192000000,41702400,0,0,0,0,0
57,ASGR,Astra Graphia Tbk.,--M-1135000000C224------------,935,0,21 Nov 2022,0,955,930,940,5,129800,121983500,119,194.9,940,5800,935,8000,1348780500,1348780500,297271222,21100,0,0,0,0
58,ASHA,Cilacap Samudera Fishing Industry Tbk.,--U-2135000000D231------------,140,0,21 Nov 2022,0,141,138,139,-1,6248200,871061700,1802,139.0,139,261200,138,1019000,5000000000,1250000000,1250000000,33600,20300,0,0,0
59,ASII,Astra International Tbk.,--MO1UBAC7H000C311------------,6225,6275,21 Nov 2022,6275,6350,6250,6325,100,22990800,145103762500,4581,4523.1,6350,909900,6325,113800,40483553140,40483553140,18249985756,13437500,14075900,100282,632869538,35
