No,Stock Code,Company Name,Remarks,Previous,Open Price,Last Trading Date,First Trade,High,Low,Close,Change,Volume,Value,Frequency,Index Individual,Offer,Offer Volume,Bid,Bid Volume,Listed Shares,Tradeble Shares,Weight For Index,Foreign Sell,Foreign Buy,Non Regular Volume,Non Regular Value,Non Regular Frequency
1,AALI,Astra Agro Lestari Tbk.,--M-1M3PM00000D232------------,9575,0,26 Jan 2022,0,9850,9500,9800,225,1047200,10184335000,1051,796.1,9800,55800,9775,1500,1924688333,1924688333,1004302372,95000,539000,37,348836,1
2,ABBA,Mahaka Media Tbk.,--U-2105000000E614------------,302,0,26 Jan 2022,0,302,282,284,-18,10433400,2962368200,1343,498.2,284,30500,282,100300,2755125000,2755125000,1524410663,1166400,363400,0,0,0
3,ABDA,Asuransi Bina Dana Arta Tbk.,--U-2105000000G412------------,6175,0,26 Jan 2022,0,6250,6250,6250,75,200,1250000,2,1426.9,6625,100,6250,5900,620806680,620806680,388004175,0,0,0,0,0
4,ABMM,ABM Investama Tbk.,--M-1105000000C311------------,1370,0,26 Jan 2022,0,1390,1350,1365,-5,3902800,5312575500,902,36.4,1370,150500,1365,25800,2753165000,2753165000,1442383144,857000,80800,0,0,0
5,ACES,Ace Hardware Indonesia Tbk.,--MO1H3EMN6000E743------------,1250,1250,26 Jan 2022,1255,1255,1190,1200,-50,34826700,42069425000,9608,1463.4,1205,6900,1200,209600,17150000000,17150000000,10962280000,14142600,7826100,2763352,3324582180,6
6,ACST,Acset Indonusa Tbk.,--U-1105000000J211------------,186,0,26 Jan 2022,0,189,184,185,-1,7011400,1306110000,561,13.7,185,165200,184,326600,12675160000,12675160000,6426306120,165100,195600,0,0,0
7,ADES,Akasha Wira International Tbk.,--U-2135000000D212------------,3300,0,26 Jan 2022,0,3410,3220,3310,10,326200,1074353000,203,171.9,3400,400,3310,3300,589896800,589896800,265335581,1800,88600,0,0,0
8,ADHI,Adhi Karya (Persero) Tbk.,--M-1835V52000J211------------,805,0,26 Jan 2022,0,830,795,810,5,6897200,5603330500,1492,636.1,815,209800,810,356900,3560849376,3560849376,2471229467,50000,136400,47,37506,1
9,ADMF,Adira Dinamika Multi Finance Tbk.,--U-1105000000G211------------,7575,0,26 Jan 2022,0,7650,7575,7600,25,20300,154470000,60,326.9,7600,6200,7575,11700,1000000000,1000000000,447500000,0,0,0,0,0
10,ADMG,Polychem Indonesia Tbk,--U-1130000000B111------------,179,0,26 Jan 2022,0,180,167,177,-2,1758000,301492300,315,15.8,178,10000,177,19600,3889179559,3889179559,1867972942,0,0,0,0,0
11,ADMR,Adaro Minerals Indonesia Tbk.,--U-2130000000A121------------,1050,0,26 Jan 2022,0,0,0,1050,0,0,0,0,1050.0,0,0,0,0,40882331500,40882331500,20317181500,0,0,0,0,0
12,ADRO,Adaro Energy Tbk.,--MO1XD5U60000A121------------,2210,2220,26 Jan 2022,2220,2240,2180,2210,0,97679400,216111010000,7786,200.9,2210,1865200,2200,4930800,31985962000,31985962000,21184302633,13932600,36301000,904924,1999881656,2
13,AGAR,Asia Sejahtera Mina Tbk.,--U-2130000000D231------------,362,0,26 Jan 2022,0,362,350,362,0,1300,469400,5,329.1,360,300,350,1100,1000000000,1000000000,550100000,0,0,0,0,0
